order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025031801415,2025-03-18T18:06:31,C34809,P001,Wireless Mouse,Electronics,2,31.73,0.0,North
ORD2025031801416,2025-03-18T02:19:53,C44932,P008,Olive Oil 500ml,Grocery,4,13.5,0.05,East
ORD2025031801417,2025-03-18T18:15:53,C09924,P007,Coffee Beans 250g,Grocery,1,11.77,0.0,South
ORD2025031801418,2025-03-18T22:04:49,C28581,P004,Resistance Bands,Fitness,2,14.31,0.0,North
ORD2025031801419,2025-03-18T07:34:13,C25904,P009,Notebook A5,Stationery,3,5.66,0.0,West
ORD2025031801420,2025-03-18T06:37:38,C44307,P009,Notebook A5,Stationery,1,6.7,0.0,West
ORD2025031801421,2025-03-18T00:24:37,C39623,P005,Cotton T-Shirt,Apparel,1,24.66,0.05,North
ORD2025031801422,2025-03-18T06:40:01,C20483,P002,USB-C Cable,Electronics,1,17.18,0.1,South
ORD2025031801423,2025-03-18T18:51:23,C27444,P003,Yoga Mat,Fitness,1,33.37,0.0,North
ORD2025031801424,2025-03-18T05:30:24,C11555,P003,Yoga Mat,Fitness,1,22.85,0.05,West
ORD2025031801425,2025-03-18T06:07:47,C11555,P003,Yoga Mat,Fitness,1,31.0,0.0,North
ORD2025031801426,2025-03-18T23:19:50,C16946,P011,Bluetooth Speaker,Electronics,1,84.5,0.0,South
ORD2025031801427,2025-03-18T01:58:10,C43744,P010,Gel Pen Set,Stationery,3,3.98,0.05,North
ORD2025031801428,2025-03-18T13:24:13,C08724,P002,USB-C Cable,Electronics,1,12.07,0.2,North
ORD2025031801429,2025-03-18T02:52:57,C42746,P007,Coffee Beans 250g,Grocery,1,14.66,0.05,East
ORD2025031801430,2025-03-18T17:57:17,C28871,P002,USB-C Cable,Electronics,1,9.7,0.0,North
ORD2025031801431,2025-03-18T12:03:46,C12865,P008,Olive Oil 500ml,Grocery,2,11.79,0.0,West
ORD2025031801432,2025-03-18T03:08:36,C40493,P002,USB-C Cable,Electronics,1,11.59,0.0,North
ORD2025031801433,2025-03-18T01:36:20,C42108,P009,Notebook A5,Stationery,1,4.62,0.2,East
ORD2025031801434,2025-03-18T00:01:19,C32896,P006,Denim Jeans,Apparel,1,45.62,0.0,North
ORD2025031801435,2025-03-18T16:09:40,C13288,P011,Bluetooth Speaker,Electronics,2,72.62,0.2,West
ORD2025031801436,2025-03-18T04:39:38,C46171,P002,USB-C Cable,Electronics,2,15.76,0.15,South
ORD2025031801437,2025-03-18T22:13:23,C47078,P004,Resistance Bands,Fitness,3,19.97,0.0,East
ORD2025031801438,2025-03-18T07:46:43,C14661,P012,Running Shoes,Apparel,2,76.32,0.05,West
ORD2025031801439,2025-03-18T21:42:51,C15021,P012,Running Shoes,Apparel,3,80.9,0.0,North
ORD2025031801440,2025-03-18T11:52:49,C43281,P004,Resistance Bands,Fitness,1,14.61,0.0,North
ORD2025031801441,2025-03-18T17:17:55,C46790,P006,Denim Jeans,Apparel,1,62.66,0.05,East
ORD2025031801442,2025-03-18T15:46:14,C25509,P011,Bluetooth Speaker,Electronics,3,79.33,0.0,North
ORD2025031801443,2025-03-18T06:12:31,C16680,P005,Cotton T-Shirt,Apparel,1,22.0,0.1,East
ORD2025031801444,2025-03-18T01:18:24,C11439,P001,Wireless Mouse,Electronics,1,38.39,0.0,East
ORD2025031801445,2025-03-18T17:11:35,C39964,P002,USB-C Cable,Electronics,1,8.52,0.0,South
ORD2025031801446,2025-03-18T07:44:06,C11971,P002,USB-C Cable,Electronics,1,10.29,0.15,North
ORD2025031801447,2025-03-18T13:53:35,C07775,P004,Resistance Bands,Fitness,1,17.47,0.05,South
ORD2025031801448,2025-03-18T11:31:31,C03219,P010,Gel Pen Set,Stationery,1,5.17,0.0,East
ORD2025031801449,2025-03-18T09:13:50,C28867,P008,Olive Oil 500ml,Grocery,2,12.13,0.0,West
ORD2025031801450,2025-03-18T03:46:20,C05076,P005,Cotton T-Shirt,Apparel,1,21.47,0.0,East
ORD2025031801451,2025-03-18T04:50:59,C39063,P004,Resistance Bands,Fitness,5,13.52,0.05,East
ORD2025031801452,2025-03-18T08:54:56,C03021,P003,Yoga Mat,Fitness,2,24.35,0.0,South
ORD2025031801453,2025-03-18T09:29:34,C11378,P010,Gel Pen Set,Stationery,1,6.26,0.0,West
ORD2025031801454,2025-03-18T11:59:36,C21518,P005,Cotton T-Shirt,Apparel,3,16.34,0.15,East
ORD2025031801455,2025-03-18T19:06:22,C48937,P003,Yoga Mat,Fitness,1,28.03,0.0,South
ORD2025031801456,2025-03-18T23:24:54,C07191,P002,USB-C Cable,Electronics,1,8.08,0.05,East
ORD2025031801457,2025-03-18T22:30:24,C44438,P007,Coffee Beans 250g,Grocery,1,16.6,0.0,South
ORD2025031801458,2025-03-18T23:36:02,C09828,P006,Denim Jeans,Apparel,1,49.89,0.05,South
ORD2025031801459,2025-03-18T04:40:58,C44602,P011,Bluetooth Speaker,Electronics,1,82.12,0.0,South
ORD2025031801460,2025-03-18T01:54:25,C24952,P010,Gel Pen Set,Stationery,1,6.4,0.05,East
ORD2025031801461,2025-03-18T23:22:58,C38625,P010,Gel Pen Set,Stationery,1,3.47,0.0,South
ORD2025031801462,2025-03-18T23:04:30,C48698,P006,Denim Jeans,Apparel,1,43.36,0.0,West
ORD2025031801463,2025-03-18T00:22:56,C11813,P002,USB-C Cable,Electronics,2,16.4,0.0,West
ORD2025031801464,2025-03-18T05:39:45,C05960,P003,Yoga Mat,Fitness,3,28.34,0.0,South
ORD2025031801465,2025-03-18T09:28:42,C14074,P009,Notebook A5,Stationery,1,6.73,0.0,North
ORD2025031801466,2025-03-18T08:56:20,C25600,P004,Resistance Bands,Fitness,2,19.83,0.05,East
ORD2025031801467,2025-03-18T15:21:51,C44132,P010,Gel Pen Set,Stationery,2,5.41,0.2,West
ORD2025031801468,2025-03-18T15:10:42,C38452,P009,Notebook A5,Stationery,5,6.6,0.05,South
ORD2025031801469,2025-03-18T15:19:06,C20347,P010,Gel Pen Set,Stationery,1,6.84,0.1,South
ORD2025031801470,2025-03-18T15:23:25,C48008,P009,Notebook A5,Stationery,1,4.8,0.0,South
ORD2025031801471,2025-03-18T12:06:32,C08264,P008,Olive Oil 500ml,Grocery,1,11.6,0.1,West
ORD2025031801472,2025-03-18T09:34:57,C06774,P002,USB-C Cable,Electronics,2,15.09,0.0,West
ORD2025031801473,2025-03-18T00:25:58,C25577,P006,Denim Jeans,Apparel,1,45.07,0.1,East
ORD2025031801474,2025-03-18T08:47:47,C46516,P007,Coffee Beans 250g,Grocery,4,12.68,0.0,East
ORD2025031801475,2025-03-18T01:02:03,C25351,P004,Resistance Bands,Fitness,1,15.58,0.05,East
ORD2025031801476,2025-03-18T14:01:30,C15258,P004,Resistance Bands,Fitness,4,19.77,0.0,East
ORD2025031801477,2025-03-18T05:03:18,C44667,P009,Notebook A5,Stationery,1,5.54,0.0,East
ORD2025031801478,2025-03-18T16:12:54,C18895,P006,Denim Jeans,Apparel,4,39.21,0.1,East
ORD2025031801479,2025-03-18T04:59:04,C34035,P010,Gel Pen Set,Stationery,1,3.34,0.0,North
ORD2025031801480,2025-03-18T18:49:14,C17428,P012,Running Shoes,Apparel,3,70.75,0.0,West
ORD2025031801481,2025-03-18T15:04:02,C05887,P006,Denim Jeans,Apparel,1,62.76,0.0,South
ORD2025031801482,2025-03-18T23:42:53,C43856,P007,Coffee Beans 250g,Grocery,1,13.75,0.15,South
ORD2025031801483,2025-03-18T22:40:38,C30511,P003,Yoga Mat,Fitness,1,19.91,0.0,North
ORD2025031801484,2025-03-18T06:43:57,C15494,P011,Bluetooth Speaker,Electronics,1,65.84,0.0,West
ORD2025031801485,2025-03-18T23:32:34,C06206,P004,Resistance Bands,Fitness,1,12.72,0.0,North
ORD2025031801486,2025-03-18T19:29:28,C33698,P008,Olive Oil 500ml,Grocery,1,10.84,0.0,North
ORD2025031801487,2025-03-18T18:48:32,C46771,P002,USB-C Cable,Electronics,4,16.36,0.0,South
ORD2025031801488,2025-03-18T11:04:52,C35369,P002,USB-C Cable,Electronics,1,15.88,0.0,South
ORD2025031801489,2025-03-18T08:24:06,C49068,P004,Resistance Bands,Fitness,1,18.81,0.1,East
ORD2025031801490,2025-03-18T15:18:49,C11884,P007,Coffee Beans 250g,Grocery,1,10.7,0.0,North
ORD2025031801491,2025-03-18T10:04:08,C47418,P007,Coffee Beans 250g,Grocery,3,10.78,0.1,West
ORD2025031801492,2025-03-18T04:04:29,C03398,P008,Olive Oil 500ml,Grocery,3,15.11,0.05,North
ORD2025031801493,2025-03-18T02:39:51,C24774,P010,Gel Pen Set,Stationery,3,4.38,0.0,South
ORD2025031801494,2025-03-18T10:26:32,C26813,P011,Bluetooth Speaker,Electronics,2,65.64,0.0,South
ORD2025031801495,2025-03-18T18:34:57,C28357,P005,Cotton T-Shirt,Apparel,3,18.66,0.0,West
ORD2025031801496,2025-03-18T14:24:05,C13425,P008,Olive Oil 500ml,Grocery,1,15.48,0.15,East
ORD2025031801497,2025-03-18T11:12:23,C34587,P007,Coffee Beans 250g,Grocery,3,13.96,0.05,West
ORD2025031801498,2025-03-18T02:08:33,C36439,P009,Notebook A5,Stationery,2,6.82,0.05,East
ORD2025031801499,2025-03-18T23:46:51,C04118,P010,Gel Pen Set,Stationery,2,6.37,0.0,East
ORD2025031801500,2025-03-18T13:50:43,C12089,P005,Cotton T-Shirt,Apparel,1,25.76,0.0,North
ORD2025031801501,2025-03-18T10:42:11,C19053,P001,Wireless Mouse,Electronics,2,32.58,0.0,South
ORD2025031801502,2025-03-18T07:42:56,C10236,P010,Gel Pen Set,Stationery,4,5.14,0.0,West
ORD2025031801503,2025-03-18T08:40:10,C33534,P004,Resistance Bands,Fitness,4,18.87,0.15,South
ORD2025031801504,2025-03-18T06:05:05,C32192,P002,USB-C Cable,Electronics,2,9.41,0.15,North
ORD2025031801505,2025-03-18T14:42:14,C39442,P005,Cotton T-Shirt,Apparel,1,22.66,0.0,South
ORD2025031801506,2025-03-18T21:28:08,C43658,P011,Bluetooth Speaker,Electronics,2,46.34,0.0,East
ORD2025031801507,2025-03-18T13:24:26,C35394,P007,Coffee Beans 250g,Grocery,1,17.09,0.0,North
ORD2025031801508,2025-03-18T20:55:30,C48121,P004,Resistance Bands,Fitness,1,13.46,0.0,East
ORD2025031801509,2025-03-18T17:47:21,C30526,P004,Resistance Bands,Fitness,1,16.38,0.05,North
ORD2025031801510,2025-03-18T00:07:59,C39936,P011,Bluetooth Speaker,Electronics,2,51.74,0.2,South
ORD2025031801511,2025-03-18T00:53:51,C40675,P007,Coffee Beans 250g,Grocery,4,10.18,0.0,West
ORD2025031801512,2025-03-18T05:20:54,C42796,P009,Notebook A5,Stationery,1,8.23,0.0,North
ORD2025031801513,2025-03-18T22:37:33,C40126,P010,Gel Pen Set,Stationery,3,5.72,0.2,North
ORD2025031801514,2025-03-18T13:31:13,C09508,P001,Wireless Mouse,Electronics,1,25.24,0.0,North
ORD2025031801515,2025-03-18T21:44:23,C48954,P004,Resistance Bands,Fitness,2,15.35,0.15,South
ORD2025031801516,2025-03-18T16:50:29,C44319,P006,Denim Jeans,Apparel,1,54.97,0.0,West
ORD2025031801517,2025-03-18T15:00:26,C37261,P007,Coffee Beans 250g,Grocery,1,17.11,0.0,North
ORD2025031801518,2025-03-18T10:16:09,C37793,P012,Running Shoes,Apparel,2,57.7,0.0,East
ORD2025031801519,2025-03-18T11:07:00,C12100,P006,Denim Jeans,Apparel,1,54.13,0.0,East
ORD2025031801520,2025-03-18T05:10:57,C45086,P005,Cotton T-Shirt,Apparel,1,21.58,0.0,East
ORD2025031801521,2025-03-18T22:40:55,C33150,P006,Denim Jeans,Apparel,1,63.62,0.0,East
ORD2025031801522,2025-03-18T07:25:15,C33214,P001,Wireless Mouse,Electronics,1,31.57,0.0,South
ORD2025031801523,2025-03-18T13:35:14,C35637,P007,Coffee Beans 250g,Grocery,1,17.85,0.0,South
ORD2025031801524,2025-03-18T12:04:02,C03440,P005,Cotton T-Shirt,Apparel,1,16.75,0.1,East
ORD2025031801525,2025-03-18T10:04:11,C29936,P012,Running Shoes,Apparel,1,94.99,0.0,South
ORD2025031801526,2025-03-18T06:43:11,C35584,P006,Denim Jeans,Apparel,1,43.89,0.0,West
ORD2025031801527,2025-03-18T23:54:53,C46544,P002,USB-C Cable,Electronics,1,15.88,0.0,West
ORD2025031801528,2025-03-18T15:51:06,C29409,P012,Running Shoes,Apparel,4,80.02,0.0,East
ORD2025031801529,2025-03-18T17:23:03,C13014,P001,Wireless Mouse,Electronics,3,38.57,0.0,East
ORD2025031801530,2025-03-18T21:41:40,C36692,P012,Running Shoes,Apparel,1,66.4,0.0,East
ORD2025031801531,2025-03-18T23:50:26,C12542,P008,Olive Oil 500ml,Grocery,1,15.12,0.0,West
ORD2025031801532,2025-03-18T03:19:36,C49254,P009,Notebook A5,Stationery,1,7.26,0.0,South
ORD2025031801533,2025-03-18T09:42:26,C32004,P002,USB-C Cable,Electronics,3,13.7,0.0,South
ORD2025031801534,2025-03-18T07:38:06,C00412,P012,Running Shoes,Apparel,2,85.92,0.0,East
ORD2025031801535,2025-03-18T09:32:20,C42974,P007,Coffee Beans 250g,Grocery,1,13.85,0.0,North
ORD2025031801536,2025-03-18T08:06:56,C09141,P001,Wireless Mouse,Electronics,1,30.55,0.1,North
ORD2025031801537,2025-03-18T06:38:08,C04594,P002,USB-C Cable,Electronics,1,14.49,0.1,East
ORD2025031801538,2025-03-18T14:14:13,C42859,P008,Olive Oil 500ml,Grocery,1,10.45,0.05,East
ORD2025031801539,2025-03-18T23:20:19,C29011,P001,Wireless Mouse,Electronics,2,39.97,0.0,North
ORD2025031801540,2025-03-18T02:02:09,C44879,P010,Gel Pen Set,Stationery,1,6.72,0.05,North
ORD2025031801541,2025-03-18T16:48:46,C37756,P005,Cotton T-Shirt,Apparel,1,19.77,0.1,East
ORD2025031801542,2025-03-18T16:25:28,C13526,P009,Notebook A5,Stationery,1,8.18,0.05,South
ORD2025031801543,2025-03-18T22:31:05,C36095,P004,Resistance Bands,Fitness,3,15.84,0.0,East
ORD2025031801544,2025-03-18T15:36:24,C39806,P007,Coffee Beans 250g,Grocery,1,15.5,0.15,West
ORD2025031801545,2025-03-18T06:59:39,C28932,P002,USB-C Cable,Electronics,3,10.58,0.1,North
ORD2025031801546,2025-03-18T15:06:11,C38828,P011,Bluetooth Speaker,Electronics,5,56.15,0.15,South
ORD2025031801547,2025-03-18T15:13:38,C03021,P012,Running Shoes,Apparel,2,100.26,0.0,West
ORD2025031801548,2025-03-18T13:53:59,C30245,P005,Cotton T-Shirt,Apparel,2,25.46,0.0,East
ORD2025031801549,2025-03-18T20:19:21,C09168,P005,Cotton T-Shirt,Apparel,1,25.22,0.0,South
ORD2025031801550,2025-03-18T20:37:48,C17906,P011,Bluetooth Speaker,Electronics,2,49.04,0.1,North
ORD2025031801551,2025-03-18T09:02:05,C23775,P012,Running Shoes,Apparel,2,99.21,0.1,South
ORD2025031801552,2025-03-18T06:43:13,C13267,P001,Wireless Mouse,Electronics,1,35.19,0.0,North
ORD2025031801553,2025-03-18T11:12:54,C38866,P012,Running Shoes,Apparel,1,99.93,0.05,South
ORD2025031801554,2025-03-18T00:39:17,C21030,P012,Running Shoes,Apparel,1,73.08,0.0,West
ORD2025031801555,2025-03-18T13:02:09,C29789,P001,Wireless Mouse,Electronics,2,34.47,0.1,North
ORD2025031801556,2025-03-18T06:32:30,C07866,P003,Yoga Mat,Fitness,1,22.83,0.0,West
ORD2025031801557,2025-03-18T17:43:04,C46761,P006,Denim Jeans,Apparel,1,55.17,0.0,North
ORD2025031801558,2025-03-18T02:44:13,C20634,P005,Cotton T-Shirt,Apparel,2,22.05,0.15,East
ORD2025031801559,2025-03-18T11:14:32,C32095,P004,Resistance Bands,Fitness,1,21.46,0.0,West
ORD2025031801560,2025-03-18T16:19:58,C37043,P007,Coffee Beans 250g,Grocery,4,12.16,0.0,North
ORD2025031801561,2025-03-18T07:02:39,C25840,P010,Gel Pen Set,Stationery,3,3.48,0.0,East
ORD2025031801562,2025-03-18T06:56:33,C09679,P001,Wireless Mouse,Electronics,1,35.96,0.2,East
ORD2025031801563,2025-03-18T23:08:55,C12764,P007,Coffee Beans 250g,Grocery,1,14.72,0.1,North
ORD2025031801564,2025-03-18T23:32:58,C38842,P010,Gel Pen Set,Stationery,1,6.2,0.05,South
ORD2025031801565,2025-03-18T11:35:19,C21117,P007,Coffee Beans 250g,Grocery,1,11.61,0.05,North
ORD2025031801566,2025-03-18T14:31:08,C04409,P011,Bluetooth Speaker,Electronics,1,68.67,0.0,North
ORD2025031801567,2025-03-18T18:24:22,C34235,P002,USB-C Cable,Electronics,1,12.87,0.0,North
ORD2025031801568,2025-03-18T18:15:01,C12204,P009,Notebook A5,Stationery,1,8.86,0.15,North
ORD2025031801569,2025-03-18T04:41:28,C11562,P011,Bluetooth Speaker,Electronics,1,63.79,0.05,North
ORD2025031801570,2025-03-18T11:20:37,C15979,P004,Resistance Bands,Fitness,1,19.04,0.05,North
ORD2025031801571,2025-03-18T12:21:05,C32074,P001,Wireless Mouse,Electronics,1,29.65,0.0,South
ORD2025031801572,2025-03-18T18:15:30,C10553,P006,Denim Jeans,Apparel,1,59.69,0.0,South
ORD2025031801573,2025-03-18T12:22:52,C25644,P005,Cotton T-Shirt,Apparel,1,20.04,0.0,West
ORD2025031801574,2025-03-18T16:45:41,C49788,P011,Bluetooth Speaker,Electronics,2,78.2,0.0,North
ORD2025031801575,2025-03-18T00:39:26,C28780,P008,Olive Oil 500ml,Grocery,1,14.9,0.0,South
ORD2025031801576,2025-03-18T05:22:11,C41380,P002,USB-C Cable,Electronics,1,12.45,0.15,North
ORD2025031801577,2025-03-18T02:41:58,C11696,P010,Gel Pen Set,Stationery,2,3.84,0.0,North
ORD2025031801578,2025-03-18T03:47:44,C27848,P011,Bluetooth Speaker,Electronics,1,81.08,0.0,East
ORD2025031801579,2025-03-18T20:55:15,C00739,P004,Resistance Bands,Fitness,1,17.59,0.0,East
ORD2025031801580,2025-03-18T01:22:41,C26633,P012,Running Shoes,Apparel,1,60.96,0.1,East
ORD2025031801581,2025-03-18T16:57:11,C12650,P001,Wireless Mouse,Electronics,1,37.11,0.0,West
ORD2025031801582,2025-03-18T22:44:45,C36186,P003,Yoga Mat,Fitness,5,32.42,0.0,East
ORD2025031801583,2025-03-18T18:53:28,C38061,P012,Running Shoes,Apparel,4,70.79,0.0,South
ORD2025031801584,2025-03-18T11:54:53,C48255,P012,Running Shoes,Apparel,2,60.02,0.0,South
ORD2025031801585,2025-03-18T06:43:32,C30347,P005,Cotton T-Shirt,Apparel,1,25.6,0.1,East
ORD2025031801586,2025-03-18T19:04:45,C24893,P008,Olive Oil 500ml,Grocery,1,10.08,0.0,North
ORD2025031801587,2025-03-18T00:06:12,C47211,P006,Denim Jeans,Apparel,1,40.92,0.0,North
ORD2025031801588,2025-03-18T14:12:54,C08446,P008,Olive Oil 500ml,Grocery,2,10.42,0.05,South
ORD2025031801589,2025-03-18T00:57:03,C25019,P010,Gel Pen Set,Stationery,1,5.98,0.0,West
ORD2025031801590,2025-03-18T12:13:44,C13077,P009,Notebook A5,Stationery,2,6.09,0.0,West
ORD2025031801591,2025-03-18T01:13:55,C16818,P010,Gel Pen Set,Stationery,1,6.58,0.0,West
ORD2025031801592,2025-03-18T10:02:45,C39392,P005,Cotton T-Shirt,Apparel,2,19.67,0.15,West
ORD2025031801593,2025-03-18T10:11:56,C27408,P007,Coffee Beans 250g,Grocery,1,17.23,0.05,North
ORD2025031801594,2025-03-18T05:15:52,C29806,P011,Bluetooth Speaker,Electronics,1,47.24,0.0,South
ORD2025031801595,2025-03-18T04:11:16,C18214,P012,Running Shoes,Apparel,1,95.59,0.1,East
ORD2025031801596,2025-03-18T02:20:35,C29922,P007,Coffee Beans 250g,Grocery,1,11.84,0.1,East
ORD2025031801597,2025-03-18T17:32:30,C33433,P008,Olive Oil 500ml,Grocery,1,14.86,0.0,East
ORD2025031801598,2025-03-18T21:52:36,C05415,P001,Wireless Mouse,Electronics,3,36.43,0.0,North
ORD2025031801599,2025-03-18T15:26:04,C23012,P010,Gel Pen Set,Stationery,1,3.9,0.0,East
ORD2025031801600,2025-03-18T21:12:59,C43120,P007,Coffee Beans 250g,Grocery,4,16.67,0.1,North
ORD2025031801601,2025-03-18T00:00:10,C26741,P011,Bluetooth Speaker,Electronics,1,57.27,0.05,South
ORD2025031801602,2025-03-18T13:15:15,C27876,P002,USB-C Cable,Electronics,5,17.93,0.0,South
ORD2025031801603,2025-03-18T23:46:33,C42325,P008,Olive Oil 500ml,Grocery,1,9.37,0.0,South
ORD2025031801604,2025-03-18T21:21:13,C46084,P011,Bluetooth Speaker,Electronics,2,51.22,0.1,South
ORD2025031801605,2025-03-18T12:07:52,C33751,P002,USB-C Cable,Electronics,5,14.02,0.1,West
ORD2025031801606,2025-03-18T15:05:31,C45193,P001,Wireless Mouse,Electronics,1,37.06,0.0,South
ORD2025031801607,2025-03-18T08:23:12,C25235,P008,Olive Oil 500ml,Grocery,1,11.02,0.15,North
ORD2025031801608,2025-03-18T12:36:37,C26484,P011,Bluetooth Speaker,Electronics,2,56.18,0.0,East
ORD2025031801609,2025-03-18T23:47:44,C16106,P004,Resistance Bands,Fitness,2,16.85,0.15,West
ORD2025031801610,2025-03-18T09:25:57,C47965,P008,Olive Oil 500ml,Grocery,2,11.97,0.0,West
ORD2025031801611,2025-03-18T05:58:42,C23590,P002,USB-C Cable,Electronics,1,13.23,0.0,West
ORD2025031801612,2025-03-18T03:58:01,C40823,P011,Bluetooth Speaker,Electronics,1,61.12,0.05,East
ORD2025031801613,2025-03-18T09:24:24,C08021,P009,Notebook A5,Stationery,1,7.26,0.0,North
ORD2025031801614,2025-03-18T09:44:38,C16651,P010,Gel Pen Set,Stationery,1,3.27,0.05,South
ORD2025031801615,2025-03-18T12:27:05,C02099,P009,Notebook A5,Stationery,3,5.47,0.0,South
ORD2025031801616,2025-03-18T10:07:35,C18239,P011,Bluetooth Speaker,Electronics,1,84.53,0.0,North
ORD2025031801617,2025-03-18T01:11:16,C37508,P009,Notebook A5,Stationery,4,4.08,0.1,North
ORD2025031801618,2025-03-18T13:03:15,C10685,P001,Wireless Mouse,Electronics,1,37.4,0.05,South
ORD2025031801619,2025-03-18T21:16:01,C16216,P006,Denim Jeans,Apparel,4,51.03,0.0,North
ORD2025031801620,2025-03-18T19:58:42,C14339,P010,Gel Pen Set,Stationery,2,4.89,0.0,East
ORD2025031801621,2025-03-18T14:52:24,C48545,P010,Gel Pen Set,Stationery,3,3.15,0.15,East
ORD2025031801622,2025-03-18T21:20:04,C34471,P009,Notebook A5,Stationery,1,8.56,0.0,North
ORD2025031801623,2025-03-18T14:53:53,C32187,P011,Bluetooth Speaker,Electronics,1,81.07,0.15,South
ORD2025031801624,2025-03-18T17:59:59,C32474,P006,Denim Jeans,Apparel,1,45.6,0.0,East
ORD2025031801625,2025-03-18T03:28:49,C30761,P008,Olive Oil 500ml,Grocery,3,9.3,0.05,East
ORD2025031801626,2025-03-18T07:52:04,C10283,P006,Denim Jeans,Apparel,1,43.73,0.0,West
ORD2025031801627,2025-03-18T10:17:28,C22269,P004,Resistance Bands,Fitness,1,12.06,0.05,West
ORD2025031801628,2025-03-18T22:16:30,C11671,P006,Denim Jeans,Apparel,2,55.73,0.05,South
ORD2025031801629,2025-03-18T15:09:22,C17457,P008,Olive Oil 500ml,Grocery,2,10.77,0.0,South
ORD2025031801630,2025-03-18T23:19:45,C36082,P007,Coffee Beans 250g,Grocery,4,15.92,0.0,West
ORD2025031801631,2025-03-18T17:27:41,C23729,P009,Notebook A5,Stationery,1,4.93,0.05,South
ORD2025031801632,2025-03-18T15:32:59,C25064,P010,Gel Pen Set,Stationery,2,3.09,0.0,East
ORD2025031801633,2025-03-18T08:40:35,C28981,P007,Coffee Beans 250g,Grocery,2,16.47,0.0,East
ORD2025031801634,2025-03-18T06:13:53,C47149,P004,Resistance Bands,Fitness,5,13.19,0.0,North
ORD2025031801635,2025-03-18T13:40:31,C18591,P011,Bluetooth Speaker,Electronics,3,55.39,0.15,West
ORD2025031801636,2025-03-18T03:10:15,C43803,P011,Bluetooth Speaker,Electronics,1,69.45,0.05,North
ORD2025031801637,2025-03-18T07:57:50,C03446,P010,Gel Pen Set,Stationery,2,4.21,0.0,North
ORD2025031801638,2025-03-18T01:57:44,C47552,P011,Bluetooth Speaker,Electronics,1,47.76,0.0,East
ORD2025031801639,2025-03-18T14:28:35,C03831,P012,Running Shoes,Apparel,1,106.72,0.1,North
ORD2025031801640,2025-03-18T12:04:13,C27651,P011,Bluetooth Speaker,Electronics,1,80.69,0.0,South
ORD2025031801641,2025-03-18T08:06:44,C21508,P011,Bluetooth Speaker,Electronics,1,85.57,0.05,South
ORD2025031801642,2025-03-18T15:43:18,C29053,P003,Yoga Mat,Fitness,1,31.97,0.0,South
ORD2025031801643,2025-03-18T17:19:46,C38787,P010,Gel Pen Set,Stationery,1,3.74,0.0,West
ORD2025031801644,2025-03-18T06:30:56,C14896,P009,Notebook A5,Stationery,1,8.8,0.05,East
ORD2025031801645,2025-03-18T18:26:05,C01451,P006,Denim Jeans,Apparel,2,55.18,0.05,South
ORD2025031801646,2025-03-18T11:56:06,C28369,P005,Cotton T-Shirt,Apparel,3,18.69,0.0,West
ORD2025031801647,2025-03-18T17:06:38,C43841,P004,Resistance Bands,Fitness,2,18.38,0.0,South
ORD2025031801648,2025-03-18T17:38:06,C32897,P001,Wireless Mouse,Electronics,1,29.36,0.0,East
ORD2025031801649,2025-03-18T18:10:24,C48471,P008,Olive Oil 500ml,Grocery,2,9.5,0.1,West
ORD2025031801650,2025-03-18T00:20:35,C12178,P006,Denim Jeans,Apparel,2,43.26,0.1,North
ORD2025031801651,2025-03-18T23:06:55,C44372,P007,Coffee Beans 250g,Grocery,1,16.0,0.0,South
ORD2025031801652,2025-03-18T23:11:51,C28169,P003,Yoga Mat,Fitness,3,18.55,0.2,North
ORD2025031801653,2025-03-18T21:17:14,C32247,P006,Denim Jeans,Apparel,1,44.34,0.0,East
ORD2025031801654,2025-03-18T09:29:44,C26449,P008,Olive Oil 500ml,Grocery,1,14.38,0.0,West
ORD2025031801655,2025-03-18T06:08:30,C13913,P003,Yoga Mat,Fitness,1,30.58,0.0,East
ORD2025031801656,2025-03-18T13:55:05,C35533,P007,Coffee Beans 250g,Grocery,1,17.14,0.0,West
ORD2025031801657,2025-03-18T22:59:37,C36087,P006,Denim Jeans,Apparel,1,58.52,0.0,West
ORD2025031801658,2025-03-18T16:14:41,C15563,P002,USB-C Cable,Electronics,1,8.9,0.2,South
ORD2025031801659,2025-03-18T06:46:04,C44665,P004,Resistance Bands,Fitness,1,17.62,0.1,North
ORD2025031801660,2025-03-18T07:31:21,C19631,P003,Yoga Mat,Fitness,3,24.28,0.0,East
ORD2025031801661,2025-03-18T10:31:02,C04257,P011,Bluetooth Speaker,Electronics,1,53.29,0.05,West
ORD2025031801662,2025-03-18T06:00:57,C23386,P008,Olive Oil 500ml,Grocery,1,12.22,0.0,South
ORD2025031801663,2025-03-18T02:37:05,C40170,P007,Coffee Beans 250g,Grocery,1,12.68,0.05,West
ORD2025031801664,2025-03-18T04:23:49,C14940,P012,Running Shoes,Apparel,1,94.41,0.0,West
ORD2025031801665,2025-03-18T00:35:00,C25019,P005,Cotton T-Shirt,Apparel,2,23.39,0.0,West
ORD2025031801666,2025-03-18T21:25:03,C28602,P001,Wireless Mouse,Electronics,2,37.13,0.0,East
ORD2025031801667,2025-03-18T12:31:35,C22882,P009,Notebook A5,Stationery,3,4.45,0.0,West
