order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025030200710,2025-03-02T22:13:47,C05885,P010,Gel Pen Set,Stationery,1,4.6,0.0,North
ORD2025030200711,2025-03-02T16:51:02,C43274,P012,Running Shoes,Apparel,1,72.45,0.0,North
ORD2025030200712,2025-03-02T21:55:41,C20315,P008,Olive Oil 500ml,Grocery,3,9.15,0.0,South
ORD2025030200713,2025-03-02T20:55:44,C02454,P009,Notebook A5,Stationery,1,8.74,0.1,North
ORD2025030200714,2025-03-02T01:32:07,C08118,P002,USB-C Cable,Electronics,2,11.74,0.0,West
ORD2025030200715,2025-03-02T01:43:08,C14352,P010,Gel Pen Set,Stationery,2,6.53,0.0,North
ORD2025030200716,2025-03-02T01:10:28,C02680,P011,Bluetooth Speaker,Electronics,2,48.72,0.0,North
ORD2025030200717,2025-03-02T23:14:57,C32053,P003,Yoga Mat,Fitness,2,22.34,0.2,South
ORD2025030200718,2025-03-02T05:03:00,C48383,P012,Running Shoes,Apparel,3,91.68,0.1,South
ORD2025030200719,2025-03-02T10:18:01,C34339,P010,Gel Pen Set,Stationery,1,6.6,0.0,North
ORD2025030200720,2025-03-02T23:27:08,C10038,P009,Notebook A5,Stationery,1,7.17,0.0,East
ORD2025030200721,2025-03-02T22:23:13,C37336,P011,Bluetooth Speaker,Electronics,2,70.27,0.1,South
ORD2025030200722,2025-03-02T16:49:50,C17339,P010,Gel Pen Set,Stationery,1,4.71,0.05,North
ORD2025030200723,2025-03-02T00:04:41,C00279,P002,USB-C Cable,Electronics,1,16.85,0.0,East
ORD2025030200724,2025-03-02T07:17:55,C14507,P001,Wireless Mouse,Electronics,1,39.65,0.0,South
ORD2025030200725,2025-03-02T06:34:32,C28420,P009,Notebook A5,Stationery,2,5.12,0.0,East
ORD2025030200726,2025-03-02T12:12:12,C18823,P003,Yoga Mat,Fitness,1,27.01,0.0,East
ORD2025030200727,2025-03-02T19:58:08,C02890,P003,Yoga Mat,Fitness,1,21.06,0.0,South
ORD2025030200728,2025-03-02T13:22:42,C16675,P007,Coffee Beans 250g,Grocery,4,15.74,0.0,East
ORD2025030200729,2025-03-02T03:45:44,C46545,P008,Olive Oil 500ml,Grocery,1,9.35,0.0,North
ORD2025030200730,2025-03-02T21:37:12,C38800,P002,USB-C Cable,Electronics,1,11.53,0.0,North
ORD2025030200731,2025-03-02T03:18:08,C26985,P012,Running Shoes,Apparel,3,76.76,0.1,North
ORD2025030200732,2025-03-02T02:25:08,C31531,P002,USB-C Cable,Electronics,1,8.73,0.0,West
ORD2025030200733,2025-03-02T07:00:46,C25088,P010,Gel Pen Set,Stationery,1,4.2,0.0,North
ORD2025030200734,2025-03-02T14:03:42,C36450,P007,Coffee Beans 250g,Grocery,2,13.19,0.0,South
ORD2025030200735,2025-03-02T09:19:56,C39223,P001,Wireless Mouse,Electronics,2,35.47,0.0,East
ORD2025030200736,2025-03-02T15:14:47,C40943,P005,Cotton T-Shirt,Apparel,1,19.65,0.0,North
ORD2025030200737,2025-03-02T11:37:28,C37500,P009,Notebook A5,Stationery,5,8.77,0.1,West
ORD2025030200738,2025-03-02T02:23:00,C05159,P012,Running Shoes,Apparel,2,55.47,0.0,North
ORD2025030200739,2025-03-02T07:10:35,C05903,P002,USB-C Cable,Electronics,1,16.52,0.0,East
ORD2025030200740,2025-03-02T06:34:07,C15186,P001,Wireless Mouse,Electronics,1,33.73,0.0,East
ORD2025030200741,2025-03-02T22:26:25,C01333,P004,Resistance Bands,Fitness,1,12.8,0.0,East
ORD2025030200742,2025-03-02T16:08:10,C01861,P011,Bluetooth Speaker,Electronics,2,80.57,0.0,South
ORD2025030200743,2025-03-02T07:03:52,C08286,P004,Resistance Bands,Fitness,1,20.46,0.05,East
ORD2025030200744,2025-03-02T14:17:12,C43455,P012,Running Shoes,Apparel,2,60.05,0.0,South
ORD2025030200745,2025-03-02T23:14:21,C03609,P009,Notebook A5,Stationery,3,4.77,0.05,South
ORD2025030200746,2025-03-02T07:46:24,C06751,P004,Resistance Bands,Fitness,2,18.34,0.15,West
ORD2025030200747,2025-03-02T22:29:23,C11185,P003,Yoga Mat,Fitness,1,28.78,0.15,South
ORD2025030200748,2025-03-02T16:32:18,C10331,P004,Resistance Bands,Fitness,1,13.53,0.0,East
ORD2025030200749,2025-03-02T07:44:26,C35836,P012,Running Shoes,Apparel,2,96.55,0.05,South
ORD2025030200750,2025-03-02T17:39:50,C30669,P003,Yoga Mat,Fitness,1,18.53,0.1,West
ORD2025030200751,2025-03-02T23:47:17,C44980,P002,USB-C Cable,Electronics,1,13.81,0.05,North
ORD2025030200752,2025-03-02T13:26:58,C13302,P001,Wireless Mouse,Electronics,1,37.6,0.0,South
ORD2025030200753,2025-03-02T18:39:38,C09153,P008,Olive Oil 500ml,Grocery,1,14.08,0.1,South
ORD2025030200754,2025-03-02T01:33:52,C39041,P002,USB-C Cable,Electronics,1,9.77,0.0,North
ORD2025030200755,2025-03-02T17:44:23,C12426,P009,Notebook A5,Stationery,1,7.34,0.05,East
ORD2025030200756,2025-03-02T23:36:05,C09133,P002,USB-C Cable,Electronics,4,11.11,0.0,South
ORD2025030200757,2025-03-02T10:17:56,C27277,P009,Notebook A5,Stationery,2,7.24,0.1,South
ORD2025030200758,2025-03-02T12:40:44,C17285,P009,Notebook A5,Stationery,1,6.96,0.0,North
ORD2025030200759,2025-03-02T08:52:10,C13484,P008,Olive Oil 500ml,Grocery,1,9.21,0.0,South
ORD2025030200760,2025-03-02T16:56:23,C18808,P009,Notebook A5,Stationery,3,6.62,0.05,North
ORD2025030200761,2025-03-02T00:10:19,C43803,P010,Gel Pen Set,Stationery,5,4.21,0.0,East
ORD2025030200762,2025-03-02T11:09:08,C47579,P011,Bluetooth Speaker,Electronics,1,63.96,0.15,East
ORD2025030200763,2025-03-02T15:34:37,C07033,P009,Notebook A5,Stationery,1,6.65,0.0,West
ORD2025030200764,2025-03-02T10:32:17,C38577,P012,Running Shoes,Apparel,2,76.0,0.0,West
ORD2025030200765,2025-03-02T00:35:41,C39184,P009,Notebook A5,Stationery,1,6.65,0.0,North
ORD2025030200766,2025-03-02T08:29:47,C29454,P010,Gel Pen Set,Stationery,1,4.95,0.0,West
ORD2025030200767,2025-03-02T04:12:47,C22316,P007,Coffee Beans 250g,Grocery,1,16.43,0.05,North
ORD2025030200768,2025-03-02T12:02:04,C40207,P006,Denim Jeans,Apparel,1,38.49,0.15,North
ORD2025030200769,2025-03-02T06:43:37,C25243,P010,Gel Pen Set,Stationery,1,7.0,0.1,East
ORD2025030200770,2025-03-02T21:12:08,C23517,P002,USB-C Cable,Electronics,5,16.68,0.1,South
ORD2025030200771,2025-03-02T18:50:13,C20260,P004,Resistance Bands,Fitness,1,15.4,0.0,West
ORD2025030200772,2025-03-02T23:17:59,C00328,P001,Wireless Mouse,Electronics,1,36.26,0.05,East
ORD2025030200773,2025-03-02T05:16:02,C47968,P012,Running Shoes,Apparel,1,76.72,0.0,East
ORD2025030200774,2025-03-02T15:27:00,C25412,P001,Wireless Mouse,Electronics,2,35.49,0.0,North
ORD2025030200775,2025-03-02T03:46:31,C39255,P002,USB-C Cable,Electronics,3,17.99,0.0,West
ORD2025030200776,2025-03-02T17:14:38,C27395,P004,Resistance Bands,Fitness,1,19.66,0.05,East
ORD2025030200777,2025-03-02T10:49:40,C14569,P003,Yoga Mat,Fitness,3,25.28,0.05,East
ORD2025030200778,2025-03-02T19:00:36,C19396,P008,Olive Oil 500ml,Grocery,1,13.59,0.0,East
ORD2025030200779,2025-03-02T02:31:09,C24301,P007,Coffee Beans 250g,Grocery,1,15.11,0.0,West
ORD2025030200780,2025-03-02T08:29:56,C20954,P007,Coffee Beans 250g,Grocery,1,10.03,0.0,South
ORD2025030200781,2025-03-02T12:52:32,C22409,P009,Notebook A5,Stationery,1,5.68,0.15,North
ORD2025030200782,2025-03-02T19:17:35,C44549,P002,USB-C Cable,Electronics,1,14.51,0.2,South
ORD2025030200783,2025-03-02T23:50:47,C00153,P011,Bluetooth Speaker,Electronics,1,57.76,0.05,South
ORD2025030200784,2025-03-02T04:31:31,C31120,P001,Wireless Mouse,Electronics,2,36.42,0.0,North
ORD2025030200785,2025-03-02T09:33:15,C07701,P002,USB-C Cable,Electronics,1,8.05,0.1,West
ORD2025030200786,2025-03-02T12:37:33,C11940,P011,Bluetooth Speaker,Electronics,1,58.0,0.0,North
ORD2025030200787,2025-03-02T14:05:15,C20482,P006,Denim Jeans,Apparel,1,57.46,0.0,West
ORD2025030200788,2025-03-02T05:50:47,C35663,P001,Wireless Mouse,Electronics,4,28.11,0.0,North
ORD2025030200789,2025-03-02T10:05:09,C35867,P007,Coffee Beans 250g,Grocery,1,13.82,0.05,North
ORD2025030200790,2025-03-02T08:19:53,C45054,P001,Wireless Mouse,Electronics,1,25.13,0.05,East
ORD2025030200791,2025-03-02T05:58:07,C19251,P008,Olive Oil 500ml,Grocery,2,13.63,0.15,South
ORD2025030200792,2025-03-02T05:10:08,C34574,P008,Olive Oil 500ml,Grocery,2,13.72,0.0,South
ORD2025030200793,2025-03-02T08:11:30,C45972,P002,USB-C Cable,Electronics,1,11.88,0.1,South
ORD2025030200794,2025-03-02T11:01:48,C17524,P002,USB-C Cable,Electronics,3,12.02,0.0,South
ORD2025030200795,2025-03-02T13:27:58,C12961,P006,Denim Jeans,Apparel,1,64.76,0.05,West
ORD2025030200796,2025-03-02T22:22:55,C25329,P001,Wireless Mouse,Electronics,2,38.74,0.0,East
ORD2025030200797,2025-03-02T19:23:58,C09565,P002,USB-C Cable,Electronics,1,8.68,0.15,North
ORD2025030200798,2025-03-02T21:35:51,C29886,P003,Yoga Mat,Fitness,2,19.68,0.0,East
ORD2025030200799,2025-03-02T18:47:22,C00645,P002,USB-C Cable,Electronics,2,14.67,0.0,West
ORD2025030200800,2025-03-02T13:01:13,C20096,P011,Bluetooth Speaker,Electronics,1,81.22,0.0,North
ORD2025030200801,2025-03-02T14:48:25,C40853,P006,Denim Jeans,Apparel,1,40.51,0.0,North
ORD2025030200802,2025-03-02T02:03:33,C09747,P012,Running Shoes,Apparel,1,88.5,0.2,South
ORD2025030200803,2025-03-02T11:25:46,C01540,P010,Gel Pen Set,Stationery,1,4.05,0.0,East
ORD2025030200804,2025-03-02T12:03:57,C25317,P009,Notebook A5,Stationery,5,4.59,0.05,West
ORD2025030200805,2025-03-02T10:51:18,C07742,P011,Bluetooth Speaker,Electronics,1,52.27,0.2,West
ORD2025030200806,2025-03-02T04:48:22,C23013,P003,Yoga Mat,Fitness,2,19.57,0.1,West
ORD2025030200807,2025-03-02T10:54:37,C20324,P009,Notebook A5,Stationery,1,8.84,0.0,West
ORD2025030200808,2025-03-02T21:43:20,C37812,P001,Wireless Mouse,Electronics,1,35.45,0.0,East
ORD2025030200809,2025-03-02T09:45:09,C43253,P008,Olive Oil 500ml,Grocery,1,10.97,0.0,West
ORD2025030200810,2025-03-02T10:24:23,C34560,P004,Resistance Bands,Fitness,3,13.43,0.05,North
ORD2025030200811,2025-03-02T05:11:49,C21472,P008,Olive Oil 500ml,Grocery,1,13.61,0.1,North
ORD2025030200812,2025-03-02T08:00:18,C44870,P010,Gel Pen Set,Stationery,1,3.15,0.0,South
ORD2025030200813,2025-03-02T21:18:44,C25643,P012,Running Shoes,Apparel,1,90.15,0.0,East
ORD2025030200814,2025-03-02T22:58:16,C26185,P005,Cotton T-Shirt,Apparel,1,24.39,0.05,West
ORD2025030200815,2025-03-02T21:03:57,C39854,P012,Running Shoes,Apparel,1,80.34,0.0,East
ORD2025030200816,2025-03-02T05:04:57,C04695,P001,Wireless Mouse,Electronics,3,29.98,0.05,West
ORD2025030200817,2025-03-02T18:09:07,C33650,P002,USB-C Cable,Electronics,2,9.49,0.2,South
ORD2025030200818,2025-03-02T16:31:42,C21142,P005,Cotton T-Shirt,Apparel,1,24.3,0.0,East
ORD2025030200819,2025-03-02T08:20:39,C00266,P010,Gel Pen Set,Stationery,1,4.79,0.05,North
ORD2025030200820,2025-03-02T17:14:38,C15226,P010,Gel Pen Set,Stationery,1,6.55,0.1,North
ORD2025030200821,2025-03-02T06:04:57,C29083,P004,Resistance Bands,Fitness,1,15.57,0.05,West
ORD2025030200822,2025-03-02T16:52:10,C22333,P008,Olive Oil 500ml,Grocery,1,10.83,0.0,East
ORD2025030200823,2025-03-02T05:03:06,C14562,P008,Olive Oil 500ml,Grocery,2,9.1,0.2,North
ORD2025030200824,2025-03-02T14:04:24,C37839,P003,Yoga Mat,Fitness,1,29.44,0.1,South
ORD2025030200825,2025-03-02T17:07:46,C48930,P009,Notebook A5,Stationery,1,4.86,0.1,North
ORD2025030200826,2025-03-02T16:20:41,C39758,P007,Coffee Beans 250g,Grocery,2,15.85,0.0,South
ORD2025030200827,2025-03-02T20:57:14,C26435,P001,Wireless Mouse,Electronics,2,39.07,0.0,West
ORD2025030200828,2025-03-02T02:50:59,C33984,P004,Resistance Bands,Fitness,1,19.58,0.05,North
ORD2025030200829,2025-03-02T03:54:47,C14198,P009,Notebook A5,Stationery,4,5.34,0.05,North
ORD2025030200830,2025-03-02T08:42:47,C03931,P002,USB-C Cable,Electronics,1,8.59,0.05,South
ORD2025030200831,2025-03-02T00:41:04,C26771,P009,Notebook A5,Stationery,2,4.01,0.0,East
ORD2025030200832,2025-03-02T21:39:56,C47441,P004,Resistance Bands,Fitness,1,15.99,0.05,North
ORD2025030200833,2025-03-02T08:57:29,C30300,P002,USB-C Cable,Electronics,4,9.17,0.0,East
ORD2025030200834,2025-03-02T15:47:20,C30190,P004,Resistance Bands,Fitness,2,19.41,0.05,North
ORD2025030200835,2025-03-02T16:51:04,C35606,P008,Olive Oil 500ml,Grocery,4,13.73,0.0,South
ORD2025030200836,2025-03-02T14:56:50,C18741,P012,Running Shoes,Apparel,4,80.18,0.0,South
ORD2025030200837,2025-03-02T18:07:40,C21273,P005,Cotton T-Shirt,Apparel,3,21.86,0.0,East
ORD2025030200838,2025-03-02T08:52:39,C22770,P010,Gel Pen Set,Stationery,3,5.22,0.0,East
ORD2025030200839,2025-03-02T23:13:13,C05138,P007,Coffee Beans 250g,Grocery,2,11.35,0.0,East
ORD2025030200840,2025-03-02T23:30:22,C37790,P012,Running Shoes,Apparel,4,71.16,0.0,North
ORD2025030200841,2025-03-02T07:55:36,C09376,P010,Gel Pen Set,Stationery,1,6.55,0.05,North
ORD2025030200842,2025-03-02T06:15:04,C10989,P007,Coffee Beans 250g,Grocery,2,10.67,0.1,East
ORD2025030200843,2025-03-02T17:04:18,C17616,P010,Gel Pen Set,Stationery,2,5.06,0.0,North
ORD2025030200844,2025-03-02T20:27:04,C49659,P005,Cotton T-Shirt,Apparel,1,22.03,0.15,West
ORD2025030200845,2025-03-02T02:14:43,C27364,P007,Coffee Beans 250g,Grocery,2,16.42,0.05,West
ORD2025030200846,2025-03-02T23:16:52,C02628,P010,Gel Pen Set,Stationery,2,6.65,0.0,West
ORD2025030200847,2025-03-02T11:35:52,C05332,P004,Resistance Bands,Fitness,1,14.63,0.15,East
ORD2025030200848,2025-03-02T18:12:21,C27023,P005,Cotton T-Shirt,Apparel,2,25.73,0.1,West
ORD2025030200849,2025-03-02T06:18:29,C01691,P011,Bluetooth Speaker,Electronics,1,86.47,0.0,North
ORD2025030200850,2025-03-02T05:16:02,C15872,P004,Resistance Bands,Fitness,2,20.01,0.0,South
ORD2025030200851,2025-03-02T20:44:21,C26958,P006,Denim Jeans,Apparel,2,38.54,0.0,West
ORD2025030200852,2025-03-02T02:37:08,C28492,P006,Denim Jeans,Apparel,1,60.71,0.2,North
ORD2025030200853,2025-03-02T13:26:32,C16491,P012,Running Shoes,Apparel,5,100.47,0.1,East
ORD2025030200854,2025-03-02T21:15:13,C07391,P002,USB-C Cable,Electronics,2,8.87,0.1,West
ORD2025030200855,2025-03-02T12:36:28,C04817,P007,Coffee Beans 250g,Grocery,2,12.6,0.1,North
ORD2025030200856,2025-03-02T15:56:19,C04207,P010,Gel Pen Set,Stationery,2,3.66,0.0,South
ORD2025030200857,2025-03-02T09:05:51,C35757,P007,Coffee Beans 250g,Grocery,1,11.77,0.1,South
ORD2025030200858,2025-03-02T00:10:41,C07751,P005,Cotton T-Shirt,Apparel,1,27.93,0.0,East
ORD2025030200859,2025-03-02T17:19:33,C00039,P004,Resistance Bands,Fitness,1,15.07,0.0,South
ORD2025030200860,2025-03-02T20:39:19,C34535,P011,Bluetooth Speaker,Electronics,3,64.46,0.05,South
ORD2025030200861,2025-03-02T22:58:06,C10368,P003,Yoga Mat,Fitness,1,27.1,0.0,East
ORD2025030200862,2025-03-02T16:50:52,C11915,P004,Resistance Bands,Fitness,1,17.37,0.05,West
ORD2025030200863,2025-03-02T04:17:58,C45229,P010,Gel Pen Set,Stationery,2,6.1,0.05,North
ORD2025030200864,2025-03-02T13:11:38,C24602,P005,Cotton T-Shirt,Apparel,1,18.89,0.05,West
ORD2025030200865,2025-03-02T20:26:35,C31427,P003,Yoga Mat,Fitness,1,27.33,0.05,West
ORD2025030200866,2025-03-02T23:52:27,C05597,P004,Resistance Bands,Fitness,1,13.8,0.2,West
ORD2025030200867,2025-03-02T00:54:22,C08014,P012,Running Shoes,Apparel,3,79.33,0.0,North
ORD2025030200868,2025-03-02T08:11:18,C39636,P003,Yoga Mat,Fitness,1,20.44,0.0,East
ORD2025030200869,2025-03-02T07:18:06,C47464,P002,USB-C Cable,Electronics,4,13.83,0.05,South
ORD2025030200870,2025-03-02T09:22:58,C49112,P012,Running Shoes,Apparel,5,68.65,0.0,West
ORD2025030200871,2025-03-02T01:56:21,C10256,P008,Olive Oil 500ml,Grocery,1,12.14,0.05,South
ORD2025030200872,2025-03-02T22:55:42,C23468,P012,Running Shoes,Apparel,4,106.42,0.1,East
ORD2025030200873,2025-03-02T01:23:47,C41648,P006,Denim Jeans,Apparel,1,63.77,0.0,South
ORD2025030200874,2025-03-02T06:16:45,C48325,P011,Bluetooth Speaker,Electronics,1,63.71,0.1,South
ORD2025030200875,2025-03-02T18:04:20,C13497,P003,Yoga Mat,Fitness,1,34.04,0.05,South
ORD2025030200876,2025-03-02T01:14:22,C25983,P001,Wireless Mouse,Electronics,1,28.44,0.0,South
ORD2025030200877,2025-03-02T21:12:31,C15609,P001,Wireless Mouse,Electronics,1,26.56,0.05,South
ORD2025030200878,2025-03-02T07:33:51,C04630,P007,Coffee Beans 250g,Grocery,1,11.7,0.0,East
ORD2025030200879,2025-03-02T11:10:18,C42140,P001,Wireless Mouse,Electronics,3,30.21,0.05,East
ORD2025030200880,2025-03-02T10:30:30,C10601,P011,Bluetooth Speaker,Electronics,1,80.91,0.15,North
ORD2025030200881,2025-03-02T10:24:52,C01794,P001,Wireless Mouse,Electronics,1,38.02,0.05,South
ORD2025030200882,2025-03-02T16:14:31,C41744,P005,Cotton T-Shirt,Apparel,4,20.19,0.1,West
ORD2025030200883,2025-03-02T16:00:59,C22304,P009,Notebook A5,Stationery,3,4.99,0.0,West
ORD2025030200884,2025-03-02T10:39:42,C49542,P012,Running Shoes,Apparel,1,98.31,0.0,East
ORD2025030200885,2025-03-02T23:43:05,C23353,P009,Notebook A5,Stationery,2,4.68,0.0,North
ORD2025030200886,2025-03-02T05:42:37,C16776,P012,Running Shoes,Apparel,2,72.93,0.0,West
ORD2025030200887,2025-03-02T11:25:15,C07986,P008,Olive Oil 500ml,Grocery,3,14.6,0.2,South
ORD2025030200888,2025-03-02T05:53:07,C35384,P002,USB-C Cable,Electronics,5,11.81,0.0,South
ORD2025030200889,2025-03-02T04:58:14,C25224,P005,Cotton T-Shirt,Apparel,3,21.71,0.1,East
ORD2025030200890,2025-03-02T17:18:59,C47212,P001,Wireless Mouse,Electronics,1,32.37,0.05,West
ORD2025030200891,2025-03-02T10:19:38,C33700,P001,Wireless Mouse,Electronics,1,27.11,0.0,South
ORD2025030200892,2025-03-02T15:25:44,C06263,P003,Yoga Mat,Fitness,1,29.64,0.0,North
ORD2025030200893,2025-03-02T02:03:21,C05153,P002,USB-C Cable,Electronics,2,11.27,0.1,West
ORD2025030200894,2025-03-02T23:58:10,C35369,P002,USB-C Cable,Electronics,1,12.38,0.0,East
ORD2025030200895,2025-03-02T07:47:16,C41698,P005,Cotton T-Shirt,Apparel,1,27.24,0.0,South
ORD2025030200896,2025-03-02T15:15:56,C34384,P001,Wireless Mouse,Electronics,2,31.57,0.05,South
ORD2025030200897,2025-03-02T18:23:19,C26738,P002,USB-C Cable,Electronics,2,8.5,0.0,North
ORD2025030200898,2025-03-02T15:56:52,C30051,P007,Coffee Beans 250g,Grocery,2,16.04,0.05,South
ORD2025030200899,2025-03-02T10:52:38,C12569,P011,Bluetooth Speaker,Electronics,1,71.12,0.0,West
ORD2025030200900,2025-03-02T22:04:02,C06384,P001,Wireless Mouse,Electronics,3,30.09,0.1,North
ORD2025030200901,2025-03-02T13:31:03,C32683,P011,Bluetooth Speaker,Electronics,3,66.83,0.2,South
ORD2025030200902,2025-03-02T02:35:17,C39507,P003,Yoga Mat,Fitness,3,27.89,0.0,West
ORD2025030200903,2025-03-02T14:06:32,C13812,P005,Cotton T-Shirt,Apparel,2,16.98,0.0,East
ORD2025030200904,2025-03-02T18:12:53,C25234,P008,Olive Oil 500ml,Grocery,4,12.5,0.0,West
ORD2025030200905,2025-03-02T19:56:35,C38163,P003,Yoga Mat,Fitness,1,27.72,0.1,East
ORD2025030200906,2025-03-02T20:23:12,C42903,P001,Wireless Mouse,Electronics,1,37.66,0.0,South
ORD2025030200907,2025-03-02T03:16:10,C32212,P004,Resistance Bands,Fitness,1,17.52,0.0,North
ORD2025030200908,2025-03-02T14:54:19,C07505,P003,Yoga Mat,Fitness,1,34.4,0.0,North
ORD2025030200909,2025-03-02T02:06:22,C47366,P008,Olive Oil 500ml,Grocery,2,12.11,0.0,North
ORD2025030200910,2025-03-02T22:20:51,C48319,P002,USB-C Cable,Electronics,4,17.42,0.15,North
ORD2025030200911,2025-03-02T08:36:57,C47342,P007,Coffee Beans 250g,Grocery,1,14.46,0.05,North
ORD2025030200912,2025-03-02T08:54:21,C38549,P002,USB-C Cable,Electronics,2,16.86,0.05,South
ORD2025030200913,2025-03-02T19:49:05,C26464,P007,Coffee Beans 250g,Grocery,3,13.42,0.05,North
ORD2025030200914,2025-03-02T07:58:05,C28705,P009,Notebook A5,Stationery,2,7.53,0.0,South
ORD2025030200915,2025-03-02T21:03:02,C18437,P005,Cotton T-Shirt,Apparel,1,20.92,0.05,West
ORD2025030200916,2025-03-02T22:49:04,C27665,P010,Gel Pen Set,Stationery,3,6.59,0.0,East
ORD2025030200917,2025-03-02T08:50:00,C14772,P003,Yoga Mat,Fitness,1,34.94,0.2,West
ORD2025030200918,2025-03-02T06:30:34,C17249,P002,USB-C Cable,Electronics,2,11.74,0.05,West
ORD2025030200919,2025-03-02T22:44:35,C06828,P002,USB-C Cable,Electronics,2,8.6,0.0,East
ORD2025030200920,2025-03-02T13:44:11,C12335,P007,Coffee Beans 250g,Grocery,1,10.89,0.1,South
ORD2025030200921,2025-03-02T15:02:21,C15454,P004,Resistance Bands,Fitness,3,14.29,0.1,South
ORD2025030200922,2025-03-02T02:19:21,C34762,P005,Cotton T-Shirt,Apparel,4,21.95,0.0,West
ORD2025030200923,2025-03-02T07:29:59,C47844,P005,Cotton T-Shirt,Apparel,4,19.66,0.0,South
ORD2025030200924,2025-03-02T14:09:45,C44756,P011,Bluetooth Speaker,Electronics,2,63.73,0.0,West
ORD2025030200925,2025-03-02T15:27:30,C40178,P006,Denim Jeans,Apparel,1,49.23,0.05,South
ORD2025030200926,2025-03-02T00:37:41,C37928,P005,Cotton T-Shirt,Apparel,1,21.36,0.15,West
ORD2025030200927,2025-03-02T09:29:53,C22246,P006,Denim Jeans,Apparel,3,49.47,0.0,South
ORD2025030200928,2025-03-02T18:15:02,C15257,P008,Olive Oil 500ml,Grocery,5,9.48,0.0,West
ORD2025030200929,2025-03-02T01:58:05,C17840,P001,Wireless Mouse,Electronics,1,29.26,0.05,East
ORD2025030200930,2025-03-02T22:11:06,C47421,P012,Running Shoes,Apparel,1,60.17,0.0,South
ORD2025030200931,2025-03-02T03:46:04,C24972,P004,Resistance Bands,Fitness,1,18.29,0.05,South
ORD2025030200932,2025-03-02T23:49:41,C44025,P001,Wireless Mouse,Electronics,1,25.33,0.0,West
ORD2025030200933,2025-03-02T07:21:16,C32006,P012,Running Shoes,Apparel,1,76.65,0.2,East
ORD2025030200934,2025-03-02T04:41:13,C18314,P006,Denim Jeans,Apparel,1,55.58,0.05,North
ORD2025030200935,2025-03-02T04:34:14,C34148,P001,Wireless Mouse,Electronics,2,26.1,0.0,North
ORD2025030200936,2025-03-02T12:08:19,C37350,P012,Running Shoes,Apparel,2,74.02,0.0,West
ORD2025030200937,2025-03-02T12:50:16,C33449,P010,Gel Pen Set,Stationery,1,6.88,0.0,East
ORD2025030200938,2025-03-02T19:00:14,C10099,P002,USB-C Cable,Electronics,1,9.26,0.0,East
ORD2025030200939,2025-03-02T19:34:03,C45228,P006,Denim Jeans,Apparel,2,64.3,0.0,North
ORD2025030200940,2025-03-02T02:45:30,C39595,P008,Olive Oil 500ml,Grocery,1,14.91,0.0,South
ORD2025030200941,2025-03-02T19:54:27,C16624,P012,Running Shoes,Apparel,1,82.13,0.0,South
ORD2025030200942,2025-03-02T02:48:57,C26246,P009,Notebook A5,Stationery,1,6.97,0.0,North
ORD2025030200943,2025-03-02T19:47:27,C43551,P001,Wireless Mouse,Electronics,1,36.48,0.0,South
ORD2025030200944,2025-03-02T22:24:23,C06281,P012,Running Shoes,Apparel,1,81.92,0.0,West
ORD2025030200945,2025-03-02T02:20:19,C17432,P008,Olive Oil 500ml,Grocery,1,12.61,0.0,West
ORD2025030200946,2025-03-02T01:43:45,C25734,P004,Resistance Bands,Fitness,1,12.59,0.05,West
ORD2025030200947,2025-03-02T05:12:06,C06294,P011,Bluetooth Speaker,Electronics,1,78.8,0.15,East
ORD2025030200948,2025-03-02T14:13:59,C12094,P004,Resistance Bands,Fitness,1,20.21,0.05,West
ORD2025030200949,2025-03-02T11:21:52,C49377,P001,Wireless Mouse,Electronics,1,37.69,0.0,East
ORD2025030200950,2025-03-02T14:25:18,C04203,P011,Bluetooth Speaker,Electronics,2,89.02,0.0,North
ORD2025030200951,2025-03-02T02:39:53,C03490,P007,Coffee Beans 250g,Grocery,1,10.69,0.1,East
ORD2025030200952,2025-03-02T11:20:56,C16009,P003,Yoga Mat,Fitness,2,31.2,0.0,South
ORD2025030200953,2025-03-02T01:21:43,C22475,P002,USB-C Cable,Electronics,3,17.57,0.1,East
ORD2025030200954,2025-03-02T23:45:05,C40584,P006,Denim Jeans,Apparel,2,60.16,0.15,North
ORD2025030200955,2025-03-02T12:45:29,C05984,P010,Gel Pen Set,Stationery,3,3.55,0.05,East
ORD2025030200956,2025-03-02T14:05:53,C22934,P004,Resistance Bands,Fitness,2,20.92,0.0,North
ORD2025030200957,2025-03-02T20:47:30,C47319,P007,Coffee Beans 250g,Grocery,2,11.09,0.1,South
ORD2025030200958,2025-03-02T15:05:12,C26245,P002,USB-C Cable,Electronics,2,8.55,0.0,North
ORD2025030200959,2025-03-02T03:25:45,C05425,P002,USB-C Cable,Electronics,1,8.99,0.0,South
ORD2025030200960,2025-03-02T09:34:56,C16162,P008,Olive Oil 500ml,Grocery,1,14.82,0.0,East
ORD2025030200961,2025-03-02T23:07:35,C13780,P005,Cotton T-Shirt,Apparel,2,17.59,0.15,South
ORD2025030200962,2025-03-02T13:50:42,C37937,P003,Yoga Mat,Fitness,2,27.43,0.05,West
ORD2025030200963,2025-03-02T03:51:44,C43096,P001,Wireless Mouse,Electronics,2,31.17,0.05,East
