order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025030100809,2025-03-01T19:54:16,C21432,P012,Running Shoes,Apparel,1,82.87,0.0,South
ORD2025030100810,2025-03-01T11:21:25,C22792,P003,Yoga Mat,Fitness,2,29.3,0.0,North
ORD2025030100811,2025-03-01T21:01:58,C25711,P011,Bluetooth Speaker,Electronics,1,75.03,0.0,West
ORD2025030100812,2025-03-01T23:36:45,C01123,P001,Wireless Mouse,Electronics,1,27.89,0.2,North
ORD2025030100813,2025-03-01T14:09:00,C39547,P012,Running Shoes,Apparel,2,70.69,0.0,North
ORD2025030100814,2025-03-01T08:33:30,C44825,P007,Coffee Beans 250g,Grocery,2,12.54,0.05,East
ORD2025030100815,2025-03-01T12:08:06,C15207,P008,Olive Oil 500ml,Grocery,1,15.67,0.0,South
ORD2025030100816,2025-03-01T07:31:52,C41389,P003,Yoga Mat,Fitness,2,33.69,0.1,East
ORD2025030100817,2025-03-01T06:24:03,C46828,P003,Yoga Mat,Fitness,1,29.18,0.0,East
ORD2025030100818,2025-03-01T07:31:02,C45403,P006,Denim Jeans,Apparel,3,54.39,0.0,South
ORD2025030100819,2025-03-01T18:10:35,C31825,P010,Gel Pen Set,Stationery,2,5.55,0.1,East
ORD2025030100820,2025-03-01T22:11:00,C39445,P002,USB-C Cable,Electronics,1,13.94,0.0,West
ORD2025030100821,2025-03-01T12:00:11,C42119,P012,Running Shoes,Apparel,2,82.05,0.2,North
ORD2025030100822,2025-03-01T17:29:14,C43336,P012,Running Shoes,Apparel,4,79.95,0.05,North
ORD2025030100823,2025-03-01T00:14:52,C47836,P001,Wireless Mouse,Electronics,1,29.39,0.0,North
ORD2025030100824,2025-03-01T13:02:18,C33926,P005,Cotton T-Shirt,Apparel,1,27.49,0.0,West
ORD2025030100825,2025-03-01T18:52:07,C14340,P010,Gel Pen Set,Stationery,1,3.8,0.0,West
ORD2025030100826,2025-03-01T22:56:15,C02951,P010,Gel Pen Set,Stationery,2,6.97,0.05,East
ORD2025030100827,2025-03-01T14:02:43,C17181,P003,Yoga Mat,Fitness,1,25.32,0.0,West
ORD2025030100828,2025-03-01T15:54:31,C42859,P012,Running Shoes,Apparel,2,96.51,0.05,West
ORD2025030100829,2025-03-01T23:53:32,C10421,P005,Cotton T-Shirt,Apparel,1,17.16,0.1,East
ORD2025030100830,2025-03-01T18:50:53,C19060,P005,Cotton T-Shirt,Apparel,4,17.36,0.05,West
ORD2025030100831,2025-03-01T18:12:14,C00312,P009,Notebook A5,Stationery,1,7.8,0.1,East
ORD2025030100832,2025-03-01T14:20:28,C48695,P008,Olive Oil 500ml,Grocery,5,9.24,0.0,West
ORD2025030100833,2025-03-01T09:05:02,C05604,P006,Denim Jeans,Apparel,2,43.21,0.0,South
ORD2025030100834,2025-03-01T10:30:02,C36282,P010,Gel Pen Set,Stationery,1,3.9,0.0,North
ORD2025030100835,2025-03-01T03:44:27,C26281,P009,Notebook A5,Stationery,2,6.4,0.15,South
ORD2025030100836,2025-03-01T11:02:31,C31402,P005,Cotton T-Shirt,Apparel,1,20.19,0.0,North
ORD2025030100837,2025-03-01T13:49:54,C27270,P006,Denim Jeans,Apparel,1,60.38,0.0,East
ORD2025030100838,2025-03-01T14:17:24,C02351,P002,USB-C Cable,Electronics,1,13.27,0.0,East
ORD2025030100839,2025-03-01T02:37:08,C35607,P008,Olive Oil 500ml,Grocery,1,9.43,0.15,South
ORD2025030100840,2025-03-01T01:25:50,C46374,P005,Cotton T-Shirt,Apparel,2,26.23,0.15,West
ORD2025030100841,2025-03-01T05:30:11,C45242,P004,Resistance Bands,Fitness,1,14.66,0.0,East
ORD2025030100842,2025-03-01T18:03:13,C49663,P004,Resistance Bands,Fitness,1,19.74,0.0,South
ORD2025030100843,2025-03-01T06:56:43,C22842,P012,Running Shoes,Apparel,1,62.68,0.0,East
ORD2025030100844,2025-03-01T11:17:35,C31594,P005,Cotton T-Shirt,Apparel,1,26.29,0.0,West
ORD2025030100845,2025-03-01T15:55:18,C11509,P011,Bluetooth Speaker,Electronics,3,55.43,0.0,West
ORD2025030100846,2025-03-01T06:25:31,C11107,P006,Denim Jeans,Apparel,1,60.09,0.0,West
ORD2025030100847,2025-03-01T12:05:27,C20459,P006,Denim Jeans,Apparel,3,46.36,0.0,South
ORD2025030100848,2025-03-01T04:08:21,C29444,P012,Running Shoes,Apparel,1,56.65,0.15,West
ORD2025030100849,2025-03-01T16:39:58,C43809,P008,Olive Oil 500ml,Grocery,1,12.98,0.0,East
ORD2025030100850,2025-03-01T16:52:18,C13645,P011,Bluetooth Speaker,Electronics,2,61.55,0.0,South
ORD2025030100851,2025-03-01T01:22:23,C07273,P006,Denim Jeans,Apparel,4,51.13,0.05,North
ORD2025030100852,2025-03-01T20:10:05,C41157,P010,Gel Pen Set,Stationery,2,4.35,0.0,North
ORD2025030100853,2025-03-01T21:47:31,C18606,P005,Cotton T-Shirt,Apparel,1,20.88,0.0,South
ORD2025030100854,2025-03-01T10:51:19,C22608,P006,Denim Jeans,Apparel,5,38.09,0.0,West
ORD2025030100855,2025-03-01T08:50:54,C21619,P010,Gel Pen Set,Stationery,1,6.05,0.0,North
ORD2025030100856,2025-03-01T19:38:31,C00427,P003,Yoga Mat,Fitness,3,25.37,0.15,South
ORD2025030100857,2025-03-01T00:03:02,C38374,P011,Bluetooth Speaker,Electronics,2,55.52,0.0,South
ORD2025030100858,2025-03-01T21:13:50,C31119,P011,Bluetooth Speaker,Electronics,2,59.26,0.1,West
ORD2025030100859,2025-03-01T13:23:08,C12613,P009,Notebook A5,Stationery,1,7.0,0.1,East
ORD2025030100860,2025-03-01T08:32:33,C46589,P009,Notebook A5,Stationery,1,5.74,0.2,North
ORD2025030100861,2025-03-01T22:54:18,C22854,P001,Wireless Mouse,Electronics,1,37.81,0.0,South
ORD2025030100862,2025-03-01T14:53:01,C17165,P007,Coffee Beans 250g,Grocery,2,15.17,0.0,South
ORD2025030100863,2025-03-01T04:36:24,C04756,P001,Wireless Mouse,Electronics,4,28.29,0.0,North
ORD2025030100864,2025-03-01T17:48:17,C05178,P012,Running Shoes,Apparel,1,82.17,0.05,North
ORD2025030100865,2025-03-01T16:16:54,C00820,P004,Resistance Bands,Fitness,1,21.62,0.05,South
ORD2025030100866,2025-03-01T15:50:56,C48656,P009,Notebook A5,Stationery,1,6.97,0.05,East
ORD2025030100867,2025-03-01T07:40:26,C45089,P003,Yoga Mat,Fitness,5,32.59,0.2,East
ORD2025030100868,2025-03-01T15:49:09,C28382,P006,Denim Jeans,Apparel,1,58.09,0.1,East
ORD2025030100869,2025-03-01T22:53:20,C09453,P005,Cotton T-Shirt,Apparel,2,18.67,0.0,West
ORD2025030100870,2025-03-01T06:16:30,C44364,P005,Cotton T-Shirt,Apparel,1,23.88,0.05,East
ORD2025030100871,2025-03-01T17:25:45,C18500,P001,Wireless Mouse,Electronics,1,31.55,0.0,East
ORD2025030100872,2025-03-01T15:55:02,C40785,P012,Running Shoes,Apparel,1,101.06,0.0,North
ORD2025030100873,2025-03-01T13:59:30,C34883,P009,Notebook A5,Stationery,1,8.98,0.05,East
ORD2025030100874,2025-03-01T11:49:15,C23411,P001,Wireless Mouse,Electronics,1,37.81,0.15,East
ORD2025030100875,2025-03-01T17:52:07,C04317,P009,Notebook A5,Stationery,1,4.87,0.15,North
ORD2025030100876,2025-03-01T18:44:53,C08944,P004,Resistance Bands,Fitness,2,20.11,0.0,East
ORD2025030100877,2025-03-01T18:51:51,C00862,P004,Resistance Bands,Fitness,4,19.91,0.0,East
ORD2025030100878,2025-03-01T04:56:34,C20108,P010,Gel Pen Set,Stationery,1,4.5,0.1,East
ORD2025030100879,2025-03-01T13:38:32,C05968,P004,Resistance Bands,Fitness,3,18.34,0.1,North
ORD2025030100880,2025-03-01T08:26:44,C44859,P006,Denim Jeans,Apparel,4,44.66,0.2,South
ORD2025030100881,2025-03-01T04:50:14,C41123,P009,Notebook A5,Stationery,1,7.56,0.0,South
ORD2025030100882,2025-03-01T12:04:02,C49693,P008,Olive Oil 500ml,Grocery,2,15.89,0.0,South
ORD2025030100883,2025-03-01T18:45:55,C48754,P006,Denim Jeans,Apparel,3,39.81,0.0,North
ORD2025030100884,2025-03-01T08:10:41,C35758,P009,Notebook A5,Stationery,2,7.53,0.0,West
ORD2025030100885,2025-03-01T07:19:01,C07338,P006,Denim Jeans,Apparel,1,55.24,0.0,West
ORD2025030100886,2025-03-01T01:55:05,C39567,P008,Olive Oil 500ml,Grocery,2,10.14,0.0,West
ORD2025030100887,2025-03-01T14:21:31,C29025,P009,Notebook A5,Stationery,1,7.39,0.15,South
ORD2025030100888,2025-03-01T14:32:15,C38512,P005,Cotton T-Shirt,Apparel,2,15.78,0.0,South
ORD2025030100889,2025-03-01T06:39:06,C00521,P008,Olive Oil 500ml,Grocery,3,12.12,0.05,North
ORD2025030100890,2025-03-01T20:21:49,C21335,P010,Gel Pen Set,Stationery,1,4.26,0.0,South
ORD2025030100891,2025-03-01T19:31:59,C03627,P007,Coffee Beans 250g,Grocery,1,17.58,0.0,East
ORD2025030100892,2025-03-01T20:59:01,C33703,P008,Olive Oil 500ml,Grocery,1,11.32,0.0,East
ORD2025030100893,2025-03-01T13:11:53,C20008,P006,Denim Jeans,Apparel,1,46.71,0.0,North
ORD2025030100894,2025-03-01T04:02:53,C19758,P002,USB-C Cable,Electronics,1,17.64,0.0,South
ORD2025030100895,2025-03-01T04:33:03,C11148,P007,Coffee Beans 250g,Grocery,3,11.63,0.0,South
ORD2025030100896,2025-03-01T17:09:43,C49086,P003,Yoga Mat,Fitness,3,26.75,0.2,South
ORD2025030100897,2025-03-01T18:11:01,C34593,P012,Running Shoes,Apparel,3,62.38,0.15,North
ORD2025030100898,2025-03-01T08:50:22,C23427,P009,Notebook A5,Stationery,1,5.71,0.05,West
ORD2025030100899,2025-03-01T04:18:01,C22939,P003,Yoga Mat,Fitness,3,20.47,0.05,North
ORD2025030100900,2025-03-01T14:08:48,C08062,P011,Bluetooth Speaker,Electronics,2,66.3,0.2,East
ORD2025030100901,2025-03-01T20:05:21,C29531,P009,Notebook A5,Stationery,3,4.59,0.0,West
ORD2025030100902,2025-03-01T13:00:51,C24031,P002,USB-C Cable,Electronics,1,11.48,0.1,North
ORD2025030100903,2025-03-01T07:24:37,C20201,P009,Notebook A5,Stationery,2,7.67,0.05,North
ORD2025030100904,2025-03-01T20:00:28,C45677,P001,Wireless Mouse,Electronics,1,27.46,0.0,North
ORD2025030100905,2025-03-01T10:28:13,C16298,P012,Running Shoes,Apparel,2,109.42,0.0,West
ORD2025030100906,2025-03-01T23:11:46,C31175,P002,USB-C Cable,Electronics,1,16.63,0.0,North
ORD2025030100907,2025-03-01T02:12:05,C20034,P007,Coffee Beans 250g,Grocery,1,10.01,0.1,South
ORD2025030100908,2025-03-01T07:02:11,C13512,P006,Denim Jeans,Apparel,3,51.02,0.1,South
ORD2025030100909,2025-03-01T17:20:23,C31179,P011,Bluetooth Speaker,Electronics,4,53.2,0.0,West
ORD2025030100910,2025-03-01T09:33:29,C28882,P010,Gel Pen Set,Stationery,2,5.42,0.0,West
ORD2025030100911,2025-03-01T15:55:01,C10577,P008,Olive Oil 500ml,Grocery,1,9.89,0.1,South
ORD2025030100912,2025-03-01T05:30:40,C48724,P007,Coffee Beans 250g,Grocery,1,14.02,0.0,North
ORD2025030100913,2025-03-01T04:54:21,C37800,P012,Running Shoes,Apparel,2,57.27,0.0,West
ORD2025030100914,2025-03-01T14:06:33,C08701,P001,Wireless Mouse,Electronics,4,26.41,0.0,West
ORD2025030100915,2025-03-01T17:35:07,C48673,P012,Running Shoes,Apparel,2,103.88,0.05,South
ORD2025030100916,2025-03-01T10:13:37,C12177,P006,Denim Jeans,Apparel,3,52.07,0.1,West
ORD2025030100917,2025-03-01T19:35:26,C06730,P006,Denim Jeans,Apparel,1,48.58,0.05,East
ORD2025030100918,2025-03-01T02:49:29,C13011,P007,Coffee Beans 250g,Grocery,1,10.98,0.05,North
ORD2025030100919,2025-03-01T08:43:51,C30891,P002,USB-C Cable,Electronics,1,14.2,0.0,South
ORD2025030100920,2025-03-01T14:42:50,C41067,P004,Resistance Bands,Fitness,2,17.22,0.15,East
ORD2025030100921,2025-03-01T16:29:11,C37336,P007,Coffee Beans 250g,Grocery,1,12.98,0.1,North
ORD2025030100922,2025-03-01T11:08:23,C36536,P003,Yoga Mat,Fitness,1,32.78,0.0,South
ORD2025030100923,2025-03-01T00:45:18,C36752,P012,Running Shoes,Apparel,1,103.08,0.05,South
ORD2025030100924,2025-03-01T05:01:05,C08738,P008,Olive Oil 500ml,Grocery,1,9.98,0.0,East
ORD2025030100925,2025-03-01T09:06:56,C36791,P010,Gel Pen Set,Stationery,2,6.77,0.05,East
ORD2025030100926,2025-03-01T23:54:20,C20171,P012,Running Shoes,Apparel,1,93.37,0.15,East
ORD2025030100927,2025-03-01T18:34:12,C48869,P005,Cotton T-Shirt,Apparel,1,16.8,0.0,North
ORD2025030100928,2025-03-01T16:21:41,C48395,P008,Olive Oil 500ml,Grocery,1,12.0,0.0,South
ORD2025030100929,2025-03-01T19:45:15,C38494,P010,Gel Pen Set,Stationery,1,4.86,0.15,East
ORD2025030100930,2025-03-01T18:11:53,C10371,P004,Resistance Bands,Fitness,1,16.21,0.15,North
ORD2025030100931,2025-03-01T10:53:34,C02005,P002,USB-C Cable,Electronics,3,11.01,0.1,North
ORD2025030100932,2025-03-01T09:26:14,C39910,P010,Gel Pen Set,Stationery,2,3.16,0.1,West
ORD2025030100933,2025-03-01T10:45:22,C21553,P010,Gel Pen Set,Stationery,3,4.16,0.0,North
ORD2025030100934,2025-03-01T12:53:47,C24614,P007,Coffee Beans 250g,Grocery,1,12.64,0.0,South
ORD2025030100935,2025-03-01T09:08:52,C18692,P008,Olive Oil 500ml,Grocery,2,12.63,0.05,South
ORD2025030100936,2025-03-01T07:59:24,C21266,P005,Cotton T-Shirt,Apparel,1,23.21,0.0,North
ORD2025030100937,2025-03-01T14:19:32,C33309,P010,Gel Pen Set,Stationery,2,4.95,0.0,West
ORD2025030100938,2025-03-01T22:25:02,C29638,P012,Running Shoes,Apparel,1,80.03,0.0,West
ORD2025030100939,2025-03-01T06:37:28,C30967,P002,USB-C Cable,Electronics,1,17.83,0.1,East
ORD2025030100940,2025-03-01T00:29:23,C20589,P002,USB-C Cable,Electronics,1,10.14,0.0,South
ORD2025030100941,2025-03-01T14:15:01,C29881,P011,Bluetooth Speaker,Electronics,1,87.45,0.05,South
ORD2025030100942,2025-03-01T13:39:14,C34236,P001,Wireless Mouse,Electronics,2,31.24,0.0,South
ORD2025030100943,2025-03-01T13:44:42,C38721,P008,Olive Oil 500ml,Grocery,1,10.7,0.05,South
ORD2025030100944,2025-03-01T00:26:47,C11530,P006,Denim Jeans,Apparel,1,47.56,0.0,West
ORD2025030100945,2025-03-01T02:07:41,C31502,P012,Running Shoes,Apparel,2,65.57,0.0,South
ORD2025030100946,2025-03-01T18:52:29,C22910,P004,Resistance Bands,Fitness,1,19.62,0.0,North
ORD2025030100947,2025-03-01T03:49:07,C09211,P007,Coffee Beans 250g,Grocery,1,12.12,0.05,West
ORD2025030100948,2025-03-01T03:17:22,C00703,P004,Resistance Bands,Fitness,2,15.0,0.0,East
ORD2025030100949,2025-03-01T21:38:49,C41244,P008,Olive Oil 500ml,Grocery,1,10.15,0.05,East
ORD2025030100950,2025-03-01T14:13:22,C33745,P012,Running Shoes,Apparel,2,94.9,0.05,West
ORD2025030100951,2025-03-01T22:22:08,C15925,P012,Running Shoes,Apparel,1,101.26,0.0,West
ORD2025030100952,2025-03-01T02:35:40,C25984,P002,USB-C Cable,Electronics,1,15.02,0.1,West
ORD2025030100953,2025-03-01T19:30:14,C36599,P010,Gel Pen Set,Stationery,4,5.73,0.0,West
ORD2025030100954,2025-03-01T18:33:04,C14408,P012,Running Shoes,Apparel,1,66.01,0.0,North
ORD2025030100955,2025-03-01T17:50:29,C19085,P008,Olive Oil 500ml,Grocery,2,15.3,0.0,East
ORD2025030100956,2025-03-01T18:07:07,C41605,P012,Running Shoes,Apparel,2,95.31,0.1,South
ORD2025030100957,2025-03-01T22:02:47,C39966,P006,Denim Jeans,Apparel,3,54.3,0.0,South
ORD2025030100958,2025-03-01T20:05:46,C45806,P012,Running Shoes,Apparel,1,75.55,0.1,South
ORD2025030100959,2025-03-01T01:24:08,C16738,P010,Gel Pen Set,Stationery,1,6.39,0.05,South
ORD2025030100960,2025-03-01T20:12:43,C36711,P011,Bluetooth Speaker,Electronics,1,68.7,0.1,South
ORD2025030100961,2025-03-01T11:34:41,C44149,P003,Yoga Mat,Fitness,1,18.58,0.0,North
ORD2025030100962,2025-03-01T16:41:18,C34738,P002,USB-C Cable,Electronics,2,11.06,0.0,West
ORD2025030100963,2025-03-01T19:56:58,C20869,P010,Gel Pen Set,Stationery,1,6.57,0.0,North
ORD2025030100964,2025-03-01T11:53:46,C29147,P007,Coffee Beans 250g,Grocery,2,10.7,0.05,South
ORD2025030100965,2025-03-01T21:54:09,C14299,P011,Bluetooth Speaker,Electronics,2,71.08,0.15,North
ORD2025030100966,2025-03-01T05:45:34,C14690,P005,Cotton T-Shirt,Apparel,1,19.81,0.0,East
ORD2025030100967,2025-03-01T07:54:13,C46102,P008,Olive Oil 500ml,Grocery,1,12.69,0.1,South
ORD2025030100968,2025-03-01T16:10:33,C08834,P010,Gel Pen Set,Stationery,1,5.8,0.0,South
ORD2025030100969,2025-03-01T00:32:25,C25075,P012,Running Shoes,Apparel,1,80.97,0.1,South
ORD2025030100970,2025-03-01T04:08:01,C04032,P002,USB-C Cable,Electronics,2,16.77,0.15,North
ORD2025030100971,2025-03-01T14:57:57,C34731,P009,Notebook A5,Stationery,3,6.04,0.0,South
ORD2025030100972,2025-03-01T07:41:57,C34742,P008,Olive Oil 500ml,Grocery,3,13.31,0.05,East
ORD2025030100973,2025-03-01T11:17:37,C40557,P004,Resistance Bands,Fitness,4,13.37,0.15,North
ORD2025030100974,2025-03-01T02:38:37,C31418,P002,USB-C Cable,Electronics,1,11.18,0.1,South
ORD2025030100975,2025-03-01T02:05:17,C40080,P012,Running Shoes,Apparel,3,76.45,0.0,South
ORD2025030100976,2025-03-01T08:15:29,C24451,P010,Gel Pen Set,Stationery,1,3.49,0.0,East
ORD2025030100977,2025-03-01T18:50:46,C04848,P010,Gel Pen Set,Stationery,1,4.12,0.2,West
ORD2025030100978,2025-03-01T15:13:56,C27029,P006,Denim Jeans,Apparel,1,42.37,0.0,West
ORD2025030100979,2025-03-01T03:28:05,C09870,P002,USB-C Cable,Electronics,1,16.82,0.05,South
ORD2025030100980,2025-03-01T16:35:44,C31696,P010,Gel Pen Set,Stationery,3,3.6,0.05,North
ORD2025030100981,2025-03-01T04:12:44,C10322,P011,Bluetooth Speaker,Electronics,3,74.19,0.0,East
ORD2025030100982,2025-03-01T23:02:52,C40886,P010,Gel Pen Set,Stationery,1,5.06,0.05,South
ORD2025030100983,2025-03-01T01:18:30,C17619,P009,Notebook A5,Stationery,2,6.97,0.0,South
ORD2025030100984,2025-03-01T01:46:08,C43571,P008,Olive Oil 500ml,Grocery,1,12.95,0.0,West
ORD2025030100985,2025-03-01T21:33:36,C05662,P007,Coffee Beans 250g,Grocery,1,16.52,0.2,North
ORD2025030100986,2025-03-01T01:23:19,C39903,P010,Gel Pen Set,Stationery,2,5.08,0.1,South
ORD2025030100987,2025-03-01T19:10:57,C20718,P006,Denim Jeans,Apparel,3,53.8,0.05,East
ORD2025030100988,2025-03-01T20:25:58,C31662,P012,Running Shoes,Apparel,1,101.18,0.05,South
ORD2025030100989,2025-03-01T01:04:40,C47816,P001,Wireless Mouse,Electronics,3,36.4,0.0,South
ORD2025030100990,2025-03-01T22:37:48,C47617,P007,Coffee Beans 250g,Grocery,3,11.35,0.05,North
ORD2025030100991,2025-03-01T01:42:55,C48750,P004,Resistance Bands,Fitness,3,12.24,0.0,East
ORD2025030100992,2025-03-01T12:42:01,C42384,P006,Denim Jeans,Apparel,2,45.11,0.0,West
ORD2025030100993,2025-03-01T03:07:11,C12089,P006,Denim Jeans,Apparel,1,59.28,0.0,West
ORD2025030100994,2025-03-01T15:58:37,C44226,P007,Coffee Beans 250g,Grocery,1,11.38,0.1,North
ORD2025030100995,2025-03-01T05:33:27,C18737,P004,Resistance Bands,Fitness,1,17.44,0.05,East
ORD2025030100996,2025-03-01T13:15:50,C10709,P012,Running Shoes,Apparel,1,106.01,0.1,North
ORD2025030100997,2025-03-01T15:34:47,C38724,P012,Running Shoes,Apparel,1,55.86,0.05,North
ORD2025030100998,2025-03-01T03:04:10,C42635,P005,Cotton T-Shirt,Apparel,2,24.62,0.0,North
ORD2025030100999,2025-03-01T15:36:04,C06000,P003,Yoga Mat,Fitness,1,31.01,0.1,South
ORD2025030101000,2025-03-01T13:35:49,C12397,P009,Notebook A5,Stationery,3,7.84,0.0,East
ORD2025030101001,2025-03-01T11:34:39,C20875,P007,Coffee Beans 250g,Grocery,4,14.98,0.0,East
ORD2025030101002,2025-03-01T15:01:11,C09519,P011,Bluetooth Speaker,Electronics,1,69.77,0.0,East
ORD2025030101003,2025-03-01T21:43:12,C44333,P010,Gel Pen Set,Stationery,1,5.64,0.0,North
ORD2025030101004,2025-03-01T20:05:59,C04185,P005,Cotton T-Shirt,Apparel,1,21.15,0.0,North
ORD2025030101005,2025-03-01T20:12:08,C30257,P001,Wireless Mouse,Electronics,1,25.34,0.0,East
ORD2025030101006,2025-03-01T19:56:14,C47237,P010,Gel Pen Set,Stationery,1,6.17,0.0,South
ORD2025030101007,2025-03-01T04:48:10,C43135,P004,Resistance Bands,Fitness,3,20.63,0.1,North
ORD2025030101008,2025-03-01T03:12:12,C30031,P004,Resistance Bands,Fitness,1,19.8,0.0,West
ORD2025030101009,2025-03-01T18:12:22,C48470,P005,Cotton T-Shirt,Apparel,4,26.46,0.0,North
ORD2025030101010,2025-03-01T22:30:19,C08738,P010,Gel Pen Set,Stationery,2,3.32,0.0,North
ORD2025030101011,2025-03-01T10:59:19,C41391,P008,Olive Oil 500ml,Grocery,1,12.83,0.05,North
ORD2025030101012,2025-03-01T22:04:10,C26282,P008,Olive Oil 500ml,Grocery,4,11.12,0.05,West
ORD2025030101013,2025-03-01T13:54:10,C47924,P004,Resistance Bands,Fitness,3,20.67,0.15,East
ORD2025030101014,2025-03-01T20:50:32,C00128,P012,Running Shoes,Apparel,1,72.96,0.15,West
ORD2025030101015,2025-03-01T06:48:47,C06402,P004,Resistance Bands,Fitness,2,21.1,0.0,North
ORD2025030101016,2025-03-01T03:28:05,C07150,P008,Olive Oil 500ml,Grocery,1,13.53,0.1,North
ORD2025030101017,2025-03-01T21:22:24,C08572,P004,Resistance Bands,Fitness,1,17.36,0.0,North
ORD2025030101018,2025-03-01T07:16:49,C47881,P006,Denim Jeans,Apparel,1,48.57,0.0,South
ORD2025030101019,2025-03-01T11:26:03,C28098,P001,Wireless Mouse,Electronics,1,28.89,0.0,West
ORD2025030101020,2025-03-01T06:16:31,C06785,P009,Notebook A5,Stationery,1,5.27,0.0,North
ORD2025030101021,2025-03-01T08:21:11,C09265,P011,Bluetooth Speaker,Electronics,2,64.02,0.1,South
ORD2025030101022,2025-03-01T19:28:51,C38666,P003,Yoga Mat,Fitness,1,27.08,0.0,North
ORD2025030101023,2025-03-01T01:29:24,C00676,P008,Olive Oil 500ml,Grocery,2,12.71,0.05,North
ORD2025030101024,2025-03-01T04:40:58,C46666,P012,Running Shoes,Apparel,1,75.24,0.0,West
ORD2025030101025,2025-03-01T00:29:00,C13341,P005,Cotton T-Shirt,Apparel,1,27.08,0.0,North
ORD2025030101026,2025-03-01T20:30:39,C46016,P005,Cotton T-Shirt,Apparel,1,23.65,0.15,West
ORD2025030101027,2025-03-01T23:10:45,C09152,P006,Denim Jeans,Apparel,1,55.59,0.0,East
ORD2025030101028,2025-03-01T14:16:19,C25961,P009,Notebook A5,Stationery,1,7.06,0.1,West
ORD2025030101029,2025-03-01T23:40:39,C33170,P002,USB-C Cable,Electronics,4,14.45,0.0,South
ORD2025030101030,2025-03-01T09:12:29,C37028,P010,Gel Pen Set,Stationery,5,6.31,0.1,South
ORD2025030101031,2025-03-01T14:07:11,C18850,P003,Yoga Mat,Fitness,3,21.69,0.2,West
ORD2025030101032,2025-03-01T20:46:36,C26951,P002,USB-C Cable,Electronics,4,14.87,0.0,South
ORD2025030101033,2025-03-01T11:34:24,C42761,P009,Notebook A5,Stationery,3,5.11,0.0,West
ORD2025030101034,2025-03-01T15:10:10,C19171,P011,Bluetooth Speaker,Electronics,1,49.58,0.15,East
ORD2025030101035,2025-03-01T14:46:56,C11773,P001,Wireless Mouse,Electronics,5,34.31,0.1,North
ORD2025030101036,2025-03-01T04:06:26,C21740,P002,USB-C Cable,Electronics,1,11.04,0.0,South
ORD2025030101037,2025-03-01T22:49:19,C27023,P010,Gel Pen Set,Stationery,3,3.86,0.05,North
ORD2025030101038,2025-03-01T18:43:00,C20359,P002,USB-C Cable,Electronics,3,9.67,0.0,South
ORD2025030101039,2025-03-01T04:30:03,C00277,P008,Olive Oil 500ml,Grocery,3,9.33,0.2,North
ORD2025030101040,2025-03-01T07:02:00,C04879,P010,Gel Pen Set,Stationery,2,4.29,0.0,West
ORD2025030101041,2025-03-01T20:25:56,C01036,P005,Cotton T-Shirt,Apparel,1,22.87,0.1,North
ORD2025030101042,2025-03-01T15:53:00,C18736,P012,Running Shoes,Apparel,1,89.4,0.1,South
ORD2025030101043,2025-03-01T08:42:56,C19989,P012,Running Shoes,Apparel,3,60.32,0.15,North
ORD2025030101044,2025-03-01T23:14:53,C40922,P008,Olive Oil 500ml,Grocery,4,12.36,0.15,East
ORD2025030101045,2025-03-01T20:20:05,C49919,P008,Olive Oil 500ml,Grocery,2,9.92,0.0,North
ORD2025030101046,2025-03-01T16:58:57,C48415,P008,Olive Oil 500ml,Grocery,1,11.78,0.0,South
ORD2025030101047,2025-03-01T20:55:58,C25803,P012,Running Shoes,Apparel,2,84.0,0.0,North
ORD2025030101048,2025-03-01T20:04:23,C07174,P011,Bluetooth Speaker,Electronics,1,71.12,0.0,West
ORD2025030101049,2025-03-01T07:56:09,C23732,P004,Resistance Bands,Fitness,1,18.95,0.0,North
ORD2025030101050,2025-03-01T06:33:04,C24436,P005,Cotton T-Shirt,Apparel,2,23.29,0.05,East
ORD2025030101051,2025-03-01T10:19:13,C44224,P005,Cotton T-Shirt,Apparel,4,15.06,0.0,West
ORD2025030101052,2025-03-01T02:10:34,C00601,P012,Running Shoes,Apparel,2,62.15,0.0,West
ORD2025030101053,2025-03-01T22:12:18,C14643,P004,Resistance Bands,Fitness,2,20.69,0.15,North
ORD2025030101054,2025-03-01T15:43:03,C03365,P001,Wireless Mouse,Electronics,2,37.02,0.0,East
ORD2025030101055,2025-03-01T01:29:57,C38659,P007,Coffee Beans 250g,Grocery,1,12.3,0.1,North
ORD2025030101056,2025-03-01T07:20:36,C21740,P007,Coffee Beans 250g,Grocery,2,16.85,0.1,West
ORD2025030101057,2025-03-01T09:54:26,C42432,P005,Cotton T-Shirt,Apparel,1,20.49,0.0,East
ORD2025030101058,2025-03-01T08:35:19,C29139,P007,Coffee Beans 250g,Grocery,1,16.45,0.1,East
ORD2025030101059,2025-03-01T02:15:51,C24066,P006,Denim Jeans,Apparel,1,48.34,0.1,East
ORD2025030101060,2025-03-01T12:02:33,C05432,P011,Bluetooth Speaker,Electronics,3,83.96,0.0,East
ORD2025030101061,2025-03-01T13:57:05,C38200,P010,Gel Pen Set,Stationery,1,5.0,0.0,South
ORD2025030101062,2025-03-01T17:56:14,C06690,P012,Running Shoes,Apparel,1,109.13,0.0,West
