order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025031701316,2025-03-17T21:52:38,C33609,P007,Coffee Beans 250g,Grocery,1,17.45,0.05,North
ORD2025031701317,2025-03-17T14:50:22,C10491,P008,Olive Oil 500ml,Grocery,4,10.37,0.0,East
ORD2025031701318,2025-03-17T09:30:53,C07274,P011,Bluetooth Speaker,Electronics,1,57.75,0.05,West
ORD2025031701319,2025-03-17T22:34:52,C35073,P004,Resistance Bands,Fitness,1,20.95,0.0,South
ORD2025031701320,2025-03-17T11:18:36,C05691,P008,Olive Oil 500ml,Grocery,1,10.0,0.0,North
ORD2025031701321,2025-03-17T17:27:07,C11289,P001,Wireless Mouse,Electronics,2,30.01,0.0,North
ORD2025031701322,2025-03-17T12:13:06,C47341,P008,Olive Oil 500ml,Grocery,1,10.36,0.0,North
ORD2025031701323,2025-03-17T19:57:41,C06186,P008,Olive Oil 500ml,Grocery,3,11.97,0.0,West
ORD2025031701324,2025-03-17T22:01:25,C23361,P011,Bluetooth Speaker,Electronics,3,47.23,0.0,North
ORD2025031701325,2025-03-17T14:32:12,C25049,P006,Denim Jeans,Apparel,1,40.6,0.15,East
ORD2025031701326,2025-03-17T17:01:52,C12035,P012,Running Shoes,Apparel,1,85.45,0.1,South
ORD2025031701327,2025-03-17T05:21:14,C30232,P003,Yoga Mat,Fitness,1,21.94,0.0,West
ORD2025031701328,2025-03-17T09:22:32,C25336,P004,Resistance Bands,Fitness,1,20.71,0.05,East
ORD2025031701329,2025-03-17T18:25:50,C47624,P006,Denim Jeans,Apparel,1,41.59,0.0,West
ORD2025031701330,2025-03-17T20:11:17,C01875,P011,Bluetooth Speaker,Electronics,2,83.9,0.05,North
ORD2025031701331,2025-03-17T10:45:00,C04594,P012,Running Shoes,Apparel,1,88.63,0.05,South
ORD2025031701332,2025-03-17T05:58:27,C40353,P008,Olive Oil 500ml,Grocery,1,11.57,0.0,West
ORD2025031701333,2025-03-17T19:26:09,C23207,P006,Denim Jeans,Apparel,3,56.52,0.0,South
ORD2025031701334,2025-03-17T07:03:33,C46545,P012,Running Shoes,Apparel,1,68.5,0.2,North
ORD2025031701335,2025-03-17T07:12:12,C18179,P010,Gel Pen Set,Stationery,4,6.72,0.0,South
ORD2025031701336,2025-03-17T11:45:51,C26626,P009,Notebook A5,Stationery,1,7.5,0.0,South
ORD2025031701337,2025-03-17T22:26:59,C20996,P009,Notebook A5,Stationery,1,5.62,0.05,East
ORD2025031701338,2025-03-17T01:04:24,C24727,P007,Coffee Beans 250g,Grocery,2,10.29,0.0,South
ORD2025031701339,2025-03-17T09:26:38,C49013,P009,Notebook A5,Stationery,2,4.11,0.0,North
ORD2025031701340,2025-03-17T23:41:11,C40673,P010,Gel Pen Set,Stationery,2,6.9,0.1,North
ORD2025031701341,2025-03-17T00:00:14,C06922,P010,Gel Pen Set,Stationery,2,5.01,0.0,South
ORD2025031701342,2025-03-17T00:27:41,C05144,P007,Coffee Beans 250g,Grocery,1,17.27,0.1,West
ORD2025031701343,2025-03-17T15:30:54,C36180,P007,Coffee Beans 250g,Grocery,1,17.84,0.0,South
ORD2025031701344,2025-03-17T23:21:25,C02947,P008,Olive Oil 500ml,Grocery,1,9.16,0.0,North
ORD2025031701345,2025-03-17T19:22:43,C38469,P003,Yoga Mat,Fitness,1,22.26,0.0,West
ORD2025031701346,2025-03-17T06:34:22,C06265,P009,Notebook A5,Stationery,1,4.93,0.1,North
ORD2025031701347,2025-03-17T21:03:40,C46546,P004,Resistance Bands,Fitness,1,20.78,0.0,South
ORD2025031701348,2025-03-17T17:12:23,C22362,P007,Coffee Beans 250g,Grocery,2,16.01,0.0,West
ORD2025031701349,2025-03-17T17:30:38,C12500,P009,Notebook A5,Stationery,2,8.94,0.05,North
ORD2025031701350,2025-03-17T20:41:49,C06896,P009,Notebook A5,Stationery,1,7.26,0.0,East
ORD2025031701351,2025-03-17T04:52:30,C02432,P006,Denim Jeans,Apparel,1,38.72,0.0,West
ORD2025031701352,2025-03-17T02:14:11,C04145,P003,Yoga Mat,Fitness,2,20.61,0.0,South
ORD2025031701353,2025-03-17T01:59:38,C13293,P006,Denim Jeans,Apparel,3,49.63,0.1,West
ORD2025031701354,2025-03-17T05:41:18,C03688,P004,Resistance Bands,Fitness,4,17.58,0.15,South
ORD2025031701355,2025-03-17T07:32:58,C36372,P011,Bluetooth Speaker,Electronics,3,47.83,0.0,East
ORD2025031701356,2025-03-17T23:47:37,C22827,P003,Yoga Mat,Fitness,3,29.66,0.0,West
ORD2025031701357,2025-03-17T05:04:07,C34050,P004,Resistance Bands,Fitness,3,19.37,0.0,West
ORD2025031701358,2025-03-17T07:47:22,C04164,P001,Wireless Mouse,Electronics,2,30.66,0.0,East
ORD2025031701359,2025-03-17T20:35:24,C07802,P001,Wireless Mouse,Electronics,1,38.46,0.0,North
ORD2025031701360,2025-03-17T05:49:21,C28614,P009,Notebook A5,Stationery,2,7.68,0.0,South
ORD2025031701361,2025-03-17T04:50:33,C40251,P012,Running Shoes,Apparel,5,80.83,0.1,West
ORD2025031701362,2025-03-17T13:25:00,C27098,P002,USB-C Cable,Electronics,2,16.32,0.0,West
ORD2025031701363,2025-03-17T15:36:05,C03195,P007,Coffee Beans 250g,Grocery,1,11.23,0.0,North
ORD2025031701364,2025-03-17T07:28:50,C20402,P007,Coffee Beans 250g,Grocery,1,12.84,0.0,West
ORD2025031701365,2025-03-17T01:15:57,C25239,P002,USB-C Cable,Electronics,5,12.59,0.1,North
ORD2025031701366,2025-03-17T14:07:06,C12933,P009,Notebook A5,Stationery,2,6.72,0.05,South
ORD2025031701367,2025-03-17T09:24:50,C15193,P002,USB-C Cable,Electronics,2,17.89,0.0,East
ORD2025031701368,2025-03-17T00:16:27,C02312,P010,Gel Pen Set,Stationery,1,5.47,0.0,South
ORD2025031701369,2025-03-17T14:16:12,C39824,P007,Coffee Beans 250g,Grocery,1,11.99,0.0,South
ORD2025031701370,2025-03-17T23:16:26,C40317,P009,Notebook A5,Stationery,2,5.11,0.1,East
ORD2025031701371,2025-03-17T20:47:22,C20938,P005,Cotton T-Shirt,Apparel,3,18.06,0.1,East
ORD2025031701372,2025-03-17T13:16:04,C18070,P006,Denim Jeans,Apparel,1,61.11,0.0,West
ORD2025031701373,2025-03-17T03:32:13,C16057,P008,Olive Oil 500ml,Grocery,1,12.74,0.1,West
ORD2025031701374,2025-03-17T01:27:16,C36942,P004,Resistance Bands,Fitness,4,19.58,0.05,North
ORD2025031701375,2025-03-17T09:33:52,C41437,P012,Running Shoes,Apparel,3,93.85,0.0,West
ORD2025031701376,2025-03-17T00:19:16,C07589,P003,Yoga Mat,Fitness,2,25.38,0.0,South
ORD2025031701377,2025-03-17T12:11:32,C27021,P004,Resistance Bands,Fitness,1,13.45,0.0,North
ORD2025031701378,2025-03-17T22:35:13,C22888,P008,Olive Oil 500ml,Grocery,5,15.71,0.0,East
ORD2025031701379,2025-03-17T11:51:40,C33561,P002,USB-C Cable,Electronics,2,8.03,0.1,West
ORD2025031701380,2025-03-17T20:28:56,C10573,P011,Bluetooth Speaker,Electronics,1,89.95,0.0,South
ORD2025031701381,2025-03-17T08:06:36,C14053,P004,Resistance Bands,Fitness,3,14.3,0.1,East
ORD2025031701382,2025-03-17T18:31:35,C19102,P007,Coffee Beans 250g,Grocery,2,14.74,0.2,West
ORD2025031701383,2025-03-17T23:40:49,C26909,P008,Olive Oil 500ml,Grocery,1,13.6,0.05,East
ORD2025031701384,2025-03-17T10:12:44,C32902,P010,Gel Pen Set,Stationery,2,4.13,0.05,East
ORD2025031701385,2025-03-17T08:47:46,C21406,P009,Notebook A5,Stationery,1,8.13,0.0,North
ORD2025031701386,2025-03-17T14:37:05,C24700,P004,Resistance Bands,Fitness,2,18.22,0.15,West
ORD2025031701387,2025-03-17T03:59:54,C17175,P010,Gel Pen Set,Stationery,2,3.73,0.0,South
ORD2025031701388,2025-03-17T14:34:11,C30721,P010,Gel Pen Set,Stationery,1,3.2,0.15,East
ORD2025031701389,2025-03-17T06:49:35,C08037,P012,Running Shoes,Apparel,2,79.75,0.0,East
ORD2025031701390,2025-03-17T17:37:05,C17281,P003,Yoga Mat,Fitness,3,29.27,0.0,West
ORD2025031701391,2025-03-17T02:36:46,C15948,P005,Cotton T-Shirt,Apparel,2,17.38,0.0,South
ORD2025031701392,2025-03-17T02:47:45,C09034,P004,Resistance Bands,Fitness,1,13.2,0.0,East
ORD2025031701393,2025-03-17T23:14:26,C19651,P010,Gel Pen Set,Stationery,1,3.35,0.0,South
ORD2025031701394,2025-03-17T19:21:16,C04776,P009,Notebook A5,Stationery,1,7.01,0.0,South
ORD2025031701395,2025-03-17T03:54:44,C19781,P009,Notebook A5,Stationery,3,5.68,0.05,South
ORD2025031701396,2025-03-17T20:28:30,C09011,P011,Bluetooth Speaker,Electronics,1,65.65,0.0,East
ORD2025031701397,2025-03-17T20:34:18,C02808,P009,Notebook A5,Stationery,1,5.98,0.0,West
ORD2025031701398,2025-03-17T05:36:17,C47851,P010,Gel Pen Set,Stationery,2,4.1,0.0,South
ORD2025031701399,2025-03-17T12:07:58,C28765,P010,Gel Pen Set,Stationery,1,5.96,0.15,South
ORD2025031701400,2025-03-17T18:57:27,C45729,P007,Coffee Beans 250g,Grocery,1,14.32,0.0,West
ORD2025031701401,2025-03-17T00:32:26,C28756,P002,USB-C Cable,Electronics,1,8.07,0.05,East
ORD2025031701402,2025-03-17T03:34:29,C25272,P009,Notebook A5,Stationery,1,8.38,0.05,West
ORD2025031701403,2025-03-17T11:48:43,C16244,P007,Coffee Beans 250g,Grocery,5,11.53,0.0,South
ORD2025031701404,2025-03-17T23:50:07,C23036,P011,Bluetooth Speaker,Electronics,1,75.7,0.05,South
ORD2025031701405,2025-03-17T10:52:08,C00442,P004,Resistance Bands,Fitness,2,20.94,0.1,North
ORD2025031701406,2025-03-17T09:37:58,C36484,P009,Notebook A5,Stationery,2,6.43,0.0,North
ORD2025031701407,2025-03-17T02:20:50,C03727,P008,Olive Oil 500ml,Grocery,3,14.5,0.1,North
ORD2025031701408,2025-03-17T17:48:30,C39810,P006,Denim Jeans,Apparel,1,42.93,0.05,East
ORD2025031701409,2025-03-17T08:17:45,C37028,P008,Olive Oil 500ml,Grocery,2,10.92,0.2,East
ORD2025031701410,2025-03-17T06:53:30,C13208,P002,USB-C Cable,Electronics,1,8.33,0.0,West
ORD2025031701411,2025-03-17T18:30:59,C26861,P004,Resistance Bands,Fitness,5,17.4,0.05,West
ORD2025031701412,2025-03-17T12:47:45,C40907,P005,Cotton T-Shirt,Apparel,1,23.32,0.0,South
ORD2025031701413,2025-03-17T19:23:20,C04649,P012,Running Shoes,Apparel,2,90.92,0.0,South
ORD2025031701414,2025-03-17T02:40:59,C43564,P002,USB-C Cable,Electronics,1,11.35,0.0,North
ORD2025031701415,2025-03-17T08:48:16,C29497,P003,Yoga Mat,Fitness,3,31.53,0.1,North
ORD2025031701416,2025-03-17T02:53:06,C42574,P009,Notebook A5,Stationery,2,7.38,0.0,South
ORD2025031701417,2025-03-17T01:41:00,C42982,P001,Wireless Mouse,Electronics,1,32.98,0.15,South
ORD2025031701418,2025-03-17T18:06:05,C31586,P005,Cotton T-Shirt,Apparel,4,25.37,0.0,West
ORD2025031701419,2025-03-17T22:28:20,C39229,P004,Resistance Bands,Fitness,1,18.43,0.0,North
ORD2025031701420,2025-03-17T08:05:16,C04252,P010,Gel Pen Set,Stationery,3,3.31,0.0,North
ORD2025031701421,2025-03-17T08:59:27,C34500,P002,USB-C Cable,Electronics,2,15.02,0.0,West
ORD2025031701422,2025-03-17T18:27:07,C28840,P006,Denim Jeans,Apparel,1,48.87,0.2,North
ORD2025031701423,2025-03-17T02:37:25,C08580,P009,Notebook A5,Stationery,2,7.66,0.0,West
ORD2025031701424,2025-03-17T16:59:31,C16989,P006,Denim Jeans,Apparel,2,62.99,0.05,South
ORD2025031701425,2025-03-17T17:05:34,C16116,P002,USB-C Cable,Electronics,4,17.27,0.0,North
ORD2025031701426,2025-03-17T06:04:11,C02692,P003,Yoga Mat,Fitness,4,22.7,0.2,West
ORD2025031701427,2025-03-17T03:11:58,C47937,P002,USB-C Cable,Electronics,2,11.18,0.0,North
ORD2025031701428,2025-03-17T19:04:42,C36324,P003,Yoga Mat,Fitness,2,18.73,0.2,North
ORD2025031701429,2025-03-17T12:21:28,C00067,P009,Notebook A5,Stationery,3,4.31,0.0,South
ORD2025031701430,2025-03-17T15:46:18,C17609,P006,Denim Jeans,Apparel,1,53.1,0.05,South
ORD2025031701431,2025-03-17T02:51:55,C33517,P011,Bluetooth Speaker,Electronics,1,74.51,0.0,South
ORD2025031701432,2025-03-17T15:30:51,C36189,P010,Gel Pen Set,Stationery,2,6.06,0.05,North
ORD2025031701433,2025-03-17T11:02:39,C12345,P002,USB-C Cable,Electronics,4,10.44,0.1,East
ORD2025031701434,2025-03-17T03:23:12,C32563,P001,Wireless Mouse,Electronics,1,34.31,0.0,East
ORD2025031701435,2025-03-17T19:51:53,C17145,P006,Denim Jeans,Apparel,1,63.9,0.1,North
ORD2025031701436,2025-03-17T11:43:12,C48755,P003,Yoga Mat,Fitness,1,19.85,0.1,North
ORD2025031701437,2025-03-17T18:15:41,C26218,P006,Denim Jeans,Apparel,1,53.79,0.0,West
ORD2025031701438,2025-03-17T10:50:19,C10540,P003,Yoga Mat,Fitness,1,20.94,0.0,North
ORD2025031701439,2025-03-17T07:52:50,C13699,P003,Yoga Mat,Fitness,1,21.25,0.0,East
ORD2025031701440,2025-03-17T19:37:11,C35041,P001,Wireless Mouse,Electronics,2,31.84,0.05,North
ORD2025031701441,2025-03-17T08:08:29,C45258,P010,Gel Pen Set,Stationery,1,3.32,0.0,West
ORD2025031701442,2025-03-17T22:24:01,C31394,P009,Notebook A5,Stationery,2,5.19,0.0,East
ORD2025031701443,2025-03-17T01:17:08,C42550,P012,Running Shoes,Apparel,1,68.11,0.0,North
ORD2025031701444,2025-03-17T17:28:34,C48521,P007,Coffee Beans 250g,Grocery,2,17.77,0.0,North
ORD2025031701445,2025-03-17T13:29:02,C05430,P009,Notebook A5,Stationery,2,8.87,0.15,West
ORD2025031701446,2025-03-17T17:01:38,C10565,P007,Coffee Beans 250g,Grocery,1,11.23,0.0,East
ORD2025031701447,2025-03-17T07:34:43,C09779,P001,Wireless Mouse,Electronics,5,38.57,0.15,East
ORD2025031701448,2025-03-17T20:34:45,C13307,P004,Resistance Bands,Fitness,2,19.05,0.0,South
ORD2025031701449,2025-03-17T08:08:03,C35985,P007,Coffee Beans 250g,Grocery,3,13.5,0.0,South
ORD2025031701450,2025-03-17T11:07:39,C29227,P006,Denim Jeans,Apparel,1,42.5,0.05,North
ORD2025031701451,2025-03-17T07:42:06,C00777,P007,Coffee Beans 250g,Grocery,2,17.93,0.0,South
ORD2025031701452,2025-03-17T05:10:00,C08017,P012,Running Shoes,Apparel,2,80.38,0.05,East
ORD2025031701453,2025-03-17T04:55:54,C39532,P003,Yoga Mat,Fitness,2,28.77,0.0,North
ORD2025031701454,2025-03-17T08:25:12,C46913,P001,Wireless Mouse,Electronics,3,26.2,0.15,West
ORD2025031701455,2025-03-17T13:55:46,C20208,P001,Wireless Mouse,Electronics,1,33.32,0.05,East
ORD2025031701456,2025-03-17T17:42:00,C29371,P006,Denim Jeans,Apparel,1,40.49,0.05,West
ORD2025031701457,2025-03-17T05:37:02,C35271,P004,Resistance Bands,Fitness,2,15.11,0.0,North
ORD2025031701458,2025-03-17T07:13:20,C34979,P003,Yoga Mat,Fitness,1,22.52,0.0,South
ORD2025031701459,2025-03-17T13:39:08,C37558,P012,Running Shoes,Apparel,2,59.62,0.0,South
ORD2025031701460,2025-03-17T01:44:30,C49979,P012,Running Shoes,Apparel,4,101.99,0.05,West
ORD2025031701461,2025-03-17T17:24:09,C38972,P008,Olive Oil 500ml,Grocery,1,12.7,0.0,West
ORD2025031701462,2025-03-17T17:19:13,C48607,P003,Yoga Mat,Fitness,2,28.8,0.1,South
ORD2025031701463,2025-03-17T08:07:35,C23915,P011,Bluetooth Speaker,Electronics,1,66.5,0.0,South
ORD2025031701464,2025-03-17T13:04:49,C35270,P010,Gel Pen Set,Stationery,1,6.36,0.15,East
ORD2025031701465,2025-03-17T08:27:31,C06897,P011,Bluetooth Speaker,Electronics,1,63.52,0.0,West
ORD2025031701466,2025-03-17T17:09:39,C06782,P005,Cotton T-Shirt,Apparel,4,19.07,0.0,West
ORD2025031701467,2025-03-17T03:39:32,C45524,P003,Yoga Mat,Fitness,1,27.09,0.1,North
ORD2025031701468,2025-03-17T15:36:03,C35160,P008,Olive Oil 500ml,Grocery,1,15.1,0.0,South
ORD2025031701469,2025-03-17T01:20:35,C36169,P009,Notebook A5,Stationery,2,4.2,0.05,East
ORD2025031701470,2025-03-17T04:44:21,C04037,P012,Running Shoes,Apparel,1,67.43,0.05,East
ORD2025031701471,2025-03-17T02:38:46,C05801,P005,Cotton T-Shirt,Apparel,1,27.75,0.0,West
ORD2025031701472,2025-03-17T04:20:33,C04672,P005,Cotton T-Shirt,Apparel,1,14.05,0.1,East
ORD2025031701473,2025-03-17T07:09:34,C18033,P003,Yoga Mat,Fitness,1,19.33,0.2,South
ORD2025031701474,2025-03-17T10:43:46,C21126,P002,USB-C Cable,Electronics,1,14.89,0.1,South
ORD2025031701475,2025-03-17T18:41:24,C43587,P003,Yoga Mat,Fitness,4,20.16,0.0,West
ORD2025031701476,2025-03-17T20:10:11,C20253,P005,Cotton T-Shirt,Apparel,1,15.3,0.2,East
ORD2025031701477,2025-03-17T05:15:29,C09334,P004,Resistance Bands,Fitness,1,20.51,0.0,South
ORD2025031701478,2025-03-17T05:48:47,C02892,P006,Denim Jeans,Apparel,1,39.2,0.2,East
ORD2025031701479,2025-03-17T13:53:27,C22617,P012,Running Shoes,Apparel,1,68.86,0.0,North
ORD2025031701480,2025-03-17T14:39:35,C23989,P008,Olive Oil 500ml,Grocery,1,11.36,0.1,East
ORD2025031701481,2025-03-17T04:56:51,C25001,P002,USB-C Cable,Electronics,2,11.64,0.05,West
ORD2025031701482,2025-03-17T19:28:23,C41861,P010,Gel Pen Set,Stationery,1,4.42,0.1,West
ORD2025031701483,2025-03-17T01:41:37,C35799,P009,Notebook A5,Stationery,1,5.6,0.1,South
ORD2025031701484,2025-03-17T08:10:12,C36946,P009,Notebook A5,Stationery,4,7.92,0.05,West
ORD2025031701485,2025-03-17T12:40:29,C00155,P002,USB-C Cable,Electronics,5,9.17,0.0,North
ORD2025031701486,2025-03-17T00:55:01,C46737,P012,Running Shoes,Apparel,1,81.19,0.0,East
ORD2025031701487,2025-03-17T07:11:03,C49896,P011,Bluetooth Speaker,Electronics,1,48.82,0.2,South
ORD2025031701488,2025-03-17T01:58:02,C33955,P009,Notebook A5,Stationery,1,8.5,0.0,North
ORD2025031701489,2025-03-17T12:44:31,C03130,P004,Resistance Bands,Fitness,1,14.77,0.05,West
ORD2025031701490,2025-03-17T12:07:55,C12941,P010,Gel Pen Set,Stationery,2,5.22,0.0,North
ORD2025031701491,2025-03-17T07:44:59,C05666,P002,USB-C Cable,Electronics,1,11.44,0.0,North
ORD2025031701492,2025-03-17T05:13:43,C41673,P009,Notebook A5,Stationery,2,7.28,0.0,South
ORD2025031701493,2025-03-17T17:32:21,C38389,P008,Olive Oil 500ml,Grocery,1,9.14,0.1,South
ORD2025031701494,2025-03-17T06:27:20,C02730,P008,Olive Oil 500ml,Grocery,5,13.31,0.1,West
ORD2025031701495,2025-03-17T06:06:56,C47654,P008,Olive Oil 500ml,Grocery,3,13.04,0.1,South
ORD2025031701496,2025-03-17T15:55:27,C22711,P006,Denim Jeans,Apparel,2,43.68,0.05,East
ORD2025031701497,2025-03-17T15:56:10,C41706,P012,Running Shoes,Apparel,3,62.81,0.15,West
ORD2025031701498,2025-03-17T21:45:23,C04286,P004,Resistance Bands,Fitness,1,15.19,0.1,South
ORD2025031701499,2025-03-17T06:42:50,C24683,P007,Coffee Beans 250g,Grocery,2,11.86,0.0,West
ORD2025031701500,2025-03-17T19:48:04,C11669,P005,Cotton T-Shirt,Apparel,5,20.0,0.0,East
ORD2025031701501,2025-03-17T02:28:07,C00156,P010,Gel Pen Set,Stationery,4,4.33,0.15,North
ORD2025031701502,2025-03-17T06:32:40,C35685,P006,Denim Jeans,Apparel,1,40.11,0.05,East
ORD2025031701503,2025-03-17T08:08:21,C09773,P004,Resistance Bands,Fitness,5,18.26,0.0,West
ORD2025031701504,2025-03-17T03:20:24,C05463,P009,Notebook A5,Stationery,4,4.14,0.0,South
ORD2025031701505,2025-03-17T03:36:28,C07571,P010,Gel Pen Set,Stationery,1,3.29,0.1,North
ORD2025031701506,2025-03-17T14:04:18,C06423,P012,Running Shoes,Apparel,3,70.98,0.0,South
ORD2025031701507,2025-03-17T02:51:52,C03374,P005,Cotton T-Shirt,Apparel,1,14.0,0.0,South
ORD2025031701508,2025-03-17T06:01:52,C24156,P010,Gel Pen Set,Stationery,1,5.28,0.0,North
ORD2025031701509,2025-03-17T04:31:51,C15299,P009,Notebook A5,Stationery,2,4.29,0.05,East
ORD2025031701510,2025-03-17T14:43:56,C13587,P007,Coffee Beans 250g,Grocery,1,15.36,0.0,East
ORD2025031701511,2025-03-17T03:23:46,C45392,P002,USB-C Cable,Electronics,2,12.88,0.1,East
ORD2025031701512,2025-03-17T14:33:19,C04760,P007,Coffee Beans 250g,Grocery,2,12.36,0.15,North
ORD2025031701513,2025-03-17T12:35:46,C37604,P009,Notebook A5,Stationery,2,5.07,0.0,South
ORD2025031701514,2025-03-17T11:27:47,C40070,P009,Notebook A5,Stationery,2,6.73,0.0,West
ORD2025031701515,2025-03-17T12:46:35,C27235,P001,Wireless Mouse,Electronics,2,32.45,0.0,North
ORD2025031701516,2025-03-17T21:47:19,C38741,P004,Resistance Bands,Fitness,1,19.29,0.0,East
ORD2025031701517,2025-03-17T21:01:54,C42596,P003,Yoga Mat,Fitness,1,27.82,0.1,West
ORD2025031701518,2025-03-17T02:37:28,C08390,P008,Olive Oil 500ml,Grocery,1,11.54,0.0,North
ORD2025031701519,2025-03-17T02:29:44,C39617,P002,USB-C Cable,Electronics,1,13.05,0.0,South
ORD2025031701520,2025-03-17T02:01:52,C33022,P010,Gel Pen Set,Stationery,1,3.69,0.15,West
ORD2025031701521,2025-03-17T20:57:57,C37564,P001,Wireless Mouse,Electronics,2,26.91,0.1,North
ORD2025031701522,2025-03-17T11:58:43,C20776,P011,Bluetooth Speaker,Electronics,1,58.08,0.0,West
ORD2025031701523,2025-03-17T21:42:06,C04106,P010,Gel Pen Set,Stationery,1,6.92,0.0,North
ORD2025031701524,2025-03-17T14:19:24,C14126,P010,Gel Pen Set,Stationery,4,6.86,0.0,North
ORD2025031701525,2025-03-17T12:53:57,C42241,P011,Bluetooth Speaker,Electronics,4,52.78,0.1,South
ORD2025031701526,2025-03-17T05:15:21,C48209,P006,Denim Jeans,Apparel,4,50.9,0.05,East
ORD2025031701527,2025-03-17T00:54:15,C17431,P012,Running Shoes,Apparel,1,94.56,0.05,West
ORD2025031701528,2025-03-17T07:34:16,C36577,P002,USB-C Cable,Electronics,2,10.55,0.0,West
ORD2025031701529,2025-03-17T11:27:21,C31568,P008,Olive Oil 500ml,Grocery,1,11.79,0.0,South
ORD2025031701530,2025-03-17T11:33:37,C19208,P006,Denim Jeans,Apparel,1,56.85,0.2,West
ORD2025031701531,2025-03-17T07:25:56,C00862,P003,Yoga Mat,Fitness,2,25.77,0.0,East
ORD2025031701532,2025-03-17T22:09:57,C25434,P010,Gel Pen Set,Stationery,1,6.0,0.1,East
ORD2025031701533,2025-03-17T21:59:16,C13315,P008,Olive Oil 500ml,Grocery,1,15.33,0.0,North
ORD2025031701534,2025-03-17T08:00:47,C35338,P008,Olive Oil 500ml,Grocery,4,10.72,0.05,West
ORD2025031701535,2025-03-17T23:05:55,C41241,P006,Denim Jeans,Apparel,2,38.56,0.1,South
ORD2025031701536,2025-03-17T19:48:27,C27420,P010,Gel Pen Set,Stationery,4,5.62,0.0,South
ORD2025031701537,2025-03-17T21:56:20,C09942,P005,Cotton T-Shirt,Apparel,1,18.04,0.05,North
ORD2025031701538,2025-03-17T17:09:26,C19746,P005,Cotton T-Shirt,Apparel,1,20.68,0.1,North
ORD2025031701539,2025-03-17T19:15:29,C37272,P010,Gel Pen Set,Stationery,2,5.38,0.0,West
ORD2025031701540,2025-03-17T22:06:38,C32914,P009,Notebook A5,Stationery,2,4.48,0.0,West
ORD2025031701541,2025-03-17T18:41:57,C07380,P005,Cotton T-Shirt,Apparel,1,23.87,0.0,East
ORD2025031701542,2025-03-17T16:00:36,C29154,P011,Bluetooth Speaker,Electronics,1,77.75,0.05,West
ORD2025031701543,2025-03-17T15:21:18,C22306,P001,Wireless Mouse,Electronics,2,35.41,0.0,North
ORD2025031701544,2025-03-17T11:38:46,C03352,P006,Denim Jeans,Apparel,5,46.94,0.1,West
ORD2025031701545,2025-03-17T16:15:47,C43828,P007,Coffee Beans 250g,Grocery,1,13.53,0.1,West
ORD2025031701546,2025-03-17T12:11:23,C23541,P005,Cotton T-Shirt,Apparel,1,19.27,0.2,East
ORD2025031701547,2025-03-17T02:23:25,C30596,P006,Denim Jeans,Apparel,1,41.81,0.05,North
ORD2025031701548,2025-03-17T18:25:16,C18840,P006,Denim Jeans,Apparel,2,42.15,0.15,West
ORD2025031701549,2025-03-17T09:39:47,C46339,P011,Bluetooth Speaker,Electronics,1,77.75,0.0,East
ORD2025031701550,2025-03-17T10:23:15,C10414,P007,Coffee Beans 250g,Grocery,1,12.04,0.0,North
ORD2025031701551,2025-03-17T05:19:23,C01501,P009,Notebook A5,Stationery,2,7.01,0.0,West
ORD2025031701552,2025-03-17T08:06:23,C48968,P012,Running Shoes,Apparel,1,70.53,0.0,East
ORD2025031701553,2025-03-17T15:56:27,C20017,P005,Cotton T-Shirt,Apparel,1,18.5,0.05,North
ORD2025031701554,2025-03-17T02:27:03,C13974,P005,Cotton T-Shirt,Apparel,1,20.14,0.1,North
ORD2025031701555,2025-03-17T02:13:18,C05397,P001,Wireless Mouse,Electronics,4,28.76,0.0,East
ORD2025031701556,2025-03-17T03:06:06,C06090,P003,Yoga Mat,Fitness,2,23.46,0.0,East
ORD2025031701557,2025-03-17T13:28:42,C04314,P005,Cotton T-Shirt,Apparel,1,27.34,0.1,South
ORD2025031701558,2025-03-17T23:42:24,C48349,P005,Cotton T-Shirt,Apparel,1,17.69,0.0,South
ORD2025031701559,2025-03-17T21:12:27,C34122,P004,Resistance Bands,Fitness,1,16.1,0.05,West
ORD2025031701560,2025-03-17T14:07:46,C23884,P003,Yoga Mat,Fitness,2,29.74,0.0,West
ORD2025031701561,2025-03-17T10:31:09,C47763,P005,Cotton T-Shirt,Apparel,3,20.25,0.0,West
ORD2025031701562,2025-03-17T05:34:53,C21093,P009,Notebook A5,Stationery,1,4.34,0.2,North
ORD2025031701563,2025-03-17T22:05:01,C06847,P011,Bluetooth Speaker,Electronics,1,85.32,0.1,North
ORD2025031701564,2025-03-17T20:28:54,C36531,P011,Bluetooth Speaker,Electronics,5,81.51,0.0,South
ORD2025031701565,2025-03-17T19:04:17,C14131,P002,USB-C Cable,Electronics,3,10.35,0.1,East
ORD2025031701566,2025-03-17T10:31:22,C27705,P011,Bluetooth Speaker,Electronics,1,65.57,0.0,South
ORD2025031701567,2025-03-17T11:03:04,C04237,P001,Wireless Mouse,Electronics,1,30.05,0.0,West
ORD2025031701568,2025-03-17T16:46:12,C14646,P012,Running Shoes,Apparel,2,81.21,0.1,East
ORD2025031701569,2025-03-17T00:30:47,C13451,P002,USB-C Cable,Electronics,1,15.03,0.05,West
