order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025031901198,2025-03-19T04:32:07,C05053,P009,Notebook A5,Stationery,1,7.61,0.05,South
ORD2025031901199,2025-03-19T01:00:11,C33174,P005,Cotton T-Shirt,Apparel,5,24.81,0.0,East
ORD2025031901200,2025-03-19T22:48:35,C18394,P006,Denim Jeans,Apparel,5,42.78,0.0,North
ORD2025031901201,2025-03-19T07:18:59,C10294,P001,Wireless Mouse,Electronics,1,35.58,0.0,East
ORD2025031901202,2025-03-19T13:30:02,C30813,P009,Notebook A5,Stationery,1,5.65,0.15,West
ORD2025031901203,2025-03-19T16:16:29,C35702,P011,Bluetooth Speaker,Electronics,1,46.68,0.05,South
ORD2025031901204,2025-03-19T12:53:51,C32338,P012,Running Shoes,Apparel,1,79.59,0.0,South
ORD2025031901205,2025-03-19T04:35:17,C24715,P006,Denim Jeans,Apparel,1,64.46,0.15,East
ORD2025031901206,2025-03-19T11:11:32,C43348,P010,Gel Pen Set,Stationery,1,5.5,0.0,North
ORD2025031901207,2025-03-19T08:12:37,C48004,P008,Olive Oil 500ml,Grocery,1,15.5,0.0,East
ORD2025031901208,2025-03-19T01:55:32,C36201,P005,Cotton T-Shirt,Apparel,1,24.96,0.1,East
ORD2025031901209,2025-03-19T09:30:50,C26413,P009,Notebook A5,Stationery,1,7.17,0.0,North
ORD2025031901210,2025-03-19T06:35:58,C31065,P003,Yoga Mat,Fitness,2,30.53,0.0,South
ORD2025031901211,2025-03-19T07:22:21,C18995,P009,Notebook A5,Stationery,1,5.95,0.15,East
ORD2025031901212,2025-03-19T00:01:03,C06753,P002,USB-C Cable,Electronics,2,8.32,0.0,South
ORD2025031901213,2025-03-19T17:43:50,C41148,P003,Yoga Mat,Fitness,1,24.71,0.0,South
ORD2025031901214,2025-03-19T05:01:32,C24895,P010,Gel Pen Set,Stationery,1,6.36,0.05,West
ORD2025031901215,2025-03-19T07:30:44,C41345,P007,Coffee Beans 250g,Grocery,1,12.15,0.0,South
ORD2025031901216,2025-03-19T17:00:28,C04459,P011,Bluetooth Speaker,Electronics,1,47.56,0.05,West
ORD2025031901217,2025-03-19T21:18:24,C32356,P006,Denim Jeans,Apparel,1,38.89,0.1,West
ORD2025031901218,2025-03-19T18:22:52,C13969,P002,USB-C Cable,Electronics,1,8.17,0.0,East
ORD2025031901219,2025-03-19T03:51:24,C07186,P011,Bluetooth Speaker,Electronics,2,75.97,0.0,North
ORD2025031901220,2025-03-19T00:49:05,C27212,P012,Running Shoes,Apparel,2,63.07,0.0,West
ORD2025031901221,2025-03-19T01:08:14,C47282,P006,Denim Jeans,Apparel,3,38.26,0.0,East
ORD2025031901222,2025-03-19T20:03:16,C10958,P005,Cotton T-Shirt,Apparel,1,15.51,0.1,North
ORD2025031901223,2025-03-19T14:59:26,C38380,P002,USB-C Cable,Electronics,3,15.26,0.15,North
ORD2025031901224,2025-03-19T08:16:35,C45422,P004,Resistance Bands,Fitness,4,21.83,0.1,South
ORD2025031901225,2025-03-19T18:31:22,C18414,P007,Coffee Beans 250g,Grocery,1,14.73,0.0,North
ORD2025031901226,2025-03-19T05:11:16,C08312,P006,Denim Jeans,Apparel,2,52.33,0.0,East
ORD2025031901227,2025-03-19T07:52:12,C25902,P010,Gel Pen Set,Stationery,3,6.37,0.1,South
ORD2025031901228,2025-03-19T14:57:40,C24634,P011,Bluetooth Speaker,Electronics,2,87.37,0.0,West
ORD2025031901229,2025-03-19T03:37:33,C23083,P011,Bluetooth Speaker,Electronics,2,55.25,0.0,West
ORD2025031901230,2025-03-19T14:27:46,C00754,P011,Bluetooth Speaker,Electronics,1,88.15,0.0,East
ORD2025031901231,2025-03-19T09:53:30,C03610,P010,Gel Pen Set,Stationery,1,3.92,0.0,North
ORD2025031901232,2025-03-19T23:57:53,C28871,P012,Running Shoes,Apparel,2,88.78,0.0,East
ORD2025031901233,2025-03-19T20:15:33,C47405,P003,Yoga Mat,Fitness,3,21.39,0.0,East
ORD2025031901234,2025-03-19T00:23:24,C28006,P007,Coffee Beans 250g,Grocery,2,13.5,0.0,South
ORD2025031901235,2025-03-19T06:28:08,C28188,P007,Coffee Beans 250g,Grocery,2,15.85,0.05,South
ORD2025031901236,2025-03-19T20:39:51,C43584,P001,Wireless Mouse,Electronics,1,30.5,0.05,East
ORD2025031901237,2025-03-19T07:27:39,C20784,P009,Notebook A5,Stationery,1,6.65,0.05,South
ORD2025031901238,2025-03-19T04:20:42,C44967,P008,Olive Oil 500ml,Grocery,1,12.46,0.0,South
ORD2025031901239,2025-03-19T08:49:56,C27143,P006,Denim Jeans,Apparel,1,48.87,0.0,West
ORD2025031901240,2025-03-19T13:08:53,C32638,P003,Yoga Mat,Fitness,3,19.93,0.0,North
ORD2025031901241,2025-03-19T04:42:47,C11167,P001,Wireless Mouse,Electronics,5,25.54,0.0,East
ORD2025031901242,2025-03-19T14:20:41,C44202,P004,Resistance Bands,Fitness,1,14.8,0.0,West
ORD2025031901243,2025-03-19T11:08:56,C47258,P007,Coffee Beans 250g,Grocery,3,15.49,0.0,North
ORD2025031901244,2025-03-19T01:02:58,C00923,P004,Resistance Bands,Fitness,1,17.18,0.0,North
ORD2025031901245,2025-03-19T10:04:27,C14164,P005,Cotton T-Shirt,Apparel,2,27.29,0.05,West
ORD2025031901246,2025-03-19T18:42:41,C19804,P010,Gel Pen Set,Stationery,2,5.85,0.0,East
ORD2025031901247,2025-03-19T03:28:57,C44480,P009,Notebook A5,Stationery,1,4.75,0.0,West
ORD2025031901248,2025-03-19T12:41:07,C39130,P010,Gel Pen Set,Stationery,1,4.68,0.0,South
ORD2025031901249,2025-03-19T08:49:14,C17635,P010,Gel Pen Set,Stationery,1,5.68,0.05,North
ORD2025031901250,2025-03-19T15:00:48,C12409,P008,Olive Oil 500ml,Grocery,1,9.36,0.0,East
ORD2025031901251,2025-03-19T11:53:38,C08173,P010,Gel Pen Set,Stationery,1,5.79,0.0,East
ORD2025031901252,2025-03-19T07:50:19,C32141,P011,Bluetooth Speaker,Electronics,2,84.86,0.0,North
ORD2025031901253,2025-03-19T21:19:16,C07180,P008,Olive Oil 500ml,Grocery,1,12.57,0.1,North
ORD2025031901254,2025-03-19T14:49:43,C49821,P012,Running Shoes,Apparel,3,94.76,0.1,North
ORD2025031901255,2025-03-19T00:58:47,C15902,P005,Cotton T-Shirt,Apparel,1,14.34,0.0,East
ORD2025031901256,2025-03-19T03:26:55,C27899,P004,Resistance Bands,Fitness,1,19.73,0.0,West
ORD2025031901257,2025-03-19T19:20:52,C22624,P003,Yoga Mat,Fitness,1,24.66,0.0,East
ORD2025031901258,2025-03-19T03:20:02,C39472,P002,USB-C Cable,Electronics,1,12.84,0.0,South
ORD2025031901259,2025-03-19T18:45:15,C45054,P008,Olive Oil 500ml,Grocery,1,10.99,0.0,South
ORD2025031901260,2025-03-19T04:20:01,C37027,P001,Wireless Mouse,Electronics,1,29.31,0.0,East
ORD2025031901261,2025-03-19T02:48:03,C11383,P008,Olive Oil 500ml,Grocery,3,9.54,0.0,West
ORD2025031901262,2025-03-19T20:23:48,C47052,P001,Wireless Mouse,Electronics,1,32.94,0.05,East
ORD2025031901263,2025-03-19T10:45:50,C22605,P006,Denim Jeans,Apparel,1,61.11,0.1,West
ORD2025031901264,2025-03-19T07:48:54,C17622,P006,Denim Jeans,Apparel,1,51.35,0.1,South
ORD2025031901265,2025-03-19T17:07:58,C28597,P010,Gel Pen Set,Stationery,1,4.68,0.0,North
ORD2025031901266,2025-03-19T23:12:04,C47437,P004,Resistance Bands,Fitness,1,19.81,0.05,North
ORD2025031901267,2025-03-19T16:48:09,C12955,P010,Gel Pen Set,Stationery,1,6.52,0.0,West
ORD2025031901268,2025-03-19T03:32:47,C03306,P010,Gel Pen Set,Stationery,1,3.25,0.0,East
ORD2025031901269,2025-03-19T20:48:05,C11292,P012,Running Shoes,Apparel,1,100.02,0.2,West
ORD2025031901270,2025-03-19T11:06:59,C05082,P005,Cotton T-Shirt,Apparel,1,24.29,0.2,West
ORD2025031901271,2025-03-19T01:38:03,C45923,P008,Olive Oil 500ml,Grocery,1,15.41,0.0,East
ORD2025031901272,2025-03-19T02:28:21,C09464,P003,Yoga Mat,Fitness,1,33.0,0.0,West
ORD2025031901273,2025-03-19T04:08:54,C41796,P005,Cotton T-Shirt,Apparel,1,25.67,0.1,East
ORD2025031901274,2025-03-19T20:51:44,C26209,P002,USB-C Cable,Electronics,1,14.38,0.1,West
ORD2025031901275,2025-03-19T12:44:49,C13701,P001,Wireless Mouse,Electronics,2,31.34,0.0,East
ORD2025031901276,2025-03-19T03:30:39,C14806,P002,USB-C Cable,Electronics,1,14.12,0.0,East
ORD2025031901277,2025-03-19T13:35:36,C03227,P001,Wireless Mouse,Electronics,4,37.4,0.05,West
ORD2025031901278,2025-03-19T21:56:35,C34470,P001,Wireless Mouse,Electronics,1,35.6,0.05,North
ORD2025031901279,2025-03-19T05:15:45,C23311,P011,Bluetooth Speaker,Electronics,3,62.91,0.0,North
ORD2025031901280,2025-03-19T12:26:39,C41814,P011,Bluetooth Speaker,Electronics,1,78.51,0.1,West
ORD2025031901281,2025-03-19T02:06:28,C47922,P007,Coffee Beans 250g,Grocery,1,14.91,0.0,East
ORD2025031901282,2025-03-19T21:07:39,C10988,P002,USB-C Cable,Electronics,3,8.22,0.15,West
ORD2025031901283,2025-03-19T08:35:46,C44042,P007,Coffee Beans 250g,Grocery,2,14.9,0.0,South
ORD2025031901284,2025-03-19T02:01:14,C13961,P007,Coffee Beans 250g,Grocery,1,16.12,0.05,West
ORD2025031901285,2025-03-19T12:09:26,C40406,P007,Coffee Beans 250g,Grocery,1,14.76,0.0,East
ORD2025031901286,2025-03-19T19:12:30,C25987,P006,Denim Jeans,Apparel,1,54.21,0.0,East
ORD2025031901287,2025-03-19T10:51:19,C24142,P010,Gel Pen Set,Stationery,1,5.35,0.0,North
ORD2025031901288,2025-03-19T01:13:56,C07538,P002,USB-C Cable,Electronics,1,17.54,0.0,South
ORD2025031901289,2025-03-19T18:08:51,C42866,P008,Olive Oil 500ml,Grocery,1,11.47,0.0,West
ORD2025031901290,2025-03-19T04:51:40,C41581,P008,Olive Oil 500ml,Grocery,1,14.53,0.05,East
ORD2025031901291,2025-03-19T20:03:07,C22984,P007,Coffee Beans 250g,Grocery,1,14.7,0.0,East
ORD2025031901292,2025-03-19T06:58:49,C11586,P002,USB-C Cable,Electronics,3,14.16,0.0,South
ORD2025031901293,2025-03-19T03:50:14,C42926,P006,Denim Jeans,Apparel,2,53.06,0.0,South
ORD2025031901294,2025-03-19T22:30:46,C38982,P010,Gel Pen Set,Stationery,1,6.27,0.0,East
ORD2025031901295,2025-03-19T06:25:20,C06205,P010,Gel Pen Set,Stationery,1,3.84,0.0,South
ORD2025031901296,2025-03-19T19:37:43,C37776,P004,Resistance Bands,Fitness,3,12.02,0.05,North
ORD2025031901297,2025-03-19T01:39:47,C12205,P010,Gel Pen Set,Stationery,1,6.73,0.0,North
ORD2025031901298,2025-03-19T19:48:05,C36270,P012,Running Shoes,Apparel,1,93.05,0.05,East
ORD2025031901299,2025-03-19T13:57:50,C08665,P010,Gel Pen Set,Stationery,3,6.43,0.0,East
ORD2025031901300,2025-03-19T02:43:46,C46566,P002,USB-C Cable,Electronics,1,13.55,0.0,North
ORD2025031901301,2025-03-19T19:33:27,C00440,P007,Coffee Beans 250g,Grocery,1,15.8,0.1,West
ORD2025031901302,2025-03-19T18:57:29,C44228,P006,Denim Jeans,Apparel,1,41.1,0.1,South
ORD2025031901303,2025-03-19T18:45:41,C32420,P010,Gel Pen Set,Stationery,1,4.41,0.0,West
ORD2025031901304,2025-03-19T21:56:27,C08822,P006,Denim Jeans,Apparel,5,45.78,0.05,East
ORD2025031901305,2025-03-19T01:59:47,C23055,P006,Denim Jeans,Apparel,1,56.19,0.0,South
ORD2025031901306,2025-03-19T19:35:42,C39671,P001,Wireless Mouse,Electronics,1,36.98,0.0,East
ORD2025031901307,2025-03-19T14:53:02,C25055,P011,Bluetooth Speaker,Electronics,3,48.12,0.0,North
ORD2025031901308,2025-03-19T12:42:59,C36852,P002,USB-C Cable,Electronics,2,17.7,0.05,West
ORD2025031901309,2025-03-19T22:21:38,C39241,P005,Cotton T-Shirt,Apparel,4,26.14,0.0,East
ORD2025031901310,2025-03-19T14:23:02,C38342,P006,Denim Jeans,Apparel,1,63.39,0.1,South
ORD2025031901311,2025-03-19T09:46:52,C33606,P002,USB-C Cable,Electronics,2,13.94,0.0,West
ORD2025031901312,2025-03-19T13:51:24,C02302,P005,Cotton T-Shirt,Apparel,1,15.99,0.0,South
ORD2025031901313,2025-03-19T00:08:52,C37331,P007,Coffee Beans 250g,Grocery,1,16.46,0.1,South
ORD2025031901314,2025-03-19T13:31:21,C13470,P002,USB-C Cable,Electronics,1,17.35,0.0,West
ORD2025031901315,2025-03-19T22:32:25,C16759,P005,Cotton T-Shirt,Apparel,3,14.52,0.0,North
ORD2025031901316,2025-03-19T19:58:09,C10408,P008,Olive Oil 500ml,Grocery,1,14.4,0.0,West
ORD2025031901317,2025-03-19T22:18:25,C20071,P004,Resistance Bands,Fitness,1,20.08,0.2,North
ORD2025031901318,2025-03-19T22:54:48,C44536,P003,Yoga Mat,Fitness,2,20.17,0.2,West
ORD2025031901319,2025-03-19T12:08:37,C11351,P006,Denim Jeans,Apparel,1,54.84,0.05,East
ORD2025031901320,2025-03-19T12:31:09,C42896,P011,Bluetooth Speaker,Electronics,1,87.95,0.05,East
ORD2025031901321,2025-03-19T09:44:03,C09672,P010,Gel Pen Set,Stationery,1,4.81,0.0,North
ORD2025031901322,2025-03-19T21:22:26,C46939,P004,Resistance Bands,Fitness,2,17.7,0.0,East
ORD2025031901323,2025-03-19T11:38:40,C25607,P010,Gel Pen Set,Stationery,1,3.26,0.0,North
ORD2025031901324,2025-03-19T06:09:54,C16092,P007,Coffee Beans 250g,Grocery,2,14.36,0.0,West
ORD2025031901325,2025-03-19T03:18:20,C48767,P012,Running Shoes,Apparel,1,104.59,0.1,South
ORD2025031901326,2025-03-19T22:40:10,C06758,P001,Wireless Mouse,Electronics,1,26.65,0.1,East
ORD2025031901327,2025-03-19T21:56:12,C07984,P007,Coffee Beans 250g,Grocery,1,17.16,0.0,West
ORD2025031901328,2025-03-19T21:39:20,C06494,P005,Cotton T-Shirt,Apparel,1,25.3,0.0,North
ORD2025031901329,2025-03-19T16:23:48,C30619,P005,Cotton T-Shirt,Apparel,1,26.55,0.0,North
ORD2025031901330,2025-03-19T04:39:06,C41793,P005,Cotton T-Shirt,Apparel,1,21.29,0.1,North
ORD2025031901331,2025-03-19T18:33:55,C40293,P009,Notebook A5,Stationery,1,4.79,0.0,South
ORD2025031901332,2025-03-19T09:46:21,C42809,P005,Cotton T-Shirt,Apparel,1,22.33,0.0,South
ORD2025031901333,2025-03-19T19:47:18,C05161,P010,Gel Pen Set,Stationery,2,6.19,0.0,West
ORD2025031901334,2025-03-19T01:13:08,C24481,P004,Resistance Bands,Fitness,2,20.34,0.0,North
ORD2025031901335,2025-03-19T10:06:09,C39798,P009,Notebook A5,Stationery,1,6.35,0.2,North
ORD2025031901336,2025-03-19T05:17:56,C21784,P009,Notebook A5,Stationery,2,7.86,0.0,East
ORD2025031901337,2025-03-19T17:41:13,C11771,P004,Resistance Bands,Fitness,1,16.26,0.0,North
ORD2025031901338,2025-03-19T14:54:22,C03608,P001,Wireless Mouse,Electronics,2,28.54,0.05,East
ORD2025031901339,2025-03-19T19:28:01,C07639,P004,Resistance Bands,Fitness,1,19.04,0.0,West
ORD2025031901340,2025-03-19T03:33:06,C36875,P002,USB-C Cable,Electronics,1,8.77,0.0,South
ORD2025031901341,2025-03-19T23:14:17,C32041,P007,Coffee Beans 250g,Grocery,1,10.26,0.05,South
ORD2025031901342,2025-03-19T16:40:44,C33660,P008,Olive Oil 500ml,Grocery,5,13.81,0.0,East
ORD2025031901343,2025-03-19T16:36:34,C30919,P009,Notebook A5,Stationery,4,6.15,0.05,North
ORD2025031901344,2025-03-19T15:09:35,C11465,P006,Denim Jeans,Apparel,1,43.69,0.0,East
ORD2025031901345,2025-03-19T04:42:45,C37432,P003,Yoga Mat,Fitness,1,32.38,0.0,North
ORD2025031901346,2025-03-19T02:32:50,C02976,P001,Wireless Mouse,Electronics,2,35.5,0.0,South
ORD2025031901347,2025-03-19T07:14:14,C24011,P009,Notebook A5,Stationery,1,6.18,0.0,South
ORD2025031901348,2025-03-19T23:50:40,C43498,P007,Coffee Beans 250g,Grocery,2,13.94,0.2,West
ORD2025031901349,2025-03-19T16:12:09,C08821,P009,Notebook A5,Stationery,1,4.05,0.0,West
ORD2025031901350,2025-03-19T13:00:05,C12422,P009,Notebook A5,Stationery,1,6.77,0.0,South
ORD2025031901351,2025-03-19T14:14:02,C20111,P011,Bluetooth Speaker,Electronics,3,76.72,0.0,North
ORD2025031901352,2025-03-19T03:08:27,C46370,P009,Notebook A5,Stationery,1,8.08,0.0,West
ORD2025031901353,2025-03-19T00:21:34,C23358,P010,Gel Pen Set,Stationery,5,6.9,0.15,South
ORD2025031901354,2025-03-19T12:12:55,C11711,P012,Running Shoes,Apparel,2,109.28,0.0,West
ORD2025031901355,2025-03-19T01:40:24,C15838,P009,Notebook A5,Stationery,1,7.02,0.0,South
ORD2025031901356,2025-03-19T14:17:15,C23641,P012,Running Shoes,Apparel,1,88.92,0.0,South
ORD2025031901357,2025-03-19T02:58:14,C47878,P007,Coffee Beans 250g,Grocery,2,14.87,0.0,East
ORD2025031901358,2025-03-19T18:42:13,C11538,P011,Bluetooth Speaker,Electronics,1,85.22,0.0,East
ORD2025031901359,2025-03-19T12:40:42,C11207,P006,Denim Jeans,Apparel,2,62.97,0.0,South
ORD2025031901360,2025-03-19T08:38:03,C29573,P010,Gel Pen Set,Stationery,1,5.89,0.0,East
ORD2025031901361,2025-03-19T19:54:11,C02273,P001,Wireless Mouse,Electronics,1,25.19,0.0,East
ORD2025031901362,2025-03-19T23:34:48,C34289,P005,Cotton T-Shirt,Apparel,1,26.83,0.0,West
ORD2025031901363,2025-03-19T04:27:21,C01075,P011,Bluetooth Speaker,Electronics,1,50.16,0.0,West
ORD2025031901364,2025-03-19T19:37:15,C24479,P006,Denim Jeans,Apparel,1,58.7,0.05,North
ORD2025031901365,2025-03-19T17:51:41,C16417,P012,Running Shoes,Apparel,1,84.16,0.0,West
ORD2025031901366,2025-03-19T07:36:04,C14944,P007,Coffee Beans 250g,Grocery,4,17.19,0.2,East
ORD2025031901367,2025-03-19T17:51:04,C43023,P012,Running Shoes,Apparel,1,58.15,0.1,West
ORD2025031901368,2025-03-19T05:40:51,C01105,P004,Resistance Bands,Fitness,2,15.09,0.05,West
ORD2025031901369,2025-03-19T04:02:02,C44511,P003,Yoga Mat,Fitness,2,26.82,0.0,West
ORD2025031901370,2025-03-19T04:32:51,C30341,P012,Running Shoes,Apparel,2,55.7,0.05,North
ORD2025031901371,2025-03-19T15:40:06,C32522,P012,Running Shoes,Apparel,1,96.67,0.05,North
ORD2025031901372,2025-03-19T13:09:04,C44228,P011,Bluetooth Speaker,Electronics,2,48.19,0.0,South
ORD2025031901373,2025-03-19T01:20:14,C28585,P005,Cotton T-Shirt,Apparel,1,24.61,0.0,South
ORD2025031901374,2025-03-19T11:12:36,C28772,P008,Olive Oil 500ml,Grocery,1,15.96,0.1,East
ORD2025031901375,2025-03-19T14:28:08,C11159,P012,Running Shoes,Apparel,1,100.34,0.0,East
ORD2025031901376,2025-03-19T00:27:49,C27356,P010,Gel Pen Set,Stationery,3,4.87,0.0,North
ORD2025031901377,2025-03-19T16:05:55,C43931,P010,Gel Pen Set,Stationery,1,4.12,0.0,North
ORD2025031901378,2025-03-19T08:14:27,C16790,P007,Coffee Beans 250g,Grocery,1,12.8,0.0,East
ORD2025031901379,2025-03-19T20:54:17,C08933,P001,Wireless Mouse,Electronics,1,28.61,0.0,East
ORD2025031901380,2025-03-19T23:05:11,C27203,P001,Wireless Mouse,Electronics,1,39.52,0.1,East
ORD2025031901381,2025-03-19T15:48:31,C20067,P004,Resistance Bands,Fitness,1,21.34,0.1,West
ORD2025031901382,2025-03-19T18:13:22,C10352,P001,Wireless Mouse,Electronics,2,37.71,0.05,West
ORD2025031901383,2025-03-19T09:30:55,C30385,P012,Running Shoes,Apparel,2,81.66,0.1,West
ORD2025031901384,2025-03-19T17:25:06,C06213,P012,Running Shoes,Apparel,1,88.75,0.1,East
ORD2025031901385,2025-03-19T07:07:26,C36819,P003,Yoga Mat,Fitness,1,28.79,0.0,North
ORD2025031901386,2025-03-19T23:25:41,C45325,P003,Yoga Mat,Fitness,2,27.88,0.05,East
ORD2025031901387,2025-03-19T23:03:42,C48093,P008,Olive Oil 500ml,Grocery,2,15.54,0.15,South
ORD2025031901388,2025-03-19T10:05:14,C23005,P009,Notebook A5,Stationery,1,5.17,0.05,East
ORD2025031901389,2025-03-19T03:14:40,C22064,P002,USB-C Cable,Electronics,1,15.63,0.0,South
ORD2025031901390,2025-03-19T14:08:04,C05896,P011,Bluetooth Speaker,Electronics,1,83.32,0.0,North
ORD2025031901391,2025-03-19T09:24:47,C41789,P002,USB-C Cable,Electronics,1,8.3,0.15,West
ORD2025031901392,2025-03-19T22:59:23,C20569,P006,Denim Jeans,Apparel,2,57.09,0.0,North
ORD2025031901393,2025-03-19T09:07:29,C20182,P004,Resistance Bands,Fitness,1,14.12,0.0,West
ORD2025031901394,2025-03-19T15:47:26,C48721,P006,Denim Jeans,Apparel,2,62.38,0.0,South
ORD2025031901395,2025-03-19T05:25:07,C40852,P002,USB-C Cable,Electronics,1,11.75,0.1,North
ORD2025031901396,2025-03-19T16:55:35,C39665,P005,Cotton T-Shirt,Apparel,1,14.45,0.2,South
ORD2025031901397,2025-03-19T15:22:11,C27279,P008,Olive Oil 500ml,Grocery,1,12.17,0.0,North
ORD2025031901398,2025-03-19T16:42:05,C00657,P001,Wireless Mouse,Electronics,1,33.0,0.0,North
ORD2025031901399,2025-03-19T07:27:23,C16402,P010,Gel Pen Set,Stationery,4,4.63,0.15,West
ORD2025031901400,2025-03-19T00:35:58,C49767,P005,Cotton T-Shirt,Apparel,3,21.72,0.0,South
ORD2025031901401,2025-03-19T05:34:52,C19287,P006,Denim Jeans,Apparel,5,53.83,0.0,East
ORD2025031901402,2025-03-19T17:16:38,C44051,P011,Bluetooth Speaker,Electronics,1,54.4,0.15,East
ORD2025031901403,2025-03-19T06:46:05,C39868,P001,Wireless Mouse,Electronics,3,26.3,0.15,South
ORD2025031901404,2025-03-19T01:56:41,C46497,P006,Denim Jeans,Apparel,1,41.94,0.0,East
ORD2025031901405,2025-03-19T20:24:49,C49107,P010,Gel Pen Set,Stationery,1,4.57,0.15,East
ORD2025031901406,2025-03-19T08:49:41,C26444,P002,USB-C Cable,Electronics,2,15.66,0.0,South
ORD2025031901407,2025-03-19T20:11:23,C07706,P007,Coffee Beans 250g,Grocery,5,13.7,0.05,West
ORD2025031901408,2025-03-19T14:03:15,C12514,P008,Olive Oil 500ml,Grocery,1,14.76,0.05,West
ORD2025031901409,2025-03-19T13:35:43,C11278,P011,Bluetooth Speaker,Electronics,3,49.89,0.05,North
ORD2025031901410,2025-03-19T17:26:49,C05294,P009,Notebook A5,Stationery,1,4.88,0.2,East
ORD2025031901411,2025-03-19T19:34:11,C04852,P005,Cotton T-Shirt,Apparel,2,22.15,0.0,South
ORD2025031901412,2025-03-19T09:49:49,C25765,P001,Wireless Mouse,Electronics,1,32.35,0.1,East
ORD2025031901413,2025-03-19T07:08:21,C34917,P008,Olive Oil 500ml,Grocery,2,11.32,0.0,South
ORD2025031901414,2025-03-19T01:39:01,C39258,P008,Olive Oil 500ml,Grocery,1,14.1,0.0,North
ORD2025031901415,2025-03-19T22:49:13,C49572,P006,Denim Jeans,Apparel,3,52.55,0.0,West
ORD2025031901416,2025-03-19T09:23:13,C29526,P001,Wireless Mouse,Electronics,2,34.41,0.0,North
ORD2025031901417,2025-03-19T00:18:35,C42457,P007,Coffee Beans 250g,Grocery,1,14.71,0.05,West
ORD2025031901418,2025-03-19T08:51:18,C38636,P007,Coffee Beans 250g,Grocery,1,13.58,0.0,North
ORD2025031901419,2025-03-19T06:50:03,C08312,P009,Notebook A5,Stationery,1,4.2,0.1,East
ORD2025031901420,2025-03-19T06:23:33,C41211,P009,Notebook A5,Stationery,1,7.9,0.0,North
ORD2025031901421,2025-03-19T19:16:33,C24812,P011,Bluetooth Speaker,Electronics,5,53.75,0.0,East
ORD2025031901422,2025-03-19T16:15:02,C33761,P010,Gel Pen Set,Stationery,2,3.46,0.2,South
ORD2025031901423,2025-03-19T13:34:46,C47306,P007,Coffee Beans 250g,Grocery,5,10.18,0.0,West
ORD2025031901424,2025-03-19T20:13:13,C22647,P011,Bluetooth Speaker,Electronics,1,60.41,0.15,East
ORD2025031901425,2025-03-19T13:40:01,C10138,P010,Gel Pen Set,Stationery,2,5.63,0.05,West
ORD2025031901426,2025-03-19T20:50:19,C01246,P006,Denim Jeans,Apparel,1,49.63,0.0,South
ORD2025031901427,2025-03-19T11:03:13,C49879,P010,Gel Pen Set,Stationery,4,5.39,0.0,West
ORD2025031901428,2025-03-19T17:46:28,C17694,P005,Cotton T-Shirt,Apparel,1,20.9,0.0,West
ORD2025031901429,2025-03-19T09:41:51,C26087,P003,Yoga Mat,Fitness,1,30.91,0.2,South
ORD2025031901430,2025-03-19T21:56:33,C42281,P001,Wireless Mouse,Electronics,1,27.27,0.0,South
ORD2025031901431,2025-03-19T15:18:43,C12090,P007,Coffee Beans 250g,Grocery,3,11.62,0.0,East
ORD2025031901432,2025-03-19T09:54:35,C43113,P005,Cotton T-Shirt,Apparel,2,14.73,0.05,North
ORD2025031901433,2025-03-19T11:38:43,C45115,P008,Olive Oil 500ml,Grocery,4,13.76,0.0,East
ORD2025031901434,2025-03-19T11:59:42,C00162,P001,Wireless Mouse,Electronics,1,25.69,0.0,East
ORD2025031901435,2025-03-19T19:25:51,C44453,P011,Bluetooth Speaker,Electronics,5,85.97,0.0,South
ORD2025031901436,2025-03-19T12:01:38,C48396,P012,Running Shoes,Apparel,4,108.18,0.1,East
ORD2025031901437,2025-03-19T03:24:43,C49284,P003,Yoga Mat,Fitness,1,32.0,0.0,North
ORD2025031901438,2025-03-19T21:02:49,C19293,P008,Olive Oil 500ml,Grocery,1,13.72,0.2,South
ORD2025031901439,2025-03-19T04:56:24,C13913,P012,Running Shoes,Apparel,4,92.93,0.1,North
ORD2025031901440,2025-03-19T15:43:39,C08624,P012,Running Shoes,Apparel,4,94.23,0.1,East
ORD2025031901441,2025-03-19T10:02:56,C24641,P002,USB-C Cable,Electronics,1,10.39,0.05,South
ORD2025031901442,2025-03-19T14:57:49,C39478,P007,Coffee Beans 250g,Grocery,1,17.29,0.05,West
ORD2025031901443,2025-03-19T02:51:46,C34544,P010,Gel Pen Set,Stationery,3,3.03,0.1,East
ORD2025031901444,2025-03-19T14:55:59,C23881,P011,Bluetooth Speaker,Electronics,2,60.78,0.2,West
ORD2025031901445,2025-03-19T19:14:32,C44177,P010,Gel Pen Set,Stationery,2,3.34,0.1,East
ORD2025031901446,2025-03-19T02:51:41,C06054,P011,Bluetooth Speaker,Electronics,1,65.09,0.0,East
ORD2025031901447,2025-03-19T15:12:23,C09120,P007,Coffee Beans 250g,Grocery,1,13.49,0.15,East
ORD2025031901448,2025-03-19T01:37:10,C41123,P006,Denim Jeans,Apparel,2,64.78,0.0,South
ORD2025031901449,2025-03-19T13:22:18,C30279,P001,Wireless Mouse,Electronics,2,38.63,0.0,East
ORD2025031901450,2025-03-19T07:18:40,C36437,P005,Cotton T-Shirt,Apparel,1,25.03,0.1,North
