order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025032301927,2025-03-23T02:18:26,C23165,P005,Cotton T-Shirt,Apparel,2,17.99,0.0,South
ORD2025032301928,2025-03-23T07:28:17,C23444,P004,Resistance Bands,Fitness,3,15.58,0.0,East
ORD2025032301929,2025-03-23T17:54:17,C19983,P012,Running Shoes,Apparel,2,107.44,0.15,South
ORD2025032301930,2025-03-23T09:27:39,C09444,P003,Yoga Mat,Fitness,1,18.12,0.1,West
ORD2025032301931,2025-03-23T20:49:02,C04515,P010,Gel Pen Set,Stationery,2,6.61,0.0,East
ORD2025032301932,2025-03-23T02:40:20,C14651,P007,Coffee Beans 250g,Grocery,3,14.08,0.0,North
ORD2025032301933,2025-03-23T05:19:05,C19883,P010,Gel Pen Set,Stationery,1,3.17,0.0,West
ORD2025032301934,2025-03-23T15:24:32,C13405,P004,Resistance Bands,Fitness,1,13.66,0.1,East
ORD2025032301935,2025-03-23T19:15:50,C22944,P006,Denim Jeans,Apparel,3,59.25,0.0,East
ORD2025032301936,2025-03-23T16:30:05,C45365,P009,Notebook A5,Stationery,1,5.7,0.1,East
ORD2025032301937,2025-03-23T08:35:25,C35854,P011,Bluetooth Speaker,Electronics,3,65.7,0.0,North
ORD2025032301938,2025-03-23T04:47:20,C44622,P011,Bluetooth Speaker,Electronics,3,69.36,0.0,West
ORD2025032301939,2025-03-23T22:26:54,C21199,P001,Wireless Mouse,Electronics,1,25.82,0.0,South
ORD2025032301940,2025-03-23T07:41:36,C48049,P006,Denim Jeans,Apparel,3,64.49,0.05,East
ORD2025032301941,2025-03-23T15:25:33,C49696,P001,Wireless Mouse,Electronics,4,36.28,0.0,West
ORD2025032301942,2025-03-23T02:33:12,C10224,P004,Resistance Bands,Fitness,2,21.54,0.0,South
ORD2025032301943,2025-03-23T14:24:12,C13703,P002,USB-C Cable,Electronics,4,8.76,0.1,South
ORD2025032301944,2025-03-23T04:30:19,C20800,P001,Wireless Mouse,Electronics,1,28.03,0.1,South
ORD2025032301945,2025-03-23T07:36:17,C17868,P010,Gel Pen Set,Stationery,3,3.38,0.05,East
ORD2025032301946,2025-03-23T02:33:06,C38798,P008,Olive Oil 500ml,Grocery,2,13.31,0.0,North
ORD2025032301947,2025-03-23T20:37:25,C33052,P012,Running Shoes,Apparel,3,60.28,0.0,North
ORD2025032301948,2025-03-23T06:09:19,C13599,P007,Coffee Beans 250g,Grocery,3,11.6,0.05,West
ORD2025032301949,2025-03-23T06:10:21,C32605,P006,Denim Jeans,Apparel,1,38.57,0.0,North
ORD2025032301950,2025-03-23T07:35:31,C33704,P012,Running Shoes,Apparel,2,109.99,0.0,East
ORD2025032301951,2025-03-23T04:40:41,C04528,P009,Notebook A5,Stationery,1,4.04,0.0,West
ORD2025032301952,2025-03-23T14:02:30,C28342,P011,Bluetooth Speaker,Electronics,1,60.65,0.1,East
ORD2025032301953,2025-03-23T22:47:43,C33010,P007,Coffee Beans 250g,Grocery,1,10.84,0.0,East
ORD2025032301954,2025-03-23T23:05:40,C25357,P002,USB-C Cable,Electronics,1,10.66,0.1,North
ORD2025032301955,2025-03-23T13:52:05,C17570,P005,Cotton T-Shirt,Apparel,1,16.84,0.1,East
ORD2025032301956,2025-03-23T05:12:37,C09640,P005,Cotton T-Shirt,Apparel,1,23.63,0.0,North
ORD2025032301957,2025-03-23T12:26:31,C04349,P003,Yoga Mat,Fitness,4,19.31,0.15,South
ORD2025032301958,2025-03-23T09:56:26,C14157,P002,USB-C Cable,Electronics,1,16.44,0.0,North
ORD2025032301959,2025-03-23T08:08:50,C24342,P004,Resistance Bands,Fitness,1,16.77,0.1,East
ORD2025032301960,2025-03-23T11:25:30,C43765,P012,Running Shoes,Apparel,1,103.07,0.1,East
ORD2025032301961,2025-03-23T12:16:33,C26569,P005,Cotton T-Shirt,Apparel,1,16.21,0.0,South
ORD2025032301962,2025-03-23T07:16:15,C45789,P008,Olive Oil 500ml,Grocery,1,13.12,0.0,East
ORD2025032301963,2025-03-23T18:28:50,C01197,P007,Coffee Beans 250g,Grocery,1,12.8,0.0,North
ORD2025032301964,2025-03-23T17:42:58,C12984,P010,Gel Pen Set,Stationery,2,3.14,0.0,East
ORD2025032301965,2025-03-23T10:21:41,C24877,P006,Denim Jeans,Apparel,2,62.05,0.0,West
ORD2025032301966,2025-03-23T16:30:10,C22846,P004,Resistance Bands,Fitness,3,14.27,0.0,North
ORD2025032301967,2025-03-23T02:53:11,C24893,P006,Denim Jeans,Apparel,1,44.75,0.1,South
ORD2025032301968,2025-03-23T20:11:11,C29515,P003,Yoga Mat,Fitness,1,31.9,0.0,East
ORD2025032301969,2025-03-23T23:09:14,C13437,P011,Bluetooth Speaker,Electronics,1,85.34,0.1,West
ORD2025032301970,2025-03-23T01:03:37,C15601,P002,USB-C Cable,Electronics,2,14.82,0.0,South
ORD2025032301971,2025-03-23T10:34:07,C04967,P002,USB-C Cable,Electronics,3,10.1,0.0,West
ORD2025032301972,2025-03-23T08:35:35,C19284,P006,Denim Jeans,Apparel,1,61.85,0.05,East
ORD2025032301973,2025-03-23T05:06:52,C08428,P004,Resistance Bands,Fitness,2,16.31,0.2,North
ORD2025032301974,2025-03-23T11:46:41,C30428,P011,Bluetooth Speaker,Electronics,1,56.81,0.0,North
ORD2025032301975,2025-03-23T16:45:19,C12206,P002,USB-C Cable,Electronics,3,12.53,0.0,East
ORD2025032301976,2025-03-23T04:17:14,C05303,P007,Coffee Beans 250g,Grocery,1,14.31,0.05,East
ORD2025032301977,2025-03-23T15:45:15,C01900,P005,Cotton T-Shirt,Apparel,2,20.01,0.1,East
ORD2025032301978,2025-03-23T04:14:02,C17953,P003,Yoga Mat,Fitness,2,28.8,0.0,East
ORD2025032301979,2025-03-23T18:28:36,C10126,P010,Gel Pen Set,Stationery,1,6.79,0.15,East
ORD2025032301980,2025-03-23T07:37:14,C37182,P004,Resistance Bands,Fitness,1,20.69,0.05,West
ORD2025032301981,2025-03-23T18:23:52,C36829,P005,Cotton T-Shirt,Apparel,3,27.65,0.0,South
ORD2025032301982,2025-03-23T08:06:34,C39297,P009,Notebook A5,Stationery,2,5.15,0.15,North
ORD2025032301983,2025-03-23T03:54:31,C27859,P005,Cotton T-Shirt,Apparel,1,18.52,0.05,South
ORD2025032301984,2025-03-23T06:44:00,C17340,P006,Denim Jeans,Apparel,2,38.17,0.0,East
ORD2025032301985,2025-03-23T10:25:10,C37989,P007,Coffee Beans 250g,Grocery,1,12.33,0.0,East
ORD2025032301986,2025-03-23T10:50:02,C05651,P003,Yoga Mat,Fitness,4,26.1,0.0,West
ORD2025032301987,2025-03-23T07:44:59,C42495,P010,Gel Pen Set,Stationery,1,6.41,0.05,West
ORD2025032301988,2025-03-23T00:36:01,C24204,P002,USB-C Cable,Electronics,2,13.85,0.1,West
ORD2025032301989,2025-03-23T22:42:50,C03964,P010,Gel Pen Set,Stationery,2,4.77,0.05,South
ORD2025032301990,2025-03-23T07:17:01,C27744,P011,Bluetooth Speaker,Electronics,1,83.55,0.0,North
ORD2025032301991,2025-03-23T13:58:41,C32920,P002,USB-C Cable,Electronics,1,15.84,0.0,East
ORD2025032301992,2025-03-23T11:05:28,C15828,P008,Olive Oil 500ml,Grocery,1,11.03,0.0,East
ORD2025032301993,2025-03-23T10:59:18,C23529,P006,Denim Jeans,Apparel,4,62.34,0.1,West
ORD2025032301994,2025-03-23T20:32:17,C26196,P009,Notebook A5,Stationery,2,5.94,0.0,North
ORD2025032301995,2025-03-23T06:23:44,C25562,P004,Resistance Bands,Fitness,1,19.66,0.0,North
ORD2025032301996,2025-03-23T05:35:52,C15593,P003,Yoga Mat,Fitness,2,32.99,0.05,South
ORD2025032301997,2025-03-23T23:01:32,C00414,P001,Wireless Mouse,Electronics,1,35.06,0.0,East
ORD2025032301998,2025-03-23T03:50:47,C33608,P011,Bluetooth Speaker,Electronics,2,89.35,0.05,South
ORD2025032301999,2025-03-23T15:48:30,C18778,P011,Bluetooth Speaker,Electronics,1,46.32,0.0,South
ORD2025032302000,2025-03-23T02:35:54,C14031,P006,Denim Jeans,Apparel,3,48.13,0.0,East
ORD2025032302001,2025-03-23T17:26:26,C22518,P001,Wireless Mouse,Electronics,3,29.66,0.0,South
ORD2025032302002,2025-03-23T07:25:57,C46331,P003,Yoga Mat,Fitness,1,27.95,0.0,East
ORD2025032302003,2025-03-23T23:34:37,C38432,P008,Olive Oil 500ml,Grocery,1,12.11,0.05,West
ORD2025032302004,2025-03-23T04:14:27,C29883,P001,Wireless Mouse,Electronics,2,36.89,0.05,North
ORD2025032302005,2025-03-23T01:38:59,C35233,P008,Olive Oil 500ml,Grocery,2,14.89,0.0,North
ORD2025032302006,2025-03-23T10:25:40,C40771,P003,Yoga Mat,Fitness,1,29.95,0.1,South
ORD2025032302007,2025-03-23T23:07:58,C06595,P012,Running Shoes,Apparel,2,97.89,0.0,West
ORD2025032302008,2025-03-23T14:38:58,C33747,P007,Coffee Beans 250g,Grocery,1,14.13,0.0,South
ORD2025032302009,2025-03-23T21:08:20,C32794,P009,Notebook A5,Stationery,1,6.44,0.05,South
ORD2025032302010,2025-03-23T23:33:38,C19348,P008,Olive Oil 500ml,Grocery,1,9.64,0.1,North
ORD2025032302011,2025-03-23T02:03:39,C00317,P010,Gel Pen Set,Stationery,1,5.8,0.0,North
ORD2025032302012,2025-03-23T10:43:36,C03096,P005,Cotton T-Shirt,Apparel,5,24.14,0.0,East
ORD2025032302013,2025-03-23T18:25:51,C23783,P001,Wireless Mouse,Electronics,3,36.35,0.0,West
ORD2025032302014,2025-03-23T15:20:58,C33056,P012,Running Shoes,Apparel,1,80.36,0.05,North
ORD2025032302015,2025-03-23T17:28:02,C01287,P006,Denim Jeans,Apparel,3,42.51,0.05,North
ORD2025032302016,2025-03-23T01:15:55,C09558,P004,Resistance Bands,Fitness,2,20.79,0.15,North
ORD2025032302017,2025-03-23T18:31:45,C01837,P006,Denim Jeans,Apparel,2,52.2,0.0,West
ORD2025032302018,2025-03-23T17:10:20,C02876,P011,Bluetooth Speaker,Electronics,1,89.82,0.0,West
ORD2025032302019,2025-03-23T05:11:40,C25890,P005,Cotton T-Shirt,Apparel,1,26.11,0.1,West
ORD2025032302020,2025-03-23T09:10:16,C44338,P011,Bluetooth Speaker,Electronics,1,49.5,0.05,North
ORD2025032302021,2025-03-23T12:28:45,C06519,P003,Yoga Mat,Fitness,3,20.6,0.0,West
ORD2025032302022,2025-03-23T10:34:41,C05412,P010,Gel Pen Set,Stationery,1,5.63,0.0,West
ORD2025032302023,2025-03-23T12:12:44,C21416,P012,Running Shoes,Apparel,1,64.69,0.0,South
ORD2025032302024,2025-03-23T16:00:02,C18545,P001,Wireless Mouse,Electronics,1,35.36,0.0,East
ORD2025032302025,2025-03-23T19:26:33,C00743,P011,Bluetooth Speaker,Electronics,1,84.23,0.0,East
ORD2025032302026,2025-03-23T17:46:43,C02927,P006,Denim Jeans,Apparel,5,49.1,0.1,East
ORD2025032302027,2025-03-23T07:04:22,C33695,P012,Running Shoes,Apparel,2,63.93,0.0,North
ORD2025032302028,2025-03-23T13:54:50,C10653,P010,Gel Pen Set,Stationery,1,6.79,0.05,West
ORD2025032302029,2025-03-23T09:49:26,C10833,P001,Wireless Mouse,Electronics,1,39.6,0.0,West
ORD2025032302030,2025-03-23T13:46:39,C10889,P006,Denim Jeans,Apparel,4,60.94,0.0,North
ORD2025032302031,2025-03-23T03:12:38,C40595,P007,Coffee Beans 250g,Grocery,1,12.03,0.0,West
ORD2025032302032,2025-03-23T01:30:41,C27477,P007,Coffee Beans 250g,Grocery,2,11.37,0.15,East
ORD2025032302033,2025-03-23T07:57:29,C08310,P007,Coffee Beans 250g,Grocery,4,15.12,0.0,East
ORD2025032302034,2025-03-23T15:32:58,C44906,P012,Running Shoes,Apparel,1,79.19,0.05,South
ORD2025032302035,2025-03-23T10:16:30,C17263,P010,Gel Pen Set,Stationery,1,3.08,0.0,South
ORD2025032302036,2025-03-23T18:32:34,C11290,P010,Gel Pen Set,Stationery,1,5.95,0.2,West
ORD2025032302037,2025-03-23T12:58:27,C08768,P004,Resistance Bands,Fitness,1,17.91,0.1,East
ORD2025032302038,2025-03-23T11:42:50,C00875,P010,Gel Pen Set,Stationery,4,6.84,0.0,North
ORD2025032302039,2025-03-23T16:50:27,C09358,P011,Bluetooth Speaker,Electronics,1,88.61,0.1,East
ORD2025032302040,2025-03-23T10:55:10,C41380,P010,Gel Pen Set,Stationery,3,6.42,0.0,West
ORD2025032302041,2025-03-23T11:16:21,C00477,P006,Denim Jeans,Apparel,1,50.26,0.0,West
ORD2025032302042,2025-03-23T23:54:44,C33991,P012,Running Shoes,Apparel,1,89.93,0.2,West
ORD2025032302043,2025-03-23T23:19:26,C38216,P012,Running Shoes,Apparel,1,65.52,0.1,South
ORD2025032302044,2025-03-23T07:30:04,C25569,P011,Bluetooth Speaker,Electronics,4,68.43,0.15,West
ORD2025032302045,2025-03-23T20:48:06,C15498,P010,Gel Pen Set,Stationery,1,5.26,0.0,West
ORD2025032302046,2025-03-23T15:37:16,C29363,P001,Wireless Mouse,Electronics,1,27.95,0.1,North
ORD2025032302047,2025-03-23T10:59:59,C00310,P010,Gel Pen Set,Stationery,1,4.55,0.0,North
ORD2025032302048,2025-03-23T03:23:40,C06387,P012,Running Shoes,Apparel,2,75.22,0.0,East
ORD2025032302049,2025-03-23T04:24:13,C37514,P009,Notebook A5,Stationery,3,8.15,0.15,North
ORD2025032302050,2025-03-23T02:20:50,C00821,P010,Gel Pen Set,Stationery,2,3.94,0.0,South
ORD2025032302051,2025-03-23T14:55:18,C14690,P002,USB-C Cable,Electronics,1,10.82,0.0,South
ORD2025032302052,2025-03-23T16:05:37,C23841,P006,Denim Jeans,Apparel,2,56.16,0.05,West
ORD2025032302053,2025-03-23T20:28:17,C19657,P006,Denim Jeans,Apparel,1,62.84,0.0,East
ORD2025032302054,2025-03-23T12:34:07,C40824,P002,USB-C Cable,Electronics,2,11.34,0.0,West
ORD2025032302055,2025-03-23T17:14:36,C37370,P005,Cotton T-Shirt,Apparel,1,16.53,0.1,South
ORD2025032302056,2025-03-23T01:01:04,C46453,P005,Cotton T-Shirt,Apparel,4,24.46,0.05,South
ORD2025032302057,2025-03-23T20:48:56,C16228,P012,Running Shoes,Apparel,1,66.58,0.15,South
ORD2025032302058,2025-03-23T00:13:36,C06149,P010,Gel Pen Set,Stationery,1,6.74,0.1,West
ORD2025032302059,2025-03-23T03:22:25,C33939,P007,Coffee Beans 250g,Grocery,4,15.77,0.05,South
ORD2025032302060,2025-03-23T06:34:46,C23098,P002,USB-C Cable,Electronics,1,12.45,0.15,North
ORD2025032302061,2025-03-23T12:07:17,C02095,P010,Gel Pen Set,Stationery,5,6.33,0.0,South
ORD2025032302062,2025-03-23T03:51:17,C12461,P003,Yoga Mat,Fitness,1,26.05,0.0,West
ORD2025032302063,2025-03-23T01:47:47,C35858,P011,Bluetooth Speaker,Electronics,2,61.35,0.0,North
ORD2025032302064,2025-03-23T22:48:58,C13260,P002,USB-C Cable,Electronics,1,14.02,0.0,North
ORD2025032302065,2025-03-23T23:24:42,C04616,P010,Gel Pen Set,Stationery,1,4.84,0.0,South
ORD2025032302066,2025-03-23T03:20:05,C43398,P008,Olive Oil 500ml,Grocery,2,13.31,0.0,South
ORD2025032302067,2025-03-23T05:00:12,C29617,P005,Cotton T-Shirt,Apparel,1,15.63,0.05,North
ORD2025032302068,2025-03-23T15:15:56,C36074,P009,Notebook A5,Stationery,1,5.13,0.1,North
ORD2025032302069,2025-03-23T19:51:46,C34403,P008,Olive Oil 500ml,Grocery,1,13.98,0.0,West
ORD2025032302070,2025-03-23T04:33:03,C30287,P002,USB-C Cable,Electronics,3,15.99,0.0,West
ORD2025032302071,2025-03-23T08:38:17,C11292,P011,Bluetooth Speaker,Electronics,2,79.11,0.0,East
ORD2025032302072,2025-03-23T07:58:05,C25336,P009,Notebook A5,Stationery,3,7.38,0.1,East
ORD2025032302073,2025-03-23T11:58:37,C09824,P004,Resistance Bands,Fitness,2,12.58,0.0,South
ORD2025032302074,2025-03-23T03:54:12,C39675,P011,Bluetooth Speaker,Electronics,1,46.39,0.1,West
ORD2025032302075,2025-03-23T06:56:44,C06360,P011,Bluetooth Speaker,Electronics,1,50.86,0.0,West
ORD2025032302076,2025-03-23T00:36:19,C12128,P003,Yoga Mat,Fitness,2,31.46,0.05,West
ORD2025032302077,2025-03-23T04:04:41,C24079,P006,Denim Jeans,Apparel,4,45.42,0.05,West
ORD2025032302078,2025-03-23T02:29:21,C46584,P007,Coffee Beans 250g,Grocery,1,15.35,0.0,East
ORD2025032302079,2025-03-23T21:55:00,C34413,P011,Bluetooth Speaker,Electronics,5,69.73,0.0,West
ORD2025032302080,2025-03-23T17:49:48,C21920,P011,Bluetooth Speaker,Electronics,3,57.24,0.15,South
ORD2025032302081,2025-03-23T22:34:59,C04910,P010,Gel Pen Set,Stationery,2,4.35,0.0,South
ORD2025032302082,2025-03-23T14:45:25,C11193,P012,Running Shoes,Apparel,4,91.59,0.0,East
ORD2025032302083,2025-03-23T15:43:44,C06519,P005,Cotton T-Shirt,Apparel,1,23.54,0.0,South
ORD2025032302084,2025-03-23T01:25:08,C40027,P009,Notebook A5,Stationery,3,7.29,0.05,South
ORD2025032302085,2025-03-23T02:54:44,C10266,P001,Wireless Mouse,Electronics,3,37.37,0.05,West
ORD2025032302086,2025-03-23T15:18:12,C07792,P003,Yoga Mat,Fitness,1,28.83,0.15,East
ORD2025032302087,2025-03-23T17:25:24,C30702,P007,Coffee Beans 250g,Grocery,1,12.48,0.0,West
ORD2025032302088,2025-03-23T05:42:36,C06771,P004,Resistance Bands,Fitness,1,17.91,0.2,East
ORD2025032302089,2025-03-23T16:20:51,C25112,P012,Running Shoes,Apparel,2,85.41,0.0,South
ORD2025032302090,2025-03-23T10:20:15,C10113,P008,Olive Oil 500ml,Grocery,2,14.48,0.0,West
ORD2025032302091,2025-03-23T00:34:47,C20587,P005,Cotton T-Shirt,Apparel,2,24.85,0.05,South
ORD2025032302092,2025-03-23T23:14:45,C24197,P007,Coffee Beans 250g,Grocery,3,12.28,0.0,South
ORD2025032302093,2025-03-23T08:24:28,C43605,P005,Cotton T-Shirt,Apparel,2,17.22,0.0,West
ORD2025032302094,2025-03-23T18:12:24,C14546,P009,Notebook A5,Stationery,1,8.33,0.05,South
ORD2025032302095,2025-03-23T01:08:46,C18775,P002,USB-C Cable,Electronics,1,12.08,0.05,West
ORD2025032302096,2025-03-23T04:28:21,C24446,P005,Cotton T-Shirt,Apparel,1,22.93,0.0,North
ORD2025032302097,2025-03-23T21:11:39,C09804,P008,Olive Oil 500ml,Grocery,1,14.71,0.0,South
ORD2025032302098,2025-03-23T13:31:34,C40665,P010,Gel Pen Set,Stationery,1,5.28,0.05,North
ORD2025032302099,2025-03-23T05:53:29,C09942,P007,Coffee Beans 250g,Grocery,2,12.74,0.1,East
ORD2025032302100,2025-03-23T04:48:12,C40937,P001,Wireless Mouse,Electronics,1,33.97,0.1,North
ORD2025032302101,2025-03-23T07:12:19,C20219,P007,Coffee Beans 250g,Grocery,3,11.2,0.0,South
ORD2025032302102,2025-03-23T16:44:17,C13867,P001,Wireless Mouse,Electronics,1,30.55,0.0,West
ORD2025032302103,2025-03-23T08:39:03,C05871,P006,Denim Jeans,Apparel,1,47.58,0.05,South
ORD2025032302104,2025-03-23T07:49:41,C02400,P012,Running Shoes,Apparel,1,71.06,0.0,North
ORD2025032302105,2025-03-23T10:02:39,C31805,P011,Bluetooth Speaker,Electronics,1,56.08,0.15,East
ORD2025032302106,2025-03-23T00:01:09,C25927,P012,Running Shoes,Apparel,2,61.57,0.0,South
ORD2025032302107,2025-03-23T06:32:10,C24581,P012,Running Shoes,Apparel,1,88.47,0.1,North
ORD2025032302108,2025-03-23T20:33:06,C37895,P008,Olive Oil 500ml,Grocery,4,9.15,0.05,East
ORD2025032302109,2025-03-23T17:47:14,C22290,P004,Resistance Bands,Fitness,1,21.48,0.0,North
ORD2025032302110,2025-03-23T01:38:27,C02161,P012,Running Shoes,Apparel,1,102.98,0.0,South
ORD2025032302111,2025-03-23T01:15:21,C03381,P001,Wireless Mouse,Electronics,2,27.17,0.0,North
ORD2025032302112,2025-03-23T01:16:47,C35359,P011,Bluetooth Speaker,Electronics,2,49.36,0.05,North
ORD2025032302113,2025-03-23T11:38:09,C15685,P012,Running Shoes,Apparel,1,83.12,0.0,East
ORD2025032302114,2025-03-23T13:46:15,C28434,P002,USB-C Cable,Electronics,3,14.36,0.05,West
ORD2025032302115,2025-03-23T21:23:55,C26298,P008,Olive Oil 500ml,Grocery,3,14.14,0.0,West
ORD2025032302116,2025-03-23T19:25:29,C02800,P009,Notebook A5,Stationery,1,5.0,0.0,East
ORD2025032302117,2025-03-23T17:49:11,C47041,P012,Running Shoes,Apparel,4,102.55,0.0,South
ORD2025032302118,2025-03-23T12:49:27,C00633,P012,Running Shoes,Apparel,2,94.2,0.0,West
ORD2025032302119,2025-03-23T20:51:57,C35668,P009,Notebook A5,Stationery,1,5.32,0.05,North
ORD2025032302120,2025-03-23T07:08:08,C05679,P001,Wireless Mouse,Electronics,3,36.99,0.2,West
ORD2025032302121,2025-03-23T19:57:29,C13844,P001,Wireless Mouse,Electronics,1,35.87,0.0,North
ORD2025032302122,2025-03-23T10:20:37,C15343,P010,Gel Pen Set,Stationery,2,7.0,0.0,South
ORD2025032302123,2025-03-23T09:44:24,C37952,P011,Bluetooth Speaker,Electronics,2,51.08,0.0,North
ORD2025032302124,2025-03-23T08:15:28,C03910,P002,USB-C Cable,Electronics,3,15.77,0.05,West
ORD2025032302125,2025-03-23T11:43:27,C21953,P012,Running Shoes,Apparel,5,59.6,0.0,South
ORD2025032302126,2025-03-23T00:19:31,C41641,P004,Resistance Bands,Fitness,2,17.68,0.0,North
ORD2025032302127,2025-03-23T00:55:05,C00244,P001,Wireless Mouse,Electronics,3,35.14,0.2,West
ORD2025032302128,2025-03-23T09:14:05,C37783,P008,Olive Oil 500ml,Grocery,2,11.86,0.2,South
ORD2025032302129,2025-03-23T03:07:23,C23380,P009,Notebook A5,Stationery,3,4.71,0.05,South
ORD2025032302130,2025-03-23T10:20:35,C36187,P007,Coffee Beans 250g,Grocery,1,11.1,0.05,North
ORD2025032302131,2025-03-23T00:44:06,C15568,P011,Bluetooth Speaker,Electronics,1,52.48,0.05,West
ORD2025032302132,2025-03-23T00:44:14,C47504,P004,Resistance Bands,Fitness,1,14.05,0.0,East
ORD2025032302133,2025-03-23T08:53:17,C14698,P005,Cotton T-Shirt,Apparel,1,19.29,0.0,West
ORD2025032302134,2025-03-23T11:33:00,C49529,P010,Gel Pen Set,Stationery,3,5.82,0.05,East
ORD2025032302135,2025-03-23T01:27:02,C46653,P003,Yoga Mat,Fitness,1,34.19,0.1,East
ORD2025032302136,2025-03-23T07:45:47,C17983,P001,Wireless Mouse,Electronics,3,30.36,0.05,West
ORD2025032302137,2025-03-23T13:09:35,C11513,P006,Denim Jeans,Apparel,1,60.09,0.0,West
ORD2025032302138,2025-03-23T03:49:36,C07116,P001,Wireless Mouse,Electronics,1,35.87,0.1,West
ORD2025032302139,2025-03-23T23:28:38,C46122,P002,USB-C Cable,Electronics,1,8.93,0.0,South
ORD2025032302140,2025-03-23T04:03:05,C42435,P008,Olive Oil 500ml,Grocery,3,12.27,0.0,East
ORD2025032302141,2025-03-23T08:23:02,C25608,P010,Gel Pen Set,Stationery,1,4.97,0.0,North
ORD2025032302142,2025-03-23T15:10:12,C20734,P001,Wireless Mouse,Electronics,2,34.88,0.0,North
ORD2025032302143,2025-03-23T18:21:53,C09792,P011,Bluetooth Speaker,Electronics,1,63.65,0.05,South
ORD2025032302144,2025-03-23T01:41:03,C08355,P008,Olive Oil 500ml,Grocery,1,14.98,0.05,North
ORD2025032302145,2025-03-23T21:14:13,C05391,P001,Wireless Mouse,Electronics,1,32.39,0.0,North
ORD2025032302146,2025-03-23T20:22:32,C43477,P007,Coffee Beans 250g,Grocery,1,15.61,0.05,South
ORD2025032302147,2025-03-23T16:17:05,C48378,P007,Coffee Beans 250g,Grocery,1,16.87,0.05,East
ORD2025032302148,2025-03-23T13:08:24,C01234,P010,Gel Pen Set,Stationery,3,3.14,0.0,East
ORD2025032302149,2025-03-23T00:50:31,C03510,P001,Wireless Mouse,Electronics,1,30.08,0.0,West
ORD2025032302150,2025-03-23T03:47:19,C45278,P004,Resistance Bands,Fitness,1,14.64,0.1,East
ORD2025032302151,2025-03-23T03:10:16,C47353,P004,Resistance Bands,Fitness,1,20.58,0.0,North
ORD2025032302152,2025-03-23T18:37:03,C03991,P007,Coffee Beans 250g,Grocery,2,16.84,0.0,East
ORD2025032302153,2025-03-23T13:14:25,C01173,P009,Notebook A5,Stationery,1,6.87,0.0,West
ORD2025032302154,2025-03-23T12:19:10,C22001,P007,Coffee Beans 250g,Grocery,3,10.71,0.1,North
ORD2025032302155,2025-03-23T00:20:55,C05558,P001,Wireless Mouse,Electronics,1,25.61,0.15,East
ORD2025032302156,2025-03-23T02:00:11,C43514,P004,Resistance Bands,Fitness,1,18.74,0.05,East
ORD2025032302157,2025-03-23T16:11:59,C11636,P008,Olive Oil 500ml,Grocery,2,12.45,0.0,South
ORD2025032302158,2025-03-23T16:19:39,C28608,P010,Gel Pen Set,Stationery,2,5.09,0.0,East
ORD2025032302159,2025-03-23T01:35:56,C31920,P008,Olive Oil 500ml,Grocery,1,9.96,0.0,North
ORD2025032302160,2025-03-23T17:49:26,C12923,P007,Coffee Beans 250g,Grocery,1,12.95,0.0,North
ORD2025032302161,2025-03-23T13:13:41,C08161,P002,USB-C Cable,Electronics,3,12.02,0.0,South
ORD2025032302162,2025-03-23T09:42:44,C07303,P011,Bluetooth Speaker,Electronics,1,47.0,0.05,North
ORD2025032302163,2025-03-23T03:40:01,C19121,P001,Wireless Mouse,Electronics,3,30.61,0.15,South
ORD2025032302164,2025-03-23T01:15:14,C04588,P004,Resistance Bands,Fitness,1,13.75,0.0,West
ORD2025032302165,2025-03-23T14:53:50,C15420,P008,Olive Oil 500ml,Grocery,3,14.64,0.05,South
ORD2025032302166,2025-03-23T14:07:38,C43004,P002,USB-C Cable,Electronics,1,13.75,0.0,North
ORD2025032302167,2025-03-23T22:48:15,C14490,P010,Gel Pen Set,Stationery,2,4.2,0.05,West
ORD2025032302168,2025-03-23T07:29:26,C13660,P007,Coffee Beans 250g,Grocery,1,12.91,0.0,East
ORD2025032302169,2025-03-23T05:15:05,C27467,P011,Bluetooth Speaker,Electronics,1,51.72,0.0,South
ORD2025032302170,2025-03-23T13:22:47,C47956,P004,Resistance Bands,Fitness,3,20.42,0.0,South
ORD2025032302171,2025-03-23T22:58:20,C24411,P006,Denim Jeans,Apparel,1,43.35,0.0,East
ORD2025032302172,2025-03-23T16:03:17,C12412,P008,Olive Oil 500ml,Grocery,1,14.79,0.15,South
ORD2025032302173,2025-03-23T04:16:45,C46020,P006,Denim Jeans,Apparel,2,50.1,0.0,North
ORD2025032302174,2025-03-23T11:47:42,C46148,P003,Yoga Mat,Fitness,1,31.48,0.0,South
ORD2025032302175,2025-03-23T14:04:43,C14039,P001,Wireless Mouse,Electronics,2,39.39,0.0,North
ORD2025032302176,2025-03-23T05:14:04,C26158,P005,Cotton T-Shirt,Apparel,1,22.8,0.1,South
ORD2025032302177,2025-03-23T07:36:25,C10351,P005,Cotton T-Shirt,Apparel,5,27.44,0.0,West
ORD2025032302178,2025-03-23T05:42:53,C01835,P010,Gel Pen Set,Stationery,2,4.2,0.1,South
ORD2025032302179,2025-03-23T23:52:06,C25289,P004,Resistance Bands,Fitness,2,15.91,0.05,South
