order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025031401490,2025-03-14T12:28:56,C02680,P005,Cotton T-Shirt,Apparel,1,18.95,0.0,West
ORD2025031401491,2025-03-14T15:32:03,C20106,P002,USB-C Cable,Electronics,5,17.04,0.0,North
ORD2025031401492,2025-03-14T10:53:24,C49569,P006,Denim Jeans,Apparel,2,48.89,0.0,East
ORD2025031401493,2025-03-14T04:32:42,C04603,P007,Coffee Beans 250g,Grocery,2,15.98,0.05,West
ORD2025031401494,2025-03-14T23:30:09,C29658,P004,Resistance Bands,Fitness,1,12.09,0.1,North
ORD2025031401495,2025-03-14T07:22:48,C47941,P001,Wireless Mouse,Electronics,1,29.06,0.0,East
ORD2025031401496,2025-03-14T08:24:39,C04683,P008,Olive Oil 500ml,Grocery,3,14.46,0.0,West
ORD2025031401497,2025-03-14T16:16:48,C16214,P011,Bluetooth Speaker,Electronics,1,75.65,0.0,South
ORD2025031401498,2025-03-14T23:43:03,C02491,P010,Gel Pen Set,Stationery,1,5.45,0.0,West
ORD2025031401499,2025-03-14T18:48:42,C40573,P008,Olive Oil 500ml,Grocery,1,12.65,0.0,East
ORD2025031401500,2025-03-14T08:57:54,C16956,P001,Wireless Mouse,Electronics,3,30.91,0.1,West
ORD2025031401501,2025-03-14T09:54:04,C12742,P004,Resistance Bands,Fitness,1,13.08,0.0,West
ORD2025031401502,2025-03-14T04:47:00,C18537,P008,Olive Oil 500ml,Grocery,3,9.33,0.0,South
ORD2025031401503,2025-03-14T20:40:55,C17723,P003,Yoga Mat,Fitness,2,29.49,0.15,North
ORD2025031401504,2025-03-14T03:34:34,C30500,P011,Bluetooth Speaker,Electronics,1,72.84,0.1,East
ORD2025031401505,2025-03-14T11:42:15,C06037,P006,Denim Jeans,Apparel,1,64.21,0.15,East
ORD2025031401506,2025-03-14T20:15:49,C04433,P001,Wireless Mouse,Electronics,2,30.03,0.0,North
ORD2025031401507,2025-03-14T08:01:58,C15863,P009,Notebook A5,Stationery,1,4.24,0.0,East
ORD2025031401508,2025-03-14T06:50:21,C04673,P011,Bluetooth Speaker,Electronics,2,82.53,0.0,North
ORD2025031401509,2025-03-14T16:46:35,C22069,P010,Gel Pen Set,Stationery,1,3.74,0.0,North
ORD2025031401510,2025-03-14T13:43:41,C13544,P005,Cotton T-Shirt,Apparel,2,17.58,0.0,North
ORD2025031401511,2025-03-14T00:35:38,C44513,P006,Denim Jeans,Apparel,2,39.88,0.0,East
ORD2025031401512,2025-03-14T01:19:59,C25082,P010,Gel Pen Set,Stationery,1,3.89,0.15,South
ORD2025031401513,2025-03-14T01:42:33,C41432,P006,Denim Jeans,Apparel,1,53.48,0.0,South
ORD2025031401514,2025-03-14T14:08:12,C46536,P010,Gel Pen Set,Stationery,1,6.78,0.15,West
ORD2025031401515,2025-03-14T09:29:40,C26877,P004,Resistance Bands,Fitness,5,20.93,0.2,West
ORD2025031401516,2025-03-14T14:43:11,C10371,P008,Olive Oil 500ml,Grocery,2,10.53,0.0,West
ORD2025031401517,2025-03-14T14:34:47,C48542,P003,Yoga Mat,Fitness,1,25.31,0.0,East
ORD2025031401518,2025-03-14T06:33:35,C35156,P007,Coffee Beans 250g,Grocery,2,14.62,0.05,South
ORD2025031401519,2025-03-14T13:45:33,C36851,P010,Gel Pen Set,Stationery,1,3.42,0.0,North
ORD2025031401520,2025-03-14T00:34:13,C02604,P005,Cotton T-Shirt,Apparel,2,14.15,0.1,West
ORD2025031401521,2025-03-14T18:15:44,C43082,P008,Olive Oil 500ml,Grocery,2,12.19,0.0,North
ORD2025031401522,2025-03-14T18:44:13,C34000,P010,Gel Pen Set,Stationery,1,5.94,0.2,West
ORD2025031401523,2025-03-14T17:20:18,C46018,P001,Wireless Mouse,Electronics,1,35.98,0.1,East
ORD2025031401524,2025-03-14T13:18:46,C18208,P012,Running Shoes,Apparel,2,83.56,0.0,North
ORD2025031401525,2025-03-14T07:14:30,C23333,P002,USB-C Cable,Electronics,4,13.63,0.1,West
ORD2025031401526,2025-03-14T12:21:30,C03657,P001,Wireless Mouse,Electronics,1,38.19,0.05,West
ORD2025031401527,2025-03-14T22:15:51,C49211,P011,Bluetooth Speaker,Electronics,5,53.93,0.0,North
ORD2025031401528,2025-03-14T19:50:30,C40285,P009,Notebook A5,Stationery,1,5.24,0.0,East
ORD2025031401529,2025-03-14T08:14:49,C25549,P012,Running Shoes,Apparel,2,75.26,0.05,North
ORD2025031401530,2025-03-14T05:14:11,C14034,P001,Wireless Mouse,Electronics,1,25.36,0.1,South
ORD2025031401531,2025-03-14T00:35:20,C45704,P002,USB-C Cable,Electronics,2,11.88,0.0,East
ORD2025031401532,2025-03-14T17:04:53,C20593,P009,Notebook A5,Stationery,2,7.72,0.0,South
ORD2025031401533,2025-03-14T11:50:45,C47477,P008,Olive Oil 500ml,Grocery,1,9.6,0.15,West
ORD2025031401534,2025-03-14T13:27:38,C28704,P002,USB-C Cable,Electronics,1,8.45,0.1,East
ORD2025031401535,2025-03-14T13:32:34,C45479,P009,Notebook A5,Stationery,1,8.37,0.05,West
ORD2025031401536,2025-03-14T07:16:56,C48352,P003,Yoga Mat,Fitness,2,18.94,0.0,North
ORD2025031401537,2025-03-14T16:50:43,C08444,P003,Yoga Mat,Fitness,4,33.55,0.05,West
ORD2025031401538,2025-03-14T18:06:51,C06963,P007,Coffee Beans 250g,Grocery,3,13.75,0.05,North
ORD2025031401539,2025-03-14T13:13:41,C26122,P003,Yoga Mat,Fitness,4,23.64,0.0,West
ORD2025031401540,2025-03-14T17:51:42,C18886,P010,Gel Pen Set,Stationery,2,6.51,0.0,South
ORD2025031401541,2025-03-14T20:00:44,C13927,P005,Cotton T-Shirt,Apparel,1,25.84,0.15,West
ORD2025031401542,2025-03-14T23:42:47,C14145,P001,Wireless Mouse,Electronics,2,39.59,0.05,South
ORD2025031401543,2025-03-14T09:07:46,C17712,P001,Wireless Mouse,Electronics,1,29.65,0.0,North
ORD2025031401544,2025-03-14T14:22:52,C07204,P011,Bluetooth Speaker,Electronics,2,50.02,0.05,North
ORD2025031401545,2025-03-14T01:20:33,C43192,P004,Resistance Bands,Fitness,1,18.48,0.0,South
ORD2025031401546,2025-03-14T13:02:17,C20584,P008,Olive Oil 500ml,Grocery,3,14.84,0.0,South
ORD2025031401547,2025-03-14T08:31:56,C13070,P011,Bluetooth Speaker,Electronics,1,50.47,0.1,East
ORD2025031401548,2025-03-14T13:18:36,C26984,P007,Coffee Beans 250g,Grocery,1,11.47,0.0,South
ORD2025031401549,2025-03-14T13:35:01,C18765,P001,Wireless Mouse,Electronics,1,33.0,0.0,West
ORD2025031401550,2025-03-14T10:39:16,C34640,P006,Denim Jeans,Apparel,1,47.43,0.05,North
ORD2025031401551,2025-03-14T05:44:02,C24643,P011,Bluetooth Speaker,Electronics,1,75.92,0.0,West
ORD2025031401552,2025-03-14T04:31:47,C13507,P005,Cotton T-Shirt,Apparel,2,15.74,0.05,South
ORD2025031401553,2025-03-14T01:53:19,C06991,P011,Bluetooth Speaker,Electronics,2,86.45,0.0,West
ORD2025031401554,2025-03-14T16:22:17,C26308,P008,Olive Oil 500ml,Grocery,1,15.16,0.0,South
ORD2025031401555,2025-03-14T03:43:28,C09990,P003,Yoga Mat,Fitness,2,29.16,0.05,South
ORD2025031401556,2025-03-14T14:09:30,C27608,P009,Notebook A5,Stationery,5,7.04,0.0,South
ORD2025031401557,2025-03-14T18:35:04,C27172,P012,Running Shoes,Apparel,1,78.68,0.05,North
ORD2025031401558,2025-03-14T04:57:52,C25269,P006,Denim Jeans,Apparel,1,51.51,0.0,West
ORD2025031401559,2025-03-14T07:37:04,C22198,P001,Wireless Mouse,Electronics,1,35.41,0.1,East
ORD2025031401560,2025-03-14T01:44:31,C03632,P012,Running Shoes,Apparel,1,96.42,0.05,West
ORD2025031401561,2025-03-14T01:36:51,C48980,P006,Denim Jeans,Apparel,1,40.58,0.0,North
ORD2025031401562,2025-03-14T02:24:07,C22014,P011,Bluetooth Speaker,Electronics,3,78.95,0.05,South
ORD2025031401563,2025-03-14T06:03:10,C18995,P002,USB-C Cable,Electronics,1,17.14,0.15,West
ORD2025031401564,2025-03-14T10:46:52,C28839,P002,USB-C Cable,Electronics,1,9.94,0.0,West
ORD2025031401565,2025-03-14T18:54:27,C27489,P003,Yoga Mat,Fitness,2,24.72,0.15,East
ORD2025031401566,2025-03-14T12:33:57,C30549,P010,Gel Pen Set,Stationery,1,6.02,0.15,East
ORD2025031401567,2025-03-14T13:41:03,C28135,P009,Notebook A5,Stationery,1,6.14,0.1,South
ORD2025031401568,2025-03-14T09:35:29,C38988,P008,Olive Oil 500ml,Grocery,1,12.12,0.05,East
ORD2025031401569,2025-03-14T15:58:00,C32796,P004,Resistance Bands,Fitness,1,16.79,0.0,West
ORD2025031401570,2025-03-14T07:20:23,C37683,P009,Notebook A5,Stationery,1,6.51,0.2,East
ORD2025031401571,2025-03-14T08:17:22,C44028,P004,Resistance Bands,Fitness,1,14.47,0.2,East
ORD2025031401572,2025-03-14T05:09:14,C15211,P006,Denim Jeans,Apparel,1,64.12,0.0,West
ORD2025031401573,2025-03-14T13:24:26,C02200,P004,Resistance Bands,Fitness,1,20.45,0.0,South
ORD2025031401574,2025-03-14T17:21:45,C07112,P001,Wireless Mouse,Electronics,2,31.55,0.1,West
ORD2025031401575,2025-03-14T19:56:07,C23819,P011,Bluetooth Speaker,Electronics,1,61.13,0.1,North
ORD2025031401576,2025-03-14T15:47:04,C42599,P009,Notebook A5,Stationery,2,6.52,0.05,West
ORD2025031401577,2025-03-14T23:05:13,C20239,P003,Yoga Mat,Fitness,1,34.45,0.0,North
ORD2025031401578,2025-03-14T00:38:11,C28606,P007,Coffee Beans 250g,Grocery,1,17.54,0.1,East
ORD2025031401579,2025-03-14T14:31:18,C38282,P008,Olive Oil 500ml,Grocery,1,12.2,0.1,North
ORD2025031401580,2025-03-14T03:09:44,C00849,P011,Bluetooth Speaker,Electronics,1,83.34,0.0,West
ORD2025031401581,2025-03-14T22:28:06,C04273,P005,Cotton T-Shirt,Apparel,1,18.98,0.0,South
ORD2025031401582,2025-03-14T03:49:10,C00916,P003,Yoga Mat,Fitness,1,33.67,0.0,East
ORD2025031401583,2025-03-14T21:41:59,C36832,P006,Denim Jeans,Apparel,5,61.64,0.0,South
ORD2025031401584,2025-03-14T13:45:13,C39591,P002,USB-C Cable,Electronics,1,13.27,0.1,East
ORD2025031401585,2025-03-14T21:22:07,C25118,P009,Notebook A5,Stationery,3,8.48,0.0,East
ORD2025031401586,2025-03-14T06:50:53,C14218,P008,Olive Oil 500ml,Grocery,1,15.18,0.1,East
ORD2025031401587,2025-03-14T22:39:16,C20653,P010,Gel Pen Set,Stationery,1,6.56,0.0,West
ORD2025031401588,2025-03-14T05:54:56,C48148,P008,Olive Oil 500ml,Grocery,1,13.79,0.0,North
ORD2025031401589,2025-03-14T10:49:51,C47814,P001,Wireless Mouse,Electronics,1,33.34,0.0,West
ORD2025031401590,2025-03-14T00:33:55,C31382,P010,Gel Pen Set,Stationery,1,4.88,0.2,South
ORD2025031401591,2025-03-14T14:57:59,C40180,P011,Bluetooth Speaker,Electronics,1,85.53,0.05,West
ORD2025031401592,2025-03-14T10:35:22,C02898,P011,Bluetooth Speaker,Electronics,1,46.97,0.0,North
ORD2025031401593,2025-03-14T18:50:13,C17868,P004,Resistance Bands,Fitness,2,19.1,0.0,West
ORD2025031401594,2025-03-14T01:48:01,C02445,P012,Running Shoes,Apparel,1,68.86,0.0,East
ORD2025031401595,2025-03-14T16:51:25,C01005,P003,Yoga Mat,Fitness,2,18.5,0.05,South
ORD2025031401596,2025-03-14T06:55:18,C38280,P009,Notebook A5,Stationery,1,6.14,0.0,North
ORD2025031401597,2025-03-14T16:39:25,C49953,P010,Gel Pen Set,Stationery,5,6.49,0.0,West
ORD2025031401598,2025-03-14T02:26:22,C10983,P012,Running Shoes,Apparel,2,76.34,0.0,West
ORD2025031401599,2025-03-14T08:23:54,C03500,P009,Notebook A5,Stationery,2,6.35,0.1,North
ORD2025031401600,2025-03-14T10:00:28,C31858,P004,Resistance Bands,Fitness,2,19.57,0.1,South
ORD2025031401601,2025-03-14T11:49:15,C48379,P003,Yoga Mat,Fitness,1,31.78,0.05,South
ORD2025031401602,2025-03-14T20:40:02,C07810,P010,Gel Pen Set,Stationery,1,4.55,0.0,West
ORD2025031401603,2025-03-14T14:13:21,C32853,P002,USB-C Cable,Electronics,1,14.61,0.05,North
ORD2025031401604,2025-03-14T03:20:22,C27604,P007,Coffee Beans 250g,Grocery,4,17.42,0.0,West
ORD2025031401605,2025-03-14T05:00:25,C04071,P003,Yoga Mat,Fitness,2,33.59,0.0,North
ORD2025031401606,2025-03-14T19:14:59,C15471,P011,Bluetooth Speaker,Electronics,1,63.22,0.0,West
ORD2025031401607,2025-03-14T10:18:01,C40641,P005,Cotton T-Shirt,Apparel,2,26.43,0.15,West
ORD2025031401608,2025-03-14T11:07:49,C20665,P008,Olive Oil 500ml,Grocery,2,15.15,0.1,North
ORD2025031401609,2025-03-14T14:21:08,C45146,P011,Bluetooth Speaker,Electronics,1,48.2,0.0,South
ORD2025031401610,2025-03-14T02:45:21,C45282,P012,Running Shoes,Apparel,1,89.08,0.0,West
ORD2025031401611,2025-03-14T08:06:35,C46525,P001,Wireless Mouse,Electronics,2,33.89,0.0,West
ORD2025031401612,2025-03-14T10:58:24,C05976,P012,Running Shoes,Apparel,1,108.67,0.0,West
ORD2025031401613,2025-03-14T04:11:39,C06606,P005,Cotton T-Shirt,Apparel,1,17.33,0.0,North
ORD2025031401614,2025-03-14T18:35:03,C49649,P006,Denim Jeans,Apparel,1,60.05,0.0,East
ORD2025031401615,2025-03-14T11:37:39,C47484,P004,Resistance Bands,Fitness,1,17.75,0.05,East
ORD2025031401616,2025-03-14T08:25:14,C14652,P011,Bluetooth Speaker,Electronics,1,70.13,0.15,South
ORD2025031401617,2025-03-14T11:22:00,C42449,P003,Yoga Mat,Fitness,2,19.83,0.05,North
ORD2025031401618,2025-03-14T09:35:20,C35999,P003,Yoga Mat,Fitness,1,25.81,0.1,West
ORD2025031401619,2025-03-14T19:09:35,C19944,P003,Yoga Mat,Fitness,1,28.67,0.2,East
ORD2025031401620,2025-03-14T09:12:30,C47619,P008,Olive Oil 500ml,Grocery,2,10.52,0.15,North
ORD2025031401621,2025-03-14T04:17:09,C11921,P004,Resistance Bands,Fitness,1,16.38,0.0,West
ORD2025031401622,2025-03-14T02:52:04,C20803,P007,Coffee Beans 250g,Grocery,1,12.77,0.0,North
ORD2025031401623,2025-03-14T00:09:30,C36828,P001,Wireless Mouse,Electronics,1,37.4,0.2,West
ORD2025031401624,2025-03-14T11:46:50,C31000,P012,Running Shoes,Apparel,1,72.01,0.0,South
ORD2025031401625,2025-03-14T13:22:40,C09647,P006,Denim Jeans,Apparel,1,45.01,0.0,North
ORD2025031401626,2025-03-14T07:35:34,C33571,P010,Gel Pen Set,Stationery,5,4.39,0.0,North
ORD2025031401627,2025-03-14T20:43:27,C08259,P002,USB-C Cable,Electronics,1,12.02,0.0,East
ORD2025031401628,2025-03-14T11:17:43,C46638,P005,Cotton T-Shirt,Apparel,3,21.65,0.05,South
ORD2025031401629,2025-03-14T03:45:53,C21375,P003,Yoga Mat,Fitness,1,29.4,0.0,East
ORD2025031401630,2025-03-14T20:27:36,C35459,P002,USB-C Cable,Electronics,1,12.57,0.0,South
ORD2025031401631,2025-03-14T04:38:05,C22485,P003,Yoga Mat,Fitness,2,23.91,0.05,West
ORD2025031401632,2025-03-14T09:54:29,C44922,P007,Coffee Beans 250g,Grocery,2,15.41,0.0,West
ORD2025031401633,2025-03-14T07:01:38,C39317,P003,Yoga Mat,Fitness,3,27.79,0.05,West
ORD2025031401634,2025-03-14T17:06:37,C27521,P004,Resistance Bands,Fitness,1,14.86,0.0,East
ORD2025031401635,2025-03-14T07:13:14,C25414,P012,Running Shoes,Apparel,1,78.61,0.0,East
ORD2025031401636,2025-03-14T02:13:31,C30380,P009,Notebook A5,Stationery,1,7.93,0.0,West
ORD2025031401637,2025-03-14T13:07:33,C20125,P011,Bluetooth Speaker,Electronics,1,84.68,0.1,West
ORD2025031401638,2025-03-14T19:51:46,C34589,P004,Resistance Bands,Fitness,4,14.79,0.1,West
ORD2025031401639,2025-03-14T20:14:42,C06837,P010,Gel Pen Set,Stationery,2,6.25,0.05,East
ORD2025031401640,2025-03-14T08:14:52,C14496,P012,Running Shoes,Apparel,2,91.64,0.0,North
ORD2025031401641,2025-03-14T04:19:19,C41510,P012,Running Shoes,Apparel,1,100.99,0.0,South
ORD2025031401642,2025-03-14T15:14:26,C19632,P011,Bluetooth Speaker,Electronics,2,81.41,0.0,North
ORD2025031401643,2025-03-14T14:39:52,C18086,P004,Resistance Bands,Fitness,5,20.05,0.0,South
ORD2025031401644,2025-03-14T18:46:03,C25897,P009,Notebook A5,Stationery,1,6.49,0.0,North
ORD2025031401645,2025-03-14T23:47:42,C44417,P006,Denim Jeans,Apparel,2,52.01,0.0,East
ORD2025031401646,2025-03-14T23:07:30,C30289,P003,Yoga Mat,Fitness,1,19.04,0.15,East
ORD2025031401647,2025-03-14T07:04:40,C12269,P002,USB-C Cable,Electronics,1,16.52,0.05,North
ORD2025031401648,2025-03-14T21:26:43,C34002,P008,Olive Oil 500ml,Grocery,1,11.34,0.15,South
ORD2025031401649,2025-03-14T19:30:21,C25358,P009,Notebook A5,Stationery,1,8.87,0.1,North
ORD2025031401650,2025-03-14T02:59:47,C38850,P003,Yoga Mat,Fitness,1,18.99,0.0,South
ORD2025031401651,2025-03-14T23:16:27,C12538,P007,Coffee Beans 250g,Grocery,1,17.86,0.05,South
ORD2025031401652,2025-03-14T10:53:53,C22982,P001,Wireless Mouse,Electronics,3,27.48,0.05,West
ORD2025031401653,2025-03-14T16:03:30,C06870,P001,Wireless Mouse,Electronics,3,25.99,0.0,North
ORD2025031401654,2025-03-14T10:27:58,C36101,P008,Olive Oil 500ml,Grocery,2,14.57,0.05,East
ORD2025031401655,2025-03-14T10:41:35,C04067,P011,Bluetooth Speaker,Electronics,2,68.46,0.05,South
ORD2025031401656,2025-03-14T15:22:39,C23730,P008,Olive Oil 500ml,Grocery,1,9.25,0.0,West
ORD2025031401657,2025-03-14T22:33:50,C27497,P010,Gel Pen Set,Stationery,1,5.64,0.0,East
ORD2025031401658,2025-03-14T22:14:46,C10920,P003,Yoga Mat,Fitness,1,29.61,0.15,East
ORD2025031401659,2025-03-14T20:12:05,C39023,P008,Olive Oil 500ml,Grocery,2,9.95,0.15,South
ORD2025031401660,2025-03-14T05:02:55,C03419,P011,Bluetooth Speaker,Electronics,2,78.67,0.0,East
ORD2025031401661,2025-03-14T10:40:14,C43217,P003,Yoga Mat,Fitness,3,23.53,0.0,West
ORD2025031401662,2025-03-14T12:06:09,C33471,P002,USB-C Cable,Electronics,4,17.42,0.0,South
ORD2025031401663,2025-03-14T08:54:23,C25656,P004,Resistance Bands,Fitness,1,12.88,0.05,East
ORD2025031401664,2025-03-14T08:30:37,C38906,P003,Yoga Mat,Fitness,1,22.15,0.0,South
ORD2025031401665,2025-03-14T17:41:44,C48250,P008,Olive Oil 500ml,Grocery,1,13.76,0.0,West
ORD2025031401666,2025-03-14T06:58:40,C26953,P004,Resistance Bands,Fitness,4,21.06,0.05,East
ORD2025031401667,2025-03-14T04:15:10,C18087,P008,Olive Oil 500ml,Grocery,2,10.42,0.1,East
ORD2025031401668,2025-03-14T06:19:46,C05533,P005,Cotton T-Shirt,Apparel,1,26.59,0.15,East
ORD2025031401669,2025-03-14T18:45:59,C22803,P003,Yoga Mat,Fitness,1,28.82,0.0,West
ORD2025031401670,2025-03-14T18:52:01,C18316,P010,Gel Pen Set,Stationery,1,3.57,0.1,East
ORD2025031401671,2025-03-14T22:16:44,C03705,P004,Resistance Bands,Fitness,1,20.66,0.0,East
ORD2025031401672,2025-03-14T15:05:08,C02966,P011,Bluetooth Speaker,Electronics,2,70.15,0.05,North
ORD2025031401673,2025-03-14T14:05:31,C02910,P010,Gel Pen Set,Stationery,1,3.07,0.1,East
ORD2025031401674,2025-03-14T02:25:47,C43019,P005,Cotton T-Shirt,Apparel,1,27.84,0.0,West
ORD2025031401675,2025-03-14T22:23:33,C10073,P006,Denim Jeans,Apparel,5,52.19,0.0,West
ORD2025031401676,2025-03-14T18:33:47,C25723,P011,Bluetooth Speaker,Electronics,1,69.35,0.05,South
ORD2025031401677,2025-03-14T12:28:47,C43180,P004,Resistance Bands,Fitness,3,18.44,0.0,South
ORD2025031401678,2025-03-14T08:24:08,C27574,P007,Coffee Beans 250g,Grocery,1,15.3,0.05,North
ORD2025031401679,2025-03-14T14:27:39,C29846,P006,Denim Jeans,Apparel,2,63.32,0.0,West
ORD2025031401680,2025-03-14T07:20:30,C26929,P004,Resistance Bands,Fitness,1,16.1,0.0,South
ORD2025031401681,2025-03-14T04:42:03,C04423,P005,Cotton T-Shirt,Apparel,5,16.36,0.15,South
ORD2025031401682,2025-03-14T10:04:41,C14600,P006,Denim Jeans,Apparel,1,46.04,0.0,East
ORD2025031401683,2025-03-14T22:21:54,C39543,P012,Running Shoes,Apparel,1,90.16,0.05,East
ORD2025031401684,2025-03-14T23:46:24,C15741,P001,Wireless Mouse,Electronics,1,27.36,0.0,West
ORD2025031401685,2025-03-14T12:56:00,C46029,P005,Cotton T-Shirt,Apparel,1,19.17,0.0,North
ORD2025031401686,2025-03-14T19:33:47,C31867,P001,Wireless Mouse,Electronics,1,28.29,0.0,North
ORD2025031401687,2025-03-14T13:59:06,C18723,P012,Running Shoes,Apparel,2,55.4,0.0,North
ORD2025031401688,2025-03-14T03:44:29,C46700,P007,Coffee Beans 250g,Grocery,1,11.06,0.05,North
ORD2025031401689,2025-03-14T14:39:01,C02528,P002,USB-C Cable,Electronics,2,9.16,0.0,West
ORD2025031401690,2025-03-14T06:16:58,C31528,P007,Coffee Beans 250g,Grocery,1,17.91,0.05,North
ORD2025031401691,2025-03-14T15:47:48,C45803,P003,Yoga Mat,Fitness,1,31.73,0.0,South
ORD2025031401692,2025-03-14T14:53:40,C20188,P012,Running Shoes,Apparel,1,101.25,0.05,South
ORD2025031401693,2025-03-14T08:19:54,C01236,P006,Denim Jeans,Apparel,5,43.96,0.0,East
ORD2025031401694,2025-03-14T07:30:31,C17824,P002,USB-C Cable,Electronics,1,11.87,0.15,North
ORD2025031401695,2025-03-14T14:51:12,C38012,P004,Resistance Bands,Fitness,3,14.94,0.0,North
ORD2025031401696,2025-03-14T20:43:08,C16704,P005,Cotton T-Shirt,Apparel,1,25.45,0.1,West
ORD2025031401697,2025-03-14T09:46:26,C32319,P007,Coffee Beans 250g,Grocery,1,10.89,0.0,North
ORD2025031401698,2025-03-14T23:20:52,C05621,P007,Coffee Beans 250g,Grocery,2,11.01,0.0,North
ORD2025031401699,2025-03-14T22:49:14,C08144,P007,Coffee Beans 250g,Grocery,1,13.0,0.05,West
ORD2025031401700,2025-03-14T21:54:41,C28553,P007,Coffee Beans 250g,Grocery,1,10.88,0.0,North
ORD2025031401701,2025-03-14T06:01:37,C18318,P005,Cotton T-Shirt,Apparel,1,27.62,0.0,South
ORD2025031401702,2025-03-14T11:09:29,C42298,P010,Gel Pen Set,Stationery,2,4.17,0.0,South
ORD2025031401703,2025-03-14T08:45:18,C29235,P012,Running Shoes,Apparel,1,65.76,0.1,East
ORD2025031401704,2025-03-14T20:49:31,C08397,P001,Wireless Mouse,Electronics,3,25.38,0.0,East
ORD2025031401705,2025-03-14T13:22:08,C44978,P004,Resistance Bands,Fitness,1,12.99,0.0,West
ORD2025031401706,2025-03-14T06:45:28,C08938,P002,USB-C Cable,Electronics,1,13.78,0.05,West
ORD2025031401707,2025-03-14T13:45:03,C05549,P002,USB-C Cable,Electronics,1,13.85,0.0,East
ORD2025031401708,2025-03-14T18:34:51,C39698,P007,Coffee Beans 250g,Grocery,4,17.64,0.1,East
ORD2025031401709,2025-03-14T01:08:27,C10459,P006,Denim Jeans,Apparel,1,49.43,0.05,South
ORD2025031401710,2025-03-14T13:42:01,C02142,P002,USB-C Cable,Electronics,3,8.97,0.1,West
ORD2025031401711,2025-03-14T00:35:35,C11836,P001,Wireless Mouse,Electronics,2,39.07,0.0,South
ORD2025031401712,2025-03-14T10:25:55,C20930,P007,Coffee Beans 250g,Grocery,1,15.68,0.05,North
ORD2025031401713,2025-03-14T09:26:20,C04173,P006,Denim Jeans,Apparel,1,57.54,0.05,West
ORD2025031401714,2025-03-14T19:46:23,C00013,P012,Running Shoes,Apparel,2,59.73,0.15,West
ORD2025031401715,2025-03-14T04:23:57,C18089,P011,Bluetooth Speaker,Electronics,1,72.88,0.2,South
ORD2025031401716,2025-03-14T15:29:57,C16228,P005,Cotton T-Shirt,Apparel,1,16.28,0.0,East
ORD2025031401717,2025-03-14T04:58:04,C48376,P004,Resistance Bands,Fitness,2,12.63,0.05,East
ORD2025031401718,2025-03-14T00:57:24,C40272,P001,Wireless Mouse,Electronics,1,28.49,0.0,South
ORD2025031401719,2025-03-14T10:54:01,C27840,P006,Denim Jeans,Apparel,1,53.08,0.0,East
ORD2025031401720,2025-03-14T19:45:05,C00939,P012,Running Shoes,Apparel,2,70.62,0.0,East
ORD2025031401721,2025-03-14T04:29:14,C36573,P012,Running Shoes,Apparel,1,100.47,0.05,East
ORD2025031401722,2025-03-14T19:52:33,C44114,P005,Cotton T-Shirt,Apparel,1,17.65,0.0,South
ORD2025031401723,2025-03-14T11:43:06,C22828,P004,Resistance Bands,Fitness,1,13.11,0.05,West
ORD2025031401724,2025-03-14T14:13:06,C14658,P005,Cotton T-Shirt,Apparel,2,15.73,0.0,East
ORD2025031401725,2025-03-14T10:38:24,C36519,P012,Running Shoes,Apparel,1,85.62,0.1,West
ORD2025031401726,2025-03-14T16:02:45,C36135,P005,Cotton T-Shirt,Apparel,4,25.79,0.05,East
ORD2025031401727,2025-03-14T07:41:09,C22077,P012,Running Shoes,Apparel,2,95.47,0.0,South
ORD2025031401728,2025-03-14T20:50:13,C48902,P010,Gel Pen Set,Stationery,2,4.48,0.15,North
ORD2025031401729,2025-03-14T03:46:16,C33554,P012,Running Shoes,Apparel,4,69.49,0.2,West
ORD2025031401730,2025-03-14T12:31:48,C00667,P006,Denim Jeans,Apparel,3,43.11,0.1,West
ORD2025031401731,2025-03-14T04:25:06,C29203,P012,Running Shoes,Apparel,1,104.6,0.2,South
ORD2025031401732,2025-03-14T05:43:52,C10283,P003,Yoga Mat,Fitness,1,31.21,0.05,South
ORD2025031401733,2025-03-14T14:00:37,C26318,P006,Denim Jeans,Apparel,1,60.91,0.0,East
ORD2025031401734,2025-03-14T18:58:13,C22286,P011,Bluetooth Speaker,Electronics,2,71.92,0.05,North
ORD2025031401735,2025-03-14T11:40:36,C12302,P012,Running Shoes,Apparel,2,69.68,0.0,South
ORD2025031401736,2025-03-14T01:07:52,C40198,P002,USB-C Cable,Electronics,1,14.42,0.0,South
ORD2025031401737,2025-03-14T06:14:40,C25732,P012,Running Shoes,Apparel,1,91.79,0.0,East
ORD2025031401738,2025-03-14T21:41:59,C17219,P011,Bluetooth Speaker,Electronics,1,65.43,0.1,South
ORD2025031401739,2025-03-14T13:42:08,C20817,P009,Notebook A5,Stationery,1,7.48,0.0,South
ORD2025031401740,2025-03-14T04:21:41,C03859,P003,Yoga Mat,Fitness,4,30.57,0.15,East
ORD2025031401741,2025-03-14T00:21:54,C28909,P012,Running Shoes,Apparel,2,102.15,0.0,South
ORD2025031401742,2025-03-14T13:00:27,C44630,P001,Wireless Mouse,Electronics,2,35.5,0.1,East
