order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025032000575,2025-03-20T18:33:20,C25613,P006,Denim Jeans,Apparel,3,44.68,0.0,West
ORD2025032000576,2025-03-20T10:42:53,C16085,P012,Running Shoes,Apparel,1,96.73,0.1,East
ORD2025032000577,2025-03-20T21:42:15,C04893,P005,Cotton T-Shirt,Apparel,1,16.21,0.1,South
ORD2025032000578,2025-03-20T02:48:56,C46426,P004,Resistance Bands,Fitness,2,17.17,0.0,North
ORD2025032000579,2025-03-20T03:26:38,C14147,P002,USB-C Cable,Electronics,2,13.32,0.0,West
ORD2025032000580,2025-03-20T04:44:39,C42626,P010,Gel Pen Set,Stationery,1,4.47,0.0,South
ORD2025032000581,2025-03-20T03:21:29,C04025,P007,Coffee Beans 250g,Grocery,2,11.64,0.0,East
ORD2025032000582,2025-03-20T12:07:28,C40391,P004,Resistance Bands,Fitness,3,18.07,0.0,West
ORD2025032000583,2025-03-20T13:36:48,C16833,P003,Yoga Mat,Fitness,1,25.03,0.05,West
ORD2025032000584,2025-03-20T20:51:09,C05250,P004,Resistance Bands,Fitness,2,12.69,0.2,West
ORD2025032000585,2025-03-20T10:16:29,C15476,P009,Notebook A5,Stationery,5,5.16,0.0,West
ORD2025032000586,2025-03-20T05:15:05,C10720,P007,Coffee Beans 250g,Grocery,2,10.3,0.0,West
ORD2025032000587,2025-03-20T03:01:22,C07975,P010,Gel Pen Set,Stationery,4,6.01,0.05,West
ORD2025032000588,2025-03-20T15:50:43,C27663,P001,Wireless Mouse,Electronics,1,39.39,0.15,South
ORD2025032000589,2025-03-20T06:53:47,C38953,P001,Wireless Mouse,Electronics,1,34.68,0.05,South
ORD2025032000590,2025-03-20T19:29:22,C40448,P012,Running Shoes,Apparel,1,105.27,0.05,West
ORD2025032000591,2025-03-20T14:18:07,C37067,P010,Gel Pen Set,Stationery,3,4.65,0.0,East
ORD2025032000592,2025-03-20T14:28:33,C27893,P004,Resistance Bands,Fitness,1,14.34,0.05,South
ORD2025032000593,2025-03-20T00:53:31,C26563,P008,Olive Oil 500ml,Grocery,2,11.83,0.0,South
ORD2025032000594,2025-03-20T07:10:47,C39829,P012,Running Shoes,Apparel,2,106.05,0.0,South
ORD2025032000595,2025-03-20T04:21:13,C25064,P003,Yoga Mat,Fitness,1,34.28,0.05,North
ORD2025032000596,2025-03-20T14:55:41,C12243,P012,Running Shoes,Apparel,1,92.81,0.0,South
ORD2025032000597,2025-03-20T23:22:32,C47812,P009,Notebook A5,Stationery,1,6.85,0.0,West
ORD2025032000598,2025-03-20T04:07:59,C19619,P008,Olive Oil 500ml,Grocery,1,12.86,0.0,West
ORD2025032000599,2025-03-20T15:55:59,C18582,P001,Wireless Mouse,Electronics,1,25.7,0.0,North
ORD2025032000600,2025-03-20T21:59:48,C42160,P011,Bluetooth Speaker,Electronics,1,58.93,0.0,West
ORD2025032000601,2025-03-20T15:56:23,C25073,P006,Denim Jeans,Apparel,1,60.78,0.0,South
ORD2025032000602,2025-03-20T12:57:28,C35806,P008,Olive Oil 500ml,Grocery,3,14.11,0.15,South
ORD2025032000603,2025-03-20T02:14:30,C40587,P008,Olive Oil 500ml,Grocery,2,9.77,0.1,South
ORD2025032000604,2025-03-20T02:10:00,C46164,P005,Cotton T-Shirt,Apparel,1,21.04,0.0,West
ORD2025032000605,2025-03-20T17:05:13,C19194,P009,Notebook A5,Stationery,2,5.15,0.0,North
ORD2025032000606,2025-03-20T00:29:14,C37419,P012,Running Shoes,Apparel,1,79.46,0.15,North
ORD2025032000607,2025-03-20T18:41:34,C16703,P009,Notebook A5,Stationery,3,8.22,0.0,North
ORD2025032000608,2025-03-20T19:48:01,C06502,P001,Wireless Mouse,Electronics,1,28.77,0.0,East
ORD2025032000609,2025-03-20T17:51:38,C09546,P008,Olive Oil 500ml,Grocery,3,10.12,0.1,East
ORD2025032000610,2025-03-20T21:09:36,C23707,P012,Running Shoes,Apparel,1,103.44,0.1,North
ORD2025032000611,2025-03-20T14:12:57,C33680,P005,Cotton T-Shirt,Apparel,1,27.67,0.0,South
ORD2025032000612,2025-03-20T12:35:24,C30665,P003,Yoga Mat,Fitness,1,22.13,0.0,North
ORD2025032000613,2025-03-20T00:54:05,C08645,P007,Coffee Beans 250g,Grocery,2,12.0,0.15,South
ORD2025032000614,2025-03-20T19:37:47,C46578,P009,Notebook A5,Stationery,2,7.18,0.1,North
ORD2025032000615,2025-03-20T09:45:33,C18401,P005,Cotton T-Shirt,Apparel,1,17.04,0.05,East
ORD2025032000616,2025-03-20T06:33:49,C20889,P003,Yoga Mat,Fitness,1,25.96,0.05,East
ORD2025032000617,2025-03-20T07:58:15,C30019,P011,Bluetooth Speaker,Electronics,1,78.97,0.0,South
ORD2025032000618,2025-03-20T04:30:02,C45461,P005,Cotton T-Shirt,Apparel,1,19.93,0.0,South
ORD2025032000619,2025-03-20T21:31:31,C43967,P001,Wireless Mouse,Electronics,2,32.93,0.0,North
ORD2025032000620,2025-03-20T21:20:18,C36747,P003,Yoga Mat,Fitness,1,23.18,0.0,West
ORD2025032000621,2025-03-20T13:23:08,C28323,P008,Olive Oil 500ml,Grocery,1,12.16,0.15,East
ORD2025032000622,2025-03-20T20:47:34,C18658,P011,Bluetooth Speaker,Electronics,1,79.26,0.0,North
ORD2025032000623,2025-03-20T20:12:45,C35345,P002,USB-C Cable,Electronics,1,17.35,0.0,North
ORD2025032000624,2025-03-20T06:59:24,C47766,P009,Notebook A5,Stationery,1,5.02,0.0,East
ORD2025032000625,2025-03-20T22:27:47,C45483,P004,Resistance Bands,Fitness,1,19.55,0.0,West
ORD2025032000626,2025-03-20T03:53:35,C25889,P011,Bluetooth Speaker,Electronics,1,69.44,0.05,West
ORD2025032000627,2025-03-20T06:20:48,C23251,P006,Denim Jeans,Apparel,2,45.41,0.0,North
ORD2025032000628,2025-03-20T13:28:50,C41556,P008,Olive Oil 500ml,Grocery,2,13.5,0.0,East
ORD2025032000629,2025-03-20T09:15:53,C43679,P008,Olive Oil 500ml,Grocery,2,14.67,0.0,East
ORD2025032000630,2025-03-20T08:37:01,C39484,P005,Cotton T-Shirt,Apparel,1,16.85,0.0,East
ORD2025032000631,2025-03-20T04:23:29,C00456,P004,Resistance Bands,Fitness,3,17.8,0.05,West
ORD2025032000632,2025-03-20T18:05:10,C02319,P007,Coffee Beans 250g,Grocery,1,16.91,0.0,South
ORD2025032000633,2025-03-20T00:59:29,C09374,P008,Olive Oil 500ml,Grocery,1,11.33,0.0,North
ORD2025032000634,2025-03-20T23:22:46,C48646,P005,Cotton T-Shirt,Apparel,1,20.04,0.1,North
ORD2025032000635,2025-03-20T09:10:47,C01996,P005,Cotton T-Shirt,Apparel,4,20.42,0.05,North
ORD2025032000636,2025-03-20T21:10:39,C40457,P004,Resistance Bands,Fitness,1,19.11,0.05,North
ORD2025032000637,2025-03-20T00:35:18,C25309,P002,USB-C Cable,Electronics,1,17.97,0.0,East
ORD2025032000638,2025-03-20T15:48:06,C10721,P006,Denim Jeans,Apparel,1,53.86,0.0,North
ORD2025032000639,2025-03-20T05:12:50,C45806,P012,Running Shoes,Apparel,3,59.96,0.0,North
ORD2025032000640,2025-03-20T04:46:23,C02121,P001,Wireless Mouse,Electronics,1,29.65,0.0,South
ORD2025032000641,2025-03-20T11:46:51,C30839,P008,Olive Oil 500ml,Grocery,1,15.62,0.1,South
ORD2025032000642,2025-03-20T05:54:19,C17195,P001,Wireless Mouse,Electronics,3,36.57,0.0,West
ORD2025032000643,2025-03-20T12:46:58,C11454,P005,Cotton T-Shirt,Apparel,1,14.85,0.15,West
ORD2025032000644,2025-03-20T21:57:44,C07950,P004,Resistance Bands,Fitness,2,12.39,0.1,West
ORD2025032000645,2025-03-20T22:16:15,C35239,P001,Wireless Mouse,Electronics,1,25.76,0.0,North
ORD2025032000646,2025-03-20T12:35:59,C01528,P011,Bluetooth Speaker,Electronics,2,56.73,0.05,North
ORD2025032000647,2025-03-20T21:51:28,C35493,P009,Notebook A5,Stationery,1,7.12,0.0,North
ORD2025032000648,2025-03-20T08:22:28,C08181,P004,Resistance Bands,Fitness,1,19.03,0.0,North
ORD2025032000649,2025-03-20T10:07:03,C36175,P012,Running Shoes,Apparel,5,91.0,0.15,East
ORD2025032000650,2025-03-20T18:06:45,C43019,P007,Coffee Beans 250g,Grocery,2,16.1,0.15,South
ORD2025032000651,2025-03-20T15:27:20,C30126,P003,Yoga Mat,Fitness,1,29.72,0.1,East
ORD2025032000652,2025-03-20T23:56:02,C34241,P010,Gel Pen Set,Stationery,2,3.4,0.0,East
ORD2025032000653,2025-03-20T11:09:01,C14117,P007,Coffee Beans 250g,Grocery,2,13.72,0.05,North
ORD2025032000654,2025-03-20T08:41:14,C00650,P006,Denim Jeans,Apparel,2,45.51,0.0,West
ORD2025032000655,2025-03-20T15:31:32,C21941,P007,Coffee Beans 250g,Grocery,4,17.8,0.1,West
ORD2025032000656,2025-03-20T04:44:41,C32306,P006,Denim Jeans,Apparel,1,43.28,0.0,West
ORD2025032000657,2025-03-20T10:48:16,C35881,P006,Denim Jeans,Apparel,1,41.69,0.0,West
ORD2025032000658,2025-03-20T11:08:00,C37225,P003,Yoga Mat,Fitness,1,33.25,0.05,West
ORD2025032000659,2025-03-20T17:56:17,C06524,P008,Olive Oil 500ml,Grocery,1,9.03,0.0,West
ORD2025032000660,2025-03-20T15:49:00,C22669,P001,Wireless Mouse,Electronics,3,32.2,0.0,South
ORD2025032000661,2025-03-20T06:31:12,C32175,P008,Olive Oil 500ml,Grocery,2,15.75,0.0,South
ORD2025032000662,2025-03-20T01:45:16,C13116,P003,Yoga Mat,Fitness,1,18.93,0.0,East
ORD2025032000663,2025-03-20T10:10:20,C45485,P006,Denim Jeans,Apparel,1,46.6,0.0,North
ORD2025032000664,2025-03-20T20:09:21,C28942,P006,Denim Jeans,Apparel,1,49.28,0.05,South
ORD2025032000665,2025-03-20T00:02:43,C33341,P001,Wireless Mouse,Electronics,2,35.81,0.0,North
ORD2025032000666,2025-03-20T20:26:30,C45611,P009,Notebook A5,Stationery,1,6.53,0.1,North
ORD2025032000667,2025-03-20T10:19:41,C26018,P009,Notebook A5,Stationery,1,8.43,0.15,East
ORD2025032000668,2025-03-20T13:11:15,C03097,P002,USB-C Cable,Electronics,3,9.31,0.0,North
ORD2025032000669,2025-03-20T16:58:23,C26537,P002,USB-C Cable,Electronics,5,8.08,0.0,North
ORD2025032000670,2025-03-20T07:55:57,C13180,P012,Running Shoes,Apparel,1,67.29,0.15,North
ORD2025032000671,2025-03-20T19:53:55,C33010,P004,Resistance Bands,Fitness,5,19.99,0.0,East
ORD2025032000672,2025-03-20T11:05:59,C40168,P012,Running Shoes,Apparel,1,102.38,0.0,West
ORD2025032000673,2025-03-20T03:02:08,C11742,P011,Bluetooth Speaker,Electronics,1,87.25,0.15,West
ORD2025032000674,2025-03-20T06:24:24,C03260,P005,Cotton T-Shirt,Apparel,1,27.77,0.0,North
ORD2025032000675,2025-03-20T12:18:26,C45862,P010,Gel Pen Set,Stationery,1,6.83,0.0,South
ORD2025032000676,2025-03-20T00:42:34,C40777,P007,Coffee Beans 250g,Grocery,2,14.84,0.05,West
ORD2025032000677,2025-03-20T20:28:44,C38076,P008,Olive Oil 500ml,Grocery,2,11.2,0.05,East
ORD2025032000678,2025-03-20T04:20:22,C06678,P009,Notebook A5,Stationery,2,5.38,0.05,East
ORD2025032000679,2025-03-20T14:48:19,C15786,P007,Coffee Beans 250g,Grocery,2,17.7,0.05,East
ORD2025032000680,2025-03-20T05:14:31,C28288,P006,Denim Jeans,Apparel,1,52.27,0.0,North
ORD2025032000681,2025-03-20T10:39:17,C37594,P001,Wireless Mouse,Electronics,1,32.68,0.05,West
ORD2025032000682,2025-03-20T10:28:14,C02167,P012,Running Shoes,Apparel,3,89.32,0.05,South
ORD2025032000683,2025-03-20T11:33:13,C29815,P007,Coffee Beans 250g,Grocery,2,13.88,0.0,West
ORD2025032000684,2025-03-20T04:18:13,C21045,P002,USB-C Cable,Electronics,1,17.18,0.0,West
ORD2025032000685,2025-03-20T03:12:58,C10944,P012,Running Shoes,Apparel,5,73.74,0.1,South
ORD2025032000686,2025-03-20T22:10:43,C14769,P001,Wireless Mouse,Electronics,1,27.34,0.0,East
ORD2025032000687,2025-03-20T06:55:25,C27097,P003,Yoga Mat,Fitness,2,24.87,0.1,North
ORD2025032000688,2025-03-20T12:46:19,C40325,P005,Cotton T-Shirt,Apparel,1,24.79,0.0,East
ORD2025032000689,2025-03-20T05:21:35,C40711,P009,Notebook A5,Stationery,1,4.73,0.0,North
ORD2025032000690,2025-03-20T13:19:48,C24242,P007,Coffee Beans 250g,Grocery,1,12.25,0.2,West
ORD2025032000691,2025-03-20T20:11:20,C28573,P011,Bluetooth Speaker,Electronics,1,77.76,0.0,South
ORD2025032000692,2025-03-20T17:52:16,C30135,P008,Olive Oil 500ml,Grocery,5,15.21,0.0,West
ORD2025032000693,2025-03-20T15:47:48,C22097,P011,Bluetooth Speaker,Electronics,2,75.17,0.05,North
ORD2025032000694,2025-03-20T18:28:52,C03115,P005,Cotton T-Shirt,Apparel,1,27.31,0.05,West
ORD2025032000695,2025-03-20T21:51:09,C49583,P007,Coffee Beans 250g,Grocery,1,10.97,0.0,West
ORD2025032000696,2025-03-20T04:02:28,C11906,P012,Running Shoes,Apparel,1,58.32,0.05,East
ORD2025032000697,2025-03-20T06:04:40,C14976,P005,Cotton T-Shirt,Apparel,1,21.65,0.0,East
ORD2025032000698,2025-03-20T06:16:21,C41028,P012,Running Shoes,Apparel,1,92.31,0.05,North
ORD2025032000699,2025-03-20T13:10:03,C02873,P009,Notebook A5,Stationery,5,5.45,0.0,West
ORD2025032000700,2025-03-20T10:09:41,C06728,P005,Cotton T-Shirt,Apparel,1,21.8,0.0,West
ORD2025032000701,2025-03-20T13:34:34,C01478,P008,Olive Oil 500ml,Grocery,1,10.31,0.0,South
ORD2025032000702,2025-03-20T18:52:27,C42033,P011,Bluetooth Speaker,Electronics,1,75.56,0.2,West
ORD2025032000703,2025-03-20T02:32:40,C25438,P008,Olive Oil 500ml,Grocery,2,13.99,0.0,North
ORD2025032000704,2025-03-20T16:57:56,C17336,P006,Denim Jeans,Apparel,1,41.29,0.0,North
ORD2025032000705,2025-03-20T21:06:28,C07240,P012,Running Shoes,Apparel,2,59.12,0.05,West
ORD2025032000706,2025-03-20T03:15:58,C13521,P012,Running Shoes,Apparel,1,59.65,0.0,South
ORD2025032000707,2025-03-20T14:21:26,C12368,P008,Olive Oil 500ml,Grocery,4,9.72,0.05,East
ORD2025032000708,2025-03-20T11:34:10,C12626,P001,Wireless Mouse,Electronics,5,28.23,0.2,West
ORD2025032000709,2025-03-20T18:03:30,C20867,P009,Notebook A5,Stationery,1,7.72,0.05,West
ORD2025032000710,2025-03-20T18:15:54,C41811,P007,Coffee Beans 250g,Grocery,1,13.32,0.0,East
ORD2025032000711,2025-03-20T09:04:36,C01093,P010,Gel Pen Set,Stationery,1,4.73,0.0,South
ORD2025032000712,2025-03-20T06:39:56,C32747,P003,Yoga Mat,Fitness,1,27.25,0.05,South
ORD2025032000713,2025-03-20T07:39:37,C17562,P012,Running Shoes,Apparel,2,101.58,0.05,North
ORD2025032000714,2025-03-20T11:25:40,C41072,P006,Denim Jeans,Apparel,2,39.74,0.0,North
ORD2025032000715,2025-03-20T17:52:54,C10349,P008,Olive Oil 500ml,Grocery,1,10.53,0.05,West
ORD2025032000716,2025-03-20T05:54:56,C02371,P005,Cotton T-Shirt,Apparel,4,27.11,0.0,East
ORD2025032000717,2025-03-20T21:48:21,C10304,P007,Coffee Beans 250g,Grocery,1,14.98,0.0,South
ORD2025032000718,2025-03-20T02:47:31,C36284,P008,Olive Oil 500ml,Grocery,1,13.46,0.0,East
ORD2025032000719,2025-03-20T01:00:20,C29877,P003,Yoga Mat,Fitness,1,26.69,0.05,East
ORD2025032000720,2025-03-20T19:16:47,C15979,P004,Resistance Bands,Fitness,1,17.94,0.0,North
ORD2025032000721,2025-03-20T05:35:12,C28796,P009,Notebook A5,Stationery,1,7.25,0.05,South
ORD2025032000722,2025-03-20T06:18:03,C02235,P011,Bluetooth Speaker,Electronics,1,48.61,0.15,West
ORD2025032000723,2025-03-20T12:06:54,C00626,P002,USB-C Cable,Electronics,1,9.9,0.05,East
ORD2025032000724,2025-03-20T18:39:59,C01608,P010,Gel Pen Set,Stationery,1,4.83,0.0,West
ORD2025032000725,2025-03-20T15:30:36,C33474,P003,Yoga Mat,Fitness,3,23.18,0.05,West
ORD2025032000726,2025-03-20T07:08:56,C49880,P002,USB-C Cable,Electronics,2,13.21,0.0,South
ORD2025032000727,2025-03-20T19:36:22,C20217,P007,Coffee Beans 250g,Grocery,2,13.24,0.0,North
ORD2025032000728,2025-03-20T19:49:49,C40043,P007,Coffee Beans 250g,Grocery,4,11.04,0.0,South
ORD2025032000729,2025-03-20T08:25:56,C37134,P011,Bluetooth Speaker,Electronics,1,59.48,0.0,West
ORD2025032000730,2025-03-20T14:47:11,C34253,P010,Gel Pen Set,Stationery,1,3.35,0.0,East
ORD2025032000731,2025-03-20T19:22:52,C23154,P004,Resistance Bands,Fitness,3,14.97,0.0,West
ORD2025032000732,2025-03-20T13:23:45,C19015,P008,Olive Oil 500ml,Grocery,1,12.86,0.1,East
ORD2025032000733,2025-03-20T00:09:18,C31868,P008,Olive Oil 500ml,Grocery,3,12.76,0.1,East
ORD2025032000734,2025-03-20T15:44:20,C11122,P002,USB-C Cable,Electronics,2,16.47,0.0,North
ORD2025032000735,2025-03-20T09:26:34,C09919,P008,Olive Oil 500ml,Grocery,1,13.58,0.0,East
ORD2025032000736,2025-03-20T01:18:30,C01816,P010,Gel Pen Set,Stationery,3,4.48,0.05,West
ORD2025032000737,2025-03-20T03:51:31,C04149,P008,Olive Oil 500ml,Grocery,2,14.76,0.1,South
ORD2025032000738,2025-03-20T10:48:12,C36873,P008,Olive Oil 500ml,Grocery,1,11.94,0.0,South
ORD2025032000739,2025-03-20T01:37:27,C42109,P006,Denim Jeans,Apparel,4,62.18,0.0,North
ORD2025032000740,2025-03-20T11:42:46,C20823,P004,Resistance Bands,Fitness,1,18.4,0.0,South
ORD2025032000741,2025-03-20T02:01:55,C45635,P001,Wireless Mouse,Electronics,5,25.87,0.2,South
ORD2025032000742,2025-03-20T21:53:14,C20526,P012,Running Shoes,Apparel,1,94.82,0.05,North
ORD2025032000743,2025-03-20T14:41:47,C24504,P003,Yoga Mat,Fitness,3,31.75,0.0,North
ORD2025032000744,2025-03-20T18:27:14,C06425,P012,Running Shoes,Apparel,1,82.63,0.0,West
ORD2025032000745,2025-03-20T01:52:18,C14981,P010,Gel Pen Set,Stationery,3,3.31,0.05,East
ORD2025032000746,2025-03-20T10:17:00,C46148,P007,Coffee Beans 250g,Grocery,1,14.12,0.05,North
ORD2025032000747,2025-03-20T19:27:27,C09776,P009,Notebook A5,Stationery,5,5.66,0.0,West
ORD2025032000748,2025-03-20T19:10:20,C42751,P009,Notebook A5,Stationery,2,5.42,0.0,West
ORD2025032000749,2025-03-20T13:53:16,C36646,P008,Olive Oil 500ml,Grocery,2,13.09,0.0,East
ORD2025032000750,2025-03-20T22:30:47,C13585,P008,Olive Oil 500ml,Grocery,1,15.89,0.1,North
ORD2025032000751,2025-03-20T15:48:27,C34089,P006,Denim Jeans,Apparel,1,53.73,0.0,West
ORD2025032000752,2025-03-20T19:11:27,C42483,P011,Bluetooth Speaker,Electronics,3,66.18,0.0,South
ORD2025032000753,2025-03-20T09:50:53,C40555,P002,USB-C Cable,Electronics,4,10.7,0.0,North
ORD2025032000754,2025-03-20T12:00:36,C08766,P011,Bluetooth Speaker,Electronics,1,51.68,0.05,West
ORD2025032000755,2025-03-20T15:01:15,C40906,P009,Notebook A5,Stationery,5,5.52,0.0,East
ORD2025032000756,2025-03-20T23:40:08,C20997,P010,Gel Pen Set,Stationery,1,5.95,0.0,East
ORD2025032000757,2025-03-20T02:09:37,C14846,P005,Cotton T-Shirt,Apparel,1,16.89,0.0,South
ORD2025032000758,2025-03-20T19:55:26,C01638,P002,USB-C Cable,Electronics,1,10.49,0.0,East
ORD2025032000759,2025-03-20T14:57:17,C36842,P008,Olive Oil 500ml,Grocery,3,10.58,0.0,West
ORD2025032000760,2025-03-20T17:48:19,C10571,P003,Yoga Mat,Fitness,2,31.41,0.15,West
ORD2025032000761,2025-03-20T10:17:11,C32617,P006,Denim Jeans,Apparel,1,64.0,0.2,South
ORD2025032000762,2025-03-20T15:12:01,C15788,P007,Coffee Beans 250g,Grocery,1,14.91,0.0,West
ORD2025032000763,2025-03-20T01:15:25,C44610,P012,Running Shoes,Apparel,2,101.84,0.1,South
ORD2025032000764,2025-03-20T12:04:57,C01722,P002,USB-C Cable,Electronics,1,17.29,0.05,West
ORD2025032000765,2025-03-20T19:13:12,C08173,P001,Wireless Mouse,Electronics,1,29.67,0.05,West
ORD2025032000766,2025-03-20T17:03:26,C21852,P002,USB-C Cable,Electronics,1,8.26,0.0,South
ORD2025032000767,2025-03-20T19:31:40,C05126,P011,Bluetooth Speaker,Electronics,2,71.49,0.05,South
ORD2025032000768,2025-03-20T11:10:10,C28785,P010,Gel Pen Set,Stationery,2,6.15,0.0,West
ORD2025032000769,2025-03-20T07:10:20,C36680,P001,Wireless Mouse,Electronics,2,38.33,0.15,North
ORD2025032000770,2025-03-20T09:49:41,C07083,P011,Bluetooth Speaker,Electronics,2,88.38,0.0,North
ORD2025032000771,2025-03-20T17:36:16,C35661,P004,Resistance Bands,Fitness,1,14.75,0.0,North
ORD2025032000772,2025-03-20T08:44:51,C15930,P012,Running Shoes,Apparel,1,66.97,0.1,West
ORD2025032000773,2025-03-20T01:49:29,C26186,P011,Bluetooth Speaker,Electronics,1,51.57,0.0,North
ORD2025032000774,2025-03-20T06:34:10,C12982,P003,Yoga Mat,Fitness,3,21.96,0.1,South
ORD2025032000775,2025-03-20T23:31:49,C21989,P009,Notebook A5,Stationery,2,4.79,0.15,North
ORD2025032000776,2025-03-20T22:00:28,C05503,P004,Resistance Bands,Fitness,1,17.01,0.0,East
ORD2025032000777,2025-03-20T11:44:25,C04510,P002,USB-C Cable,Electronics,1,8.08,0.0,East
ORD2025032000778,2025-03-20T01:19:12,C35096,P005,Cotton T-Shirt,Apparel,1,16.46,0.15,South
ORD2025032000779,2025-03-20T12:09:12,C07068,P004,Resistance Bands,Fitness,1,20.02,0.0,West
ORD2025032000780,2025-03-20T15:13:17,C05837,P002,USB-C Cable,Electronics,1,8.68,0.0,East
ORD2025032000781,2025-03-20T01:59:06,C38214,P005,Cotton T-Shirt,Apparel,1,14.07,0.0,West
ORD2025032000782,2025-03-20T23:19:52,C13890,P007,Coffee Beans 250g,Grocery,1,10.82,0.15,South
ORD2025032000783,2025-03-20T21:32:20,C08795,P001,Wireless Mouse,Electronics,1,35.75,0.05,East
ORD2025032000784,2025-03-20T21:20:53,C29973,P005,Cotton T-Shirt,Apparel,1,27.8,0.1,North
ORD2025032000785,2025-03-20T19:20:12,C19276,P009,Notebook A5,Stationery,1,7.71,0.15,East
ORD2025032000786,2025-03-20T17:45:11,C18932,P004,Resistance Bands,Fitness,1,13.53,0.1,West
ORD2025032000787,2025-03-20T14:13:06,C01632,P001,Wireless Mouse,Electronics,1,32.07,0.1,North
ORD2025032000788,2025-03-20T22:03:37,C28656,P011,Bluetooth Speaker,Electronics,1,70.32,0.1,West
ORD2025032000789,2025-03-20T20:17:22,C07958,P003,Yoga Mat,Fitness,1,28.15,0.15,East
ORD2025032000790,2025-03-20T03:14:07,C45687,P007,Coffee Beans 250g,Grocery,1,16.73,0.1,North
ORD2025032000791,2025-03-20T07:12:05,C45200,P003,Yoga Mat,Fitness,3,30.45,0.0,South
ORD2025032000792,2025-03-20T09:54:38,C01190,P006,Denim Jeans,Apparel,3,41.91,0.0,West
ORD2025032000793,2025-03-20T04:15:14,C33993,P001,Wireless Mouse,Electronics,4,35.57,0.1,West
ORD2025032000794,2025-03-20T19:08:33,C36719,P011,Bluetooth Speaker,Electronics,1,74.07,0.0,East
ORD2025032000795,2025-03-20T09:33:12,C05293,P003,Yoga Mat,Fitness,2,24.71,0.0,North
ORD2025032000796,2025-03-20T05:51:34,C29177,P012,Running Shoes,Apparel,1,107.37,0.1,East
ORD2025032000797,2025-03-20T00:45:04,C33273,P011,Bluetooth Speaker,Electronics,1,61.92,0.1,South
ORD2025032000798,2025-03-20T19:14:55,C06437,P010,Gel Pen Set,Stationery,1,3.53,0.05,North
ORD2025032000799,2025-03-20T13:16:01,C21478,P003,Yoga Mat,Fitness,2,32.89,0.0,South
ORD2025032000800,2025-03-20T06:31:06,C37611,P012,Running Shoes,Apparel,1,75.78,0.0,South
ORD2025032000801,2025-03-20T04:33:32,C07247,P012,Running Shoes,Apparel,2,58.5,0.0,North
ORD2025032000802,2025-03-20T07:19:28,C23487,P007,Coffee Beans 250g,Grocery,1,17.87,0.0,North
ORD2025032000803,2025-03-20T08:22:56,C25199,P001,Wireless Mouse,Electronics,4,39.3,0.0,North
ORD2025032000804,2025-03-20T03:16:23,C29549,P005,Cotton T-Shirt,Apparel,1,27.65,0.1,South
ORD2025032000805,2025-03-20T14:17:18,C46390,P010,Gel Pen Set,Stationery,1,5.93,0.0,West
ORD2025032000806,2025-03-20T15:55:58,C05399,P003,Yoga Mat,Fitness,1,32.88,0.1,East
ORD2025032000807,2025-03-20T10:28:59,C06434,P004,Resistance Bands,Fitness,1,19.55,0.0,West
ORD2025032000808,2025-03-20T15:08:47,C02326,P006,Denim Jeans,Apparel,1,49.52,0.1,East
ORD2025032000809,2025-03-20T15:38:21,C35918,P012,Running Shoes,Apparel,1,87.73,0.0,South
ORD2025032000810,2025-03-20T02:47:32,C01832,P007,Coffee Beans 250g,Grocery,1,15.62,0.0,North
ORD2025032000811,2025-03-20T01:54:13,C24387,P002,USB-C Cable,Electronics,2,11.58,0.0,South
ORD2025032000812,2025-03-20T02:51:23,C45284,P001,Wireless Mouse,Electronics,4,38.26,0.2,East
ORD2025032000813,2025-03-20T02:43:39,C04269,P007,Coffee Beans 250g,Grocery,1,16.89,0.05,East
ORD2025032000814,2025-03-20T12:04:53,C36123,P011,Bluetooth Speaker,Electronics,1,71.37,0.0,South
ORD2025032000815,2025-03-20T20:29:28,C45873,P002,USB-C Cable,Electronics,1,10.3,0.05,West
ORD2025032000816,2025-03-20T21:05:49,C25905,P007,Coffee Beans 250g,Grocery,1,16.1,0.2,West
ORD2025032000817,2025-03-20T09:36:18,C37987,P004,Resistance Bands,Fitness,2,13.71,0.2,South
ORD2025032000818,2025-03-20T05:31:09,C09180,P004,Resistance Bands,Fitness,3,15.67,0.0,West
ORD2025032000819,2025-03-20T12:05:33,C29845,P009,Notebook A5,Stationery,1,4.49,0.1,South
ORD2025032000820,2025-03-20T21:54:07,C11859,P011,Bluetooth Speaker,Electronics,2,72.78,0.0,South
ORD2025032000821,2025-03-20T20:21:45,C31601,P005,Cotton T-Shirt,Apparel,3,15.71,0.2,North
ORD2025032000822,2025-03-20T03:45:15,C49692,P004,Resistance Bands,Fitness,1,17.95,0.0,North
ORD2025032000823,2025-03-20T11:14:15,C36458,P005,Cotton T-Shirt,Apparel,1,16.72,0.0,East
ORD2025032000824,2025-03-20T09:36:00,C18905,P012,Running Shoes,Apparel,2,98.52,0.05,East
ORD2025032000825,2025-03-20T08:19:49,C07306,P010,Gel Pen Set,Stationery,1,6.0,0.15,South
ORD2025032000826,2025-03-20T15:29:46,C23708,P004,Resistance Bands,Fitness,2,18.7,0.1,East
ORD2025032000827,2025-03-20T19:20:05,C01991,P004,Resistance Bands,Fitness,1,15.15,0.1,North
