order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025030601718,2025-03-06T21:18:58,C19314,P012,Running Shoes,Apparel,1,108.32,0.0,North
ORD2025030601719,2025-03-06T16:07:25,C09534,P009,Notebook A5,Stationery,1,5.71,0.1,East
ORD2025030601720,2025-03-06T20:44:03,C16481,P007,Coffee Beans 250g,Grocery,4,14.55,0.0,South
ORD2025030601721,2025-03-06T19:04:56,C29040,P002,USB-C Cable,Electronics,3,10.97,0.1,North
ORD2025030601722,2025-03-06T01:45:44,C26170,P007,Coffee Beans 250g,Grocery,1,13.1,0.0,South
ORD2025030601723,2025-03-06T01:27:54,C44205,P010,Gel Pen Set,Stationery,1,6.47,0.0,South
ORD2025030601724,2025-03-06T07:07:55,C11621,P012,Running Shoes,Apparel,1,65.77,0.0,West
ORD2025030601725,2025-03-06T15:10:43,C35821,P001,Wireless Mouse,Electronics,2,38.18,0.05,North
ORD2025030601726,2025-03-06T08:47:53,C20426,P005,Cotton T-Shirt,Apparel,1,26.48,0.0,North
ORD2025030601727,2025-03-06T02:33:34,C16622,P003,Yoga Mat,Fitness,3,23.57,0.15,East
ORD2025030601728,2025-03-06T13:20:30,C00785,P004,Resistance Bands,Fitness,1,20.94,0.15,East
ORD2025030601729,2025-03-06T16:29:19,C19451,P005,Cotton T-Shirt,Apparel,1,24.17,0.0,North
ORD2025030601730,2025-03-06T23:57:12,C22146,P006,Denim Jeans,Apparel,1,61.74,0.1,West
ORD2025030601731,2025-03-06T11:10:43,C33938,P001,Wireless Mouse,Electronics,1,36.41,0.0,North
ORD2025030601732,2025-03-06T16:28:37,C41882,P009,Notebook A5,Stationery,1,5.61,0.05,North
ORD2025030601733,2025-03-06T18:34:50,C01916,P002,USB-C Cable,Electronics,1,9.41,0.0,East
ORD2025030601734,2025-03-06T09:41:58,C34400,P005,Cotton T-Shirt,Apparel,2,14.86,0.1,West
ORD2025030601735,2025-03-06T22:17:17,C29167,P012,Running Shoes,Apparel,2,75.82,0.1,North
ORD2025030601736,2025-03-06T07:52:21,C17837,P008,Olive Oil 500ml,Grocery,1,10.79,0.2,East
ORD2025030601737,2025-03-06T13:20:21,C30875,P004,Resistance Bands,Fitness,1,14.24,0.0,South
ORD2025030601738,2025-03-06T15:57:15,C23101,P002,USB-C Cable,Electronics,1,12.72,0.0,West
ORD2025030601739,2025-03-06T13:17:50,C01657,P001,Wireless Mouse,Electronics,1,39.69,0.05,North
ORD2025030601740,2025-03-06T10:13:38,C00688,P006,Denim Jeans,Apparel,1,50.66,0.2,South
ORD2025030601741,2025-03-06T22:43:30,C33195,P001,Wireless Mouse,Electronics,1,35.33,0.1,South
ORD2025030601742,2025-03-06T21:23:36,C14714,P009,Notebook A5,Stationery,1,7.7,0.0,East
ORD2025030601743,2025-03-06T07:03:13,C09978,P001,Wireless Mouse,Electronics,1,28.19,0.0,West
ORD2025030601744,2025-03-06T04:09:27,C14743,P003,Yoga Mat,Fitness,1,34.97,0.0,South
ORD2025030601745,2025-03-06T09:56:29,C16868,P007,Coffee Beans 250g,Grocery,1,10.44,0.0,North
ORD2025030601746,2025-03-06T14:05:51,C26717,P002,USB-C Cable,Electronics,1,8.99,0.05,East
ORD2025030601747,2025-03-06T02:18:15,C43998,P008,Olive Oil 500ml,Grocery,4,15.12,0.05,North
ORD2025030601748,2025-03-06T17:23:40,C31521,P005,Cotton T-Shirt,Apparel,1,27.27,0.0,North
ORD2025030601749,2025-03-06T23:14:46,C24592,P012,Running Shoes,Apparel,1,92.88,0.0,East
ORD2025030601750,2025-03-06T13:04:38,C42718,P004,Resistance Bands,Fitness,1,19.3,0.0,South
ORD2025030601751,2025-03-06T15:51:04,C18704,P006,Denim Jeans,Apparel,2,44.16,0.05,South
ORD2025030601752,2025-03-06T12:48:55,C24546,P010,Gel Pen Set,Stationery,1,6.61,0.1,North
ORD2025030601753,2025-03-06T23:20:06,C39838,P009,Notebook A5,Stationery,1,8.97,0.05,West
ORD2025030601754,2025-03-06T13:17:16,C44315,P011,Bluetooth Speaker,Electronics,1,67.28,0.1,North
ORD2025030601755,2025-03-06T09:38:43,C06455,P001,Wireless Mouse,Electronics,2,26.18,0.05,North
ORD2025030601756,2025-03-06T03:35:18,C16545,P006,Denim Jeans,Apparel,3,43.19,0.0,West
ORD2025030601757,2025-03-06T18:19:07,C29282,P005,Cotton T-Shirt,Apparel,2,19.8,0.05,West
ORD2025030601758,2025-03-06T08:55:58,C23531,P007,Coffee Beans 250g,Grocery,2,11.84,0.0,South
ORD2025030601759,2025-03-06T12:01:18,C22973,P011,Bluetooth Speaker,Electronics,1,52.07,0.05,West
ORD2025030601760,2025-03-06T04:42:23,C07715,P008,Olive Oil 500ml,Grocery,1,9.39,0.0,East
ORD2025030601761,2025-03-06T01:50:02,C03372,P010,Gel Pen Set,Stationery,3,4.96,0.1,South
ORD2025030601762,2025-03-06T22:58:35,C29910,P012,Running Shoes,Apparel,2,88.39,0.0,West
ORD2025030601763,2025-03-06T03:26:06,C12887,P001,Wireless Mouse,Electronics,1,30.94,0.05,South
ORD2025030601764,2025-03-06T16:41:49,C13784,P006,Denim Jeans,Apparel,1,49.98,0.0,North
ORD2025030601765,2025-03-06T12:02:22,C24582,P008,Olive Oil 500ml,Grocery,4,13.92,0.2,South
ORD2025030601766,2025-03-06T19:52:08,C11398,P011,Bluetooth Speaker,Electronics,3,78.22,0.2,South
ORD2025030601767,2025-03-06T14:47:57,C41921,P004,Resistance Bands,Fitness,2,16.64,0.2,West
ORD2025030601768,2025-03-06T07:26:52,C07565,P005,Cotton T-Shirt,Apparel,4,14.72,0.0,East
ORD2025030601769,2025-03-06T06:31:17,C36305,P009,Notebook A5,Stationery,2,4.11,0.0,West
ORD2025030601770,2025-03-06T02:21:11,C08983,P006,Denim Jeans,Apparel,1,50.01,0.0,East
ORD2025030601771,2025-03-06T09:38:54,C31738,P006,Denim Jeans,Apparel,3,44.35,0.0,West
ORD2025030601772,2025-03-06T07:26:13,C30234,P009,Notebook A5,Stationery,2,6.34,0.05,East
ORD2025030601773,2025-03-06T19:03:37,C13646,P010,Gel Pen Set,Stationery,1,4.3,0.0,West
ORD2025030601774,2025-03-06T07:44:31,C49451,P002,USB-C Cable,Electronics,1,14.61,0.0,South
ORD2025030601775,2025-03-06T16:04:00,C05196,P003,Yoga Mat,Fitness,3,21.61,0.0,East
ORD2025030601776,2025-03-06T16:00:26,C36672,P004,Resistance Bands,Fitness,1,14.33,0.0,North
ORD2025030601777,2025-03-06T17:38:54,C40899,P009,Notebook A5,Stationery,3,7.58,0.0,East
ORD2025030601778,2025-03-06T05:45:49,C31256,P008,Olive Oil 500ml,Grocery,2,15.15,0.0,East
ORD2025030601779,2025-03-06T19:34:44,C28775,P007,Coffee Beans 250g,Grocery,4,10.45,0.05,East
ORD2025030601780,2025-03-06T07:24:00,C48334,P012,Running Shoes,Apparel,2,57.2,0.0,North
ORD2025030601781,2025-03-06T14:34:39,C46122,P002,USB-C Cable,Electronics,1,11.41,0.05,East
ORD2025030601782,2025-03-06T00:12:07,C06657,P001,Wireless Mouse,Electronics,1,38.75,0.2,North
ORD2025030601783,2025-03-06T12:32:38,C29852,P008,Olive Oil 500ml,Grocery,4,14.06,0.1,South
ORD2025030601784,2025-03-06T05:46:03,C09011,P011,Bluetooth Speaker,Electronics,1,70.6,0.0,West
ORD2025030601785,2025-03-06T16:11:51,C32753,P007,Coffee Beans 250g,Grocery,1,10.77,0.1,West
ORD2025030601786,2025-03-06T09:45:52,C04409,P007,Coffee Beans 250g,Grocery,4,17.66,0.0,West
ORD2025030601787,2025-03-06T09:33:00,C34584,P003,Yoga Mat,Fitness,1,21.47,0.0,East
ORD2025030601788,2025-03-06T12:21:52,C46229,P012,Running Shoes,Apparel,1,81.38,0.0,East
ORD2025030601789,2025-03-06T21:22:30,C49248,P006,Denim Jeans,Apparel,2,63.45,0.0,South
ORD2025030601790,2025-03-06T08:16:54,C41322,P001,Wireless Mouse,Electronics,1,38.41,0.05,West
ORD2025030601791,2025-03-06T01:31:18,C03211,P010,Gel Pen Set,Stationery,1,4.35,0.05,East
ORD2025030601792,2025-03-06T04:25:39,C19662,P001,Wireless Mouse,Electronics,2,32.93,0.1,South
ORD2025030601793,2025-03-06T17:07:17,C10571,P007,Coffee Beans 250g,Grocery,2,10.19,0.15,East
ORD2025030601794,2025-03-06T15:39:09,C01582,P003,Yoga Mat,Fitness,1,19.94,0.0,West
ORD2025030601795,2025-03-06T02:17:40,C23308,P010,Gel Pen Set,Stationery,4,3.31,0.0,South
ORD2025030601796,2025-03-06T01:29:53,C20427,P005,Cotton T-Shirt,Apparel,3,16.65,0.0,East
ORD2025030601797,2025-03-06T10:26:02,C01735,P005,Cotton T-Shirt,Apparel,1,18.19,0.0,East
ORD2025030601798,2025-03-06T04:25:20,C20660,P012,Running Shoes,Apparel,2,69.95,0.0,South
ORD2025030601799,2025-03-06T07:47:49,C12174,P012,Running Shoes,Apparel,2,65.42,0.0,East
ORD2025030601800,2025-03-06T00:49:32,C19507,P009,Notebook A5,Stationery,2,8.01,0.0,West
ORD2025030601801,2025-03-06T15:09:37,C14138,P004,Resistance Bands,Fitness,1,12.68,0.0,West
ORD2025030601802,2025-03-06T22:23:47,C25285,P010,Gel Pen Set,Stationery,3,6.13,0.15,East
ORD2025030601803,2025-03-06T08:18:08,C37079,P008,Olive Oil 500ml,Grocery,2,14.93,0.1,South
ORD2025030601804,2025-03-06T04:46:47,C21017,P001,Wireless Mouse,Electronics,1,34.51,0.05,North
ORD2025030601805,2025-03-06T06:35:24,C36576,P004,Resistance Bands,Fitness,2,20.92,0.05,North
ORD2025030601806,2025-03-06T10:57:50,C02092,P005,Cotton T-Shirt,Apparel,1,14.83,0.0,North
ORD2025030601807,2025-03-06T16:53:27,C08202,P005,Cotton T-Shirt,Apparel,2,17.01,0.0,East
ORD2025030601808,2025-03-06T07:49:36,C04187,P005,Cotton T-Shirt,Apparel,1,25.32,0.0,East
ORD2025030601809,2025-03-06T17:43:01,C12606,P003,Yoga Mat,Fitness,4,28.85,0.0,South
ORD2025030601810,2025-03-06T23:39:26,C44326,P005,Cotton T-Shirt,Apparel,2,19.87,0.0,North
ORD2025030601811,2025-03-06T00:52:30,C29958,P008,Olive Oil 500ml,Grocery,2,12.26,0.15,West
ORD2025030601812,2025-03-06T16:01:51,C27728,P003,Yoga Mat,Fitness,3,22.72,0.05,South
ORD2025030601813,2025-03-06T15:10:14,C26376,P008,Olive Oil 500ml,Grocery,2,12.5,0.05,North
ORD2025030601814,2025-03-06T10:45:57,C38641,P008,Olive Oil 500ml,Grocery,2,10.11,0.0,West
ORD2025030601815,2025-03-06T12:34:01,C47222,P010,Gel Pen Set,Stationery,1,3.88,0.15,South
ORD2025030601816,2025-03-06T01:01:06,C03583,P007,Coffee Beans 250g,Grocery,1,10.76,0.0,West
ORD2025030601817,2025-03-06T18:43:53,C47907,P009,Notebook A5,Stationery,1,8.39,0.1,West
ORD2025030601818,2025-03-06T21:54:07,C23509,P012,Running Shoes,Apparel,1,95.34,0.05,East
ORD2025030601819,2025-03-06T12:40:40,C37541,P005,Cotton T-Shirt,Apparel,2,27.85,0.05,South
ORD2025030601820,2025-03-06T03:48:09,C00700,P004,Resistance Bands,Fitness,1,20.46,0.0,West
ORD2025030601821,2025-03-06T16:34:18,C31538,P003,Yoga Mat,Fitness,1,19.45,0.1,South
ORD2025030601822,2025-03-06T07:02:26,C10323,P006,Denim Jeans,Apparel,1,60.94,0.0,West
ORD2025030601823,2025-03-06T17:11:02,C23002,P010,Gel Pen Set,Stationery,2,3.19,0.05,South
ORD2025030601824,2025-03-06T09:42:51,C26845,P009,Notebook A5,Stationery,1,7.88,0.1,North
ORD2025030601825,2025-03-06T16:26:21,C25507,P005,Cotton T-Shirt,Apparel,5,23.2,0.1,East
ORD2025030601826,2025-03-06T12:19:09,C23023,P002,USB-C Cable,Electronics,2,11.02,0.0,South
ORD2025030601827,2025-03-06T20:43:06,C07318,P011,Bluetooth Speaker,Electronics,1,48.35,0.0,North
ORD2025030601828,2025-03-06T21:56:44,C12870,P009,Notebook A5,Stationery,2,6.02,0.0,West
ORD2025030601829,2025-03-06T05:03:31,C40568,P007,Coffee Beans 250g,Grocery,5,13.9,0.15,East
ORD2025030601830,2025-03-06T22:33:18,C03883,P007,Coffee Beans 250g,Grocery,1,15.91,0.05,West
ORD2025030601831,2025-03-06T07:26:55,C25834,P009,Notebook A5,Stationery,3,4.96,0.05,East
ORD2025030601832,2025-03-06T13:42:41,C37513,P003,Yoga Mat,Fitness,1,20.17,0.0,West
ORD2025030601833,2025-03-06T15:49:40,C36201,P010,Gel Pen Set,Stationery,3,5.69,0.05,North
ORD2025030601834,2025-03-06T13:10:42,C02214,P003,Yoga Mat,Fitness,4,24.68,0.05,South
ORD2025030601835,2025-03-06T17:31:43,C04284,P002,USB-C Cable,Electronics,4,8.63,0.1,West
ORD2025030601836,2025-03-06T15:08:40,C35395,P007,Coffee Beans 250g,Grocery,1,15.05,0.1,South
ORD2025030601837,2025-03-06T21:00:08,C01438,P006,Denim Jeans,Apparel,1,51.88,0.0,North
ORD2025030601838,2025-03-06T22:59:14,C42430,P007,Coffee Beans 250g,Grocery,1,13.91,0.0,East
ORD2025030601839,2025-03-06T19:07:49,C07627,P003,Yoga Mat,Fitness,4,25.53,0.05,South
ORD2025030601840,2025-03-06T10:28:43,C26215,P005,Cotton T-Shirt,Apparel,1,16.08,0.0,West
ORD2025030601841,2025-03-06T20:14:35,C02630,P005,Cotton T-Shirt,Apparel,2,22.86,0.2,East
ORD2025030601842,2025-03-06T03:35:47,C22197,P005,Cotton T-Shirt,Apparel,1,14.21,0.05,East
ORD2025030601843,2025-03-06T06:54:09,C20535,P008,Olive Oil 500ml,Grocery,2,14.14,0.0,West
ORD2025030601844,2025-03-06T06:23:56,C46253,P009,Notebook A5,Stationery,2,7.42,0.0,West
ORD2025030601845,2025-03-06T08:35:21,C21413,P006,Denim Jeans,Apparel,1,55.07,0.0,South
ORD2025030601846,2025-03-06T07:05:17,C01394,P005,Cotton T-Shirt,Apparel,2,22.68,0.05,North
ORD2025030601847,2025-03-06T20:58:09,C04167,P007,Coffee Beans 250g,Grocery,2,11.3,0.0,West
ORD2025030601848,2025-03-06T06:03:57,C25404,P002,USB-C Cable,Electronics,2,9.23,0.0,East
ORD2025030601849,2025-03-06T08:21:32,C49246,P011,Bluetooth Speaker,Electronics,1,83.24,0.2,West
ORD2025030601850,2025-03-06T01:19:15,C32765,P004,Resistance Bands,Fitness,5,20.93,0.05,South
ORD2025030601851,2025-03-06T18:11:37,C44406,P010,Gel Pen Set,Stationery,3,5.83,0.15,North
ORD2025030601852,2025-03-06T01:42:44,C45010,P006,Denim Jeans,Apparel,1,38.87,0.1,North
ORD2025030601853,2025-03-06T16:28:40,C11502,P006,Denim Jeans,Apparel,4,59.58,0.0,South
ORD2025030601854,2025-03-06T14:05:39,C46944,P012,Running Shoes,Apparel,2,55.82,0.15,East
ORD2025030601855,2025-03-06T23:51:51,C14835,P006,Denim Jeans,Apparel,1,61.72,0.0,East
ORD2025030601856,2025-03-06T23:23:26,C20336,P012,Running Shoes,Apparel,1,68.84,0.0,North
ORD2025030601857,2025-03-06T00:02:48,C44110,P001,Wireless Mouse,Electronics,2,33.69,0.0,South
ORD2025030601858,2025-03-06T22:09:09,C11986,P006,Denim Jeans,Apparel,1,61.84,0.2,East
ORD2025030601859,2025-03-06T06:43:01,C23096,P011,Bluetooth Speaker,Electronics,2,54.89,0.0,West
ORD2025030601860,2025-03-06T15:50:09,C13780,P009,Notebook A5,Stationery,1,6.92,0.0,West
ORD2025030601861,2025-03-06T14:33:05,C13400,P004,Resistance Bands,Fitness,2,21.44,0.05,North
ORD2025030601862,2025-03-06T06:59:06,C34304,P009,Notebook A5,Stationery,1,6.84,0.05,South
ORD2025030601863,2025-03-06T06:04:56,C02058,P005,Cotton T-Shirt,Apparel,1,24.08,0.15,South
ORD2025030601864,2025-03-06T20:42:23,C44608,P005,Cotton T-Shirt,Apparel,2,26.64,0.0,South
ORD2025030601865,2025-03-06T05:28:16,C46288,P011,Bluetooth Speaker,Electronics,1,55.11,0.15,East
ORD2025030601866,2025-03-06T15:56:58,C43115,P012,Running Shoes,Apparel,2,79.51,0.0,West
ORD2025030601867,2025-03-06T07:13:22,C28483,P002,USB-C Cable,Electronics,1,12.02,0.2,North
ORD2025030601868,2025-03-06T01:53:41,C27894,P011,Bluetooth Speaker,Electronics,1,77.57,0.0,North
ORD2025030601869,2025-03-06T23:30:05,C35125,P003,Yoga Mat,Fitness,4,22.91,0.05,South
ORD2025030601870,2025-03-06T09:23:33,C26659,P003,Yoga Mat,Fitness,1,32.87,0.0,South
ORD2025030601871,2025-03-06T07:05:39,C06031,P009,Notebook A5,Stationery,1,6.17,0.05,South
ORD2025030601872,2025-03-06T08:05:44,C10902,P001,Wireless Mouse,Electronics,4,27.49,0.0,East
ORD2025030601873,2025-03-06T13:03:25,C22729,P011,Bluetooth Speaker,Electronics,1,71.48,0.0,West
ORD2025030601874,2025-03-06T02:41:10,C08993,P002,USB-C Cable,Electronics,2,9.1,0.15,North
ORD2025030601875,2025-03-06T19:26:23,C35520,P009,Notebook A5,Stationery,3,5.09,0.05,North
ORD2025030601876,2025-03-06T21:22:00,C25831,P003,Yoga Mat,Fitness,2,26.49,0.1,North
ORD2025030601877,2025-03-06T05:29:37,C34191,P004,Resistance Bands,Fitness,2,15.54,0.05,South
ORD2025030601878,2025-03-06T14:41:05,C13242,P010,Gel Pen Set,Stationery,3,4.73,0.0,North
ORD2025030601879,2025-03-06T05:50:50,C06919,P008,Olive Oil 500ml,Grocery,2,12.0,0.05,East
ORD2025030601880,2025-03-06T18:17:06,C11502,P006,Denim Jeans,Apparel,2,42.74,0.0,East
ORD2025030601881,2025-03-06T00:19:05,C11037,P008,Olive Oil 500ml,Grocery,2,12.42,0.0,North
ORD2025030601882,2025-03-06T10:44:33,C32959,P006,Denim Jeans,Apparel,5,54.1,0.1,West
ORD2025030601883,2025-03-06T10:00:25,C25400,P012,Running Shoes,Apparel,2,70.53,0.0,South
ORD2025030601884,2025-03-06T05:57:20,C34066,P001,Wireless Mouse,Electronics,1,31.75,0.0,South
ORD2025030601885,2025-03-06T01:49:50,C49702,P004,Resistance Bands,Fitness,1,20.42,0.0,East
ORD2025030601886,2025-03-06T02:44:26,C04291,P005,Cotton T-Shirt,Apparel,1,16.7,0.0,East
ORD2025030601887,2025-03-06T00:17:43,C34310,P011,Bluetooth Speaker,Electronics,4,47.55,0.0,North
ORD2025030601888,2025-03-06T00:02:38,C19949,P005,Cotton T-Shirt,Apparel,2,23.66,0.0,East
ORD2025030601889,2025-03-06T11:33:40,C31839,P011,Bluetooth Speaker,Electronics,3,54.21,0.0,South
ORD2025030601890,2025-03-06T00:01:16,C12291,P006,Denim Jeans,Apparel,1,62.88,0.05,West
ORD2025030601891,2025-03-06T14:12:22,C03541,P007,Coffee Beans 250g,Grocery,5,14.8,0.0,North
ORD2025030601892,2025-03-06T11:32:17,C30790,P009,Notebook A5,Stationery,1,7.67,0.0,North
ORD2025030601893,2025-03-06T09:54:14,C07738,P012,Running Shoes,Apparel,2,76.77,0.0,West
ORD2025030601894,2025-03-06T07:11:35,C49931,P007,Coffee Beans 250g,Grocery,1,11.84,0.05,East
ORD2025030601895,2025-03-06T17:04:43,C01346,P002,USB-C Cable,Electronics,1,10.21,0.15,East
ORD2025030601896,2025-03-06T19:23:35,C05054,P008,Olive Oil 500ml,Grocery,1,14.8,0.0,North
ORD2025030601897,2025-03-06T13:07:18,C33581,P010,Gel Pen Set,Stationery,3,4.16,0.0,South
ORD2025030601898,2025-03-06T13:07:55,C26717,P008,Olive Oil 500ml,Grocery,3,10.42,0.0,East
ORD2025030601899,2025-03-06T05:02:03,C43289,P006,Denim Jeans,Apparel,1,56.49,0.0,West
ORD2025030601900,2025-03-06T07:21:28,C27650,P012,Running Shoes,Apparel,2,56.52,0.1,West
ORD2025030601901,2025-03-06T20:06:32,C14448,P010,Gel Pen Set,Stationery,1,5.62,0.0,West
ORD2025030601902,2025-03-06T20:36:29,C15827,P008,Olive Oil 500ml,Grocery,4,12.41,0.0,North
ORD2025030601903,2025-03-06T06:36:55,C08734,P006,Denim Jeans,Apparel,1,53.55,0.1,North
ORD2025030601904,2025-03-06T10:37:21,C19341,P006,Denim Jeans,Apparel,1,56.73,0.05,North
ORD2025030601905,2025-03-06T04:07:37,C18102,P001,Wireless Mouse,Electronics,2,33.56,0.0,South
ORD2025030601906,2025-03-06T08:46:31,C03794,P009,Notebook A5,Stationery,1,7.24,0.15,East
ORD2025030601907,2025-03-06T14:15:29,C37728,P010,Gel Pen Set,Stationery,2,5.0,0.0,East
ORD2025030601908,2025-03-06T21:07:04,C29025,P001,Wireless Mouse,Electronics,1,33.46,0.15,North
ORD2025030601909,2025-03-06T05:57:32,C36951,P003,Yoga Mat,Fitness,1,28.62,0.05,West
ORD2025030601910,2025-03-06T14:59:31,C15369,P001,Wireless Mouse,Electronics,2,28.08,0.05,East
ORD2025030601911,2025-03-06T00:24:46,C48331,P009,Notebook A5,Stationery,1,7.69,0.1,South
ORD2025030601912,2025-03-06T01:17:08,C41176,P011,Bluetooth Speaker,Electronics,1,48.56,0.15,South
ORD2025030601913,2025-03-06T10:11:07,C09433,P012,Running Shoes,Apparel,1,73.07,0.1,South
ORD2025030601914,2025-03-06T13:08:17,C26463,P001,Wireless Mouse,Electronics,1,38.99,0.05,North
ORD2025030601915,2025-03-06T14:26:13,C28201,P008,Olive Oil 500ml,Grocery,4,15.81,0.0,West
ORD2025030601916,2025-03-06T04:55:41,C00335,P010,Gel Pen Set,Stationery,1,6.15,0.05,East
ORD2025030601917,2025-03-06T23:33:33,C08056,P010,Gel Pen Set,Stationery,5,5.46,0.05,East
ORD2025030601918,2025-03-06T12:28:10,C17757,P009,Notebook A5,Stationery,1,6.14,0.0,West
ORD2025030601919,2025-03-06T10:06:48,C12602,P002,USB-C Cable,Electronics,2,12.85,0.0,North
ORD2025030601920,2025-03-06T23:18:06,C31878,P003,Yoga Mat,Fitness,4,33.79,0.0,North
ORD2025030601921,2025-03-06T03:32:37,C25366,P007,Coffee Beans 250g,Grocery,1,11.68,0.1,South
ORD2025030601922,2025-03-06T14:25:10,C37952,P012,Running Shoes,Apparel,1,101.59,0.0,West
ORD2025030601923,2025-03-06T12:44:27,C27366,P002,USB-C Cable,Electronics,1,10.08,0.1,West
ORD2025030601924,2025-03-06T05:01:48,C33170,P001,Wireless Mouse,Electronics,1,29.34,0.05,East
ORD2025030601925,2025-03-06T20:34:05,C38305,P004,Resistance Bands,Fitness,5,17.8,0.1,West
ORD2025030601926,2025-03-06T07:25:07,C20321,P010,Gel Pen Set,Stationery,1,6.48,0.0,North
ORD2025030601927,2025-03-06T10:34:11,C42412,P004,Resistance Bands,Fitness,5,20.17,0.15,West
ORD2025030601928,2025-03-06T05:11:38,C23260,P008,Olive Oil 500ml,Grocery,1,10.41,0.05,South
ORD2025030601929,2025-03-06T04:47:21,C44261,P002,USB-C Cable,Electronics,4,9.81,0.2,East
ORD2025030601930,2025-03-06T12:27:51,C45022,P008,Olive Oil 500ml,Grocery,4,10.48,0.05,South
ORD2025030601931,2025-03-06T21:43:02,C28508,P007,Coffee Beans 250g,Grocery,3,12.48,0.0,North
ORD2025030601932,2025-03-06T13:15:18,C09240,P011,Bluetooth Speaker,Electronics,1,81.71,0.15,West
ORD2025030601933,2025-03-06T07:07:10,C07672,P009,Notebook A5,Stationery,2,7.03,0.15,West
ORD2025030601934,2025-03-06T03:55:24,C23909,P006,Denim Jeans,Apparel,1,41.07,0.0,North
ORD2025030601935,2025-03-06T20:44:15,C36177,P006,Denim Jeans,Apparel,3,48.3,0.0,East
ORD2025030601936,2025-03-06T17:12:03,C18771,P008,Olive Oil 500ml,Grocery,1,9.13,0.1,East
ORD2025030601937,2025-03-06T05:08:17,C49767,P003,Yoga Mat,Fitness,2,22.35,0.05,West
ORD2025030601938,2025-03-06T12:38:54,C09542,P011,Bluetooth Speaker,Electronics,2,59.57,0.0,West
ORD2025030601939,2025-03-06T01:04:28,C17424,P007,Coffee Beans 250g,Grocery,1,12.53,0.0,South
ORD2025030601940,2025-03-06T04:13:49,C01357,P009,Notebook A5,Stationery,1,5.46,0.05,West
ORD2025030601941,2025-03-06T11:36:28,C06876,P005,Cotton T-Shirt,Apparel,3,18.74,0.15,South
ORD2025030601942,2025-03-06T10:19:33,C42577,P008,Olive Oil 500ml,Grocery,2,10.38,0.05,South
ORD2025030601943,2025-03-06T05:27:46,C08707,P008,Olive Oil 500ml,Grocery,2,12.78,0.15,North
ORD2025030601944,2025-03-06T16:06:50,C23737,P007,Coffee Beans 250g,Grocery,4,10.61,0.0,North
ORD2025030601945,2025-03-06T07:25:16,C22740,P003,Yoga Mat,Fitness,2,29.22,0.15,South
ORD2025030601946,2025-03-06T20:11:33,C30531,P006,Denim Jeans,Apparel,2,38.98,0.05,West
ORD2025030601947,2025-03-06T07:14:39,C47655,P007,Coffee Beans 250g,Grocery,2,11.08,0.0,West
ORD2025030601948,2025-03-06T14:39:09,C21527,P011,Bluetooth Speaker,Electronics,1,71.36,0.1,East
ORD2025030601949,2025-03-06T19:45:55,C15379,P010,Gel Pen Set,Stationery,1,3.63,0.2,North
ORD2025030601950,2025-03-06T14:50:06,C41274,P005,Cotton T-Shirt,Apparel,1,26.07,0.0,South
ORD2025030601951,2025-03-06T23:03:00,C42299,P003,Yoga Mat,Fitness,1,32.57,0.05,West
ORD2025030601952,2025-03-06T14:37:24,C09385,P010,Gel Pen Set,Stationery,1,3.56,0.2,South
ORD2025030601953,2025-03-06T22:44:08,C15641,P002,USB-C Cable,Electronics,2,14.87,0.0,South
ORD2025030601954,2025-03-06T00:20:43,C49715,P008,Olive Oil 500ml,Grocery,2,9.77,0.1,South
ORD2025030601955,2025-03-06T18:49:19,C14308,P006,Denim Jeans,Apparel,2,54.71,0.1,South
ORD2025030601956,2025-03-06T15:48:17,C45946,P010,Gel Pen Set,Stationery,1,4.1,0.05,West
ORD2025030601957,2025-03-06T14:34:51,C24548,P007,Coffee Beans 250g,Grocery,2,12.2,0.1,North
ORD2025030601958,2025-03-06T01:21:25,C29451,P004,Resistance Bands,Fitness,1,18.45,0.0,North
ORD2025030601959,2025-03-06T16:47:02,C19341,P011,Bluetooth Speaker,Electronics,2,69.61,0.0,East
ORD2025030601960,2025-03-06T07:36:39,C25606,P002,USB-C Cable,Electronics,1,11.23,0.1,West
ORD2025030601961,2025-03-06T15:31:03,C42910,P009,Notebook A5,Stationery,2,7.35,0.0,South
ORD2025030601962,2025-03-06T03:17:13,C12778,P012,Running Shoes,Apparel,3,91.01,0.0,South
ORD2025030601963,2025-03-06T00:45:42,C06438,P012,Running Shoes,Apparel,3,99.45,0.0,North
ORD2025030601964,2025-03-06T23:06:15,C38834,P003,Yoga Mat,Fitness,4,22.05,0.15,West
ORD2025030601965,2025-03-06T09:15:25,C40955,P012,Running Shoes,Apparel,1,86.91,0.0,West
ORD2025030601966,2025-03-06T00:43:05,C27387,P002,USB-C Cable,Electronics,1,13.97,0.1,South
ORD2025030601967,2025-03-06T00:01:44,C03591,P004,Resistance Bands,Fitness,1,13.25,0.05,East
ORD2025030601968,2025-03-06T09:19:44,C44320,P004,Resistance Bands,Fitness,1,21.55,0.0,West
ORD2025030601969,2025-03-06T03:45:24,C15467,P001,Wireless Mouse,Electronics,1,33.2,0.1,North
ORD2025030601970,2025-03-06T09:02:21,C35231,P012,Running Shoes,Apparel,2,93.03,0.1,South
