order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025032902176,2025-03-29T03:27:27,C16222,P006,Denim Jeans,Apparel,2,57.0,0.0,South
ORD2025032902177,2025-03-29T15:46:24,C02879,P011,Bluetooth Speaker,Electronics,1,51.73,0.0,South
ORD2025032902178,2025-03-29T15:53:12,C14286,P007,Coffee Beans 250g,Grocery,2,12.87,0.0,South
ORD2025032902179,2025-03-29T15:24:20,C18053,P004,Resistance Bands,Fitness,5,16.89,0.1,East
ORD2025032902180,2025-03-29T22:39:01,C49514,P003,Yoga Mat,Fitness,2,31.69,0.0,North
ORD2025032902181,2025-03-29T13:12:38,C39993,P007,Coffee Beans 250g,Grocery,2,10.12,0.05,South
ORD2025032902182,2025-03-29T21:44:40,C05034,P012,Running Shoes,Apparel,1,91.71,0.0,West
ORD2025032902183,2025-03-29T22:16:12,C28421,P006,Denim Jeans,Apparel,4,42.71,0.1,North
ORD2025032902184,2025-03-29T01:57:06,C06686,P004,Resistance Bands,Fitness,1,12.76,0.05,East
ORD2025032902185,2025-03-29T07:52:57,C02765,P002,USB-C Cable,Electronics,1,15.59,0.05,East
ORD2025032902186,2025-03-29T02:57:36,C14170,P005,Cotton T-Shirt,Apparel,3,22.08,0.1,North
ORD2025032902187,2025-03-29T15:04:22,C06463,P011,Bluetooth Speaker,Electronics,1,66.03,0.0,South
ORD2025032902188,2025-03-29T09:20:24,C01015,P009,Notebook A5,Stationery,1,5.79,0.0,East
ORD2025032902189,2025-03-29T02:05:42,C06938,P001,Wireless Mouse,Electronics,2,39.5,0.0,North
ORD2025032902190,2025-03-29T04:02:56,C06566,P009,Notebook A5,Stationery,4,6.48,0.05,North
ORD2025032902191,2025-03-29T08:45:36,C05957,P008,Olive Oil 500ml,Grocery,2,15.67,0.05,South
ORD2025032902192,2025-03-29T06:03:45,C31200,P003,Yoga Mat,Fitness,1,30.89,0.1,East
ORD2025032902193,2025-03-29T21:45:41,C36809,P010,Gel Pen Set,Stationery,2,4.02,0.0,West
ORD2025032902194,2025-03-29T15:46:19,C33554,P005,Cotton T-Shirt,Apparel,1,14.07,0.0,West
ORD2025032902195,2025-03-29T11:27:22,C31967,P012,Running Shoes,Apparel,1,73.44,0.0,West
ORD2025032902196,2025-03-29T19:09:33,C06412,P004,Resistance Bands,Fitness,1,12.1,0.05,West
ORD2025032902197,2025-03-29T18:26:55,C30997,P003,Yoga Mat,Fitness,2,32.19,0.0,North
ORD2025032902198,2025-03-29T11:57:37,C00606,P006,Denim Jeans,Apparel,2,60.98,0.0,East
ORD2025032902199,2025-03-29T06:13:37,C29312,P012,Running Shoes,Apparel,1,92.9,0.0,South
ORD2025032902200,2025-03-29T03:37:58,C29780,P005,Cotton T-Shirt,Apparel,4,19.07,0.15,West
ORD2025032902201,2025-03-29T02:06:59,C06532,P007,Coffee Beans 250g,Grocery,2,12.97,0.0,South
ORD2025032902202,2025-03-29T03:02:27,C01130,P006,Denim Jeans,Apparel,1,38.02,0.0,West
ORD2025032902203,2025-03-29T22:20:13,C28635,P004,Resistance Bands,Fitness,1,16.57,0.0,North
ORD2025032902204,2025-03-29T11:51:17,C10870,P006,Denim Jeans,Apparel,1,62.35,0.1,East
ORD2025032902205,2025-03-29T07:08:36,C15628,P008,Olive Oil 500ml,Grocery,1,12.52,0.0,East
ORD2025032902206,2025-03-29T08:46:57,C04947,P004,Resistance Bands,Fitness,3,16.48,0.0,West
ORD2025032902207,2025-03-29T09:02:05,C37646,P003,Yoga Mat,Fitness,1,20.6,0.0,East
ORD2025032902208,2025-03-29T22:28:11,C47454,P011,Bluetooth Speaker,Electronics,3,57.65,0.0,South
ORD2025032902209,2025-03-29T15:55:33,C33176,P001,Wireless Mouse,Electronics,1,36.96,0.0,West
ORD2025032902210,2025-03-29T05:15:58,C23163,P006,Denim Jeans,Apparel,1,45.22,0.0,North
ORD2025032902211,2025-03-29T19:35:02,C28142,P007,Coffee Beans 250g,Grocery,1,13.02,0.0,North
ORD2025032902212,2025-03-29T10:37:18,C48041,P012,Running Shoes,Apparel,1,60.79,0.0,East
ORD2025032902213,2025-03-29T15:32:19,C40346,P004,Resistance Bands,Fitness,1,18.51,0.0,East
ORD2025032902214,2025-03-29T00:05:30,C37117,P006,Denim Jeans,Apparel,1,55.14,0.0,West
ORD2025032902215,2025-03-29T00:26:15,C41265,P009,Notebook A5,Stationery,3,7.95,0.0,West
ORD2025032902216,2025-03-29T16:21:09,C47695,P011,Bluetooth Speaker,Electronics,1,71.76,0.05,East
ORD2025032902217,2025-03-29T19:31:31,C36642,P001,Wireless Mouse,Electronics,1,37.8,0.0,North
ORD2025032902218,2025-03-29T12:47:40,C06360,P004,Resistance Bands,Fitness,1,14.42,0.1,North
ORD2025032902219,2025-03-29T09:16:30,C12661,P007,Coffee Beans 250g,Grocery,1,16.77,0.2,North
ORD2025032902220,2025-03-29T03:56:08,C01205,P002,USB-C Cable,Electronics,1,9.31,0.0,North
ORD2025032902221,2025-03-29T18:52:58,C32010,P001,Wireless Mouse,Electronics,2,28.13,0.0,West
ORD2025032902222,2025-03-29T22:45:56,C12367,P006,Denim Jeans,Apparel,1,40.72,0.15,East
ORD2025032902223,2025-03-29T02:08:59,C40087,P010,Gel Pen Set,Stationery,2,6.25,0.15,North
ORD2025032902224,2025-03-29T00:32:04,C10645,P005,Cotton T-Shirt,Apparel,2,24.97,0.1,North
ORD2025032902225,2025-03-29T19:53:26,C04364,P004,Resistance Bands,Fitness,1,15.11,0.0,North
ORD2025032902226,2025-03-29T11:59:56,C36641,P007,Coffee Beans 250g,Grocery,2,12.68,0.05,South
ORD2025032902227,2025-03-29T06:56:04,C00756,P006,Denim Jeans,Apparel,4,55.46,0.1,East
ORD2025032902228,2025-03-29T21:33:00,C01086,P003,Yoga Mat,Fitness,1,30.54,0.0,West
ORD2025032902229,2025-03-29T12:04:56,C03898,P006,Denim Jeans,Apparel,4,49.76,0.0,West
ORD2025032902230,2025-03-29T22:34:21,C13113,P002,USB-C Cable,Electronics,1,8.29,0.2,South
ORD2025032902231,2025-03-29T16:06:18,C46408,P007,Coffee Beans 250g,Grocery,1,10.19,0.0,North
ORD2025032902232,2025-03-29T04:54:59,C12524,P008,Olive Oil 500ml,Grocery,1,15.71,0.1,South
ORD2025032902233,2025-03-29T04:47:46,C21684,P003,Yoga Mat,Fitness,4,21.87,0.05,East
ORD2025032902234,2025-03-29T13:56:57,C28621,P004,Resistance Bands,Fitness,3,14.84,0.0,West
ORD2025032902235,2025-03-29T11:24:50,C29643,P006,Denim Jeans,Apparel,1,45.29,0.1,East
ORD2025032902236,2025-03-29T18:54:09,C27805,P007,Coffee Beans 250g,Grocery,1,14.12,0.0,West
ORD2025032902237,2025-03-29T10:15:42,C04176,P002,USB-C Cable,Electronics,1,11.07,0.05,South
ORD2025032902238,2025-03-29T17:59:44,C25515,P007,Coffee Beans 250g,Grocery,1,17.59,0.0,East
ORD2025032902239,2025-03-29T17:59:43,C39927,P007,Coffee Beans 250g,Grocery,1,10.47,0.0,South
ORD2025032902240,2025-03-29T19:40:27,C28270,P012,Running Shoes,Apparel,4,96.78,0.0,East
ORD2025032902241,2025-03-29T04:31:35,C06357,P012,Running Shoes,Apparel,1,90.37,0.0,South
ORD2025032902242,2025-03-29T18:23:08,C42931,P004,Resistance Bands,Fitness,1,17.92,0.0,West
ORD2025032902243,2025-03-29T01:40:02,C05271,P007,Coffee Beans 250g,Grocery,1,12.13,0.2,North
ORD2025032902244,2025-03-29T22:41:36,C08576,P010,Gel Pen Set,Stationery,1,6.87,0.0,South
ORD2025032902245,2025-03-29T19:19:07,C20428,P001,Wireless Mouse,Electronics,3,36.99,0.2,East
ORD2025032902246,2025-03-29T09:46:42,C27146,P011,Bluetooth Speaker,Electronics,1,68.35,0.0,West
ORD2025032902247,2025-03-29T02:46:24,C18916,P007,Coffee Beans 250g,Grocery,2,11.87,0.0,West
ORD2025032902248,2025-03-29T23:05:08,C21140,P009,Notebook A5,Stationery,2,6.88,0.2,West
ORD2025032902249,2025-03-29T15:59:27,C36790,P003,Yoga Mat,Fitness,2,26.57,0.0,North
ORD2025032902250,2025-03-29T12:07:10,C49570,P005,Cotton T-Shirt,Apparel,2,19.18,0.15,East
ORD2025032902251,2025-03-29T09:44:32,C10579,P005,Cotton T-Shirt,Apparel,2,17.0,0.05,North
ORD2025032902252,2025-03-29T00:03:45,C41006,P003,Yoga Mat,Fitness,1,18.51,0.0,East
ORD2025032902253,2025-03-29T09:16:57,C42596,P004,Resistance Bands,Fitness,2,17.11,0.0,West
ORD2025032902254,2025-03-29T13:07:23,C42467,P010,Gel Pen Set,Stationery,1,6.91,0.2,South
ORD2025032902255,2025-03-29T15:40:53,C29600,P008,Olive Oil 500ml,Grocery,2,10.45,0.0,South
ORD2025032902256,2025-03-29T12:19:03,C13930,P007,Coffee Beans 250g,Grocery,2,14.91,0.05,South
ORD2025032902257,2025-03-29T19:41:09,C18388,P012,Running Shoes,Apparel,1,58.09,0.15,South
ORD2025032902258,2025-03-29T16:36:37,C08289,P011,Bluetooth Speaker,Electronics,2,81.6,0.1,North
ORD2025032902259,2025-03-29T06:21:58,C25551,P007,Coffee Beans 250g,Grocery,2,14.37,0.05,South
ORD2025032902260,2025-03-29T11:19:44,C26189,P005,Cotton T-Shirt,Apparel,3,22.19,0.05,West
ORD2025032902261,2025-03-29T08:32:24,C40125,P012,Running Shoes,Apparel,2,87.91,0.0,East
ORD2025032902262,2025-03-29T00:59:14,C43834,P008,Olive Oil 500ml,Grocery,1,10.37,0.1,South
ORD2025032902263,2025-03-29T13:02:00,C47636,P001,Wireless Mouse,Electronics,1,38.87,0.0,South
ORD2025032902264,2025-03-29T15:33:09,C11838,P008,Olive Oil 500ml,Grocery,1,9.84,0.1,East
ORD2025032902265,2025-03-29T02:55:34,C37035,P001,Wireless Mouse,Electronics,1,39.01,0.0,West
ORD2025032902266,2025-03-29T17:13:09,C36540,P005,Cotton T-Shirt,Apparel,1,26.9,0.1,North
ORD2025032902267,2025-03-29T11:37:34,C26915,P011,Bluetooth Speaker,Electronics,2,47.73,0.0,West
ORD2025032902268,2025-03-29T20:50:37,C28936,P008,Olive Oil 500ml,Grocery,1,12.01,0.0,North
ORD2025032902269,2025-03-29T05:48:09,C14076,P008,Olive Oil 500ml,Grocery,1,14.17,0.0,South
ORD2025032902270,2025-03-29T19:04:55,C08337,P010,Gel Pen Set,Stationery,3,4.67,0.05,West
ORD2025032902271,2025-03-29T10:38:49,C06451,P004,Resistance Bands,Fitness,2,19.61,0.0,North
ORD2025032902272,2025-03-29T16:10:43,C15314,P009,Notebook A5,Stationery,1,6.26,0.0,North
ORD2025032902273,2025-03-29T05:58:20,C17858,P012,Running Shoes,Apparel,1,86.3,0.05,South
ORD2025032902274,2025-03-29T22:55:12,C23626,P008,Olive Oil 500ml,Grocery,1,11.9,0.15,East
ORD2025032902275,2025-03-29T07:12:26,C01700,P006,Denim Jeans,Apparel,1,60.22,0.1,West
ORD2025032902276,2025-03-29T20:55:15,C22006,P011,Bluetooth Speaker,Electronics,3,65.79,0.0,East
ORD2025032902277,2025-03-29T07:22:05,C24827,P001,Wireless Mouse,Electronics,1,36.3,0.0,West
ORD2025032902278,2025-03-29T14:38:56,C42815,P006,Denim Jeans,Apparel,4,62.22,0.0,South
ORD2025032902279,2025-03-29T21:08:17,C33353,P006,Denim Jeans,Apparel,1,44.49,0.0,East
ORD2025032902280,2025-03-29T11:55:53,C23443,P009,Notebook A5,Stationery,1,6.54,0.0,North
ORD2025032902281,2025-03-29T23:48:54,C16461,P001,Wireless Mouse,Electronics,1,37.01,0.1,North
ORD2025032902282,2025-03-29T13:57:31,C03775,P008,Olive Oil 500ml,Grocery,1,10.59,0.0,North
ORD2025032902283,2025-03-29T02:07:35,C31686,P001,Wireless Mouse,Electronics,1,38.75,0.05,East
ORD2025032902284,2025-03-29T23:03:07,C25262,P001,Wireless Mouse,Electronics,3,26.8,0.1,South
ORD2025032902285,2025-03-29T23:39:58,C42600,P008,Olive Oil 500ml,Grocery,1,9.64,0.0,North
ORD2025032902286,2025-03-29T04:18:27,C29545,P011,Bluetooth Speaker,Electronics,5,53.34,0.0,South
ORD2025032902287,2025-03-29T19:19:22,C06274,P012,Running Shoes,Apparel,3,82.91,0.1,North
ORD2025032902288,2025-03-29T10:19:34,C00717,P008,Olive Oil 500ml,Grocery,2,10.01,0.0,South
ORD2025032902289,2025-03-29T23:35:34,C25141,P002,USB-C Cable,Electronics,1,11.37,0.0,West
ORD2025032902290,2025-03-29T11:52:58,C16487,P007,Coffee Beans 250g,Grocery,3,11.11,0.05,West
ORD2025032902291,2025-03-29T21:49:11,C46661,P007,Coffee Beans 250g,Grocery,1,11.82,0.05,West
ORD2025032902292,2025-03-29T09:49:07,C21129,P010,Gel Pen Set,Stationery,1,4.09,0.0,East
ORD2025032902293,2025-03-29T15:28:10,C24720,P005,Cotton T-Shirt,Apparel,1,17.42,0.2,West
ORD2025032902294,2025-03-29T00:55:48,C31643,P007,Coffee Beans 250g,Grocery,3,16.92,0.0,South
ORD2025032902295,2025-03-29T12:58:38,C17202,P008,Olive Oil 500ml,Grocery,1,13.19,0.1,South
ORD2025032902296,2025-03-29T03:07:15,C02515,P002,USB-C Cable,Electronics,1,8.4,0.0,East
ORD2025032902297,2025-03-29T15:00:38,C17048,P007,Coffee Beans 250g,Grocery,1,11.76,0.05,West
ORD2025032902298,2025-03-29T13:01:06,C17484,P002,USB-C Cable,Electronics,4,15.77,0.1,East
ORD2025032902299,2025-03-29T19:38:43,C49855,P008,Olive Oil 500ml,Grocery,5,10.89,0.0,East
ORD2025032902300,2025-03-29T03:18:49,C41157,P010,Gel Pen Set,Stationery,2,4.41,0.05,West
ORD2025032902301,2025-03-29T00:24:09,C28486,P012,Running Shoes,Apparel,3,73.71,0.0,West
ORD2025032902302,2025-03-29T09:01:02,C19737,P011,Bluetooth Speaker,Electronics,1,46.73,0.0,North
ORD2025032902303,2025-03-29T01:05:53,C08291,P007,Coffee Beans 250g,Grocery,1,17.67,0.2,West
ORD2025032902304,2025-03-29T08:11:21,C08992,P004,Resistance Bands,Fitness,1,17.05,0.15,West
ORD2025032902305,2025-03-29T16:03:03,C24684,P002,USB-C Cable,Electronics,1,13.15,0.2,North
ORD2025032902306,2025-03-29T06:32:53,C41569,P007,Coffee Beans 250g,Grocery,3,11.17,0.05,North
ORD2025032902307,2025-03-29T23:48:57,C45729,P003,Yoga Mat,Fitness,1,32.68,0.15,North
ORD2025032902308,2025-03-29T22:50:34,C24129,P003,Yoga Mat,Fitness,1,24.09,0.0,North
ORD2025032902309,2025-03-29T17:57:03,C24113,P006,Denim Jeans,Apparel,2,45.61,0.0,South
ORD2025032902310,2025-03-29T09:10:00,C46403,P009,Notebook A5,Stationery,2,4.46,0.0,North
ORD2025032902311,2025-03-29T18:26:29,C15743,P001,Wireless Mouse,Electronics,4,36.6,0.05,East
ORD2025032902312,2025-03-29T01:37:17,C05725,P003,Yoga Mat,Fitness,1,33.18,0.0,South
ORD2025032902313,2025-03-29T00:19:02,C26606,P010,Gel Pen Set,Stationery,1,3.45,0.0,West
ORD2025032902314,2025-03-29T01:47:41,C28851,P007,Coffee Beans 250g,Grocery,1,13.83,0.0,West
ORD2025032902315,2025-03-29T00:49:33,C12992,P009,Notebook A5,Stationery,2,6.15,0.05,North
ORD2025032902316,2025-03-29T08:07:39,C48646,P009,Notebook A5,Stationery,3,8.82,0.0,North
ORD2025032902317,2025-03-29T12:52:03,C31591,P008,Olive Oil 500ml,Grocery,1,14.4,0.1,North
ORD2025032902318,2025-03-29T03:13:55,C07786,P009,Notebook A5,Stationery,1,5.77,0.1,South
ORD2025032902319,2025-03-29T22:25:46,C31440,P002,USB-C Cable,Electronics,2,14.22,0.0,South
ORD2025032902320,2025-03-29T01:56:19,C10233,P007,Coffee Beans 250g,Grocery,2,16.42,0.1,South
ORD2025032902321,2025-03-29T12:35:31,C11217,P004,Resistance Bands,Fitness,3,16.13,0.05,North
ORD2025032902322,2025-03-29T04:10:24,C39707,P006,Denim Jeans,Apparel,2,58.8,0.0,South
ORD2025032902323,2025-03-29T19:57:14,C29975,P008,Olive Oil 500ml,Grocery,2,10.87,0.0,South
ORD2025032902324,2025-03-29T13:10:26,C41295,P004,Resistance Bands,Fitness,1,16.46,0.0,West
ORD2025032902325,2025-03-29T01:18:07,C43074,P011,Bluetooth Speaker,Electronics,1,87.82,0.0,South
ORD2025032902326,2025-03-29T04:18:57,C28397,P007,Coffee Beans 250g,Grocery,1,11.91,0.1,North
ORD2025032902327,2025-03-29T00:38:23,C39595,P003,Yoga Mat,Fitness,1,19.77,0.2,North
ORD2025032902328,2025-03-29T07:07:18,C10093,P005,Cotton T-Shirt,Apparel,2,14.56,0.1,East
ORD2025032902329,2025-03-29T09:06:06,C33907,P006,Denim Jeans,Apparel,1,40.35,0.1,East
ORD2025032902330,2025-03-29T06:37:23,C19607,P011,Bluetooth Speaker,Electronics,1,75.39,0.05,South
ORD2025032902331,2025-03-29T23:26:28,C33682,P007,Coffee Beans 250g,Grocery,3,10.07,0.15,West
ORD2025032902332,2025-03-29T16:53:43,C33829,P009,Notebook A5,Stationery,3,6.87,0.1,West
ORD2025032902333,2025-03-29T06:31:03,C43075,P002,USB-C Cable,Electronics,5,14.1,0.05,East
ORD2025032902334,2025-03-29T22:30:29,C24540,P012,Running Shoes,Apparel,5,95.23,0.0,South
ORD2025032902335,2025-03-29T19:44:45,C06513,P004,Resistance Bands,Fitness,1,15.95,0.05,West
ORD2025032902336,2025-03-29T01:08:31,C31875,P009,Notebook A5,Stationery,2,7.77,0.15,West
ORD2025032902337,2025-03-29T06:03:02,C32291,P009,Notebook A5,Stationery,1,4.25,0.0,East
ORD2025032902338,2025-03-29T14:44:55,C16804,P005,Cotton T-Shirt,Apparel,2,18.16,0.0,West
ORD2025032902339,2025-03-29T06:15:38,C31999,P002,USB-C Cable,Electronics,3,11.62,0.0,South
ORD2025032902340,2025-03-29T23:41:27,C18615,P001,Wireless Mouse,Electronics,1,39.39,0.0,East
ORD2025032902341,2025-03-29T13:21:11,C19154,P003,Yoga Mat,Fitness,3,21.23,0.05,East
ORD2025032902342,2025-03-29T16:10:28,C13819,P001,Wireless Mouse,Electronics,1,32.35,0.05,West
ORD2025032902343,2025-03-29T16:03:40,C24583,P010,Gel Pen Set,Stationery,1,4.16,0.0,South
ORD2025032902344,2025-03-29T08:11:41,C44490,P007,Coffee Beans 250g,Grocery,2,12.43,0.1,West
ORD2025032902345,2025-03-29T17:07:44,C49935,P005,Cotton T-Shirt,Apparel,2,27.18,0.1,West
ORD2025032902346,2025-03-29T14:03:23,C08527,P002,USB-C Cable,Electronics,1,15.72,0.0,South
ORD2025032902347,2025-03-29T04:19:23,C05804,P006,Denim Jeans,Apparel,1,53.29,0.15,West
ORD2025032902348,2025-03-29T11:27:09,C49773,P009,Notebook A5,Stationery,2,4.16,0.05,South
ORD2025032902349,2025-03-29T15:50:03,C03739,P008,Olive Oil 500ml,Grocery,4,12.16,0.0,South
ORD2025032902350,2025-03-29T18:54:33,C25722,P006,Denim Jeans,Apparel,1,42.95,0.05,South
ORD2025032902351,2025-03-29T19:43:49,C37541,P011,Bluetooth Speaker,Electronics,1,65.8,0.2,South
ORD2025032902352,2025-03-29T18:12:01,C20503,P012,Running Shoes,Apparel,1,94.7,0.15,East
ORD2025032902353,2025-03-29T10:30:52,C26494,P007,Coffee Beans 250g,Grocery,1,16.55,0.1,North
ORD2025032902354,2025-03-29T18:06:32,C39947,P001,Wireless Mouse,Electronics,2,37.18,0.05,South
ORD2025032902355,2025-03-29T12:18:06,C14016,P009,Notebook A5,Stationery,2,7.16,0.15,South
ORD2025032902356,2025-03-29T12:04:32,C06302,P011,Bluetooth Speaker,Electronics,1,85.8,0.15,East
ORD2025032902357,2025-03-29T09:42:25,C08643,P001,Wireless Mouse,Electronics,5,35.99,0.15,West
ORD2025032902358,2025-03-29T03:24:20,C11138,P011,Bluetooth Speaker,Electronics,1,51.16,0.0,South
ORD2025032902359,2025-03-29T08:09:31,C12437,P006,Denim Jeans,Apparel,3,58.74,0.0,South
ORD2025032902360,2025-03-29T19:52:39,C48158,P011,Bluetooth Speaker,Electronics,2,52.62,0.0,West
ORD2025032902361,2025-03-29T10:51:02,C36492,P002,USB-C Cable,Electronics,1,12.66,0.05,East
ORD2025032902362,2025-03-29T11:25:42,C30050,P001,Wireless Mouse,Electronics,2,30.29,0.0,East
ORD2025032902363,2025-03-29T02:55:13,C49150,P011,Bluetooth Speaker,Electronics,2,69.36,0.1,East
ORD2025032902364,2025-03-29T14:11:13,C35346,P010,Gel Pen Set,Stationery,1,5.95,0.0,East
ORD2025032902365,2025-03-29T11:43:04,C04697,P004,Resistance Bands,Fitness,3,12.28,0.0,East
ORD2025032902366,2025-03-29T20:38:50,C35395,P009,Notebook A5,Stationery,2,4.21,0.0,South
ORD2025032902367,2025-03-29T01:35:01,C06170,P005,Cotton T-Shirt,Apparel,2,21.42,0.0,West
ORD2025032902368,2025-03-29T07:21:56,C21598,P010,Gel Pen Set,Stationery,1,6.92,0.05,North
ORD2025032902369,2025-03-29T10:39:09,C02343,P003,Yoga Mat,Fitness,1,28.89,0.0,West
ORD2025032902370,2025-03-29T04:55:55,C44495,P011,Bluetooth Speaker,Electronics,2,72.42,0.0,North
ORD2025032902371,2025-03-29T03:35:35,C04998,P005,Cotton T-Shirt,Apparel,4,20.18,0.1,South
ORD2025032902372,2025-03-29T18:08:35,C16278,P011,Bluetooth Speaker,Electronics,1,72.72,0.0,South
ORD2025032902373,2025-03-29T00:53:26,C19222,P003,Yoga Mat,Fitness,1,22.95,0.0,South
ORD2025032902374,2025-03-29T22:52:41,C05374,P003,Yoga Mat,Fitness,1,27.41,0.05,East
ORD2025032902375,2025-03-29T15:04:40,C37126,P007,Coffee Beans 250g,Grocery,1,15.65,0.05,West
ORD2025032902376,2025-03-29T01:11:04,C22243,P004,Resistance Bands,Fitness,1,21.47,0.0,West
ORD2025032902377,2025-03-29T22:39:31,C28891,P011,Bluetooth Speaker,Electronics,1,61.36,0.0,North
ORD2025032902378,2025-03-29T12:29:52,C15078,P011,Bluetooth Speaker,Electronics,1,69.93,0.1,East
ORD2025032902379,2025-03-29T07:42:08,C00777,P008,Olive Oil 500ml,Grocery,1,15.76,0.0,East
ORD2025032902380,2025-03-29T01:29:01,C21095,P005,Cotton T-Shirt,Apparel,1,14.01,0.0,East
ORD2025032902381,2025-03-29T03:10:00,C41463,P010,Gel Pen Set,Stationery,1,4.79,0.0,North
ORD2025032902382,2025-03-29T09:27:18,C37424,P005,Cotton T-Shirt,Apparel,1,23.59,0.05,West
ORD2025032902383,2025-03-29T20:02:09,C15571,P011,Bluetooth Speaker,Electronics,3,84.61,0.0,North
ORD2025032902384,2025-03-29T05:41:37,C47830,P008,Olive Oil 500ml,Grocery,1,14.27,0.1,North
ORD2025032902385,2025-03-29T09:02:24,C49165,P007,Coffee Beans 250g,Grocery,1,15.67,0.05,South
ORD2025032902386,2025-03-29T04:59:30,C01568,P001,Wireless Mouse,Electronics,1,37.91,0.0,South
ORD2025032902387,2025-03-29T21:48:15,C32314,P012,Running Shoes,Apparel,1,80.42,0.1,West
ORD2025032902388,2025-03-29T06:45:47,C10028,P006,Denim Jeans,Apparel,2,51.4,0.0,West
ORD2025032902389,2025-03-29T03:00:11,C03641,P008,Olive Oil 500ml,Grocery,1,15.27,0.0,West
ORD2025032902390,2025-03-29T18:53:23,C08836,P005,Cotton T-Shirt,Apparel,1,25.78,0.0,North
ORD2025032902391,2025-03-29T11:25:43,C49917,P006,Denim Jeans,Apparel,2,54.82,0.0,West
ORD2025032902392,2025-03-29T01:16:32,C31750,P007,Coffee Beans 250g,Grocery,1,11.83,0.0,South
ORD2025032902393,2025-03-29T17:08:02,C21358,P004,Resistance Bands,Fitness,1,17.81,0.0,South
ORD2025032902394,2025-03-29T20:45:57,C24111,P001,Wireless Mouse,Electronics,1,33.28,0.0,South
ORD2025032902395,2025-03-29T23:41:13,C19969,P003,Yoga Mat,Fitness,1,31.57,0.1,North
ORD2025032902396,2025-03-29T09:47:03,C28580,P007,Coffee Beans 250g,Grocery,1,16.39,0.05,East
ORD2025032902397,2025-03-29T20:41:02,C00121,P010,Gel Pen Set,Stationery,1,6.98,0.0,West
ORD2025032902398,2025-03-29T05:36:51,C16990,P002,USB-C Cable,Electronics,1,14.67,0.0,North
ORD2025032902399,2025-03-29T21:21:24,C04124,P009,Notebook A5,Stationery,1,8.57,0.0,North
ORD2025032902400,2025-03-29T02:38:11,C35883,P009,Notebook A5,Stationery,1,5.59,0.0,West
ORD2025032902401,2025-03-29T06:53:58,C38183,P002,USB-C Cable,Electronics,3,15.98,0.15,South
ORD2025032902402,2025-03-29T15:43:31,C14499,P008,Olive Oil 500ml,Grocery,3,15.75,0.0,East
ORD2025032902403,2025-03-29T19:31:42,C14007,P010,Gel Pen Set,Stationery,2,5.95,0.0,North
ORD2025032902404,2025-03-29T08:14:58,C09596,P001,Wireless Mouse,Electronics,1,39.88,0.0,West
ORD2025032902405,2025-03-29T03:23:36,C05220,P007,Coffee Beans 250g,Grocery,1,11.63,0.0,South
ORD2025032902406,2025-03-29T09:49:33,C21411,P004,Resistance Bands,Fitness,1,19.04,0.1,West
ORD2025032902407,2025-03-29T21:32:43,C20792,P009,Notebook A5,Stationery,1,5.5,0.1,North
ORD2025032902408,2025-03-29T23:52:30,C00367,P005,Cotton T-Shirt,Apparel,1,27.82,0.05,West
ORD2025032902409,2025-03-29T05:21:06,C42266,P004,Resistance Bands,Fitness,4,15.07,0.0,West
ORD2025032902410,2025-03-29T10:30:58,C11111,P010,Gel Pen Set,Stationery,3,5.32,0.1,East
ORD2025032902411,2025-03-29T05:58:06,C14608,P005,Cotton T-Shirt,Apparel,1,17.83,0.0,South
ORD2025032902412,2025-03-29T20:18:24,C24099,P008,Olive Oil 500ml,Grocery,4,13.05,0.1,South
ORD2025032902413,2025-03-29T00:05:23,C07386,P008,Olive Oil 500ml,Grocery,4,10.63,0.0,East
ORD2025032902414,2025-03-29T06:11:56,C24185,P004,Resistance Bands,Fitness,3,14.41,0.0,West
ORD2025032902415,2025-03-29T22:30:39,C25662,P006,Denim Jeans,Apparel,2,50.34,0.0,West
ORD2025032902416,2025-03-29T14:03:34,C42951,P005,Cotton T-Shirt,Apparel,1,23.54,0.0,North
ORD2025032902417,2025-03-29T06:57:04,C14157,P011,Bluetooth Speaker,Electronics,1,60.52,0.1,East
ORD2025032902418,2025-03-29T20:33:21,C48945,P003,Yoga Mat,Fitness,1,23.27,0.05,East
ORD2025032902419,2025-03-29T07:11:18,C48450,P011,Bluetooth Speaker,Electronics,5,51.86,0.1,North
ORD2025032902420,2025-03-29T12:22:02,C04861,P005,Cotton T-Shirt,Apparel,2,17.0,0.0,West
ORD2025032902421,2025-03-29T20:23:18,C48371,P009,Notebook A5,Stationery,3,5.94,0.15,East
ORD2025032902422,2025-03-29T00:09:45,C19799,P009,Notebook A5,Stationery,4,4.37,0.05,West
ORD2025032902423,2025-03-29T00:24:16,C33153,P003,Yoga Mat,Fitness,1,19.92,0.0,East
ORD2025032902424,2025-03-29T16:56:33,C33602,P007,Coffee Beans 250g,Grocery,2,14.94,0.0,East
ORD2025032902425,2025-03-29T01:02:48,C33806,P001,Wireless Mouse,Electronics,1,32.8,0.15,North
ORD2025032902426,2025-03-29T13:05:41,C49748,P007,Coffee Beans 250g,Grocery,2,14.65,0.15,South
ORD2025032902427,2025-03-29T16:34:27,C15098,P004,Resistance Bands,Fitness,1,21.11,0.0,West
