order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025032502244,2025-03-25T15:34:03,C20639,P002,USB-C Cable,Electronics,1,12.92,0.0,South
ORD2025032502245,2025-03-25T17:09:14,C00691,P004,Resistance Bands,Fitness,2,20.57,0.0,East
ORD2025032502246,2025-03-25T13:28:57,C10498,P012,Running Shoes,Apparel,1,93.16,0.15,North
ORD2025032502247,2025-03-25T22:42:45,C01241,P006,Denim Jeans,Apparel,3,56.94,0.0,West
ORD2025032502248,2025-03-25T12:17:15,C49735,P011,Bluetooth Speaker,Electronics,1,85.35,0.15,East
ORD2025032502249,2025-03-25T04:06:19,C44539,P004,Resistance Bands,Fitness,1,18.2,0.0,North
ORD2025032502250,2025-03-25T20:34:09,C21970,P012,Running Shoes,Apparel,1,109.55,0.1,South
ORD2025032502251,2025-03-25T01:51:29,C04940,P010,Gel Pen Set,Stationery,3,4.95,0.0,South
ORD2025032502252,2025-03-25T04:55:44,C39512,P008,Olive Oil 500ml,Grocery,4,10.69,0.1,South
ORD2025032502253,2025-03-25T19:49:45,C21264,P011,Bluetooth Speaker,Electronics,2,77.38,0.05,North
ORD2025032502254,2025-03-25T10:16:11,C48600,P005,Cotton T-Shirt,Apparel,1,19.71,0.2,South
ORD2025032502255,2025-03-25T10:50:33,C09684,P006,Denim Jeans,Apparel,2,41.82,0.0,North
ORD2025032502256,2025-03-25T20:46:13,C37756,P003,Yoga Mat,Fitness,1,21.58,0.1,South
ORD2025032502257,2025-03-25T23:53:53,C02991,P005,Cotton T-Shirt,Apparel,2,23.82,0.0,North
ORD2025032502258,2025-03-25T15:09:21,C43966,P001,Wireless Mouse,Electronics,2,29.62,0.15,North
ORD2025032502259,2025-03-25T23:51:28,C47353,P010,Gel Pen Set,Stationery,1,5.82,0.0,North
ORD2025032502260,2025-03-25T23:23:18,C47327,P003,Yoga Mat,Fitness,1,25.61,0.0,North
ORD2025032502261,2025-03-25T13:53:08,C38312,P009,Notebook A5,Stationery,1,4.24,0.05,East
ORD2025032502262,2025-03-25T16:27:53,C32159,P005,Cotton T-Shirt,Apparel,2,16.79,0.2,South
ORD2025032502263,2025-03-25T11:31:47,C36353,P006,Denim Jeans,Apparel,2,40.72,0.0,South
ORD2025032502264,2025-03-25T16:35:27,C15908,P005,Cotton T-Shirt,Apparel,3,17.88,0.1,North
ORD2025032502265,2025-03-25T10:40:23,C37289,P008,Olive Oil 500ml,Grocery,1,10.55,0.1,East
ORD2025032502266,2025-03-25T11:08:01,C41761,P010,Gel Pen Set,Stationery,1,4.07,0.1,North
ORD2025032502267,2025-03-25T12:22:54,C26871,P001,Wireless Mouse,Electronics,2,26.93,0.1,West
ORD2025032502268,2025-03-25T13:46:16,C39054,P002,USB-C Cable,Electronics,1,17.27,0.0,West
ORD2025032502269,2025-03-25T17:02:53,C21756,P012,Running Shoes,Apparel,5,55.37,0.0,South
ORD2025032502270,2025-03-25T21:49:44,C44399,P011,Bluetooth Speaker,Electronics,1,61.21,0.15,North
ORD2025032502271,2025-03-25T23:21:58,C02478,P004,Resistance Bands,Fitness,1,13.04,0.2,South
ORD2025032502272,2025-03-25T15:43:55,C10807,P002,USB-C Cable,Electronics,3,15.43,0.1,West
ORD2025032502273,2025-03-25T07:50:31,C10570,P011,Bluetooth Speaker,Electronics,5,66.75,0.0,North
ORD2025032502274,2025-03-25T01:01:06,C12471,P001,Wireless Mouse,Electronics,5,31.27,0.15,East
ORD2025032502275,2025-03-25T22:10:45,C15959,P006,Denim Jeans,Apparel,2,46.24,0.05,South
ORD2025032502276,2025-03-25T19:20:14,C31514,P006,Denim Jeans,Apparel,1,39.32,0.05,South
ORD2025032502277,2025-03-25T17:41:35,C10748,P001,Wireless Mouse,Electronics,1,28.35,0.0,North
ORD2025032502278,2025-03-25T00:38:36,C25022,P011,Bluetooth Speaker,Electronics,1,46.51,0.0,East
ORD2025032502279,2025-03-25T07:07:24,C14726,P011,Bluetooth Speaker,Electronics,1,67.19,0.0,South
ORD2025032502280,2025-03-25T15:02:27,C38094,P005,Cotton T-Shirt,Apparel,1,14.88,0.0,East
ORD2025032502281,2025-03-25T09:45:03,C04427,P003,Yoga Mat,Fitness,1,31.54,0.0,South
ORD2025032502282,2025-03-25T09:04:00,C46378,P011,Bluetooth Speaker,Electronics,2,87.01,0.0,East
ORD2025032502283,2025-03-25T05:00:29,C02647,P006,Denim Jeans,Apparel,1,61.74,0.0,West
ORD2025032502284,2025-03-25T15:57:57,C17388,P007,Coffee Beans 250g,Grocery,3,13.26,0.0,North
ORD2025032502285,2025-03-25T02:31:31,C01768,P006,Denim Jeans,Apparel,1,53.11,0.0,South
ORD2025032502286,2025-03-25T11:43:48,C12207,P012,Running Shoes,Apparel,1,77.02,0.05,West
ORD2025032502287,2025-03-25T03:03:53,C25270,P005,Cotton T-Shirt,Apparel,4,24.67,0.0,South
ORD2025032502288,2025-03-25T16:32:22,C23957,P006,Denim Jeans,Apparel,1,53.53,0.0,North
ORD2025032502289,2025-03-25T23:40:30,C35781,P006,Denim Jeans,Apparel,1,38.9,0.0,South
ORD2025032502290,2025-03-25T17:24:53,C33246,P003,Yoga Mat,Fitness,2,28.53,0.0,East
ORD2025032502291,2025-03-25T03:11:47,C26017,P006,Denim Jeans,Apparel,1,46.38,0.0,South
ORD2025032502292,2025-03-25T00:47:49,C44566,P009,Notebook A5,Stationery,1,5.1,0.0,East
ORD2025032502293,2025-03-25T00:27:15,C27849,P007,Coffee Beans 250g,Grocery,2,12.45,0.0,North
ORD2025032502294,2025-03-25T02:23:53,C48489,P008,Olive Oil 500ml,Grocery,1,9.41,0.15,West
ORD2025032502295,2025-03-25T18:16:01,C41230,P005,Cotton T-Shirt,Apparel,2,25.06,0.1,South
ORD2025032502296,2025-03-25T21:40:06,C38434,P003,Yoga Mat,Fitness,1,30.34,0.0,East
ORD2025032502297,2025-03-25T23:25:40,C38173,P002,USB-C Cable,Electronics,5,17.18,0.1,West
ORD2025032502298,2025-03-25T01:02:05,C45667,P011,Bluetooth Speaker,Electronics,1,83.78,0.2,East
ORD2025032502299,2025-03-25T20:49:10,C46529,P003,Yoga Mat,Fitness,1,32.66,0.0,South
ORD2025032502300,2025-03-25T22:07:20,C18703,P003,Yoga Mat,Fitness,1,30.97,0.15,North
ORD2025032502301,2025-03-25T07:02:29,C49702,P005,Cotton T-Shirt,Apparel,1,27.69,0.2,West
ORD2025032502302,2025-03-25T12:02:56,C22126,P003,Yoga Mat,Fitness,1,25.15,0.0,North
ORD2025032502303,2025-03-25T00:58:14,C09005,P006,Denim Jeans,Apparel,2,45.16,0.0,South
ORD2025032502304,2025-03-25T03:15:41,C32621,P006,Denim Jeans,Apparel,1,39.85,0.1,North
ORD2025032502305,2025-03-25T13:06:02,C10000,P006,Denim Jeans,Apparel,1,45.79,0.0,West
ORD2025032502306,2025-03-25T17:40:26,C25053,P003,Yoga Mat,Fitness,3,26.66,0.0,West
ORD2025032502307,2025-03-25T02:32:04,C48894,P004,Resistance Bands,Fitness,3,13.55,0.05,South
ORD2025032502308,2025-03-25T03:22:07,C04307,P008,Olive Oil 500ml,Grocery,1,13.67,0.05,East
ORD2025032502309,2025-03-25T03:17:06,C24223,P004,Resistance Bands,Fitness,3,18.38,0.0,East
ORD2025032502310,2025-03-25T09:36:13,C36909,P010,Gel Pen Set,Stationery,1,5.01,0.0,North
ORD2025032502311,2025-03-25T00:40:32,C14817,P003,Yoga Mat,Fitness,2,22.72,0.0,West
ORD2025032502312,2025-03-25T17:31:44,C37919,P005,Cotton T-Shirt,Apparel,1,20.03,0.0,South
ORD2025032502313,2025-03-25T04:31:55,C32282,P002,USB-C Cable,Electronics,4,14.83,0.1,North
ORD2025032502314,2025-03-25T11:52:03,C13500,P008,Olive Oil 500ml,Grocery,1,10.98,0.0,South
ORD2025032502315,2025-03-25T13:15:36,C02486,P010,Gel Pen Set,Stationery,1,7.0,0.0,South
ORD2025032502316,2025-03-25T00:19:55,C38480,P001,Wireless Mouse,Electronics,2,39.65,0.1,North
ORD2025032502317,2025-03-25T05:57:49,C13655,P003,Yoga Mat,Fitness,2,26.14,0.05,North
ORD2025032502318,2025-03-25T04:47:47,C21719,P010,Gel Pen Set,Stationery,1,3.93,0.0,East
ORD2025032502319,2025-03-25T17:32:05,C45174,P005,Cotton T-Shirt,Apparel,1,25.64,0.0,West
ORD2025032502320,2025-03-25T09:16:35,C05235,P003,Yoga Mat,Fitness,2,23.63,0.0,North
ORD2025032502321,2025-03-25T01:52:32,C06197,P011,Bluetooth Speaker,Electronics,1,71.01,0.1,North
ORD2025032502322,2025-03-25T20:43:34,C32035,P004,Resistance Bands,Fitness,2,19.42,0.05,North
ORD2025032502323,2025-03-25T01:18:09,C30068,P004,Resistance Bands,Fitness,1,18.3,0.1,South
ORD2025032502324,2025-03-25T17:03:17,C48787,P002,USB-C Cable,Electronics,1,12.15,0.0,North
ORD2025032502325,2025-03-25T17:09:14,C37114,P009,Notebook A5,Stationery,3,6.02,0.0,East
ORD2025032502326,2025-03-25T17:14:10,C08942,P011,Bluetooth Speaker,Electronics,2,82.02,0.0,South
ORD2025032502327,2025-03-25T22:52:32,C24724,P012,Running Shoes,Apparel,1,107.58,0.0,West
ORD2025032502328,2025-03-25T13:13:55,C36457,P001,Wireless Mouse,Electronics,1,37.45,0.0,West
ORD2025032502329,2025-03-25T09:52:34,C18739,P006,Denim Jeans,Apparel,1,58.43,0.0,West
ORD2025032502330,2025-03-25T07:37:29,C17537,P006,Denim Jeans,Apparel,3,50.07,0.1,East
ORD2025032502331,2025-03-25T15:05:47,C11570,P012,Running Shoes,Apparel,2,82.16,0.2,West
ORD2025032502332,2025-03-25T19:42:43,C23881,P010,Gel Pen Set,Stationery,2,3.24,0.0,West
ORD2025032502333,2025-03-25T16:00:36,C31382,P011,Bluetooth Speaker,Electronics,1,56.68,0.1,East
ORD2025032502334,2025-03-25T07:34:11,C31977,P003,Yoga Mat,Fitness,3,32.21,0.0,East
ORD2025032502335,2025-03-25T12:40:37,C21299,P001,Wireless Mouse,Electronics,1,32.31,0.05,East
ORD2025032502336,2025-03-25T10:40:09,C24080,P011,Bluetooth Speaker,Electronics,1,76.05,0.1,East
ORD2025032502337,2025-03-25T09:05:36,C01227,P008,Olive Oil 500ml,Grocery,1,15.23,0.1,South
ORD2025032502338,2025-03-25T03:08:19,C00565,P009,Notebook A5,Stationery,1,4.43,0.0,West
ORD2025032502339,2025-03-25T22:00:59,C46987,P007,Coffee Beans 250g,Grocery,1,15.04,0.15,West
ORD2025032502340,2025-03-25T11:10:02,C38506,P008,Olive Oil 500ml,Grocery,1,9.91,0.05,South
ORD2025032502341,2025-03-25T09:50:27,C00947,P006,Denim Jeans,Apparel,1,58.06,0.05,North
ORD2025032502342,2025-03-25T18:44:05,C45593,P004,Resistance Bands,Fitness,4,18.35,0.15,South
ORD2025032502343,2025-03-25T00:13:32,C36865,P003,Yoga Mat,Fitness,4,32.05,0.0,West
ORD2025032502344,2025-03-25T05:43:52,C08142,P010,Gel Pen Set,Stationery,1,3.46,0.1,East
ORD2025032502345,2025-03-25T13:53:14,C18694,P002,USB-C Cable,Electronics,2,16.02,0.05,East
ORD2025032502346,2025-03-25T08:06:52,C30609,P005,Cotton T-Shirt,Apparel,1,20.54,0.05,North
ORD2025032502347,2025-03-25T01:38:37,C48622,P009,Notebook A5,Stationery,1,8.94,0.0,South
ORD2025032502348,2025-03-25T04:08:13,C11838,P005,Cotton T-Shirt,Apparel,1,23.81,0.0,North
ORD2025032502349,2025-03-25T21:04:02,C01191,P003,Yoga Mat,Fitness,1,19.64,0.0,West
ORD2025032502350,2025-03-25T17:47:17,C18583,P008,Olive Oil 500ml,Grocery,2,13.05,0.05,West
ORD2025032502351,2025-03-25T14:55:10,C08924,P003,Yoga Mat,Fitness,1,20.64,0.2,West
ORD2025032502352,2025-03-25T22:10:25,C48270,P006,Denim Jeans,Apparel,2,62.2,0.0,East
ORD2025032502353,2025-03-25T06:12:52,C30181,P007,Coffee Beans 250g,Grocery,2,15.13,0.0,South
ORD2025032502354,2025-03-25T04:24:34,C21160,P003,Yoga Mat,Fitness,5,23.13,0.2,South
ORD2025032502355,2025-03-25T03:13:02,C25503,P006,Denim Jeans,Apparel,1,50.69,0.05,South
ORD2025032502356,2025-03-25T01:39:16,C14724,P006,Denim Jeans,Apparel,4,64.56,0.0,East
ORD2025032502357,2025-03-25T23:52:51,C05567,P012,Running Shoes,Apparel,1,74.04,0.0,East
ORD2025032502358,2025-03-25T01:59:33,C18111,P001,Wireless Mouse,Electronics,4,34.54,0.0,North
ORD2025032502359,2025-03-25T17:16:15,C04040,P002,USB-C Cable,Electronics,4,11.33,0.0,West
ORD2025032502360,2025-03-25T22:12:43,C27995,P011,Bluetooth Speaker,Electronics,1,79.6,0.0,East
ORD2025032502361,2025-03-25T18:38:45,C43572,P010,Gel Pen Set,Stationery,1,5.1,0.0,South
ORD2025032502362,2025-03-25T06:52:35,C47283,P005,Cotton T-Shirt,Apparel,1,15.11,0.0,North
ORD2025032502363,2025-03-25T17:37:02,C09009,P001,Wireless Mouse,Electronics,2,31.74,0.15,South
ORD2025032502364,2025-03-25T09:24:52,C12379,P001,Wireless Mouse,Electronics,3,35.56,0.1,East
ORD2025032502365,2025-03-25T01:48:27,C21986,P008,Olive Oil 500ml,Grocery,1,12.34,0.0,East
ORD2025032502366,2025-03-25T03:22:13,C14770,P004,Resistance Bands,Fitness,2,18.77,0.0,West
ORD2025032502367,2025-03-25T04:59:49,C47355,P007,Coffee Beans 250g,Grocery,1,13.2,0.05,East
ORD2025032502368,2025-03-25T13:18:41,C21473,P003,Yoga Mat,Fitness,4,19.63,0.0,West
ORD2025032502369,2025-03-25T16:34:35,C34130,P007,Coffee Beans 250g,Grocery,2,16.18,0.0,East
ORD2025032502370,2025-03-25T23:17:51,C12715,P008,Olive Oil 500ml,Grocery,1,10.65,0.1,North
ORD2025032502371,2025-03-25T03:40:31,C37832,P001,Wireless Mouse,Electronics,1,28.35,0.0,East
ORD2025032502372,2025-03-25T03:42:06,C04208,P009,Notebook A5,Stationery,1,7.75,0.0,South
ORD2025032502373,2025-03-25T02:12:07,C31841,P004,Resistance Bands,Fitness,2,14.28,0.1,North
ORD2025032502374,2025-03-25T08:57:37,C03027,P005,Cotton T-Shirt,Apparel,3,14.71,0.15,East
ORD2025032502375,2025-03-25T02:17:00,C17457,P004,Resistance Bands,Fitness,1,16.8,0.0,West
ORD2025032502376,2025-03-25T18:51:23,C25808,P001,Wireless Mouse,Electronics,2,28.08,0.1,West
ORD2025032502377,2025-03-25T21:24:48,C33047,P006,Denim Jeans,Apparel,1,40.07,0.0,West
ORD2025032502378,2025-03-25T05:39:25,C11811,P001,Wireless Mouse,Electronics,1,32.5,0.05,East
ORD2025032502379,2025-03-25T10:15:35,C17587,P012,Running Shoes,Apparel,2,91.43,0.0,West
ORD2025032502380,2025-03-25T03:06:14,C30867,P010,Gel Pen Set,Stationery,2,5.62,0.1,West
ORD2025032502381,2025-03-25T16:09:20,C05833,P001,Wireless Mouse,Electronics,3,26.4,0.1,South
ORD2025032502382,2025-03-25T13:56:49,C20214,P010,Gel Pen Set,Stationery,4,5.31,0.0,West
ORD2025032502383,2025-03-25T00:03:19,C42794,P011,Bluetooth Speaker,Electronics,1,77.53,0.0,West
ORD2025032502384,2025-03-25T13:55:28,C37995,P012,Running Shoes,Apparel,1,81.98,0.0,North
ORD2025032502385,2025-03-25T14:17:12,C06586,P001,Wireless Mouse,Electronics,3,26.42,0.0,South
ORD2025032502386,2025-03-25T22:06:32,C21699,P005,Cotton T-Shirt,Apparel,1,21.42,0.05,West
ORD2025032502387,2025-03-25T08:50:32,C17949,P009,Notebook A5,Stationery,4,7.93,0.0,West
ORD2025032502388,2025-03-25T02:52:58,C15599,P003,Yoga Mat,Fitness,1,31.48,0.05,West
ORD2025032502389,2025-03-25T00:39:08,C22617,P007,Coffee Beans 250g,Grocery,3,16.04,0.0,West
ORD2025032502390,2025-03-25T22:57:39,C21634,P010,Gel Pen Set,Stationery,1,5.17,0.0,North
ORD2025032502391,2025-03-25T08:55:20,C01193,P005,Cotton T-Shirt,Apparel,1,14.27,0.05,East
ORD2025032502392,2025-03-25T17:53:18,C19520,P006,Denim Jeans,Apparel,2,60.42,0.2,East
ORD2025032502393,2025-03-25T11:55:55,C48348,P009,Notebook A5,Stationery,2,6.84,0.15,North
ORD2025032502394,2025-03-25T13:10:57,C30527,P004,Resistance Bands,Fitness,1,21.26,0.0,West
ORD2025032502395,2025-03-25T17:51:06,C20406,P010,Gel Pen Set,Stationery,1,6.12,0.0,West
ORD2025032502396,2025-03-25T17:08:26,C36527,P010,Gel Pen Set,Stationery,2,5.29,0.0,South
ORD2025032502397,2025-03-25T09:05:59,C40964,P005,Cotton T-Shirt,Apparel,1,25.88,0.0,South
ORD2025032502398,2025-03-25T12:41:52,C38152,P007,Coffee Beans 250g,Grocery,1,14.29,0.05,East
ORD2025032502399,2025-03-25T06:41:15,C32452,P005,Cotton T-Shirt,Apparel,3,18.46,0.15,North
ORD2025032502400,2025-03-25T23:07:32,C13407,P004,Resistance Bands,Fitness,1,13.65,0.0,North
ORD2025032502401,2025-03-25T03:42:34,C30580,P002,USB-C Cable,Electronics,2,13.65,0.0,West
ORD2025032502402,2025-03-25T04:19:44,C13759,P004,Resistance Bands,Fitness,2,12.07,0.05,North
ORD2025032502403,2025-03-25T11:07:44,C23192,P005,Cotton T-Shirt,Apparel,1,14.17,0.0,East
ORD2025032502404,2025-03-25T09:05:51,C43656,P010,Gel Pen Set,Stationery,1,3.77,0.05,North
ORD2025032502405,2025-03-25T13:33:01,C06772,P005,Cotton T-Shirt,Apparel,1,25.03,0.0,West
ORD2025032502406,2025-03-25T16:23:28,C00944,P012,Running Shoes,Apparel,1,59.04,0.2,North
ORD2025032502407,2025-03-25T19:47:23,C34626,P008,Olive Oil 500ml,Grocery,2,13.43,0.0,West
ORD2025032502408,2025-03-25T12:36:28,C13441,P008,Olive Oil 500ml,Grocery,1,13.33,0.15,East
ORD2025032502409,2025-03-25T10:04:47,C41277,P011,Bluetooth Speaker,Electronics,2,79.47,0.0,East
ORD2025032502410,2025-03-25T05:24:18,C48830,P003,Yoga Mat,Fitness,3,25.87,0.1,West
ORD2025032502411,2025-03-25T15:00:25,C49113,P002,USB-C Cable,Electronics,1,11.89,0.0,South
ORD2025032502412,2025-03-25T13:27:49,C26545,P009,Notebook A5,Stationery,1,4.63,0.0,East
ORD2025032502413,2025-03-25T19:38:29,C31712,P005,Cotton T-Shirt,Apparel,2,15.29,0.05,West
ORD2025032502414,2025-03-25T01:16:14,C37446,P012,Running Shoes,Apparel,2,88.16,0.1,South
ORD2025032502415,2025-03-25T16:44:11,C17279,P004,Resistance Bands,Fitness,5,14.35,0.0,South
ORD2025032502416,2025-03-25T11:25:31,C46861,P010,Gel Pen Set,Stationery,1,5.97,0.0,North
ORD2025032502417,2025-03-25T16:28:48,C46803,P009,Notebook A5,Stationery,4,4.61,0.05,North
ORD2025032502418,2025-03-25T21:25:10,C39170,P007,Coffee Beans 250g,Grocery,5,16.5,0.1,East
ORD2025032502419,2025-03-25T14:39:10,C47626,P004,Resistance Bands,Fitness,2,13.73,0.0,North
ORD2025032502420,2025-03-25T10:08:38,C20169,P008,Olive Oil 500ml,Grocery,2,11.57,0.1,East
ORD2025032502421,2025-03-25T20:03:41,C42736,P002,USB-C Cable,Electronics,1,11.82,0.0,North
ORD2025032502422,2025-03-25T13:18:31,C02251,P007,Coffee Beans 250g,Grocery,2,14.39,0.0,East
ORD2025032502423,2025-03-25T04:50:48,C41303,P003,Yoga Mat,Fitness,1,19.99,0.05,West
ORD2025032502424,2025-03-25T00:15:09,C26489,P010,Gel Pen Set,Stationery,1,3.66,0.0,North
ORD2025032502425,2025-03-25T14:31:12,C41833,P003,Yoga Mat,Fitness,1,32.4,0.1,North
ORD2025032502426,2025-03-25T10:45:37,C05062,P007,Coffee Beans 250g,Grocery,1,13.01,0.0,East
ORD2025032502427,2025-03-25T01:32:44,C44250,P004,Resistance Bands,Fitness,5,19.34,0.0,South
ORD2025032502428,2025-03-25T02:36:56,C27664,P001,Wireless Mouse,Electronics,1,38.84,0.0,South
ORD2025032502429,2025-03-25T14:31:02,C15200,P007,Coffee Beans 250g,Grocery,1,15.28,0.0,South
ORD2025032502430,2025-03-25T19:01:38,C08494,P004,Resistance Bands,Fitness,1,14.11,0.0,West
ORD2025032502431,2025-03-25T15:39:00,C27701,P012,Running Shoes,Apparel,2,76.37,0.0,East
ORD2025032502432,2025-03-25T02:43:39,C29779,P010,Gel Pen Set,Stationery,3,6.19,0.05,East
ORD2025032502433,2025-03-25T16:19:28,C23268,P003,Yoga Mat,Fitness,1,19.34,0.15,South
ORD2025032502434,2025-03-25T22:51:41,C34447,P008,Olive Oil 500ml,Grocery,1,13.64,0.0,East
ORD2025032502435,2025-03-25T17:21:08,C38314,P011,Bluetooth Speaker,Electronics,1,45.63,0.0,South
ORD2025032502436,2025-03-25T11:13:32,C05956,P007,Coffee Beans 250g,Grocery,2,16.31,0.0,South
ORD2025032502437,2025-03-25T08:40:48,C11523,P006,Denim Jeans,Apparel,1,42.09,0.05,South
ORD2025032502438,2025-03-25T08:26:24,C07825,P006,Denim Jeans,Apparel,1,58.15,0.0,South
ORD2025032502439,2025-03-25T17:27:16,C36673,P011,Bluetooth Speaker,Electronics,1,72.56,0.0,West
ORD2025032502440,2025-03-25T03:36:28,C34167,P002,USB-C Cable,Electronics,1,16.43,0.05,West
ORD2025032502441,2025-03-25T12:23:01,C17636,P011,Bluetooth Speaker,Electronics,2,45.25,0.05,West
ORD2025032502442,2025-03-25T13:51:09,C03029,P007,Coffee Beans 250g,Grocery,1,10.47,0.15,South
ORD2025032502443,2025-03-25T00:35:44,C26706,P009,Notebook A5,Stationery,1,5.82,0.0,North
ORD2025032502444,2025-03-25T01:53:50,C40313,P003,Yoga Mat,Fitness,3,26.19,0.0,West
ORD2025032502445,2025-03-25T10:49:53,C23567,P005,Cotton T-Shirt,Apparel,2,27.36,0.15,West
ORD2025032502446,2025-03-25T07:20:43,C11457,P004,Resistance Bands,Fitness,5,12.14,0.1,North
ORD2025032502447,2025-03-25T08:05:11,C26373,P001,Wireless Mouse,Electronics,1,27.16,0.0,North
ORD2025032502448,2025-03-25T17:21:59,C38901,P008,Olive Oil 500ml,Grocery,1,15.58,0.0,East
ORD2025032502449,2025-03-25T11:35:10,C11230,P005,Cotton T-Shirt,Apparel,1,25.69,0.0,South
ORD2025032502450,2025-03-25T06:36:05,C38986,P009,Notebook A5,Stationery,3,5.29,0.0,East
ORD2025032502451,2025-03-25T23:08:09,C06372,P007,Coffee Beans 250g,Grocery,2,14.71,0.0,East
ORD2025032502452,2025-03-25T03:16:40,C06711,P012,Running Shoes,Apparel,1,64.11,0.0,West
ORD2025032502453,2025-03-25T08:44:52,C30139,P001,Wireless Mouse,Electronics,2,37.76,0.0,West
ORD2025032502454,2025-03-25T02:28:43,C20290,P003,Yoga Mat,Fitness,3,32.75,0.0,West
ORD2025032502455,2025-03-25T17:59:32,C03364,P012,Running Shoes,Apparel,1,71.99,0.0,North
ORD2025032502456,2025-03-25T01:04:01,C48891,P001,Wireless Mouse,Electronics,2,37.38,0.05,East
ORD2025032502457,2025-03-25T14:03:32,C09820,P006,Denim Jeans,Apparel,2,48.73,0.05,South
ORD2025032502458,2025-03-25T19:46:42,C14604,P011,Bluetooth Speaker,Electronics,1,66.22,0.0,East
ORD2025032502459,2025-03-25T17:50:33,C38998,P001,Wireless Mouse,Electronics,2,32.8,0.0,South
ORD2025032502460,2025-03-25T22:32:08,C39678,P002,USB-C Cable,Electronics,1,12.24,0.0,West
ORD2025032502461,2025-03-25T12:01:14,C16066,P001,Wireless Mouse,Electronics,2,25.54,0.0,East
ORD2025032502462,2025-03-25T20:25:00,C32098,P011,Bluetooth Speaker,Electronics,2,52.43,0.0,North
ORD2025032502463,2025-03-25T12:23:47,C45181,P006,Denim Jeans,Apparel,1,55.04,0.1,South
ORD2025032502464,2025-03-25T14:45:27,C25095,P002,USB-C Cable,Electronics,2,12.52,0.15,West
ORD2025032502465,2025-03-25T22:19:23,C40871,P008,Olive Oil 500ml,Grocery,1,13.7,0.0,West
ORD2025032502466,2025-03-25T23:55:54,C36716,P006,Denim Jeans,Apparel,2,61.78,0.05,North
ORD2025032502467,2025-03-25T17:36:54,C46330,P006,Denim Jeans,Apparel,1,54.99,0.0,South
ORD2025032502468,2025-03-25T17:55:23,C20253,P010,Gel Pen Set,Stationery,1,6.29,0.1,West
ORD2025032502469,2025-03-25T10:50:05,C34675,P004,Resistance Bands,Fitness,1,14.46,0.1,West
ORD2025032502470,2025-03-25T17:42:50,C03891,P009,Notebook A5,Stationery,1,5.91,0.05,South
ORD2025032502471,2025-03-25T05:28:50,C46699,P004,Resistance Bands,Fitness,2,16.72,0.0,South
ORD2025032502472,2025-03-25T18:38:52,C05594,P011,Bluetooth Speaker,Electronics,1,45.03,0.15,West
ORD2025032502473,2025-03-25T07:58:06,C24864,P003,Yoga Mat,Fitness,3,22.12,0.1,West
ORD2025032502474,2025-03-25T17:08:32,C32768,P004,Resistance Bands,Fitness,1,13.38,0.05,West
ORD2025032502475,2025-03-25T12:49:45,C07003,P007,Coffee Beans 250g,Grocery,2,13.34,0.0,West
ORD2025032502476,2025-03-25T22:47:43,C21318,P004,Resistance Bands,Fitness,1,13.99,0.0,South
ORD2025032502477,2025-03-25T21:45:55,C24610,P001,Wireless Mouse,Electronics,1,34.91,0.1,East
ORD2025032502478,2025-03-25T03:16:33,C44596,P003,Yoga Mat,Fitness,2,34.37,0.1,North
ORD2025032502479,2025-03-25T06:33:21,C21044,P007,Coffee Beans 250g,Grocery,1,16.13,0.1,West
ORD2025032502480,2025-03-25T14:02:53,C15065,P004,Resistance Bands,Fitness,1,15.87,0.0,South
ORD2025032502481,2025-03-25T21:31:36,C17819,P005,Cotton T-Shirt,Apparel,1,14.58,0.05,West
ORD2025032502482,2025-03-25T07:41:18,C48933,P010,Gel Pen Set,Stationery,1,6.76,0.0,West
ORD2025032502483,2025-03-25T14:16:12,C34916,P006,Denim Jeans,Apparel,1,62.96,0.0,South
ORD2025032502484,2025-03-25T06:50:01,C36332,P009,Notebook A5,Stationery,2,6.76,0.05,South
ORD2025032502485,2025-03-25T05:34:57,C20211,P004,Resistance Bands,Fitness,1,15.85,0.0,North
ORD2025032502486,2025-03-25T06:10:04,C43774,P008,Olive Oil 500ml,Grocery,1,9.25,0.05,North
ORD2025032502487,2025-03-25T00:43:12,C08155,P005,Cotton T-Shirt,Apparel,4,26.34,0.05,West
ORD2025032502488,2025-03-25T15:53:14,C31302,P002,USB-C Cable,Electronics,1,17.85,0.0,South
ORD2025032502489,2025-03-25T06:54:24,C34367,P007,Coffee Beans 250g,Grocery,2,11.83,0.1,West
ORD2025032502490,2025-03-25T03:34:38,C41841,P004,Resistance Bands,Fitness,1,18.02,0.2,West
ORD2025032502491,2025-03-25T02:20:56,C17168,P008,Olive Oil 500ml,Grocery,1,13.33,0.0,West
ORD2025032502492,2025-03-25T17:01:17,C27182,P001,Wireless Mouse,Electronics,1,30.65,0.05,East
ORD2025032502493,2025-03-25T12:56:09,C38304,P010,Gel Pen Set,Stationery,1,3.39,0.1,North
ORD2025032502494,2025-03-25T07:21:25,C48893,P006,Denim Jeans,Apparel,1,54.91,0.1,East
ORD2025032502495,2025-03-25T11:16:03,C35663,P012,Running Shoes,Apparel,2,90.69,0.0,East
ORD2025032502496,2025-03-25T23:59:48,C10267,P010,Gel Pen Set,Stationery,1,3.06,0.05,North
