order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025031601803,2025-03-16T15:51:13,C46822,P003,Yoga Mat,Fitness,2,22.14,0.15,North
ORD2025031601804,2025-03-16T23:30:09,C14816,P008,Olive Oil 500ml,Grocery,1,10.7,0.0,East
ORD2025031601805,2025-03-16T20:59:52,C03172,P008,Olive Oil 500ml,Grocery,2,13.76,0.0,South
ORD2025031601806,2025-03-16T01:13:43,C24034,P006,Denim Jeans,Apparel,4,59.34,0.1,West
ORD2025031601807,2025-03-16T23:08:05,C47551,P008,Olive Oil 500ml,Grocery,1,13.09,0.0,East
ORD2025031601808,2025-03-16T17:15:18,C40727,P010,Gel Pen Set,Stationery,1,3.03,0.0,South
ORD2025031601809,2025-03-16T08:48:25,C33319,P001,Wireless Mouse,Electronics,5,32.48,0.0,West
ORD2025031601810,2025-03-16T05:27:02,C21897,P008,Olive Oil 500ml,Grocery,1,13.45,0.0,West
ORD2025031601811,2025-03-16T23:54:50,C39389,P002,USB-C Cable,Electronics,1,10.38,0.0,East
ORD2025031601812,2025-03-16T05:32:20,C05341,P001,Wireless Mouse,Electronics,1,25.26,0.15,West
ORD2025031601813,2025-03-16T01:15:15,C20474,P002,USB-C Cable,Electronics,1,8.86,0.0,South
ORD2025031601814,2025-03-16T00:16:21,C29851,P012,Running Shoes,Apparel,4,69.57,0.0,North
ORD2025031601815,2025-03-16T18:37:11,C16137,P004,Resistance Bands,Fitness,2,21.98,0.1,West
ORD2025031601816,2025-03-16T06:19:32,C15716,P003,Yoga Mat,Fitness,3,32.3,0.05,South
ORD2025031601817,2025-03-16T00:20:07,C07397,P010,Gel Pen Set,Stationery,1,4.09,0.05,East
ORD2025031601818,2025-03-16T05:30:28,C07480,P001,Wireless Mouse,Electronics,1,27.24,0.0,South
ORD2025031601819,2025-03-16T09:46:35,C45052,P001,Wireless Mouse,Electronics,1,35.24,0.0,North
ORD2025031601820,2025-03-16T23:42:37,C27544,P004,Resistance Bands,Fitness,3,18.05,0.05,East
ORD2025031601821,2025-03-16T21:05:41,C22540,P011,Bluetooth Speaker,Electronics,2,53.73,0.1,East
ORD2025031601822,2025-03-16T17:40:44,C17055,P012,Running Shoes,Apparel,4,74.67,0.1,South
ORD2025031601823,2025-03-16T16:24:24,C37248,P008,Olive Oil 500ml,Grocery,1,10.83,0.05,East
ORD2025031601824,2025-03-16T15:25:20,C01354,P009,Notebook A5,Stationery,1,8.79,0.1,West
ORD2025031601825,2025-03-16T18:05:00,C08999,P003,Yoga Mat,Fitness,1,24.42,0.0,North
ORD2025031601826,2025-03-16T09:27:45,C30791,P008,Olive Oil 500ml,Grocery,5,10.07,0.05,North
ORD2025031601827,2025-03-16T17:39:57,C02063,P007,Coffee Beans 250g,Grocery,5,13.99,0.0,West
ORD2025031601828,2025-03-16T21:10:33,C10186,P007,Coffee Beans 250g,Grocery,2,14.7,0.0,West
ORD2025031601829,2025-03-16T13:46:28,C43502,P007,Coffee Beans 250g,Grocery,2,12.37,0.2,North
ORD2025031601830,2025-03-16T15:17:13,C47006,P004,Resistance Bands,Fitness,4,20.5,0.2,South
ORD2025031601831,2025-03-16T07:29:57,C32482,P002,USB-C Cable,Electronics,2,12.36,0.0,North
ORD2025031601832,2025-03-16T02:35:57,C13407,P001,Wireless Mouse,Electronics,2,39.86,0.0,West
ORD2025031601833,2025-03-16T02:59:57,C32652,P011,Bluetooth Speaker,Electronics,5,86.61,0.0,West
ORD2025031601834,2025-03-16T08:22:47,C43391,P005,Cotton T-Shirt,Apparel,1,20.1,0.0,West
ORD2025031601835,2025-03-16T15:43:46,C20860,P001,Wireless Mouse,Electronics,2,38.28,0.1,East
ORD2025031601836,2025-03-16T09:16:49,C39900,P001,Wireless Mouse,Electronics,2,32.04,0.0,West
ORD2025031601837,2025-03-16T16:51:09,C26354,P009,Notebook A5,Stationery,3,4.98,0.0,South
ORD2025031601838,2025-03-16T23:55:16,C14277,P006,Denim Jeans,Apparel,2,62.37,0.0,West
ORD2025031601839,2025-03-16T00:30:56,C48280,P011,Bluetooth Speaker,Electronics,2,72.27,0.0,South
ORD2025031601840,2025-03-16T04:59:45,C19354,P012,Running Shoes,Apparel,2,62.86,0.0,North
ORD2025031601841,2025-03-16T21:35:19,C39222,P012,Running Shoes,Apparel,1,60.54,0.0,South
ORD2025031601842,2025-03-16T14:48:40,C08340,P007,Coffee Beans 250g,Grocery,1,15.01,0.0,South
ORD2025031601843,2025-03-16T13:35:59,C46574,P006,Denim Jeans,Apparel,2,57.86,0.0,North
ORD2025031601844,2025-03-16T00:00:15,C29921,P012,Running Shoes,Apparel,1,101.21,0.0,North
ORD2025031601845,2025-03-16T18:08:34,C11307,P004,Resistance Bands,Fitness,1,19.1,0.2,South
ORD2025031601846,2025-03-16T12:11:26,C24171,P001,Wireless Mouse,Electronics,2,34.91,0.0,East
ORD2025031601847,2025-03-16T11:48:33,C48117,P003,Yoga Mat,Fitness,3,22.86,0.15,North
ORD2025031601848,2025-03-16T07:09:35,C12137,P005,Cotton T-Shirt,Apparel,2,27.49,0.1,South
ORD2025031601849,2025-03-16T12:57:02,C14955,P002,USB-C Cable,Electronics,2,9.68,0.0,North
ORD2025031601850,2025-03-16T12:39:23,C36149,P005,Cotton T-Shirt,Apparel,3,21.58,0.15,South
ORD2025031601851,2025-03-16T20:52:07,C29099,P004,Resistance Bands,Fitness,1,13.78,0.0,South
ORD2025031601852,2025-03-16T05:58:14,C20540,P006,Denim Jeans,Apparel,2,52.65,0.1,South
ORD2025031601853,2025-03-16T07:07:03,C26354,P004,Resistance Bands,Fitness,2,20.48,0.0,West
ORD2025031601854,2025-03-16T00:14:37,C16746,P001,Wireless Mouse,Electronics,1,37.88,0.0,North
ORD2025031601855,2025-03-16T12:45:20,C30720,P002,USB-C Cable,Electronics,4,15.9,0.0,East
ORD2025031601856,2025-03-16T15:54:16,C29015,P004,Resistance Bands,Fitness,2,18.75,0.05,South
ORD2025031601857,2025-03-16T22:12:01,C09755,P005,Cotton T-Shirt,Apparel,1,21.74,0.0,West
ORD2025031601858,2025-03-16T19:05:32,C12097,P006,Denim Jeans,Apparel,2,38.35,0.0,East
ORD2025031601859,2025-03-16T00:31:15,C40603,P007,Coffee Beans 250g,Grocery,1,13.18,0.1,West
ORD2025031601860,2025-03-16T23:32:43,C08493,P003,Yoga Mat,Fitness,1,27.42,0.0,North
ORD2025031601861,2025-03-16T17:01:49,C18408,P011,Bluetooth Speaker,Electronics,1,89.37,0.1,West
ORD2025031601862,2025-03-16T15:21:28,C42871,P002,USB-C Cable,Electronics,1,13.04,0.0,East
ORD2025031601863,2025-03-16T06:08:34,C14940,P005,Cotton T-Shirt,Apparel,4,17.59,0.0,East
ORD2025031601864,2025-03-16T09:57:02,C10446,P004,Resistance Bands,Fitness,2,13.69,0.0,East
ORD2025031601865,2025-03-16T06:12:36,C41700,P012,Running Shoes,Apparel,1,61.2,0.0,West
ORD2025031601866,2025-03-16T04:43:32,C49330,P004,Resistance Bands,Fitness,1,15.97,0.1,South
ORD2025031601867,2025-03-16T15:05:12,C35942,P012,Running Shoes,Apparel,2,76.92,0.1,West
ORD2025031601868,2025-03-16T12:01:36,C45945,P001,Wireless Mouse,Electronics,4,33.76,0.0,North
ORD2025031601869,2025-03-16T04:38:42,C34799,P006,Denim Jeans,Apparel,1,43.91,0.0,South
ORD2025031601870,2025-03-16T12:54:54,C06234,P007,Coffee Beans 250g,Grocery,2,15.61,0.0,South
ORD2025031601871,2025-03-16T12:21:14,C26672,P010,Gel Pen Set,Stationery,2,5.67,0.0,West
ORD2025031601872,2025-03-16T08:47:33,C11695,P001,Wireless Mouse,Electronics,2,25.56,0.0,North
ORD2025031601873,2025-03-16T22:57:58,C10241,P012,Running Shoes,Apparel,2,90.44,0.0,South
ORD2025031601874,2025-03-16T09:04:21,C39642,P004,Resistance Bands,Fitness,3,16.96,0.05,East
ORD2025031601875,2025-03-16T18:10:48,C35788,P002,USB-C Cable,Electronics,1,8.46,0.05,West
ORD2025031601876,2025-03-16T17:53:52,C40015,P010,Gel Pen Set,Stationery,2,3.18,0.0,West
ORD2025031601877,2025-03-16T22:36:13,C45743,P001,Wireless Mouse,Electronics,2,27.0,0.05,North
ORD2025031601878,2025-03-16T13:09:25,C39367,P008,Olive Oil 500ml,Grocery,2,13.05,0.0,North
ORD2025031601879,2025-03-16T10:30:19,C45857,P012,Running Shoes,Apparel,3,108.07,0.1,South
ORD2025031601880,2025-03-16T14:34:56,C26493,P002,USB-C Cable,Electronics,3,9.55,0.1,East
ORD2025031601881,2025-03-16T21:43:55,C14250,P005,Cotton T-Shirt,Apparel,2,23.97,0.0,South
ORD2025031601882,2025-03-16T11:27:09,C03445,P012,Running Shoes,Apparel,1,100.17,0.1,East
ORD2025031601883,2025-03-16T11:17:21,C43723,P003,Yoga Mat,Fitness,1,24.44,0.0,South
ORD2025031601884,2025-03-16T00:33:49,C23587,P012,Running Shoes,Apparel,2,85.42,0.05,East
ORD2025031601885,2025-03-16T01:51:29,C26096,P002,USB-C Cable,Electronics,1,11.96,0.0,North
ORD2025031601886,2025-03-16T15:01:17,C13648,P006,Denim Jeans,Apparel,1,48.64,0.0,North
ORD2025031601887,2025-03-16T09:07:32,C16512,P011,Bluetooth Speaker,Electronics,2,68.14,0.0,South
ORD2025031601888,2025-03-16T04:26:53,C14364,P011,Bluetooth Speaker,Electronics,4,58.76,0.0,South
ORD2025031601889,2025-03-16T11:22:45,C36728,P001,Wireless Mouse,Electronics,1,31.67,0.0,East
ORD2025031601890,2025-03-16T11:42:02,C47158,P008,Olive Oil 500ml,Grocery,1,14.19,0.05,South
ORD2025031601891,2025-03-16T15:14:28,C15084,P002,USB-C Cable,Electronics,2,9.11,0.0,North
ORD2025031601892,2025-03-16T01:32:56,C32166,P006,Denim Jeans,Apparel,1,57.26,0.1,West
ORD2025031601893,2025-03-16T15:34:13,C38489,P008,Olive Oil 500ml,Grocery,1,13.36,0.0,East
ORD2025031601894,2025-03-16T11:43:07,C05835,P010,Gel Pen Set,Stationery,2,4.94,0.0,East
ORD2025031601895,2025-03-16T16:04:50,C20794,P004,Resistance Bands,Fitness,2,13.49,0.15,West
ORD2025031601896,2025-03-16T05:45:52,C04635,P012,Running Shoes,Apparel,3,99.63,0.0,East
ORD2025031601897,2025-03-16T21:37:56,C17342,P006,Denim Jeans,Apparel,1,41.56,0.15,North
ORD2025031601898,2025-03-16T04:30:57,C46427,P010,Gel Pen Set,Stationery,1,4.85,0.0,South
ORD2025031601899,2025-03-16T23:13:17,C00832,P005,Cotton T-Shirt,Apparel,2,21.08,0.05,East
ORD2025031601900,2025-03-16T19:28:32,C37881,P002,USB-C Cable,Electronics,1,11.63,0.0,North
ORD2025031601901,2025-03-16T22:17:43,C46071,P004,Resistance Bands,Fitness,2,13.8,0.1,South
ORD2025031601902,2025-03-16T01:22:13,C27064,P006,Denim Jeans,Apparel,1,45.87,0.0,East
ORD2025031601903,2025-03-16T01:21:49,C26539,P005,Cotton T-Shirt,Apparel,1,16.68,0.0,North
ORD2025031601904,2025-03-16T17:42:50,C13634,P011,Bluetooth Speaker,Electronics,3,67.17,0.0,West
ORD2025031601905,2025-03-16T03:35:56,C47467,P002,USB-C Cable,Electronics,1,14.3,0.0,South
ORD2025031601906,2025-03-16T18:39:15,C09966,P008,Olive Oil 500ml,Grocery,1,13.81,0.0,West
ORD2025031601907,2025-03-16T15:50:02,C08831,P002,USB-C Cable,Electronics,1,12.46,0.05,West
ORD2025031601908,2025-03-16T19:27:36,C47866,P002,USB-C Cable,Electronics,3,13.81,0.0,East
ORD2025031601909,2025-03-16T15:01:27,C26725,P001,Wireless Mouse,Electronics,4,36.98,0.1,South
ORD2025031601910,2025-03-16T10:52:18,C25272,P007,Coffee Beans 250g,Grocery,1,16.95,0.2,North
ORD2025031601911,2025-03-16T05:39:22,C09595,P008,Olive Oil 500ml,Grocery,2,10.64,0.15,North
ORD2025031601912,2025-03-16T03:41:24,C31600,P005,Cotton T-Shirt,Apparel,1,18.81,0.0,West
ORD2025031601913,2025-03-16T06:25:37,C33303,P005,Cotton T-Shirt,Apparel,1,27.05,0.1,South
ORD2025031601914,2025-03-16T12:59:30,C11968,P012,Running Shoes,Apparel,1,81.23,0.0,East
ORD2025031601915,2025-03-16T10:43:09,C12460,P009,Notebook A5,Stationery,3,5.14,0.1,South
ORD2025031601916,2025-03-16T22:58:26,C44818,P003,Yoga Mat,Fitness,2,23.5,0.0,West
ORD2025031601917,2025-03-16T03:58:19,C33129,P007,Coffee Beans 250g,Grocery,2,10.09,0.15,West
ORD2025031601918,2025-03-16T05:31:56,C10488,P008,Olive Oil 500ml,Grocery,4,11.83,0.1,North
ORD2025031601919,2025-03-16T19:27:50,C46878,P003,Yoga Mat,Fitness,3,24.11,0.0,East
ORD2025031601920,2025-03-16T08:04:58,C21770,P006,Denim Jeans,Apparel,2,51.15,0.0,West
ORD2025031601921,2025-03-16T13:51:10,C47924,P003,Yoga Mat,Fitness,1,31.68,0.05,South
ORD2025031601922,2025-03-16T13:18:27,C35901,P003,Yoga Mat,Fitness,1,33.12,0.1,North
ORD2025031601923,2025-03-16T20:19:51,C08555,P002,USB-C Cable,Electronics,5,15.67,0.15,East
ORD2025031601924,2025-03-16T06:34:28,C41661,P004,Resistance Bands,Fitness,1,19.39,0.0,West
ORD2025031601925,2025-03-16T01:51:24,C15329,P004,Resistance Bands,Fitness,1,17.3,0.1,North
ORD2025031601926,2025-03-16T10:13:19,C19793,P001,Wireless Mouse,Electronics,1,34.58,0.2,West
ORD2025031601927,2025-03-16T01:13:17,C38248,P002,USB-C Cable,Electronics,1,11.02,0.0,West
ORD2025031601928,2025-03-16T02:55:47,C42950,P012,Running Shoes,Apparel,1,103.47,0.0,East
ORD2025031601929,2025-03-16T13:24:39,C38448,P010,Gel Pen Set,Stationery,2,6.84,0.0,East
ORD2025031601930,2025-03-16T02:35:18,C05133,P004,Resistance Bands,Fitness,2,15.54,0.0,West
ORD2025031601931,2025-03-16T23:37:16,C33776,P007,Coffee Beans 250g,Grocery,3,12.19,0.0,South
ORD2025031601932,2025-03-16T08:27:08,C20059,P010,Gel Pen Set,Stationery,2,5.64,0.0,East
ORD2025031601933,2025-03-16T17:06:31,C03872,P005,Cotton T-Shirt,Apparel,1,19.9,0.0,East
ORD2025031601934,2025-03-16T07:14:16,C05241,P007,Coffee Beans 250g,Grocery,1,10.06,0.0,South
ORD2025031601935,2025-03-16T18:14:22,C37650,P003,Yoga Mat,Fitness,2,24.31,0.0,West
ORD2025031601936,2025-03-16T11:05:57,C24311,P001,Wireless Mouse,Electronics,2,29.69,0.0,South
ORD2025031601937,2025-03-16T22:38:30,C47230,P011,Bluetooth Speaker,Electronics,3,54.22,0.1,North
ORD2025031601938,2025-03-16T19:08:25,C29933,P001,Wireless Mouse,Electronics,1,30.1,0.0,East
ORD2025031601939,2025-03-16T13:46:50,C47773,P008,Olive Oil 500ml,Grocery,1,13.08,0.05,South
ORD2025031601940,2025-03-16T01:38:30,C00863,P006,Denim Jeans,Apparel,3,48.67,0.05,East
ORD2025031601941,2025-03-16T10:38:09,C12578,P006,Denim Jeans,Apparel,1,48.46,0.0,West
ORD2025031601942,2025-03-16T23:01:14,C40751,P003,Yoga Mat,Fitness,1,27.95,0.0,South
ORD2025031601943,2025-03-16T18:55:36,C05596,P004,Resistance Bands,Fitness,1,14.88,0.1,North
ORD2025031601944,2025-03-16T15:57:18,C41725,P009,Notebook A5,Stationery,1,7.42,0.0,East
ORD2025031601945,2025-03-16T13:02:38,C34493,P008,Olive Oil 500ml,Grocery,1,12.87,0.0,South
ORD2025031601946,2025-03-16T05:39:24,C36918,P003,Yoga Mat,Fitness,1,34.76,0.0,North
ORD2025031601947,2025-03-16T13:58:13,C26606,P002,USB-C Cable,Electronics,1,13.86,0.0,North
ORD2025031601948,2025-03-16T04:05:04,C01372,P012,Running Shoes,Apparel,1,69.48,0.0,West
ORD2025031601949,2025-03-16T04:13:01,C29073,P011,Bluetooth Speaker,Electronics,3,49.99,0.0,North
ORD2025031601950,2025-03-16T18:02:23,C02904,P008,Olive Oil 500ml,Grocery,1,12.01,0.0,North
ORD2025031601951,2025-03-16T09:07:44,C09183,P001,Wireless Mouse,Electronics,1,26.15,0.15,East
ORD2025031601952,2025-03-16T21:01:04,C03589,P011,Bluetooth Speaker,Electronics,1,58.59,0.2,North
ORD2025031601953,2025-03-16T08:20:24,C38663,P012,Running Shoes,Apparel,2,71.53,0.1,South
ORD2025031601954,2025-03-16T17:30:40,C38025,P005,Cotton T-Shirt,Apparel,3,17.52,0.0,South
ORD2025031601955,2025-03-16T12:02:34,C42753,P001,Wireless Mouse,Electronics,2,30.3,0.05,North
ORD2025031601956,2025-03-16T17:47:11,C32652,P005,Cotton T-Shirt,Apparel,1,24.54,0.15,North
ORD2025031601957,2025-03-16T02:42:52,C11357,P012,Running Shoes,Apparel,1,109.13,0.0,North
ORD2025031601958,2025-03-16T17:20:43,C13430,P004,Resistance Bands,Fitness,2,21.97,0.1,West
ORD2025031601959,2025-03-16T03:07:41,C41550,P002,USB-C Cable,Electronics,3,15.36,0.0,South
ORD2025031601960,2025-03-16T14:52:20,C13113,P003,Yoga Mat,Fitness,1,24.35,0.0,East
ORD2025031601961,2025-03-16T04:21:08,C43467,P003,Yoga Mat,Fitness,1,23.9,0.0,West
ORD2025031601962,2025-03-16T05:27:01,C40089,P006,Denim Jeans,Apparel,1,54.51,0.15,East
ORD2025031601963,2025-03-16T08:35:16,C27738,P007,Coffee Beans 250g,Grocery,1,12.0,0.05,North
ORD2025031601964,2025-03-16T10:55:01,C07872,P004,Resistance Bands,Fitness,1,20.51,0.1,North
ORD2025031601965,2025-03-16T00:30:14,C17713,P012,Running Shoes,Apparel,1,79.62,0.0,West
ORD2025031601966,2025-03-16T08:02:41,C09906,P009,Notebook A5,Stationery,1,5.15,0.0,West
ORD2025031601967,2025-03-16T12:25:32,C22039,P001,Wireless Mouse,Electronics,3,30.23,0.0,North
ORD2025031601968,2025-03-16T16:58:30,C44095,P002,USB-C Cable,Electronics,1,10.89,0.0,East
ORD2025031601969,2025-03-16T11:26:04,C12834,P011,Bluetooth Speaker,Electronics,3,46.41,0.0,West
ORD2025031601970,2025-03-16T19:27:18,C24791,P004,Resistance Bands,Fitness,1,17.93,0.0,East
ORD2025031601971,2025-03-16T07:13:29,C38187,P002,USB-C Cable,Electronics,2,15.45,0.0,South
ORD2025031601972,2025-03-16T07:39:52,C25215,P003,Yoga Mat,Fitness,1,32.68,0.15,North
ORD2025031601973,2025-03-16T00:35:26,C05286,P011,Bluetooth Speaker,Electronics,1,64.41,0.05,North
ORD2025031601974,2025-03-16T05:55:01,C36221,P001,Wireless Mouse,Electronics,2,25.28,0.0,West
ORD2025031601975,2025-03-16T12:22:29,C14970,P010,Gel Pen Set,Stationery,1,3.01,0.05,South
ORD2025031601976,2025-03-16T09:24:51,C03033,P001,Wireless Mouse,Electronics,2,34.11,0.0,East
ORD2025031601977,2025-03-16T06:54:08,C41007,P006,Denim Jeans,Apparel,1,62.84,0.0,North
ORD2025031601978,2025-03-16T16:59:12,C49750,P004,Resistance Bands,Fitness,1,18.7,0.0,West
ORD2025031601979,2025-03-16T00:56:42,C32339,P002,USB-C Cable,Electronics,5,17.43,0.0,North
ORD2025031601980,2025-03-16T15:48:20,C28958,P006,Denim Jeans,Apparel,1,48.01,0.0,South
ORD2025031601981,2025-03-16T04:08:58,C26718,P008,Olive Oil 500ml,Grocery,2,11.39,0.1,West
ORD2025031601982,2025-03-16T05:56:10,C43268,P002,USB-C Cable,Electronics,2,12.24,0.05,South
ORD2025031601983,2025-03-16T11:03:13,C15862,P010,Gel Pen Set,Stationery,3,4.13,0.1,East
ORD2025031601984,2025-03-16T07:05:58,C33160,P012,Running Shoes,Apparel,1,78.19,0.0,West
ORD2025031601985,2025-03-16T20:21:05,C19930,P002,USB-C Cable,Electronics,2,13.03,0.15,North
ORD2025031601986,2025-03-16T11:05:32,C03953,P008,Olive Oil 500ml,Grocery,1,13.41,0.0,South
ORD2025031601987,2025-03-16T18:14:39,C13250,P006,Denim Jeans,Apparel,1,51.44,0.2,West
ORD2025031601988,2025-03-16T22:18:37,C27860,P004,Resistance Bands,Fitness,1,17.72,0.0,East
ORD2025031601989,2025-03-16T14:26:49,C02186,P006,Denim Jeans,Apparel,1,54.76,0.0,West
ORD2025031601990,2025-03-16T10:08:01,C00437,P009,Notebook A5,Stationery,1,5.23,0.0,North
ORD2025031601991,2025-03-16T01:36:24,C45332,P009,Notebook A5,Stationery,1,5.12,0.0,West
ORD2025031601992,2025-03-16T05:31:41,C04831,P008,Olive Oil 500ml,Grocery,1,11.01,0.0,South
ORD2025031601993,2025-03-16T23:23:35,C07929,P010,Gel Pen Set,Stationery,4,6.39,0.0,South
ORD2025031601994,2025-03-16T13:59:55,C13371,P006,Denim Jeans,Apparel,3,58.81,0.0,North
ORD2025031601995,2025-03-16T02:27:50,C23681,P002,USB-C Cable,Electronics,4,15.16,0.1,East
ORD2025031601996,2025-03-16T04:53:47,C46412,P002,USB-C Cable,Electronics,1,13.65,0.1,West
ORD2025031601997,2025-03-16T04:51:08,C14510,P002,USB-C Cable,Electronics,1,14.42,0.15,North
ORD2025031601998,2025-03-16T10:33:21,C39685,P012,Running Shoes,Apparel,1,87.46,0.15,West
ORD2025031601999,2025-03-16T09:23:40,C42918,P010,Gel Pen Set,Stationery,1,5.72,0.0,North
ORD2025031602000,2025-03-16T05:34:08,C40968,P005,Cotton T-Shirt,Apparel,3,21.58,0.0,West
ORD2025031602001,2025-03-16T07:39:38,C34004,P007,Coffee Beans 250g,Grocery,1,13.03,0.05,South
ORD2025031602002,2025-03-16T02:10:43,C48436,P006,Denim Jeans,Apparel,1,59.11,0.05,North
ORD2025031602003,2025-03-16T21:08:17,C23919,P003,Yoga Mat,Fitness,1,18.74,0.1,West
ORD2025031602004,2025-03-16T16:30:35,C11301,P001,Wireless Mouse,Electronics,1,25.3,0.0,East
ORD2025031602005,2025-03-16T00:37:18,C42432,P008,Olive Oil 500ml,Grocery,1,11.9,0.0,South
ORD2025031602006,2025-03-16T11:14:44,C07905,P004,Resistance Bands,Fitness,3,20.71,0.0,East
ORD2025031602007,2025-03-16T14:00:16,C06257,P006,Denim Jeans,Apparel,1,38.02,0.0,West
ORD2025031602008,2025-03-16T06:14:41,C02944,P003,Yoga Mat,Fitness,1,20.95,0.05,South
ORD2025031602009,2025-03-16T04:58:55,C30505,P004,Resistance Bands,Fitness,3,12.86,0.0,East
ORD2025031602010,2025-03-16T07:29:47,C26246,P005,Cotton T-Shirt,Apparel,1,27.78,0.05,North
ORD2025031602011,2025-03-16T21:19:41,C40726,P009,Notebook A5,Stationery,5,8.7,0.0,East
ORD2025031602012,2025-03-16T12:45:54,C33636,P004,Resistance Bands,Fitness,4,12.79,0.05,West
ORD2025031602013,2025-03-16T20:40:14,C39194,P004,Resistance Bands,Fitness,2,20.87,0.0,North
ORD2025031602014,2025-03-16T07:23:53,C25682,P006,Denim Jeans,Apparel,1,51.36,0.0,West
ORD2025031602015,2025-03-16T00:13:48,C40802,P005,Cotton T-Shirt,Apparel,1,23.65,0.0,West
ORD2025031602016,2025-03-16T10:33:09,C23319,P005,Cotton T-Shirt,Apparel,3,19.26,0.0,South
ORD2025031602017,2025-03-16T17:22:26,C26418,P005,Cotton T-Shirt,Apparel,1,26.71,0.0,South
ORD2025031602018,2025-03-16T06:12:30,C16959,P005,Cotton T-Shirt,Apparel,1,27.88,0.0,North
ORD2025031602019,2025-03-16T01:19:32,C39677,P002,USB-C Cable,Electronics,1,10.88,0.1,South
ORD2025031602020,2025-03-16T19:03:14,C08734,P012,Running Shoes,Apparel,1,72.79,0.0,West
ORD2025031602021,2025-03-16T11:03:30,C04193,P011,Bluetooth Speaker,Electronics,3,48.71,0.0,South
ORD2025031602022,2025-03-16T16:47:50,C40113,P008,Olive Oil 500ml,Grocery,4,13.28,0.05,North
ORD2025031602023,2025-03-16T08:55:06,C12211,P005,Cotton T-Shirt,Apparel,1,15.93,0.0,North
ORD2025031602024,2025-03-16T09:19:53,C46363,P002,USB-C Cable,Electronics,1,14.95,0.0,North
ORD2025031602025,2025-03-16T23:29:18,C18890,P001,Wireless Mouse,Electronics,1,36.35,0.05,East
ORD2025031602026,2025-03-16T12:08:34,C15580,P006,Denim Jeans,Apparel,5,56.06,0.0,West
ORD2025031602027,2025-03-16T20:57:41,C18991,P005,Cotton T-Shirt,Apparel,1,22.17,0.0,East
ORD2025031602028,2025-03-16T12:39:20,C45622,P011,Bluetooth Speaker,Electronics,1,82.7,0.05,West
ORD2025031602029,2025-03-16T12:56:00,C26184,P011,Bluetooth Speaker,Electronics,3,73.47,0.1,South
ORD2025031602030,2025-03-16T19:02:24,C18724,P012,Running Shoes,Apparel,3,81.85,0.0,North
ORD2025031602031,2025-03-16T06:07:03,C43434,P010,Gel Pen Set,Stationery,1,3.75,0.0,North
ORD2025031602032,2025-03-16T10:18:53,C19135,P006,Denim Jeans,Apparel,1,55.43,0.0,East
ORD2025031602033,2025-03-16T13:31:39,C28276,P009,Notebook A5,Stationery,1,8.68,0.0,West
ORD2025031602034,2025-03-16T09:21:00,C46266,P002,USB-C Cable,Electronics,2,8.84,0.1,East
ORD2025031602035,2025-03-16T07:40:01,C19482,P002,USB-C Cable,Electronics,5,10.12,0.05,West
ORD2025031602036,2025-03-16T11:41:11,C29002,P003,Yoga Mat,Fitness,1,31.49,0.0,East
ORD2025031602037,2025-03-16T02:46:57,C27707,P007,Coffee Beans 250g,Grocery,2,17.31,0.0,East
ORD2025031602038,2025-03-16T19:18:13,C38890,P001,Wireless Mouse,Electronics,1,27.12,0.0,North
ORD2025031602039,2025-03-16T23:50:02,C28125,P002,USB-C Cable,Electronics,2,9.88,0.0,South
ORD2025031602040,2025-03-16T03:06:46,C32756,P003,Yoga Mat,Fitness,1,21.24,0.0,North
ORD2025031602041,2025-03-16T06:45:53,C16116,P001,Wireless Mouse,Electronics,5,31.41,0.0,West
ORD2025031602042,2025-03-16T04:17:54,C23886,P006,Denim Jeans,Apparel,2,56.53,0.0,East
ORD2025031602043,2025-03-16T06:54:00,C09536,P011,Bluetooth Speaker,Electronics,3,57.82,0.0,South
ORD2025031602044,2025-03-16T17:03:32,C08983,P004,Resistance Bands,Fitness,1,17.23,0.0,West
ORD2025031602045,2025-03-16T00:55:48,C44153,P001,Wireless Mouse,Electronics,1,30.58,0.1,North
ORD2025031602046,2025-03-16T23:19:33,C15913,P007,Coffee Beans 250g,Grocery,1,16.09,0.05,East
ORD2025031602047,2025-03-16T02:11:04,C04811,P006,Denim Jeans,Apparel,2,58.15,0.2,North
ORD2025031602048,2025-03-16T18:04:19,C48726,P003,Yoga Mat,Fitness,1,18.1,0.0,South
ORD2025031602049,2025-03-16T02:08:42,C40338,P008,Olive Oil 500ml,Grocery,1,15.41,0.0,North
ORD2025031602050,2025-03-16T15:04:23,C17796,P005,Cotton T-Shirt,Apparel,3,14.53,0.0,South
ORD2025031602051,2025-03-16T14:51:21,C02761,P005,Cotton T-Shirt,Apparel,1,26.42,0.0,West
ORD2025031602052,2025-03-16T10:18:15,C05734,P007,Coffee Beans 250g,Grocery,1,11.07,0.05,West
ORD2025031602053,2025-03-16T16:33:57,C08862,P002,USB-C Cable,Electronics,1,17.2,0.15,South
ORD2025031602054,2025-03-16T07:33:36,C49308,P011,Bluetooth Speaker,Electronics,1,78.78,0.1,South
ORD2025031602055,2025-03-16T03:22:35,C13529,P008,Olive Oil 500ml,Grocery,1,14.18,0.0,East
ORD2025031602056,2025-03-16T07:42:53,C08185,P010,Gel Pen Set,Stationery,1,5.83,0.1,South
