order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025033001300,2025-03-30T05:05:31,C23288,P002,USB-C Cable,Electronics,3,14.17,0.05,East
ORD2025033001301,2025-03-30T15:02:57,C10981,P009,Notebook A5,Stationery,1,6.46,0.0,West
ORD2025033001302,2025-03-30T22:38:57,C43475,P002,USB-C Cable,Electronics,2,17.8,0.05,South
ORD2025033001303,2025-03-30T08:50:03,C46205,P001,Wireless Mouse,Electronics,1,31.59,0.05,West
ORD2025033001304,2025-03-30T13:25:57,C24785,P002,USB-C Cable,Electronics,1,9.87,0.05,East
ORD2025033001305,2025-03-30T20:31:54,C23753,P012,Running Shoes,Apparel,1,56.86,0.0,North
ORD2025033001306,2025-03-30T03:43:54,C05616,P005,Cotton T-Shirt,Apparel,2,18.2,0.0,West
ORD2025033001307,2025-03-30T22:20:44,C12839,P003,Yoga Mat,Fitness,2,20.95,0.0,North
ORD2025033001308,2025-03-30T20:12:42,C03714,P011,Bluetooth Speaker,Electronics,3,71.35,0.1,East
ORD2025033001309,2025-03-30T05:23:51,C20649,P001,Wireless Mouse,Electronics,1,38.25,0.0,South
ORD2025033001310,2025-03-30T20:19:44,C38669,P010,Gel Pen Set,Stationery,1,3.61,0.0,South
ORD2025033001311,2025-03-30T23:37:29,C41486,P010,Gel Pen Set,Stationery,1,4.13,0.0,East
ORD2025033001312,2025-03-30T07:42:46,C15849,P007,Coffee Beans 250g,Grocery,1,11.07,0.05,South
ORD2025033001313,2025-03-30T08:11:51,C20042,P011,Bluetooth Speaker,Electronics,1,51.76,0.0,North
ORD2025033001314,2025-03-30T12:36:19,C21466,P004,Resistance Bands,Fitness,2,12.7,0.0,East
ORD2025033001315,2025-03-30T18:56:17,C15458,P004,Resistance Bands,Fitness,2,12.13,0.0,West
ORD2025033001316,2025-03-30T18:13:08,C38458,P007,Coffee Beans 250g,Grocery,5,13.69,0.2,East
ORD2025033001317,2025-03-30T22:31:24,C37225,P002,USB-C Cable,Electronics,2,12.58,0.05,West
ORD2025033001318,2025-03-30T13:43:40,C13452,P002,USB-C Cable,Electronics,1,8.86,0.1,North
ORD2025033001319,2025-03-30T05:55:50,C33891,P003,Yoga Mat,Fitness,2,20.18,0.0,East
ORD2025033001320,2025-03-30T06:16:23,C32426,P008,Olive Oil 500ml,Grocery,1,14.98,0.0,South
ORD2025033001321,2025-03-30T01:41:21,C12379,P003,Yoga Mat,Fitness,1,22.03,0.0,East
ORD2025033001322,2025-03-30T01:51:02,C20426,P006,Denim Jeans,Apparel,4,40.35,0.05,East
ORD2025033001323,2025-03-30T03:02:34,C25312,P008,Olive Oil 500ml,Grocery,4,11.78,0.0,North
ORD2025033001324,2025-03-30T10:58:59,C45264,P008,Olive Oil 500ml,Grocery,1,10.81,0.0,South
ORD2025033001325,2025-03-30T13:16:53,C47786,P010,Gel Pen Set,Stationery,1,5.36,0.0,North
ORD2025033001326,2025-03-30T06:45:22,C38404,P005,Cotton T-Shirt,Apparel,2,22.48,0.0,East
ORD2025033001327,2025-03-30T07:27:11,C26273,P009,Notebook A5,Stationery,1,8.49,0.0,West
ORD2025033001328,2025-03-30T01:28:49,C20675,P009,Notebook A5,Stationery,1,6.04,0.1,West
ORD2025033001329,2025-03-30T00:10:41,C07880,P004,Resistance Bands,Fitness,3,18.45,0.1,East
ORD2025033001330,2025-03-30T10:14:10,C09875,P006,Denim Jeans,Apparel,2,45.85,0.1,North
ORD2025033001331,2025-03-30T23:34:44,C40481,P001,Wireless Mouse,Electronics,1,35.02,0.1,West
ORD2025033001332,2025-03-30T05:28:30,C05404,P004,Resistance Bands,Fitness,2,18.32,0.0,North
ORD2025033001333,2025-03-30T19:20:56,C49328,P011,Bluetooth Speaker,Electronics,1,79.81,0.0,North
ORD2025033001334,2025-03-30T09:40:47,C49428,P012,Running Shoes,Apparel,2,68.4,0.15,North
ORD2025033001335,2025-03-30T01:40:21,C36741,P011,Bluetooth Speaker,Electronics,2,78.03,0.05,West
ORD2025033001336,2025-03-30T21:57:17,C11297,P002,USB-C Cable,Electronics,1,15.11,0.05,East
ORD2025033001337,2025-03-30T18:10:06,C06082,P008,Olive Oil 500ml,Grocery,3,10.69,0.1,East
ORD2025033001338,2025-03-30T03:00:48,C19833,P009,Notebook A5,Stationery,2,5.09,0.0,North
ORD2025033001339,2025-03-30T18:47:34,C29611,P010,Gel Pen Set,Stationery,2,4.84,0.0,South
ORD2025033001340,2025-03-30T06:40:10,C38303,P007,Coffee Beans 250g,Grocery,1,10.34,0.05,West
ORD2025033001341,2025-03-30T23:44:41,C45115,P011,Bluetooth Speaker,Electronics,4,74.51,0.05,East
ORD2025033001342,2025-03-30T14:13:11,C38748,P011,Bluetooth Speaker,Electronics,1,67.89,0.15,South
ORD2025033001343,2025-03-30T21:46:24,C03244,P006,Denim Jeans,Apparel,2,62.7,0.0,East
ORD2025033001344,2025-03-30T21:22:04,C39076,P011,Bluetooth Speaker,Electronics,3,52.22,0.0,South
ORD2025033001345,2025-03-30T19:50:01,C40196,P006,Denim Jeans,Apparel,1,57.46,0.15,East
ORD2025033001346,2025-03-30T18:31:49,C04639,P009,Notebook A5,Stationery,1,7.57,0.05,West
ORD2025033001347,2025-03-30T22:18:24,C26709,P010,Gel Pen Set,Stationery,4,5.15,0.1,South
ORD2025033001348,2025-03-30T03:23:53,C19431,P009,Notebook A5,Stationery,3,6.69,0.0,North
ORD2025033001349,2025-03-30T01:07:02,C35859,P012,Running Shoes,Apparel,1,108.23,0.0,West
ORD2025033001350,2025-03-30T17:51:32,C19155,P005,Cotton T-Shirt,Apparel,1,23.77,0.0,North
ORD2025033001351,2025-03-30T16:40:48,C03386,P012,Running Shoes,Apparel,1,99.44,0.0,North
ORD2025033001352,2025-03-30T02:53:46,C18110,P001,Wireless Mouse,Electronics,3,32.99,0.05,North
ORD2025033001353,2025-03-30T08:46:08,C04865,P008,Olive Oil 500ml,Grocery,3,10.64,0.05,East
ORD2025033001354,2025-03-30T18:11:28,C33581,P005,Cotton T-Shirt,Apparel,1,16.11,0.0,North
ORD2025033001355,2025-03-30T18:49:13,C27668,P005,Cotton T-Shirt,Apparel,1,14.25,0.0,North
ORD2025033001356,2025-03-30T18:05:51,C16381,P009,Notebook A5,Stationery,4,4.81,0.0,East
ORD2025033001357,2025-03-30T04:19:06,C07984,P008,Olive Oil 500ml,Grocery,1,9.66,0.0,South
ORD2025033001358,2025-03-30T16:14:45,C17311,P001,Wireless Mouse,Electronics,1,30.29,0.0,East
ORD2025033001359,2025-03-30T15:55:22,C31865,P001,Wireless Mouse,Electronics,2,30.61,0.1,South
ORD2025033001360,2025-03-30T03:27:04,C35651,P002,USB-C Cable,Electronics,3,11.75,0.0,West
ORD2025033001361,2025-03-30T03:52:27,C48099,P010,Gel Pen Set,Stationery,3,6.63,0.0,West
ORD2025033001362,2025-03-30T22:13:48,C35795,P002,USB-C Cable,Electronics,2,17.53,0.1,East
ORD2025033001363,2025-03-30T09:00:52,C40008,P007,Coffee Beans 250g,Grocery,5,13.59,0.1,South
ORD2025033001364,2025-03-30T09:10:38,C35593,P005,Cotton T-Shirt,Apparel,2,25.51,0.2,East
ORD2025033001365,2025-03-30T10:13:36,C44719,P011,Bluetooth Speaker,Electronics,2,57.12,0.05,South
ORD2025033001366,2025-03-30T17:19:38,C04860,P006,Denim Jeans,Apparel,1,50.25,0.05,East
ORD2025033001367,2025-03-30T22:57:00,C21324,P003,Yoga Mat,Fitness,1,24.14,0.1,South
ORD2025033001368,2025-03-30T09:13:16,C43920,P004,Resistance Bands,Fitness,1,13.25,0.0,North
ORD2025033001369,2025-03-30T03:11:16,C47977,P005,Cotton T-Shirt,Apparel,2,19.02,0.15,South
ORD2025033001370,2025-03-30T14:08:39,C09908,P004,Resistance Bands,Fitness,2,13.83,0.05,South
ORD2025033001371,2025-03-30T06:37:31,C31304,P012,Running Shoes,Apparel,2,61.22,0.0,West
ORD2025033001372,2025-03-30T10:13:49,C40747,P012,Running Shoes,Apparel,4,93.55,0.0,East
ORD2025033001373,2025-03-30T18:12:52,C01876,P001,Wireless Mouse,Electronics,3,29.57,0.0,North
ORD2025033001374,2025-03-30T08:55:10,C26908,P003,Yoga Mat,Fitness,1,23.98,0.0,North
ORD2025033001375,2025-03-30T08:37:27,C45822,P007,Coffee Beans 250g,Grocery,1,15.6,0.0,South
ORD2025033001376,2025-03-30T19:48:48,C24543,P002,USB-C Cable,Electronics,1,17.24,0.1,South
ORD2025033001377,2025-03-30T01:56:18,C02369,P003,Yoga Mat,Fitness,5,29.21,0.0,West
ORD2025033001378,2025-03-30T21:50:19,C33775,P011,Bluetooth Speaker,Electronics,1,68.09,0.0,North
ORD2025033001379,2025-03-30T11:50:40,C48281,P003,Yoga Mat,Fitness,1,29.33,0.0,South
ORD2025033001380,2025-03-30T16:26:33,C36735,P010,Gel Pen Set,Stationery,3,4.6,0.0,North
ORD2025033001381,2025-03-30T13:29:16,C25974,P012,Running Shoes,Apparel,2,70.83,0.0,South
ORD2025033001382,2025-03-30T06:27:44,C06966,P011,Bluetooth Speaker,Electronics,1,59.56,0.0,South
ORD2025033001383,2025-03-30T00:35:13,C44446,P005,Cotton T-Shirt,Apparel,3,27.09,0.0,East
ORD2025033001384,2025-03-30T14:19:07,C15085,P004,Resistance Bands,Fitness,2,16.69,0.15,West
ORD2025033001385,2025-03-30T13:20:14,C21123,P004,Resistance Bands,Fitness,1,15.48,0.1,East
ORD2025033001386,2025-03-30T06:34:12,C02366,P005,Cotton T-Shirt,Apparel,1,23.33,0.05,East
ORD2025033001387,2025-03-30T10:38:38,C04421,P005,Cotton T-Shirt,Apparel,1,21.22,0.0,South
ORD2025033001388,2025-03-30T17:34:03,C05444,P001,Wireless Mouse,Electronics,1,36.89,0.0,West
ORD2025033001389,2025-03-30T02:46:49,C35215,P012,Running Shoes,Apparel,3,100.12,0.0,East
ORD2025033001390,2025-03-30T14:18:24,C02941,P004,Resistance Bands,Fitness,3,18.33,0.0,East
ORD2025033001391,2025-03-30T15:22:16,C00055,P003,Yoga Mat,Fitness,1,32.09,0.0,North
ORD2025033001392,2025-03-30T15:40:03,C22595,P004,Resistance Bands,Fitness,2,16.83,0.0,West
ORD2025033001393,2025-03-30T20:21:51,C21093,P009,Notebook A5,Stationery,1,8.88,0.0,South
ORD2025033001394,2025-03-30T07:38:32,C32344,P007,Coffee Beans 250g,Grocery,4,16.23,0.05,West
ORD2025033001395,2025-03-30T00:42:28,C10408,P002,USB-C Cable,Electronics,1,15.65,0.0,South
ORD2025033001396,2025-03-30T12:22:43,C19082,P007,Coffee Beans 250g,Grocery,1,14.75,0.05,West
ORD2025033001397,2025-03-30T17:13:19,C12534,P005,Cotton T-Shirt,Apparel,2,27.72,0.0,East
ORD2025033001398,2025-03-30T03:48:24,C04567,P002,USB-C Cable,Electronics,1,8.61,0.05,South
ORD2025033001399,2025-03-30T04:58:41,C12870,P006,Denim Jeans,Apparel,2,38.67,0.2,East
ORD2025033001400,2025-03-30T11:47:11,C35565,P001,Wireless Mouse,Electronics,2,33.2,0.2,North
ORD2025033001401,2025-03-30T19:49:26,C28713,P006,Denim Jeans,Apparel,2,47.55,0.0,East
ORD2025033001402,2025-03-30T10:03:42,C44538,P001,Wireless Mouse,Electronics,2,29.7,0.0,South
ORD2025033001403,2025-03-30T16:06:48,C31437,P012,Running Shoes,Apparel,2,55.38,0.15,North
ORD2025033001404,2025-03-30T12:13:58,C09808,P006,Denim Jeans,Apparel,1,53.37,0.05,East
ORD2025033001405,2025-03-30T11:26:24,C32168,P011,Bluetooth Speaker,Electronics,1,77.14,0.05,East
ORD2025033001406,2025-03-30T01:05:45,C21046,P004,Resistance Bands,Fitness,1,14.54,0.0,West
ORD2025033001407,2025-03-30T13:18:19,C37390,P010,Gel Pen Set,Stationery,3,5.96,0.15,East
ORD2025033001408,2025-03-30T22:33:14,C48300,P008,Olive Oil 500ml,Grocery,1,13.52,0.0,South
ORD2025033001409,2025-03-30T17:59:02,C20775,P012,Running Shoes,Apparel,2,103.51,0.0,East
ORD2025033001410,2025-03-30T07:46:06,C21083,P010,Gel Pen Set,Stationery,1,4.47,0.05,South
ORD2025033001411,2025-03-30T22:57:11,C42076,P011,Bluetooth Speaker,Electronics,2,63.24,0.2,South
ORD2025033001412,2025-03-30T04:27:01,C00419,P003,Yoga Mat,Fitness,1,33.96,0.15,North
ORD2025033001413,2025-03-30T13:42:49,C29146,P007,Coffee Beans 250g,Grocery,1,16.12,0.1,East
ORD2025033001414,2025-03-30T07:43:36,C13116,P001,Wireless Mouse,Electronics,1,27.1,0.0,North
ORD2025033001415,2025-03-30T23:40:03,C05444,P001,Wireless Mouse,Electronics,3,37.78,0.0,South
ORD2025033001416,2025-03-30T21:11:27,C32281,P009,Notebook A5,Stationery,5,4.25,0.05,East
ORD2025033001417,2025-03-30T05:52:12,C06468,P012,Running Shoes,Apparel,1,62.96,0.0,South
ORD2025033001418,2025-03-30T13:10:25,C04002,P005,Cotton T-Shirt,Apparel,2,21.15,0.05,North
ORD2025033001419,2025-03-30T12:17:07,C38451,P011,Bluetooth Speaker,Electronics,2,55.34,0.05,West
ORD2025033001420,2025-03-30T13:38:03,C38892,P005,Cotton T-Shirt,Apparel,1,18.29,0.05,South
ORD2025033001421,2025-03-30T08:54:58,C45409,P003,Yoga Mat,Fitness,2,26.57,0.0,East
ORD2025033001422,2025-03-30T17:49:32,C29228,P002,USB-C Cable,Electronics,1,14.07,0.1,East
ORD2025033001423,2025-03-30T02:56:05,C34077,P009,Notebook A5,Stationery,2,8.72,0.0,West
ORD2025033001424,2025-03-30T12:51:09,C13874,P012,Running Shoes,Apparel,2,56.19,0.0,West
ORD2025033001425,2025-03-30T03:40:58,C35299,P005,Cotton T-Shirt,Apparel,2,25.74,0.15,North
ORD2025033001426,2025-03-30T18:01:04,C19592,P010,Gel Pen Set,Stationery,5,6.28,0.0,North
ORD2025033001427,2025-03-30T10:25:12,C42649,P008,Olive Oil 500ml,Grocery,1,12.36,0.05,South
ORD2025033001428,2025-03-30T00:58:25,C38435,P011,Bluetooth Speaker,Electronics,1,45.47,0.1,South
ORD2025033001429,2025-03-30T00:36:05,C02315,P008,Olive Oil 500ml,Grocery,1,9.03,0.05,West
ORD2025033001430,2025-03-30T06:48:03,C20934,P010,Gel Pen Set,Stationery,1,3.66,0.0,South
ORD2025033001431,2025-03-30T08:41:52,C30291,P003,Yoga Mat,Fitness,1,31.26,0.0,East
ORD2025033001432,2025-03-30T01:00:01,C26521,P006,Denim Jeans,Apparel,2,46.18,0.0,North
ORD2025033001433,2025-03-30T10:58:45,C13146,P004,Resistance Bands,Fitness,3,19.96,0.0,East
ORD2025033001434,2025-03-30T10:22:32,C45980,P002,USB-C Cable,Electronics,4,9.53,0.0,North
ORD2025033001435,2025-03-30T14:26:50,C41996,P003,Yoga Mat,Fitness,2,31.13,0.1,South
ORD2025033001436,2025-03-30T21:07:22,C19238,P007,Coffee Beans 250g,Grocery,1,14.58,0.05,East
ORD2025033001437,2025-03-30T22:49:48,C13954,P001,Wireless Mouse,Electronics,1,26.07,0.05,North
ORD2025033001438,2025-03-30T00:41:40,C08312,P004,Resistance Bands,Fitness,1,18.83,0.05,East
ORD2025033001439,2025-03-30T13:09:42,C10740,P004,Resistance Bands,Fitness,2,12.15,0.0,North
ORD2025033001440,2025-03-30T08:33:22,C34395,P008,Olive Oil 500ml,Grocery,1,12.87,0.0,East
ORD2025033001441,2025-03-30T03:02:37,C49683,P001,Wireless Mouse,Electronics,3,29.32,0.2,South
ORD2025033001442,2025-03-30T12:57:10,C36331,P001,Wireless Mouse,Electronics,1,37.56,0.0,South
ORD2025033001443,2025-03-30T18:27:00,C08926,P004,Resistance Bands,Fitness,2,18.53,0.0,North
ORD2025033001444,2025-03-30T06:17:27,C29752,P011,Bluetooth Speaker,Electronics,1,64.82,0.0,South
ORD2025033001445,2025-03-30T00:13:40,C17845,P012,Running Shoes,Apparel,1,93.56,0.1,North
ORD2025033001446,2025-03-30T21:37:55,C43840,P002,USB-C Cable,Electronics,1,8.11,0.0,North
ORD2025033001447,2025-03-30T15:40:51,C20465,P006,Denim Jeans,Apparel,5,62.49,0.0,South
ORD2025033001448,2025-03-30T08:26:13,C19726,P005,Cotton T-Shirt,Apparel,1,22.64,0.0,East
ORD2025033001449,2025-03-30T16:21:58,C17208,P010,Gel Pen Set,Stationery,1,4.32,0.1,South
ORD2025033001450,2025-03-30T20:50:38,C48705,P006,Denim Jeans,Apparel,1,41.27,0.0,South
ORD2025033001451,2025-03-30T17:14:23,C27164,P004,Resistance Bands,Fitness,1,19.06,0.0,West
ORD2025033001452,2025-03-30T05:25:07,C37373,P002,USB-C Cable,Electronics,3,16.14,0.0,West
ORD2025033001453,2025-03-30T08:21:53,C30263,P012,Running Shoes,Apparel,1,97.35,0.0,East
ORD2025033001454,2025-03-30T05:18:33,C30768,P009,Notebook A5,Stationery,3,7.97,0.0,West
ORD2025033001455,2025-03-30T09:25:02,C14376,P001,Wireless Mouse,Electronics,2,37.01,0.0,East
ORD2025033001456,2025-03-30T11:39:36,C37585,P006,Denim Jeans,Apparel,3,59.93,0.0,West
ORD2025033001457,2025-03-30T10:20:11,C15664,P005,Cotton T-Shirt,Apparel,3,24.33,0.05,East
ORD2025033001458,2025-03-30T06:05:57,C12513,P010,Gel Pen Set,Stationery,1,3.85,0.05,West
ORD2025033001459,2025-03-30T07:11:40,C39686,P005,Cotton T-Shirt,Apparel,1,19.52,0.05,East
ORD2025033001460,2025-03-30T00:49:31,C15089,P003,Yoga Mat,Fitness,1,26.34,0.0,North
ORD2025033001461,2025-03-30T20:28:02,C34404,P002,USB-C Cable,Electronics,3,11.14,0.0,North
ORD2025033001462,2025-03-30T02:00:42,C34641,P008,Olive Oil 500ml,Grocery,1,9.68,0.0,East
ORD2025033001463,2025-03-30T19:29:14,C12627,P003,Yoga Mat,Fitness,2,30.21,0.05,East
ORD2025033001464,2025-03-30T17:04:04,C33980,P010,Gel Pen Set,Stationery,1,4.61,0.0,North
ORD2025033001465,2025-03-30T22:30:40,C13269,P007,Coffee Beans 250g,Grocery,1,14.19,0.05,North
ORD2025033001466,2025-03-30T03:58:54,C47835,P006,Denim Jeans,Apparel,1,45.71,0.05,West
ORD2025033001467,2025-03-30T10:07:41,C29536,P011,Bluetooth Speaker,Electronics,1,83.45,0.0,East
ORD2025033001468,2025-03-30T05:19:24,C04426,P004,Resistance Bands,Fitness,2,21.22,0.05,South
ORD2025033001469,2025-03-30T06:43:05,C32338,P011,Bluetooth Speaker,Electronics,2,87.53,0.05,South
ORD2025033001470,2025-03-30T23:30:23,C18888,P008,Olive Oil 500ml,Grocery,1,15.46,0.1,East
ORD2025033001471,2025-03-30T03:22:06,C34523,P006,Denim Jeans,Apparel,1,38.63,0.1,South
ORD2025033001472,2025-03-30T21:21:21,C31875,P009,Notebook A5,Stationery,2,8.72,0.05,West
ORD2025033001473,2025-03-30T06:22:45,C15469,P006,Denim Jeans,Apparel,1,57.97,0.05,North
ORD2025033001474,2025-03-30T13:56:23,C23709,P005,Cotton T-Shirt,Apparel,1,16.99,0.1,South
ORD2025033001475,2025-03-30T13:25:17,C15782,P007,Coffee Beans 250g,Grocery,3,13.01,0.05,West
ORD2025033001476,2025-03-30T22:38:00,C19419,P009,Notebook A5,Stationery,1,8.75,0.05,North
ORD2025033001477,2025-03-30T02:42:24,C35808,P004,Resistance Bands,Fitness,1,21.42,0.0,North
ORD2025033001478,2025-03-30T23:12:36,C22535,P002,USB-C Cable,Electronics,4,8.27,0.05,West
ORD2025033001479,2025-03-30T21:56:06,C21855,P010,Gel Pen Set,Stationery,1,3.81,0.05,West
ORD2025033001480,2025-03-30T11:25:10,C09595,P011,Bluetooth Speaker,Electronics,1,52.1,0.0,East
ORD2025033001481,2025-03-30T14:02:38,C11711,P005,Cotton T-Shirt,Apparel,3,25.38,0.15,West
ORD2025033001482,2025-03-30T07:07:50,C38670,P009,Notebook A5,Stationery,2,7.66,0.0,East
ORD2025033001483,2025-03-30T22:10:07,C39539,P002,USB-C Cable,Electronics,2,8.93,0.0,North
ORD2025033001484,2025-03-30T10:15:33,C19152,P005,Cotton T-Shirt,Apparel,1,19.7,0.1,East
ORD2025033001485,2025-03-30T01:35:18,C45720,P007,Coffee Beans 250g,Grocery,1,13.85,0.0,East
ORD2025033001486,2025-03-30T20:07:56,C42849,P001,Wireless Mouse,Electronics,1,32.86,0.15,South
ORD2025033001487,2025-03-30T20:08:30,C28885,P008,Olive Oil 500ml,Grocery,1,10.61,0.0,South
ORD2025033001488,2025-03-30T10:37:58,C45192,P012,Running Shoes,Apparel,1,82.36,0.0,South
ORD2025033001489,2025-03-30T14:19:52,C36849,P001,Wireless Mouse,Electronics,2,28.96,0.0,South
ORD2025033001490,2025-03-30T17:16:00,C39194,P009,Notebook A5,Stationery,1,6.9,0.05,East
ORD2025033001491,2025-03-30T22:18:10,C14545,P008,Olive Oil 500ml,Grocery,3,11.92,0.1,West
ORD2025033001492,2025-03-30T04:16:47,C38149,P004,Resistance Bands,Fitness,3,13.34,0.1,South
ORD2025033001493,2025-03-30T12:11:45,C23419,P011,Bluetooth Speaker,Electronics,1,69.78,0.0,South
ORD2025033001494,2025-03-30T17:12:17,C37425,P012,Running Shoes,Apparel,1,87.95,0.0,West
ORD2025033001495,2025-03-30T01:37:22,C18235,P009,Notebook A5,Stationery,2,6.75,0.0,North
ORD2025033001496,2025-03-30T19:30:24,C17675,P001,Wireless Mouse,Electronics,2,37.48,0.0,South
ORD2025033001497,2025-03-30T12:58:57,C18054,P002,USB-C Cable,Electronics,1,17.06,0.1,South
ORD2025033001498,2025-03-30T08:30:15,C24266,P012,Running Shoes,Apparel,1,73.53,0.0,North
ORD2025033001499,2025-03-30T03:41:04,C48704,P002,USB-C Cable,Electronics,1,12.6,0.0,West
ORD2025033001500,2025-03-30T22:55:08,C17942,P008,Olive Oil 500ml,Grocery,1,13.18,0.15,West
ORD2025033001501,2025-03-30T12:31:38,C35095,P003,Yoga Mat,Fitness,2,34.75,0.0,West
ORD2025033001502,2025-03-30T23:39:48,C43077,P010,Gel Pen Set,Stationery,1,5.34,0.1,South
ORD2025033001503,2025-03-30T04:35:47,C29627,P006,Denim Jeans,Apparel,3,62.29,0.0,West
ORD2025033001504,2025-03-30T05:37:33,C13318,P006,Denim Jeans,Apparel,1,51.37,0.05,South
ORD2025033001505,2025-03-30T06:49:58,C01222,P012,Running Shoes,Apparel,1,80.91,0.0,East
ORD2025033001506,2025-03-30T09:30:10,C02552,P007,Coffee Beans 250g,Grocery,4,12.79,0.05,West
ORD2025033001507,2025-03-30T22:01:17,C06714,P004,Resistance Bands,Fitness,2,20.32,0.0,North
ORD2025033001508,2025-03-30T13:13:43,C14579,P006,Denim Jeans,Apparel,2,51.59,0.0,East
ORD2025033001509,2025-03-30T11:53:43,C44479,P006,Denim Jeans,Apparel,1,39.04,0.0,North
ORD2025033001510,2025-03-30T23:30:32,C32513,P009,Notebook A5,Stationery,1,6.27,0.2,South
ORD2025033001511,2025-03-30T07:19:48,C33942,P007,Coffee Beans 250g,Grocery,2,17.34,0.05,North
ORD2025033001512,2025-03-30T21:09:35,C27575,P011,Bluetooth Speaker,Electronics,3,46.32,0.1,West
ORD2025033001513,2025-03-30T12:01:12,C38163,P010,Gel Pen Set,Stationery,2,4.86,0.0,North
ORD2025033001514,2025-03-30T06:06:51,C34291,P005,Cotton T-Shirt,Apparel,1,16.0,0.05,South
ORD2025033001515,2025-03-30T20:17:47,C40887,P009,Notebook A5,Stationery,1,5.96,0.0,South
ORD2025033001516,2025-03-30T14:46:34,C49252,P004,Resistance Bands,Fitness,1,14.52,0.0,West
ORD2025033001517,2025-03-30T23:28:48,C21150,P005,Cotton T-Shirt,Apparel,2,18.74,0.0,North
ORD2025033001518,2025-03-30T09:22:33,C09943,P001,Wireless Mouse,Electronics,1,37.66,0.05,North
ORD2025033001519,2025-03-30T20:54:39,C21311,P011,Bluetooth Speaker,Electronics,1,83.67,0.05,North
ORD2025033001520,2025-03-30T23:38:36,C47235,P002,USB-C Cable,Electronics,2,15.67,0.0,West
ORD2025033001521,2025-03-30T02:25:26,C08466,P009,Notebook A5,Stationery,1,8.88,0.0,South
ORD2025033001522,2025-03-30T07:00:05,C22493,P007,Coffee Beans 250g,Grocery,2,15.94,0.0,West
ORD2025033001523,2025-03-30T04:09:05,C45377,P009,Notebook A5,Stationery,5,8.47,0.0,East
ORD2025033001524,2025-03-30T05:54:48,C28596,P004,Resistance Bands,Fitness,1,17.98,0.0,South
ORD2025033001525,2025-03-30T09:04:25,C37765,P011,Bluetooth Speaker,Electronics,1,77.32,0.0,West
ORD2025033001526,2025-03-30T02:53:37,C42611,P009,Notebook A5,Stationery,1,7.72,0.05,West
ORD2025033001527,2025-03-30T07:19:25,C39881,P011,Bluetooth Speaker,Electronics,5,62.25,0.0,North
ORD2025033001528,2025-03-30T05:42:41,C19697,P012,Running Shoes,Apparel,1,105.01,0.0,South
ORD2025033001529,2025-03-30T11:43:16,C13635,P001,Wireless Mouse,Electronics,3,33.36,0.0,South
ORD2025033001530,2025-03-30T17:44:28,C38427,P007,Coffee Beans 250g,Grocery,1,11.91,0.0,East
ORD2025033001531,2025-03-30T04:18:36,C31751,P012,Running Shoes,Apparel,1,103.19,0.05,South
ORD2025033001532,2025-03-30T01:59:35,C08079,P002,USB-C Cable,Electronics,1,10.9,0.1,North
ORD2025033001533,2025-03-30T00:09:35,C33703,P004,Resistance Bands,Fitness,1,16.63,0.0,West
ORD2025033001534,2025-03-30T18:59:39,C45686,P004,Resistance Bands,Fitness,1,13.59,0.0,North
ORD2025033001535,2025-03-30T00:30:26,C45526,P010,Gel Pen Set,Stationery,1,6.46,0.0,South
ORD2025033001536,2025-03-30T12:46:09,C17251,P010,Gel Pen Set,Stationery,1,4.71,0.05,West
ORD2025033001537,2025-03-30T20:58:42,C08987,P003,Yoga Mat,Fitness,1,25.95,0.0,South
ORD2025033001538,2025-03-30T14:56:37,C22554,P007,Coffee Beans 250g,Grocery,2,14.81,0.0,West
ORD2025033001539,2025-03-30T16:26:40,C22655,P006,Denim Jeans,Apparel,4,61.98,0.0,South
ORD2025033001540,2025-03-30T03:44:01,C27622,P009,Notebook A5,Stationery,2,5.92,0.2,North
ORD2025033001541,2025-03-30T23:04:55,C48835,P006,Denim Jeans,Apparel,1,48.29,0.05,East
ORD2025033001542,2025-03-30T21:10:28,C41640,P001,Wireless Mouse,Electronics,1,39.83,0.1,West
ORD2025033001543,2025-03-30T17:57:18,C02791,P009,Notebook A5,Stationery,1,7.8,0.0,East
ORD2025033001544,2025-03-30T16:56:11,C15075,P004,Resistance Bands,Fitness,1,20.04,0.0,West
ORD2025033001545,2025-03-30T00:02:08,C22248,P008,Olive Oil 500ml,Grocery,3,14.29,0.0,South
ORD2025033001546,2025-03-30T21:08:03,C27797,P004,Resistance Bands,Fitness,5,18.57,0.0,South
ORD2025033001547,2025-03-30T13:48:22,C48010,P006,Denim Jeans,Apparel,3,40.75,0.2,West
ORD2025033001548,2025-03-30T02:57:22,C16628,P010,Gel Pen Set,Stationery,1,4.75,0.0,North
ORD2025033001549,2025-03-30T23:49:00,C19104,P008,Olive Oil 500ml,Grocery,4,10.54,0.0,North
ORD2025033001550,2025-03-30T12:12:55,C01056,P007,Coffee Beans 250g,Grocery,2,14.13,0.0,South
ORD2025033001551,2025-03-30T17:05:49,C39836,P002,USB-C Cable,Electronics,2,11.37,0.0,West
ORD2025033001552,2025-03-30T21:39:26,C17656,P006,Denim Jeans,Apparel,2,40.37,0.05,South
ORD2025033001553,2025-03-30T00:53:11,C23055,P009,Notebook A5,Stationery,1,8.38,0.0,North
