order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025031001140,2025-03-10T20:02:24,C08428,P002,USB-C Cable,Electronics,1,13.32,0.0,East
ORD2025031001141,2025-03-10T17:45:07,C11964,P005,Cotton T-Shirt,Apparel,5,27.16,0.0,South
ORD2025031001142,2025-03-10T13:34:39,C20798,P001,Wireless Mouse,Electronics,1,28.05,0.05,North
ORD2025031001143,2025-03-10T13:50:03,C16183,P011,Bluetooth Speaker,Electronics,2,61.26,0.0,North
ORD2025031001144,2025-03-10T02:42:41,C32943,P008,Olive Oil 500ml,Grocery,1,14.81,0.05,North
ORD2025031001145,2025-03-10T15:39:51,C48634,P009,Notebook A5,Stationery,2,4.65,0.05,North
ORD2025031001146,2025-03-10T12:47:17,C00592,P004,Resistance Bands,Fitness,1,13.98,0.0,East
ORD2025031001147,2025-03-10T12:07:53,C43182,P012,Running Shoes,Apparel,1,63.67,0.0,North
ORD2025031001148,2025-03-10T05:15:56,C22514,P004,Resistance Bands,Fitness,2,16.04,0.0,West
ORD2025031001149,2025-03-10T10:59:06,C11350,P010,Gel Pen Set,Stationery,3,3.47,0.0,South
ORD2025031001150,2025-03-10T22:10:30,C49730,P006,Denim Jeans,Apparel,2,52.65,0.15,West
ORD2025031001151,2025-03-10T17:47:37,C13572,P008,Olive Oil 500ml,Grocery,2,13.5,0.0,West
ORD2025031001152,2025-03-10T19:26:37,C06311,P008,Olive Oil 500ml,Grocery,2,14.82,0.1,South
ORD2025031001153,2025-03-10T10:14:46,C30273,P004,Resistance Bands,Fitness,1,12.72,0.1,South
ORD2025031001154,2025-03-10T02:26:46,C14054,P009,Notebook A5,Stationery,3,4.83,0.0,East
ORD2025031001155,2025-03-10T21:46:38,C38604,P012,Running Shoes,Apparel,1,108.59,0.0,West
ORD2025031001156,2025-03-10T03:43:34,C02948,P011,Bluetooth Speaker,Electronics,2,88.11,0.05,South
ORD2025031001157,2025-03-10T06:52:41,C25032,P006,Denim Jeans,Apparel,1,52.57,0.0,East
ORD2025031001158,2025-03-10T15:12:26,C26216,P007,Coffee Beans 250g,Grocery,1,14.2,0.0,East
ORD2025031001159,2025-03-10T02:35:39,C33252,P007,Coffee Beans 250g,Grocery,1,11.78,0.0,South
ORD2025031001160,2025-03-10T19:12:49,C35213,P001,Wireless Mouse,Electronics,1,26.96,0.0,North
ORD2025031001161,2025-03-10T10:07:21,C24886,P004,Resistance Bands,Fitness,1,15.42,0.0,East
ORD2025031001162,2025-03-10T03:20:51,C47558,P007,Coffee Beans 250g,Grocery,1,17.55,0.05,East
ORD2025031001163,2025-03-10T08:24:51,C38297,P012,Running Shoes,Apparel,1,100.44,0.1,East
ORD2025031001164,2025-03-10T06:20:27,C15457,P012,Running Shoes,Apparel,2,103.68,0.0,North
ORD2025031001165,2025-03-10T16:50:30,C41572,P006,Denim Jeans,Apparel,4,41.66,0.1,South
ORD2025031001166,2025-03-10T04:50:31,C11095,P011,Bluetooth Speaker,Electronics,1,69.3,0.0,North
ORD2025031001167,2025-03-10T02:26:53,C42019,P005,Cotton T-Shirt,Apparel,2,18.16,0.1,West
ORD2025031001168,2025-03-10T16:38:35,C18349,P001,Wireless Mouse,Electronics,1,35.65,0.05,North
ORD2025031001169,2025-03-10T08:12:46,C47340,P008,Olive Oil 500ml,Grocery,5,15.17,0.0,South
ORD2025031001170,2025-03-10T19:42:33,C17899,P002,USB-C Cable,Electronics,1,13.79,0.0,West
ORD2025031001171,2025-03-10T16:24:24,C37473,P007,Coffee Beans 250g,Grocery,4,15.41,0.15,North
ORD2025031001172,2025-03-10T17:08:18,C04661,P003,Yoga Mat,Fitness,2,22.71,0.0,South
ORD2025031001173,2025-03-10T21:40:09,C23864,P003,Yoga Mat,Fitness,1,26.23,0.0,West
ORD2025031001174,2025-03-10T14:30:37,C35293,P009,Notebook A5,Stationery,1,7.48,0.05,East
ORD2025031001175,2025-03-10T15:03:36,C18788,P011,Bluetooth Speaker,Electronics,1,53.39,0.1,West
ORD2025031001176,2025-03-10T14:02:54,C42434,P005,Cotton T-Shirt,Apparel,3,23.47,0.0,North
ORD2025031001177,2025-03-10T08:33:00,C44079,P008,Olive Oil 500ml,Grocery,2,11.43,0.0,South
ORD2025031001178,2025-03-10T21:55:34,C00286,P012,Running Shoes,Apparel,1,109.53,0.1,South
ORD2025031001179,2025-03-10T19:26:50,C35706,P003,Yoga Mat,Fitness,2,18.89,0.0,North
ORD2025031001180,2025-03-10T08:14:32,C19883,P007,Coffee Beans 250g,Grocery,4,17.82,0.0,East
ORD2025031001181,2025-03-10T23:13:49,C40594,P005,Cotton T-Shirt,Apparel,3,23.4,0.0,North
ORD2025031001182,2025-03-10T21:17:59,C17485,P008,Olive Oil 500ml,Grocery,2,9.64,0.05,North
ORD2025031001183,2025-03-10T16:10:24,C27723,P007,Coffee Beans 250g,Grocery,4,14.32,0.0,West
ORD2025031001184,2025-03-10T17:38:40,C35777,P008,Olive Oil 500ml,Grocery,2,9.93,0.0,East
ORD2025031001185,2025-03-10T10:18:14,C19714,P004,Resistance Bands,Fitness,1,21.7,0.15,North
ORD2025031001186,2025-03-10T16:54:24,C00903,P011,Bluetooth Speaker,Electronics,2,65.74,0.0,South
ORD2025031001187,2025-03-10T00:57:59,C16714,P004,Resistance Bands,Fitness,1,16.28,0.0,East
ORD2025031001188,2025-03-10T16:16:00,C10928,P011,Bluetooth Speaker,Electronics,1,56.65,0.1,South
ORD2025031001189,2025-03-10T12:10:17,C04316,P004,Resistance Bands,Fitness,1,21.15,0.0,South
ORD2025031001190,2025-03-10T09:28:48,C17691,P004,Resistance Bands,Fitness,2,14.37,0.05,West
ORD2025031001191,2025-03-10T12:47:43,C23625,P007,Coffee Beans 250g,Grocery,2,12.76,0.0,East
ORD2025031001192,2025-03-10T02:32:20,C11753,P005,Cotton T-Shirt,Apparel,2,26.33,0.0,North
ORD2025031001193,2025-03-10T21:28:31,C19481,P011,Bluetooth Speaker,Electronics,1,72.79,0.2,West
ORD2025031001194,2025-03-10T12:26:45,C34103,P005,Cotton T-Shirt,Apparel,4,23.61,0.0,South
ORD2025031001195,2025-03-10T00:37:42,C49176,P004,Resistance Bands,Fitness,5,13.0,0.1,South
ORD2025031001196,2025-03-10T14:39:11,C39350,P009,Notebook A5,Stationery,2,8.81,0.0,South
ORD2025031001197,2025-03-10T12:40:52,C44383,P009,Notebook A5,Stationery,1,8.75,0.1,South
ORD2025031001198,2025-03-10T00:53:39,C41969,P005,Cotton T-Shirt,Apparel,2,15.37,0.0,South
ORD2025031001199,2025-03-10T13:35:05,C29983,P001,Wireless Mouse,Electronics,3,33.04,0.0,West
ORD2025031001200,2025-03-10T21:29:32,C42843,P010,Gel Pen Set,Stationery,1,4.09,0.0,North
ORD2025031001201,2025-03-10T00:06:10,C20491,P002,USB-C Cable,Electronics,1,8.65,0.2,South
ORD2025031001202,2025-03-10T10:04:59,C29082,P001,Wireless Mouse,Electronics,2,26.75,0.05,South
ORD2025031001203,2025-03-10T11:09:24,C25946,P001,Wireless Mouse,Electronics,1,34.51,0.05,East
ORD2025031001204,2025-03-10T15:00:49,C21725,P011,Bluetooth Speaker,Electronics,1,85.5,0.2,South
ORD2025031001205,2025-03-10T20:53:37,C49378,P001,Wireless Mouse,Electronics,1,30.21,0.0,South
ORD2025031001206,2025-03-10T12:56:57,C34917,P001,Wireless Mouse,Electronics,2,39.72,0.1,West
ORD2025031001207,2025-03-10T17:02:16,C32010,P007,Coffee Beans 250g,Grocery,1,15.74,0.15,South
ORD2025031001208,2025-03-10T05:32:17,C17031,P008,Olive Oil 500ml,Grocery,3,11.37,0.1,West
ORD2025031001209,2025-03-10T11:02:03,C48111,P002,USB-C Cable,Electronics,1,17.04,0.0,East
ORD2025031001210,2025-03-10T17:45:40,C17118,P001,Wireless Mouse,Electronics,1,30.03,0.0,West
ORD2025031001211,2025-03-10T18:43:46,C30044,P011,Bluetooth Speaker,Electronics,5,73.73,0.0,South
ORD2025031001212,2025-03-10T08:38:13,C27560,P004,Resistance Bands,Fitness,1,15.42,0.0,South
ORD2025031001213,2025-03-10T04:32:21,C15530,P010,Gel Pen Set,Stationery,1,5.54,0.0,East
ORD2025031001214,2025-03-10T10:03:47,C03084,P005,Cotton T-Shirt,Apparel,5,24.84,0.0,West
ORD2025031001215,2025-03-10T19:26:17,C02753,P001,Wireless Mouse,Electronics,1,25.83,0.1,South
ORD2025031001216,2025-03-10T13:43:30,C38467,P008,Olive Oil 500ml,Grocery,2,10.07,0.1,East
ORD2025031001217,2025-03-10T20:54:54,C09181,P004,Resistance Bands,Fitness,1,13.36,0.0,South
ORD2025031001218,2025-03-10T17:04:56,C01539,P005,Cotton T-Shirt,Apparel,3,23.71,0.1,West
ORD2025031001219,2025-03-10T10:01:27,C08353,P010,Gel Pen Set,Stationery,2,6.38,0.0,South
ORD2025031001220,2025-03-10T23:26:45,C20546,P004,Resistance Bands,Fitness,5,12.24,0.0,North
ORD2025031001221,2025-03-10T11:41:17,C37649,P011,Bluetooth Speaker,Electronics,1,68.69,0.0,North
ORD2025031001222,2025-03-10T03:56:31,C22161,P004,Resistance Bands,Fitness,2,13.44,0.0,East
ORD2025031001223,2025-03-10T10:43:53,C09665,P006,Denim Jeans,Apparel,2,57.54,0.1,West
ORD2025031001224,2025-03-10T10:47:01,C15655,P010,Gel Pen Set,Stationery,2,4.06,0.0,East
ORD2025031001225,2025-03-10T20:38:51,C39960,P002,USB-C Cable,Electronics,2,8.93,0.05,West
ORD2025031001226,2025-03-10T14:44:12,C23083,P001,Wireless Mouse,Electronics,2,39.56,0.05,East
ORD2025031001227,2025-03-10T09:39:57,C03467,P008,Olive Oil 500ml,Grocery,1,14.54,0.0,South
ORD2025031001228,2025-03-10T15:50:10,C46999,P005,Cotton T-Shirt,Apparel,1,21.92,0.2,East
ORD2025031001229,2025-03-10T02:44:18,C07792,P009,Notebook A5,Stationery,1,8.09,0.1,North
ORD2025031001230,2025-03-10T02:09:53,C46966,P007,Coffee Beans 250g,Grocery,3,12.62,0.0,South
ORD2025031001231,2025-03-10T03:28:27,C35969,P005,Cotton T-Shirt,Apparel,2,23.74,0.0,East
ORD2025031001232,2025-03-10T20:10:15,C07150,P002,USB-C Cable,Electronics,1,15.51,0.15,West
ORD2025031001233,2025-03-10T17:13:40,C14633,P003,Yoga Mat,Fitness,1,33.83,0.05,East
ORD2025031001234,2025-03-10T21:51:57,C00886,P002,USB-C Cable,Electronics,1,16.34,0.0,East
ORD2025031001235,2025-03-10T21:18:56,C48857,P001,Wireless Mouse,Electronics,4,30.19,0.0,East
ORD2025031001236,2025-03-10T16:04:26,C42082,P004,Resistance Bands,Fitness,2,12.38,0.1,South
ORD2025031001237,2025-03-10T22:58:27,C35455,P003,Yoga Mat,Fitness,1,21.66,0.2,North
ORD2025031001238,2025-03-10T15:23:55,C00217,P002,USB-C Cable,Electronics,1,17.94,0.1,West
ORD2025031001239,2025-03-10T01:13:47,C44494,P006,Denim Jeans,Apparel,1,46.0,0.05,West
ORD2025031001240,2025-03-10T10:25:39,C44781,P010,Gel Pen Set,Stationery,1,6.66,0.15,North
ORD2025031001241,2025-03-10T18:03:08,C23235,P004,Resistance Bands,Fitness,2,18.67,0.0,West
ORD2025031001242,2025-03-10T02:52:10,C38466,P003,Yoga Mat,Fitness,1,25.82,0.0,East
ORD2025031001243,2025-03-10T21:57:11,C29610,P009,Notebook A5,Stationery,2,5.0,0.15,West
ORD2025031001244,2025-03-10T02:46:53,C19454,P006,Denim Jeans,Apparel,1,43.01,0.0,West
ORD2025031001245,2025-03-10T20:34:48,C14789,P006,Denim Jeans,Apparel,1,49.48,0.05,South
ORD2025031001246,2025-03-10T08:42:38,C26415,P002,USB-C Cable,Electronics,3,9.37,0.05,West
ORD2025031001247,2025-03-10T07:39:08,C00882,P002,USB-C Cable,Electronics,1,16.49,0.0,North
ORD2025031001248,2025-03-10T21:19:43,C07752,P011,Bluetooth Speaker,Electronics,1,69.31,0.0,West
ORD2025031001249,2025-03-10T18:17:49,C19608,P009,Notebook A5,Stationery,1,5.6,0.0,West
ORD2025031001250,2025-03-10T08:54:36,C12646,P002,USB-C Cable,Electronics,3,8.86,0.15,West
ORD2025031001251,2025-03-10T20:31:59,C44476,P005,Cotton T-Shirt,Apparel,3,27.19,0.0,South
ORD2025031001252,2025-03-10T02:38:11,C26548,P008,Olive Oil 500ml,Grocery,1,11.49,0.0,North
ORD2025031001253,2025-03-10T03:00:40,C12859,P011,Bluetooth Speaker,Electronics,1,85.35,0.0,East
ORD2025031001254,2025-03-10T21:09:54,C48405,P006,Denim Jeans,Apparel,3,64.07,0.05,East
ORD2025031001255,2025-03-10T12:58:03,C47488,P009,Notebook A5,Stationery,1,4.64,0.05,North
ORD2025031001256,2025-03-10T19:34:02,C12660,P009,Notebook A5,Stationery,5,8.81,0.0,South
ORD2025031001257,2025-03-10T22:18:52,C49091,P009,Notebook A5,Stationery,1,6.27,0.05,West
ORD2025031001258,2025-03-10T21:51:29,C42508,P012,Running Shoes,Apparel,4,65.51,0.0,North
ORD2025031001259,2025-03-10T16:59:28,C48763,P008,Olive Oil 500ml,Grocery,5,15.16,0.15,East
ORD2025031001260,2025-03-10T00:47:05,C01016,P012,Running Shoes,Apparel,5,109.66,0.0,East
ORD2025031001261,2025-03-10T21:11:07,C04800,P005,Cotton T-Shirt,Apparel,1,24.46,0.0,West
ORD2025031001262,2025-03-10T03:02:28,C45117,P001,Wireless Mouse,Electronics,5,26.74,0.1,South
ORD2025031001263,2025-03-10T16:42:28,C35638,P002,USB-C Cable,Electronics,4,17.96,0.0,North
ORD2025031001264,2025-03-10T14:29:31,C15873,P012,Running Shoes,Apparel,1,60.55,0.05,West
ORD2025031001265,2025-03-10T22:02:06,C06188,P006,Denim Jeans,Apparel,3,62.57,0.0,East
ORD2025031001266,2025-03-10T18:30:13,C49719,P009,Notebook A5,Stationery,3,5.43,0.0,East
ORD2025031001267,2025-03-10T21:07:55,C45962,P003,Yoga Mat,Fitness,3,34.97,0.1,East
ORD2025031001268,2025-03-10T10:39:31,C02253,P005,Cotton T-Shirt,Apparel,1,24.28,0.0,West
ORD2025031001269,2025-03-10T01:11:07,C01329,P005,Cotton T-Shirt,Apparel,1,21.8,0.0,West
ORD2025031001270,2025-03-10T00:21:07,C15353,P006,Denim Jeans,Apparel,1,39.82,0.2,West
ORD2025031001271,2025-03-10T05:57:07,C05908,P010,Gel Pen Set,Stationery,1,5.87,0.05,East
ORD2025031001272,2025-03-10T21:04:23,C23364,P002,USB-C Cable,Electronics,1,10.39,0.1,East
ORD2025031001273,2025-03-10T23:59:36,C27631,P012,Running Shoes,Apparel,3,60.7,0.05,West
ORD2025031001274,2025-03-10T03:36:09,C07408,P001,Wireless Mouse,Electronics,1,38.9,0.1,West
ORD2025031001275,2025-03-10T10:45:40,C17912,P012,Running Shoes,Apparel,1,96.87,0.05,East
ORD2025031001276,2025-03-10T21:13:14,C41346,P001,Wireless Mouse,Electronics,2,30.42,0.1,West
ORD2025031001277,2025-03-10T23:54:12,C42829,P005,Cotton T-Shirt,Apparel,1,14.98,0.0,South
ORD2025031001278,2025-03-10T01:15:41,C48255,P006,Denim Jeans,Apparel,2,56.29,0.1,East
ORD2025031001279,2025-03-10T02:23:23,C34074,P011,Bluetooth Speaker,Electronics,1,77.95,0.05,East
ORD2025031001280,2025-03-10T06:19:18,C42580,P004,Resistance Bands,Fitness,3,19.54,0.05,West
ORD2025031001281,2025-03-10T10:16:07,C14356,P011,Bluetooth Speaker,Electronics,1,52.33,0.1,South
ORD2025031001282,2025-03-10T12:36:58,C38661,P001,Wireless Mouse,Electronics,1,32.12,0.2,West
ORD2025031001283,2025-03-10T12:35:08,C05986,P011,Bluetooth Speaker,Electronics,2,89.21,0.0,South
ORD2025031001284,2025-03-10T14:06:32,C49374,P005,Cotton T-Shirt,Apparel,1,20.94,0.15,West
ORD2025031001285,2025-03-10T08:25:59,C28678,P002,USB-C Cable,Electronics,2,16.01,0.0,East
ORD2025031001286,2025-03-10T07:08:51,C09893,P007,Coffee Beans 250g,Grocery,2,10.93,0.0,South
ORD2025031001287,2025-03-10T06:00:18,C19080,P003,Yoga Mat,Fitness,3,29.46,0.15,North
ORD2025031001288,2025-03-10T22:15:11,C06226,P003,Yoga Mat,Fitness,2,32.3,0.05,East
ORD2025031001289,2025-03-10T21:21:08,C44094,P011,Bluetooth Speaker,Electronics,1,78.33,0.2,West
ORD2025031001290,2025-03-10T06:44:23,C49910,P001,Wireless Mouse,Electronics,1,35.65,0.0,West
ORD2025031001291,2025-03-10T13:08:21,C02675,P004,Resistance Bands,Fitness,1,13.43,0.0,West
ORD2025031001292,2025-03-10T22:01:32,C25962,P010,Gel Pen Set,Stationery,2,4.74,0.1,South
ORD2025031001293,2025-03-10T11:09:41,C43773,P001,Wireless Mouse,Electronics,2,38.62,0.0,West
ORD2025031001294,2025-03-10T08:35:52,C10259,P010,Gel Pen Set,Stationery,1,6.74,0.05,West
ORD2025031001295,2025-03-10T14:50:39,C01249,P002,USB-C Cable,Electronics,3,8.45,0.05,South
ORD2025031001296,2025-03-10T17:27:52,C14082,P004,Resistance Bands,Fitness,2,19.29,0.0,West
ORD2025031001297,2025-03-10T02:06:19,C22118,P005,Cotton T-Shirt,Apparel,1,25.38,0.0,East
ORD2025031001298,2025-03-10T17:54:58,C42260,P008,Olive Oil 500ml,Grocery,2,12.56,0.0,North
ORD2025031001299,2025-03-10T17:31:33,C38668,P011,Bluetooth Speaker,Electronics,4,89.8,0.1,North
ORD2025031001300,2025-03-10T18:21:40,C32913,P006,Denim Jeans,Apparel,1,63.15,0.0,North
ORD2025031001301,2025-03-10T14:52:12,C12017,P002,USB-C Cable,Electronics,2,13.72,0.0,West
ORD2025031001302,2025-03-10T03:29:35,C16137,P003,Yoga Mat,Fitness,1,34.41,0.0,East
ORD2025031001303,2025-03-10T17:49:31,C22187,P004,Resistance Bands,Fitness,2,20.53,0.0,East
ORD2025031001304,2025-03-10T21:00:22,C08748,P002,USB-C Cable,Electronics,5,12.03,0.1,West
ORD2025031001305,2025-03-10T22:25:52,C33907,P005,Cotton T-Shirt,Apparel,2,20.55,0.05,South
ORD2025031001306,2025-03-10T01:47:03,C41538,P002,USB-C Cable,Electronics,1,15.27,0.0,West
ORD2025031001307,2025-03-10T11:23:10,C46511,P009,Notebook A5,Stationery,1,5.22,0.0,East
ORD2025031001308,2025-03-10T04:35:04,C37317,P005,Cotton T-Shirt,Apparel,2,26.23,0.1,West
ORD2025031001309,2025-03-10T21:34:51,C23676,P009,Notebook A5,Stationery,5,8.0,0.0,East
ORD2025031001310,2025-03-10T07:06:44,C14052,P009,Notebook A5,Stationery,2,7.43,0.1,East
ORD2025031001311,2025-03-10T22:44:58,C00452,P011,Bluetooth Speaker,Electronics,1,64.8,0.0,West
ORD2025031001312,2025-03-10T22:57:48,C08601,P007,Coffee Beans 250g,Grocery,1,17.98,0.0,West
ORD2025031001313,2025-03-10T23:46:43,C44029,P009,Notebook A5,Stationery,1,8.59,0.1,West
ORD2025031001314,2025-03-10T18:22:27,C10503,P009,Notebook A5,Stationery,1,4.05,0.0,West
ORD2025031001315,2025-03-10T14:50:22,C24608,P003,Yoga Mat,Fitness,1,28.93,0.0,North
ORD2025031001316,2025-03-10T09:15:32,C49033,P001,Wireless Mouse,Electronics,1,38.54,0.15,West
ORD2025031001317,2025-03-10T19:43:34,C04371,P002,USB-C Cable,Electronics,1,12.69,0.05,North
ORD2025031001318,2025-03-10T18:06:11,C22803,P003,Yoga Mat,Fitness,1,19.04,0.0,South
ORD2025031001319,2025-03-10T06:59:12,C49053,P001,Wireless Mouse,Electronics,1,35.34,0.0,North
ORD2025031001320,2025-03-10T11:58:32,C25140,P009,Notebook A5,Stationery,1,5.39,0.2,North
ORD2025031001321,2025-03-10T11:15:01,C23471,P003,Yoga Mat,Fitness,1,18.75,0.1,South
ORD2025031001322,2025-03-10T09:46:51,C16858,P006,Denim Jeans,Apparel,1,62.01,0.1,West
ORD2025031001323,2025-03-10T20:09:35,C39694,P004,Resistance Bands,Fitness,1,14.21,0.1,North
ORD2025031001324,2025-03-10T01:24:14,C27019,P006,Denim Jeans,Apparel,5,52.19,0.0,West
ORD2025031001325,2025-03-10T14:34:31,C13473,P007,Coffee Beans 250g,Grocery,2,12.18,0.0,East
ORD2025031001326,2025-03-10T19:08:40,C39732,P006,Denim Jeans,Apparel,1,45.93,0.0,West
ORD2025031001327,2025-03-10T20:19:30,C49616,P012,Running Shoes,Apparel,2,70.34,0.0,North
ORD2025031001328,2025-03-10T05:06:18,C45946,P004,Resistance Bands,Fitness,1,21.15,0.0,North
ORD2025031001329,2025-03-10T12:04:03,C25350,P003,Yoga Mat,Fitness,1,30.01,0.0,East
ORD2025031001330,2025-03-10T05:23:24,C17620,P009,Notebook A5,Stationery,1,6.96,0.1,South
ORD2025031001331,2025-03-10T15:41:03,C10225,P011,Bluetooth Speaker,Electronics,1,57.53,0.05,East
ORD2025031001332,2025-03-10T00:41:48,C25140,P009,Notebook A5,Stationery,1,8.44,0.0,North
ORD2025031001333,2025-03-10T17:47:51,C36730,P005,Cotton T-Shirt,Apparel,1,22.55,0.0,North
ORD2025031001334,2025-03-10T20:59:25,C03507,P010,Gel Pen Set,Stationery,3,4.85,0.0,South
ORD2025031001335,2025-03-10T18:10:29,C07992,P010,Gel Pen Set,Stationery,3,6.92,0.0,West
ORD2025031001336,2025-03-10T15:27:37,C33489,P012,Running Shoes,Apparel,1,74.57,0.0,North
ORD2025031001337,2025-03-10T07:49:46,C16453,P005,Cotton T-Shirt,Apparel,1,23.41,0.0,North
ORD2025031001338,2025-03-10T05:52:25,C28414,P008,Olive Oil 500ml,Grocery,2,11.79,0.1,West
ORD2025031001339,2025-03-10T02:38:04,C49752,P002,USB-C Cable,Electronics,1,9.51,0.15,North
ORD2025031001340,2025-03-10T16:25:34,C33421,P011,Bluetooth Speaker,Electronics,3,50.37,0.05,West
ORD2025031001341,2025-03-10T11:06:16,C12011,P001,Wireless Mouse,Electronics,2,29.35,0.0,West
ORD2025031001342,2025-03-10T01:27:43,C49872,P004,Resistance Bands,Fitness,2,19.53,0.0,North
ORD2025031001343,2025-03-10T12:56:43,C14762,P002,USB-C Cable,Electronics,5,11.81,0.05,South
ORD2025031001344,2025-03-10T02:33:22,C39391,P008,Olive Oil 500ml,Grocery,2,13.24,0.15,South
ORD2025031001345,2025-03-10T21:09:29,C34891,P004,Resistance Bands,Fitness,2,19.65,0.0,South
ORD2025031001346,2025-03-10T23:39:23,C04307,P007,Coffee Beans 250g,Grocery,1,10.92,0.1,West
ORD2025031001347,2025-03-10T00:08:11,C28724,P011,Bluetooth Speaker,Electronics,1,64.53,0.1,North
ORD2025031001348,2025-03-10T00:50:01,C07274,P004,Resistance Bands,Fitness,2,21.12,0.0,South
ORD2025031001349,2025-03-10T15:58:21,C26025,P011,Bluetooth Speaker,Electronics,1,58.92,0.0,South
ORD2025031001350,2025-03-10T21:41:46,C07879,P007,Coffee Beans 250g,Grocery,2,13.84,0.0,South
ORD2025031001351,2025-03-10T02:33:00,C22247,P008,Olive Oil 500ml,Grocery,1,12.7,0.0,West
ORD2025031001352,2025-03-10T19:48:08,C14952,P011,Bluetooth Speaker,Electronics,2,54.84,0.0,North
ORD2025031001353,2025-03-10T07:39:14,C42383,P010,Gel Pen Set,Stationery,1,5.8,0.0,South
ORD2025031001354,2025-03-10T04:34:42,C49459,P002,USB-C Cable,Electronics,1,17.78,0.0,East
ORD2025031001355,2025-03-10T12:32:34,C03361,P010,Gel Pen Set,Stationery,1,3.87,0.0,West
ORD2025031001356,2025-03-10T19:15:33,C14386,P011,Bluetooth Speaker,Electronics,2,56.27,0.0,South
ORD2025031001357,2025-03-10T07:31:45,C38463,P004,Resistance Bands,Fitness,1,13.33,0.1,East
ORD2025031001358,2025-03-10T22:53:24,C12565,P007,Coffee Beans 250g,Grocery,2,10.19,0.0,North
ORD2025031001359,2025-03-10T22:58:05,C14533,P006,Denim Jeans,Apparel,1,43.54,0.0,North
ORD2025031001360,2025-03-10T16:05:20,C39812,P012,Running Shoes,Apparel,2,108.3,0.0,West
ORD2025031001361,2025-03-10T19:22:26,C27200,P011,Bluetooth Speaker,Electronics,1,54.24,0.1,North
ORD2025031001362,2025-03-10T17:34:33,C35581,P003,Yoga Mat,Fitness,1,19.2,0.0,West
ORD2025031001363,2025-03-10T18:44:11,C37879,P009,Notebook A5,Stationery,1,4.13,0.15,East
ORD2025031001364,2025-03-10T20:22:38,C30813,P009,Notebook A5,Stationery,1,7.09,0.1,West
ORD2025031001365,2025-03-10T05:45:47,C07876,P003,Yoga Mat,Fitness,3,29.05,0.15,South
ORD2025031001366,2025-03-10T05:05:48,C23094,P005,Cotton T-Shirt,Apparel,1,18.86,0.15,East
ORD2025031001367,2025-03-10T01:04:13,C37420,P011,Bluetooth Speaker,Electronics,1,69.04,0.1,North
ORD2025031001368,2025-03-10T08:03:34,C19753,P005,Cotton T-Shirt,Apparel,1,15.51,0.05,North
ORD2025031001369,2025-03-10T13:49:02,C11879,P006,Denim Jeans,Apparel,1,38.25,0.0,North
ORD2025031001370,2025-03-10T04:22:41,C11956,P004,Resistance Bands,Fitness,2,16.35,0.0,South
ORD2025031001371,2025-03-10T08:42:23,C03664,P012,Running Shoes,Apparel,1,80.58,0.0,South
ORD2025031001372,2025-03-10T18:08:32,C08768,P009,Notebook A5,Stationery,4,4.95,0.0,East
ORD2025031001373,2025-03-10T13:34:21,C15676,P010,Gel Pen Set,Stationery,1,4.71,0.1,West
ORD2025031001374,2025-03-10T02:41:34,C18740,P011,Bluetooth Speaker,Electronics,1,68.82,0.0,West
ORD2025031001375,2025-03-10T11:06:58,C43407,P005,Cotton T-Shirt,Apparel,1,15.16,0.1,West
ORD2025031001376,2025-03-10T04:37:42,C08847,P003,Yoga Mat,Fitness,1,32.86,0.05,North
ORD2025031001377,2025-03-10T22:53:13,C22396,P011,Bluetooth Speaker,Electronics,1,56.21,0.1,West
ORD2025031001378,2025-03-10T21:00:21,C27331,P011,Bluetooth Speaker,Electronics,1,89.85,0.0,South
ORD2025031001379,2025-03-10T12:58:23,C48706,P007,Coffee Beans 250g,Grocery,5,12.4,0.0,West
ORD2025031001380,2025-03-10T00:43:24,C44789,P005,Cotton T-Shirt,Apparel,4,21.74,0.0,West
ORD2025031001381,2025-03-10T16:34:28,C45301,P011,Bluetooth Speaker,Electronics,2,54.87,0.0,East
ORD2025031001382,2025-03-10T00:27:04,C37194,P006,Denim Jeans,Apparel,1,39.4,0.2,South
ORD2025031001383,2025-03-10T02:17:42,C04358,P003,Yoga Mat,Fitness,1,27.48,0.0,East
ORD2025031001384,2025-03-10T16:09:07,C08599,P005,Cotton T-Shirt,Apparel,3,17.18,0.05,North
ORD2025031001385,2025-03-10T03:02:04,C04032,P007,Coffee Beans 250g,Grocery,1,10.41,0.1,South
ORD2025031001386,2025-03-10T10:07:09,C01007,P002,USB-C Cable,Electronics,1,11.41,0.0,East
ORD2025031001387,2025-03-10T10:04:10,C17604,P008,Olive Oil 500ml,Grocery,1,15.59,0.0,South
ORD2025031001388,2025-03-10T07:48:51,C41544,P006,Denim Jeans,Apparel,1,52.82,0.0,East
ORD2025031001389,2025-03-10T05:43:00,C23909,P012,Running Shoes,Apparel,1,59.45,0.0,East
ORD2025031001390,2025-03-10T23:04:55,C18850,P003,Yoga Mat,Fitness,4,29.2,0.0,East
ORD2025031001391,2025-03-10T13:39:43,C22562,P011,Bluetooth Speaker,Electronics,2,77.72,0.05,South
ORD2025031001392,2025-03-10T19:07:23,C11689,P008,Olive Oil 500ml,Grocery,1,15.68,0.0,West
