order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025030700664,2025-03-07T13:06:40,C40473,P010,Gel Pen Set,Stationery,1,4.36,0.0,North
ORD2025030700665,2025-03-07T09:39:25,C45500,P006,Denim Jeans,Apparel,1,50.05,0.05,East
ORD2025030700666,2025-03-07T20:31:18,C33531,P012,Running Shoes,Apparel,1,77.12,0.1,South
ORD2025030700667,2025-03-07T08:25:39,C07926,P010,Gel Pen Set,Stationery,3,4.73,0.0,South
ORD2025030700668,2025-03-07T01:34:42,C45739,P012,Running Shoes,Apparel,1,97.63,0.1,West
ORD2025030700669,2025-03-07T18:04:54,C26760,P010,Gel Pen Set,Stationery,1,6.35,0.0,North
ORD2025030700670,2025-03-07T04:37:57,C41118,P005,Cotton T-Shirt,Apparel,2,16.46,0.0,East
ORD2025030700671,2025-03-07T08:07:15,C29512,P002,USB-C Cable,Electronics,2,17.78,0.0,South
ORD2025030700672,2025-03-07T13:07:42,C02069,P012,Running Shoes,Apparel,2,69.32,0.0,South
ORD2025030700673,2025-03-07T16:38:48,C39955,P003,Yoga Mat,Fitness,3,29.52,0.0,West
ORD2025030700674,2025-03-07T06:15:45,C00489,P005,Cotton T-Shirt,Apparel,1,18.86,0.1,South
ORD2025030700675,2025-03-07T16:58:05,C49175,P004,Resistance Bands,Fitness,1,12.83,0.05,East
ORD2025030700676,2025-03-07T14:31:30,C00722,P007,Coffee Beans 250g,Grocery,2,16.94,0.0,South
ORD2025030700677,2025-03-07T19:10:41,C05730,P011,Bluetooth Speaker,Electronics,1,69.94,0.05,South
ORD2025030700678,2025-03-07T10:58:04,C24566,P007,Coffee Beans 250g,Grocery,1,14.03,0.1,North
ORD2025030700679,2025-03-07T23:47:26,C02739,P006,Denim Jeans,Apparel,1,40.22,0.05,North
ORD2025030700680,2025-03-07T02:45:16,C41882,P009,Notebook A5,Stationery,2,6.6,0.15,West
ORD2025030700681,2025-03-07T01:14:41,C10563,P008,Olive Oil 500ml,Grocery,5,9.24,0.0,South
ORD2025030700682,2025-03-07T19:12:43,C35011,P008,Olive Oil 500ml,Grocery,2,10.05,0.2,West
ORD2025030700683,2025-03-07T03:16:28,C09085,P012,Running Shoes,Apparel,2,63.34,0.05,East
ORD2025030700684,2025-03-07T08:38:09,C18555,P008,Olive Oil 500ml,Grocery,2,14.01,0.0,West
ORD2025030700685,2025-03-07T01:29:06,C28351,P007,Coffee Beans 250g,Grocery,2,15.58,0.0,North
ORD2025030700686,2025-03-07T23:56:04,C31345,P012,Running Shoes,Apparel,1,58.5,0.0,South
ORD2025030700687,2025-03-07T00:39:32,C43992,P006,Denim Jeans,Apparel,2,58.67,0.0,West
ORD2025030700688,2025-03-07T22:20:53,C27803,P008,Olive Oil 500ml,Grocery,1,13.55,0.1,South
ORD2025030700689,2025-03-07T06:43:42,C38292,P010,Gel Pen Set,Stationery,4,6.57,0.1,East
ORD2025030700690,2025-03-07T17:41:22,C29336,P010,Gel Pen Set,Stationery,1,5.93,0.0,South
ORD2025030700691,2025-03-07T13:30:00,C18781,P006,Denim Jeans,Apparel,2,53.59,0.0,East
ORD2025030700692,2025-03-07T01:57:06,C37807,P002,USB-C Cable,Electronics,1,15.47,0.1,South
ORD2025030700693,2025-03-07T16:47:05,C04997,P006,Denim Jeans,Apparel,1,60.39,0.05,East
ORD2025030700694,2025-03-07T09:34:53,C30892,P011,Bluetooth Speaker,Electronics,3,84.52,0.1,West
ORD2025030700695,2025-03-07T10:28:46,C38626,P012,Running Shoes,Apparel,1,109.85,0.2,West
ORD2025030700696,2025-03-07T21:41:55,C06420,P004,Resistance Bands,Fitness,1,15.57,0.2,West
ORD2025030700697,2025-03-07T19:23:08,C13418,P012,Running Shoes,Apparel,1,77.21,0.0,North
ORD2025030700698,2025-03-07T17:09:48,C39841,P002,USB-C Cable,Electronics,1,17.15,0.05,South
ORD2025030700699,2025-03-07T15:16:16,C49581,P008,Olive Oil 500ml,Grocery,2,13.17,0.1,East
ORD2025030700700,2025-03-07T14:56:21,C01333,P004,Resistance Bands,Fitness,1,18.67,0.0,East
ORD2025030700701,2025-03-07T23:30:08,C31292,P012,Running Shoes,Apparel,1,106.51,0.0,South
ORD2025030700702,2025-03-07T03:55:54,C46831,P001,Wireless Mouse,Electronics,1,39.05,0.0,West
ORD2025030700703,2025-03-07T08:01:26,C31832,P001,Wireless Mouse,Electronics,1,29.51,0.1,East
ORD2025030700704,2025-03-07T23:58:31,C49878,P007,Coffee Beans 250g,Grocery,1,14.65,0.05,North
ORD2025030700705,2025-03-07T18:47:06,C21334,P003,Yoga Mat,Fitness,1,33.26,0.0,North
ORD2025030700706,2025-03-07T00:50:52,C20345,P006,Denim Jeans,Apparel,1,63.26,0.0,East
ORD2025030700707,2025-03-07T07:10:42,C09595,P005,Cotton T-Shirt,Apparel,1,14.24,0.0,North
ORD2025030700708,2025-03-07T22:37:28,C45568,P007,Coffee Beans 250g,Grocery,1,16.12,0.0,West
ORD2025030700709,2025-03-07T09:12:09,C14218,P002,USB-C Cable,Electronics,1,17.21,0.0,South
ORD2025030700710,2025-03-07T04:01:52,C27314,P005,Cotton T-Shirt,Apparel,2,25.05,0.0,West
ORD2025030700711,2025-03-07T01:56:37,C20186,P010,Gel Pen Set,Stationery,1,3.12,0.1,East
ORD2025030700712,2025-03-07T19:08:43,C37269,P008,Olive Oil 500ml,Grocery,1,9.69,0.0,West
ORD2025030700713,2025-03-07T10:40:11,C04105,P001,Wireless Mouse,Electronics,1,35.3,0.0,East
ORD2025030700714,2025-03-07T00:04:13,C16153,P012,Running Shoes,Apparel,2,65.82,0.0,East
ORD2025030700715,2025-03-07T07:05:24,C12027,P007,Coffee Beans 250g,Grocery,1,16.77,0.0,South
ORD2025030700716,2025-03-07T20:02:49,C03576,P008,Olive Oil 500ml,Grocery,2,10.27,0.0,North
ORD2025030700717,2025-03-07T22:45:08,C27086,P010,Gel Pen Set,Stationery,1,5.92,0.05,South
ORD2025030700718,2025-03-07T21:08:21,C15191,P011,Bluetooth Speaker,Electronics,1,67.23,0.0,South
ORD2025030700719,2025-03-07T13:31:25,C16887,P005,Cotton T-Shirt,Apparel,1,22.44,0.15,West
ORD2025030700720,2025-03-07T15:31:38,C49173,P009,Notebook A5,Stationery,5,4.46,0.0,North
ORD2025030700721,2025-03-07T15:26:17,C28325,P001,Wireless Mouse,Electronics,1,35.07,0.05,West
ORD2025030700722,2025-03-07T22:58:14,C27440,P008,Olive Oil 500ml,Grocery,1,12.48,0.0,South
ORD2025030700723,2025-03-07T19:50:03,C29939,P008,Olive Oil 500ml,Grocery,1,14.4,0.2,West
ORD2025030700724,2025-03-07T07:21:28,C26576,P004,Resistance Bands,Fitness,1,15.38,0.0,East
ORD2025030700725,2025-03-07T10:25:49,C05994,P002,USB-C Cable,Electronics,3,11.23,0.1,East
ORD2025030700726,2025-03-07T04:33:05,C39159,P003,Yoga Mat,Fitness,3,26.83,0.0,East
ORD2025030700727,2025-03-07T09:38:26,C49077,P003,Yoga Mat,Fitness,1,32.13,0.2,East
ORD2025030700728,2025-03-07T09:50:22,C27059,P002,USB-C Cable,Electronics,3,8.19,0.0,North
ORD2025030700729,2025-03-07T11:36:19,C49631,P002,USB-C Cable,Electronics,1,15.41,0.05,East
ORD2025030700730,2025-03-07T20:11:21,C10871,P002,USB-C Cable,Electronics,4,11.73,0.15,East
ORD2025030700731,2025-03-07T14:55:25,C30195,P009,Notebook A5,Stationery,5,4.28,0.0,North
ORD2025030700732,2025-03-07T20:53:28,C04822,P002,USB-C Cable,Electronics,3,17.46,0.0,East
ORD2025030700733,2025-03-07T12:12:14,C19134,P011,Bluetooth Speaker,Electronics,4,79.89,0.0,North
ORD2025030700734,2025-03-07T02:34:06,C22138,P005,Cotton T-Shirt,Apparel,2,21.74,0.0,West
ORD2025030700735,2025-03-07T09:22:10,C19977,P003,Yoga Mat,Fitness,3,24.64,0.05,West
ORD2025030700736,2025-03-07T07:56:22,C43348,P007,Coffee Beans 250g,Grocery,1,14.4,0.05,West
ORD2025030700737,2025-03-07T13:28:26,C25659,P001,Wireless Mouse,Electronics,1,39.29,0.0,South
ORD2025030700738,2025-03-07T05:30:00,C31334,P004,Resistance Bands,Fitness,2,16.8,0.1,South
ORD2025030700739,2025-03-07T21:38:16,C14541,P003,Yoga Mat,Fitness,3,33.23,0.1,South
ORD2025030700740,2025-03-07T18:19:55,C13077,P009,Notebook A5,Stationery,3,6.01,0.05,East
ORD2025030700741,2025-03-07T10:35:15,C33654,P006,Denim Jeans,Apparel,1,41.36,0.1,North
ORD2025030700742,2025-03-07T18:58:48,C40930,P012,Running Shoes,Apparel,2,94.44,0.15,North
ORD2025030700743,2025-03-07T19:02:06,C12518,P004,Resistance Bands,Fitness,2,18.57,0.0,North
ORD2025030700744,2025-03-07T08:15:28,C48638,P003,Yoga Mat,Fitness,1,33.27,0.1,West
ORD2025030700745,2025-03-07T12:31:17,C03704,P007,Coffee Beans 250g,Grocery,1,12.21,0.0,East
ORD2025030700746,2025-03-07T06:39:03,C32561,P003,Yoga Mat,Fitness,3,21.36,0.0,East
ORD2025030700747,2025-03-07T14:09:54,C25582,P009,Notebook A5,Stationery,1,7.21,0.15,West
ORD2025030700748,2025-03-07T08:48:19,C34086,P005,Cotton T-Shirt,Apparel,1,14.58,0.05,East
ORD2025030700749,2025-03-07T18:26:11,C27120,P008,Olive Oil 500ml,Grocery,2,10.93,0.0,East
ORD2025030700750,2025-03-07T21:42:12,C42344,P002,USB-C Cable,Electronics,1,15.08,0.0,West
ORD2025030700751,2025-03-07T18:25:27,C02187,P012,Running Shoes,Apparel,1,77.77,0.0,East
ORD2025030700752,2025-03-07T22:19:55,C07683,P010,Gel Pen Set,Stationery,1,3.78,0.0,East
ORD2025030700753,2025-03-07T00:02:33,C45222,P011,Bluetooth Speaker,Electronics,1,70.87,0.0,West
ORD2025030700754,2025-03-07T05:53:13,C03305,P007,Coffee Beans 250g,Grocery,2,15.58,0.05,West
ORD2025030700755,2025-03-07T22:55:59,C01315,P008,Olive Oil 500ml,Grocery,2,15.94,0.1,West
ORD2025030700756,2025-03-07T13:36:37,C33355,P006,Denim Jeans,Apparel,2,60.71,0.0,North
ORD2025030700757,2025-03-07T19:25:13,C28726,P004,Resistance Bands,Fitness,1,19.71,0.15,West
ORD2025030700758,2025-03-07T17:55:08,C20775,P008,Olive Oil 500ml,Grocery,1,9.55,0.1,South
ORD2025030700759,2025-03-07T14:10:15,C26403,P005,Cotton T-Shirt,Apparel,1,23.68,0.1,East
ORD2025030700760,2025-03-07T23:20:19,C34273,P012,Running Shoes,Apparel,1,61.62,0.0,North
ORD2025030700761,2025-03-07T03:33:46,C25617,P010,Gel Pen Set,Stationery,4,4.13,0.0,East
ORD2025030700762,2025-03-07T04:24:16,C09156,P011,Bluetooth Speaker,Electronics,2,66.69,0.2,East
ORD2025030700763,2025-03-07T13:40:43,C30240,P001,Wireless Mouse,Electronics,1,32.79,0.0,North
ORD2025030700764,2025-03-07T12:11:06,C32087,P002,USB-C Cable,Electronics,2,12.08,0.05,North
ORD2025030700765,2025-03-07T05:28:19,C14037,P010,Gel Pen Set,Stationery,2,3.07,0.2,East
ORD2025030700766,2025-03-07T09:46:41,C17623,P006,Denim Jeans,Apparel,1,45.36,0.0,West
ORD2025030700767,2025-03-07T09:47:56,C17931,P010,Gel Pen Set,Stationery,3,4.63,0.2,South
ORD2025030700768,2025-03-07T23:57:33,C36287,P002,USB-C Cable,Electronics,2,8.22,0.15,South
ORD2025030700769,2025-03-07T08:16:13,C26757,P012,Running Shoes,Apparel,1,91.9,0.05,North
ORD2025030700770,2025-03-07T12:48:35,C17975,P004,Resistance Bands,Fitness,1,17.83,0.05,North
ORD2025030700771,2025-03-07T12:55:50,C13848,P012,Running Shoes,Apparel,1,104.92,0.05,South
ORD2025030700772,2025-03-07T22:31:04,C30933,P006,Denim Jeans,Apparel,2,55.41,0.0,East
ORD2025030700773,2025-03-07T21:57:48,C40940,P007,Coffee Beans 250g,Grocery,1,14.95,0.0,North
ORD2025030700774,2025-03-07T09:19:00,C20365,P006,Denim Jeans,Apparel,2,39.77,0.1,East
ORD2025030700775,2025-03-07T13:38:19,C40167,P006,Denim Jeans,Apparel,2,44.64,0.05,West
ORD2025030700776,2025-03-07T14:41:40,C03934,P011,Bluetooth Speaker,Electronics,4,51.36,0.0,North
ORD2025030700777,2025-03-07T06:32:06,C20017,P008,Olive Oil 500ml,Grocery,3,12.74,0.05,West
ORD2025030700778,2025-03-07T11:56:19,C48940,P001,Wireless Mouse,Electronics,2,25.09,0.0,West
ORD2025030700779,2025-03-07T20:46:03,C49561,P009,Notebook A5,Stationery,3,6.69,0.1,West
ORD2025030700780,2025-03-07T14:54:54,C28891,P002,USB-C Cable,Electronics,3,17.89,0.2,West
ORD2025030700781,2025-03-07T14:25:43,C23004,P007,Coffee Beans 250g,Grocery,1,17.97,0.0,North
ORD2025030700782,2025-03-07T22:10:22,C38883,P005,Cotton T-Shirt,Apparel,1,16.87,0.0,North
ORD2025030700783,2025-03-07T00:38:46,C47618,P001,Wireless Mouse,Electronics,4,37.87,0.1,West
ORD2025030700784,2025-03-07T16:16:14,C16426,P007,Coffee Beans 250g,Grocery,1,12.15,0.0,South
ORD2025030700785,2025-03-07T19:32:34,C47970,P010,Gel Pen Set,Stationery,1,6.11,0.0,East
ORD2025030700786,2025-03-07T10:20:28,C44653,P011,Bluetooth Speaker,Electronics,1,67.53,0.1,West
ORD2025030700787,2025-03-07T07:43:27,C45549,P007,Coffee Beans 250g,Grocery,1,17.53,0.0,South
ORD2025030700788,2025-03-07T10:53:02,C19422,P007,Coffee Beans 250g,Grocery,2,11.15,0.0,West
ORD2025030700789,2025-03-07T10:53:33,C17243,P012,Running Shoes,Apparel,1,71.66,0.0,East
ORD2025030700790,2025-03-07T02:27:55,C32606,P009,Notebook A5,Stationery,1,7.04,0.0,West
ORD2025030700791,2025-03-07T13:08:30,C27971,P003,Yoga Mat,Fitness,5,23.69,0.0,North
ORD2025030700792,2025-03-07T17:05:36,C39399,P008,Olive Oil 500ml,Grocery,2,13.76,0.05,West
ORD2025030700793,2025-03-07T14:21:07,C41320,P002,USB-C Cable,Electronics,1,14.52,0.1,North
ORD2025030700794,2025-03-07T10:29:34,C46676,P011,Bluetooth Speaker,Electronics,2,56.05,0.0,South
ORD2025030700795,2025-03-07T16:49:43,C43772,P009,Notebook A5,Stationery,1,4.99,0.15,West
ORD2025030700796,2025-03-07T16:26:44,C22990,P011,Bluetooth Speaker,Electronics,3,67.05,0.0,West
ORD2025030700797,2025-03-07T07:55:22,C38016,P001,Wireless Mouse,Electronics,1,33.45,0.15,South
ORD2025030700798,2025-03-07T22:10:37,C00519,P007,Coffee Beans 250g,Grocery,1,11.98,0.0,East
ORD2025030700799,2025-03-07T10:17:45,C37171,P006,Denim Jeans,Apparel,2,53.5,0.0,East
ORD2025030700800,2025-03-07T04:16:08,C39373,P012,Running Shoes,Apparel,1,93.84,0.0,North
ORD2025030700801,2025-03-07T01:04:36,C11273,P011,Bluetooth Speaker,Electronics,1,56.11,0.15,North
ORD2025030700802,2025-03-07T18:46:10,C46033,P007,Coffee Beans 250g,Grocery,1,14.78,0.05,East
ORD2025030700803,2025-03-07T02:48:28,C13640,P009,Notebook A5,Stationery,1,5.62,0.0,West
ORD2025030700804,2025-03-07T14:37:30,C43000,P009,Notebook A5,Stationery,3,4.18,0.0,North
ORD2025030700805,2025-03-07T19:20:43,C47028,P008,Olive Oil 500ml,Grocery,1,15.11,0.0,South
ORD2025030700806,2025-03-07T19:10:46,C16370,P011,Bluetooth Speaker,Electronics,1,81.77,0.0,West
ORD2025030700807,2025-03-07T09:50:34,C14983,P007,Coffee Beans 250g,Grocery,2,13.97,0.1,North
ORD2025030700808,2025-03-07T08:07:42,C46042,P007,Coffee Beans 250g,Grocery,1,16.37,0.15,South
ORD2025030700809,2025-03-07T10:24:30,C13556,P004,Resistance Bands,Fitness,4,14.49,0.05,East
ORD2025030700810,2025-03-07T20:17:29,C32961,P002,USB-C Cable,Electronics,2,8.59,0.0,West
ORD2025030700811,2025-03-07T16:42:46,C29491,P007,Coffee Beans 250g,Grocery,1,11.1,0.0,South
ORD2025030700812,2025-03-07T03:08:25,C14528,P003,Yoga Mat,Fitness,1,33.29,0.0,South
ORD2025030700813,2025-03-07T03:58:10,C14395,P011,Bluetooth Speaker,Electronics,4,66.95,0.0,West
ORD2025030700814,2025-03-07T11:16:21,C23562,P009,Notebook A5,Stationery,2,4.9,0.15,North
ORD2025030700815,2025-03-07T09:05:17,C06962,P008,Olive Oil 500ml,Grocery,4,12.26,0.05,West
ORD2025030700816,2025-03-07T09:53:41,C04613,P010,Gel Pen Set,Stationery,2,4.93,0.0,West
ORD2025030700817,2025-03-07T23:19:52,C46480,P009,Notebook A5,Stationery,2,6.05,0.0,South
ORD2025030700818,2025-03-07T19:58:50,C29218,P010,Gel Pen Set,Stationery,2,3.1,0.0,South
ORD2025030700819,2025-03-07T05:58:58,C24224,P009,Notebook A5,Stationery,1,5.33,0.0,West
ORD2025030700820,2025-03-07T03:11:12,C03916,P005,Cotton T-Shirt,Apparel,1,27.1,0.2,East
ORD2025030700821,2025-03-07T16:36:20,C18922,P009,Notebook A5,Stationery,2,8.28,0.1,South
ORD2025030700822,2025-03-07T04:12:24,C17585,P006,Denim Jeans,Apparel,1,50.96,0.05,West
ORD2025030700823,2025-03-07T16:27:46,C11428,P005,Cotton T-Shirt,Apparel,1,25.03,0.05,North
ORD2025030700824,2025-03-07T14:55:36,C34478,P011,Bluetooth Speaker,Electronics,1,78.16,0.1,South
ORD2025030700825,2025-03-07T00:59:26,C19233,P005,Cotton T-Shirt,Apparel,1,15.51,0.0,South
ORD2025030700826,2025-03-07T14:54:17,C45722,P001,Wireless Mouse,Electronics,2,28.24,0.0,West
ORD2025030700827,2025-03-07T06:18:00,C21971,P009,Notebook A5,Stationery,5,5.06,0.2,North
ORD2025030700828,2025-03-07T21:10:57,C18440,P007,Coffee Beans 250g,Grocery,2,15.35,0.0,South
ORD2025030700829,2025-03-07T01:09:30,C04793,P010,Gel Pen Set,Stationery,4,5.51,0.0,West
ORD2025030700830,2025-03-07T14:15:12,C22696,P006,Denim Jeans,Apparel,2,61.79,0.0,East
ORD2025030700831,2025-03-07T01:05:23,C00288,P009,Notebook A5,Stationery,1,8.39,0.05,North
ORD2025030700832,2025-03-07T04:43:46,C39061,P005,Cotton T-Shirt,Apparel,1,25.45,0.0,West
ORD2025030700833,2025-03-07T12:49:32,C11840,P003,Yoga Mat,Fitness,1,25.56,0.0,North
ORD2025030700834,2025-03-07T14:04:34,C44467,P004,Resistance Bands,Fitness,5,18.73,0.0,West
ORD2025030700835,2025-03-07T08:18:26,C31038,P003,Yoga Mat,Fitness,4,25.4,0.0,West
ORD2025030700836,2025-03-07T16:50:53,C32922,P005,Cotton T-Shirt,Apparel,1,22.91,0.05,East
ORD2025030700837,2025-03-07T12:13:23,C40212,P001,Wireless Mouse,Electronics,2,31.26,0.15,South
ORD2025030700838,2025-03-07T00:37:57,C35728,P011,Bluetooth Speaker,Electronics,1,79.01,0.1,West
ORD2025030700839,2025-03-07T17:45:46,C22285,P007,Coffee Beans 250g,Grocery,2,10.09,0.05,North
ORD2025030700840,2025-03-07T06:16:45,C06541,P012,Running Shoes,Apparel,3,93.24,0.0,South
ORD2025030700841,2025-03-07T01:45:42,C13533,P008,Olive Oil 500ml,Grocery,2,11.06,0.0,West
ORD2025030700842,2025-03-07T21:23:07,C11726,P004,Resistance Bands,Fitness,1,18.07,0.0,North
ORD2025030700843,2025-03-07T21:39:10,C11513,P011,Bluetooth Speaker,Electronics,2,47.56,0.0,North
ORD2025030700844,2025-03-07T01:28:55,C01118,P006,Denim Jeans,Apparel,2,64.25,0.0,North
ORD2025030700845,2025-03-07T21:59:45,C40393,P001,Wireless Mouse,Electronics,3,28.63,0.0,East
ORD2025030700846,2025-03-07T06:21:00,C20750,P008,Olive Oil 500ml,Grocery,1,12.87,0.0,North
ORD2025030700847,2025-03-07T18:48:02,C04854,P010,Gel Pen Set,Stationery,1,6.78,0.1,North
ORD2025030700848,2025-03-07T09:44:34,C28996,P008,Olive Oil 500ml,Grocery,3,15.67,0.2,West
ORD2025030700849,2025-03-07T17:08:37,C15752,P010,Gel Pen Set,Stationery,2,5.4,0.0,South
ORD2025030700850,2025-03-07T09:05:24,C46041,P003,Yoga Mat,Fitness,1,25.53,0.0,South
ORD2025030700851,2025-03-07T18:27:45,C49269,P008,Olive Oil 500ml,Grocery,1,10.25,0.0,South
ORD2025030700852,2025-03-07T08:12:28,C07791,P009,Notebook A5,Stationery,1,5.73,0.05,East
ORD2025030700853,2025-03-07T09:56:46,C29088,P003,Yoga Mat,Fitness,2,27.01,0.05,South
ORD2025030700854,2025-03-07T10:37:18,C05945,P001,Wireless Mouse,Electronics,2,34.08,0.0,East
ORD2025030700855,2025-03-07T06:53:13,C40763,P001,Wireless Mouse,Electronics,2,36.56,0.05,East
ORD2025030700856,2025-03-07T04:07:01,C16012,P008,Olive Oil 500ml,Grocery,1,11.27,0.0,South
ORD2025030700857,2025-03-07T14:35:06,C16191,P006,Denim Jeans,Apparel,1,42.5,0.0,West
ORD2025030700858,2025-03-07T01:02:36,C48923,P010,Gel Pen Set,Stationery,1,4.66,0.05,North
ORD2025030700859,2025-03-07T05:21:08,C06568,P001,Wireless Mouse,Electronics,2,39.75,0.0,West
ORD2025030700860,2025-03-07T15:35:32,C22363,P010,Gel Pen Set,Stationery,4,3.86,0.0,East
ORD2025030700861,2025-03-07T13:23:04,C45664,P012,Running Shoes,Apparel,1,66.67,0.0,East
ORD2025030700862,2025-03-07T08:24:19,C01911,P008,Olive Oil 500ml,Grocery,1,14.63,0.0,North
ORD2025030700863,2025-03-07T09:54:22,C30077,P002,USB-C Cable,Electronics,1,16.04,0.2,West
ORD2025030700864,2025-03-07T09:02:50,C46488,P012,Running Shoes,Apparel,2,66.28,0.0,South
ORD2025030700865,2025-03-07T04:07:36,C41052,P011,Bluetooth Speaker,Electronics,2,46.05,0.05,East
ORD2025030700866,2025-03-07T18:32:16,C49389,P010,Gel Pen Set,Stationery,3,4.99,0.0,South
ORD2025030700867,2025-03-07T00:19:23,C35331,P004,Resistance Bands,Fitness,2,21.16,0.0,West
ORD2025030700868,2025-03-07T01:21:14,C30938,P012,Running Shoes,Apparel,3,61.21,0.0,North
ORD2025030700869,2025-03-07T08:55:11,C41313,P004,Resistance Bands,Fitness,2,17.7,0.05,South
ORD2025030700870,2025-03-07T19:41:02,C31689,P007,Coffee Beans 250g,Grocery,2,13.62,0.2,North
ORD2025030700871,2025-03-07T21:29:20,C47410,P002,USB-C Cable,Electronics,2,9.82,0.0,South
ORD2025030700872,2025-03-07T16:33:38,C21146,P007,Coffee Beans 250g,Grocery,1,16.65,0.05,East
ORD2025030700873,2025-03-07T11:17:15,C02601,P004,Resistance Bands,Fitness,1,20.22,0.0,North
ORD2025030700874,2025-03-07T09:22:07,C37860,P001,Wireless Mouse,Electronics,1,25.51,0.15,East
ORD2025030700875,2025-03-07T04:39:10,C03583,P004,Resistance Bands,Fitness,3,17.97,0.1,South
ORD2025030700876,2025-03-07T09:53:49,C16550,P005,Cotton T-Shirt,Apparel,2,23.85,0.1,West
ORD2025030700877,2025-03-07T06:29:55,C39727,P011,Bluetooth Speaker,Electronics,5,77.13,0.15,North
ORD2025030700878,2025-03-07T22:18:45,C35854,P010,Gel Pen Set,Stationery,4,5.82,0.0,West
ORD2025030700879,2025-03-07T17:55:18,C11080,P012,Running Shoes,Apparel,2,87.44,0.05,North
ORD2025030700880,2025-03-07T17:32:48,C20760,P009,Notebook A5,Stationery,2,7.87,0.1,East
ORD2025030700881,2025-03-07T04:34:30,C26873,P007,Coffee Beans 250g,Grocery,1,10.22,0.0,West
ORD2025030700882,2025-03-07T14:33:38,C39946,P003,Yoga Mat,Fitness,5,21.79,0.05,North
ORD2025030700883,2025-03-07T22:07:58,C09933,P005,Cotton T-Shirt,Apparel,2,22.56,0.0,West
ORD2025030700884,2025-03-07T12:40:30,C02145,P006,Denim Jeans,Apparel,2,44.85,0.05,South
ORD2025030700885,2025-03-07T23:09:09,C34701,P004,Resistance Bands,Fitness,1,19.85,0.0,South
ORD2025030700886,2025-03-07T18:37:11,C15618,P012,Running Shoes,Apparel,2,96.07,0.15,North
ORD2025030700887,2025-03-07T13:59:11,C03133,P012,Running Shoes,Apparel,1,81.48,0.0,East
ORD2025030700888,2025-03-07T16:06:45,C49255,P003,Yoga Mat,Fitness,1,32.83,0.0,North
ORD2025030700889,2025-03-07T06:43:02,C14031,P002,USB-C Cable,Electronics,1,8.72,0.15,West
ORD2025030700890,2025-03-07T04:19:34,C20212,P005,Cotton T-Shirt,Apparel,1,18.02,0.0,South
ORD2025030700891,2025-03-07T09:42:42,C27242,P010,Gel Pen Set,Stationery,1,3.1,0.0,East
ORD2025030700892,2025-03-07T02:55:41,C44060,P002,USB-C Cable,Electronics,3,11.08,0.05,West
ORD2025030700893,2025-03-07T02:15:14,C31455,P012,Running Shoes,Apparel,2,71.35,0.05,North
ORD2025030700894,2025-03-07T10:02:46,C35883,P001,Wireless Mouse,Electronics,3,28.68,0.1,East
ORD2025030700895,2025-03-07T10:45:35,C06726,P007,Coffee Beans 250g,Grocery,1,16.43,0.0,East
ORD2025030700896,2025-03-07T00:40:28,C48249,P001,Wireless Mouse,Electronics,1,33.75,0.15,North
ORD2025030700897,2025-03-07T09:44:47,C17235,P004,Resistance Bands,Fitness,2,19.73,0.0,North
ORD2025030700898,2025-03-07T02:02:52,C21609,P006,Denim Jeans,Apparel,1,50.0,0.1,East
ORD2025030700899,2025-03-07T02:34:45,C45814,P003,Yoga Mat,Fitness,2,34.48,0.0,North
ORD2025030700900,2025-03-07T02:37:31,C22234,P007,Coffee Beans 250g,Grocery,4,13.98,0.0,South
ORD2025030700901,2025-03-07T11:03:07,C22595,P010,Gel Pen Set,Stationery,1,3.94,0.0,West
ORD2025030700902,2025-03-07T12:13:19,C26731,P012,Running Shoes,Apparel,1,70.64,0.0,East
ORD2025030700903,2025-03-07T18:46:23,C32359,P005,Cotton T-Shirt,Apparel,1,21.42,0.1,East
ORD2025030700904,2025-03-07T09:14:35,C24535,P007,Coffee Beans 250g,Grocery,3,10.96,0.0,East
ORD2025030700905,2025-03-07T09:55:23,C48968,P009,Notebook A5,Stationery,2,5.7,0.0,South
ORD2025030700906,2025-03-07T18:49:17,C15157,P010,Gel Pen Set,Stationery,1,5.98,0.1,East
ORD2025030700907,2025-03-07T16:18:16,C15842,P007,Coffee Beans 250g,Grocery,1,12.41,0.0,South
ORD2025030700908,2025-03-07T09:08:06,C16836,P004,Resistance Bands,Fitness,1,19.16,0.05,East
ORD2025030700909,2025-03-07T02:38:10,C17161,P011,Bluetooth Speaker,Electronics,1,82.88,0.05,South
ORD2025030700910,2025-03-07T04:25:04,C36790,P003,Yoga Mat,Fitness,3,28.57,0.0,East
ORD2025030700911,2025-03-07T10:13:01,C00659,P005,Cotton T-Shirt,Apparel,1,15.56,0.0,North
ORD2025030700912,2025-03-07T06:54:36,C39788,P006,Denim Jeans,Apparel,1,40.02,0.0,West
ORD2025030700913,2025-03-07T11:02:43,C07880,P003,Yoga Mat,Fitness,2,34.29,0.0,East
ORD2025030700914,2025-03-07T11:06:41,C33695,P001,Wireless Mouse,Electronics,1,29.64,0.2,East
ORD2025030700915,2025-03-07T10:57:58,C42949,P007,Coffee Beans 250g,Grocery,2,16.25,0.0,North
ORD2025030700916,2025-03-07T01:23:31,C07983,P012,Running Shoes,Apparel,1,100.37,0.0,East
