order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025032400959,2025-03-24T07:51:48,C30594,P009,Notebook A5,Stationery,3,6.89,0.05,East
ORD2025032400960,2025-03-24T02:15:45,C30903,P005,Cotton T-Shirt,Apparel,1,27.57,0.0,South
ORD2025032400961,2025-03-24T14:12:39,C47433,P003,Yoga Mat,Fitness,3,20.0,0.0,North
ORD2025032400962,2025-03-24T09:03:20,C13463,P007,Coffee Beans 250g,Grocery,1,15.64,0.1,West
ORD2025032400963,2025-03-24T09:04:55,C34851,P008,Olive Oil 500ml,Grocery,1,14.76,0.05,North
ORD2025032400964,2025-03-24T23:07:17,C37818,P001,Wireless Mouse,Electronics,3,26.88,0.05,North
ORD2025032400965,2025-03-24T17:55:39,C37473,P002,USB-C Cable,Electronics,3,16.69,0.05,East
ORD2025032400966,2025-03-24T05:13:22,C11065,P005,Cotton T-Shirt,Apparel,2,21.92,0.05,West
ORD2025032400967,2025-03-24T02:40:33,C23738,P004,Resistance Bands,Fitness,1,16.39,0.05,West
ORD2025032400968,2025-03-24T02:47:41,C31426,P011,Bluetooth Speaker,Electronics,1,64.38,0.1,South
ORD2025032400969,2025-03-24T19:12:58,C32197,P007,Coffee Beans 250g,Grocery,1,16.51,0.0,North
ORD2025032400970,2025-03-24T05:59:02,C31507,P005,Cotton T-Shirt,Apparel,1,25.24,0.1,North
ORD2025032400971,2025-03-24T03:53:07,C20197,P009,Notebook A5,Stationery,2,8.17,0.0,East
ORD2025032400972,2025-03-24T11:48:06,C42127,P008,Olive Oil 500ml,Grocery,1,10.08,0.15,West
ORD2025032400973,2025-03-24T01:52:44,C36495,P003,Yoga Mat,Fitness,1,22.44,0.15,North
ORD2025032400974,2025-03-24T16:56:50,C22638,P006,Denim Jeans,Apparel,1,41.69,0.0,South
ORD2025032400975,2025-03-24T10:11:42,C14964,P003,Yoga Mat,Fitness,2,18.79,0.15,East
ORD2025032400976,2025-03-24T05:41:52,C26146,P011,Bluetooth Speaker,Electronics,1,47.62,0.0,South
ORD2025032400977,2025-03-24T15:05:00,C27800,P001,Wireless Mouse,Electronics,3,28.04,0.0,West
ORD2025032400978,2025-03-24T16:04:07,C02085,P011,Bluetooth Speaker,Electronics,1,85.54,0.0,West
ORD2025032400979,2025-03-24T07:00:45,C46295,P003,Yoga Mat,Fitness,5,19.68,0.05,North
ORD2025032400980,2025-03-24T05:59:12,C26366,P008,Olive Oil 500ml,Grocery,1,12.92,0.0,East
ORD2025032400981,2025-03-24T03:07:02,C19991,P004,Resistance Bands,Fitness,1,14.75,0.0,West
ORD2025032400982,2025-03-24T16:14:33,C29753,P007,Coffee Beans 250g,Grocery,2,15.19,0.0,West
ORD2025032400983,2025-03-24T20:01:46,C39470,P006,Denim Jeans,Apparel,1,39.01,0.0,South
ORD2025032400984,2025-03-24T21:38:58,C42731,P009,Notebook A5,Stationery,3,4.01,0.0,North
ORD2025032400985,2025-03-24T21:56:40,C20824,P004,Resistance Bands,Fitness,3,13.12,0.05,West
ORD2025032400986,2025-03-24T00:02:02,C33174,P010,Gel Pen Set,Stationery,5,5.19,0.05,East
ORD2025032400987,2025-03-24T00:47:00,C01754,P002,USB-C Cable,Electronics,1,14.16,0.0,North
ORD2025032400988,2025-03-24T22:30:01,C37765,P009,Notebook A5,Stationery,1,5.51,0.1,North
ORD2025032400989,2025-03-24T05:23:23,C48247,P008,Olive Oil 500ml,Grocery,1,10.45,0.0,East
ORD2025032400990,2025-03-24T04:43:47,C46125,P007,Coffee Beans 250g,Grocery,1,17.19,0.0,North
ORD2025032400991,2025-03-24T20:22:44,C17800,P010,Gel Pen Set,Stationery,1,4.78,0.0,West
ORD2025032400992,2025-03-24T17:29:19,C45335,P001,Wireless Mouse,Electronics,1,31.06,0.0,West
ORD2025032400993,2025-03-24T12:57:55,C15241,P005,Cotton T-Shirt,Apparel,2,15.4,0.0,West
ORD2025032400994,2025-03-24T13:55:28,C41318,P002,USB-C Cable,Electronics,1,15.72,0.0,South
ORD2025032400995,2025-03-24T12:47:55,C36441,P004,Resistance Bands,Fitness,1,21.48,0.0,West
ORD2025032400996,2025-03-24T13:00:04,C22290,P006,Denim Jeans,Apparel,1,61.21,0.0,North
ORD2025032400997,2025-03-24T12:21:54,C21803,P009,Notebook A5,Stationery,1,5.37,0.0,East
ORD2025032400998,2025-03-24T17:31:03,C08241,P004,Resistance Bands,Fitness,1,14.23,0.15,South
ORD2025032400999,2025-03-24T15:47:36,C13654,P010,Gel Pen Set,Stationery,1,6.19,0.15,North
ORD2025032401000,2025-03-24T14:08:15,C44863,P005,Cotton T-Shirt,Apparel,2,19.51,0.0,East
ORD2025032401001,2025-03-24T03:57:20,C09471,P010,Gel Pen Set,Stationery,2,6.23,0.05,North
ORD2025032401002,2025-03-24T03:25:36,C35875,P003,Yoga Mat,Fitness,2,34.37,0.0,West
ORD2025032401003,2025-03-24T03:56:20,C12466,P009,Notebook A5,Stationery,1,6.08,0.1,North
ORD2025032401004,2025-03-24T23:04:47,C32424,P008,Olive Oil 500ml,Grocery,2,13.69,0.0,West
ORD2025032401005,2025-03-24T05:52:33,C29728,P008,Olive Oil 500ml,Grocery,1,11.33,0.1,South
ORD2025032401006,2025-03-24T02:57:24,C13611,P004,Resistance Bands,Fitness,1,21.48,0.05,East
ORD2025032401007,2025-03-24T15:44:51,C09394,P012,Running Shoes,Apparel,2,93.75,0.0,South
ORD2025032401008,2025-03-24T06:02:40,C18894,P005,Cotton T-Shirt,Apparel,3,15.04,0.0,East
ORD2025032401009,2025-03-24T07:24:16,C06595,P001,Wireless Mouse,Electronics,1,25.17,0.15,North
ORD2025032401010,2025-03-24T13:49:41,C07343,P010,Gel Pen Set,Stationery,1,4.85,0.05,North
ORD2025032401011,2025-03-24T12:23:09,C33696,P005,Cotton T-Shirt,Apparel,4,25.13,0.1,North
ORD2025032401012,2025-03-24T05:04:53,C32151,P009,Notebook A5,Stationery,2,5.93,0.0,North
ORD2025032401013,2025-03-24T04:54:52,C32190,P010,Gel Pen Set,Stationery,1,5.93,0.05,West
ORD2025032401014,2025-03-24T11:26:08,C44074,P008,Olive Oil 500ml,Grocery,1,10.53,0.15,South
ORD2025032401015,2025-03-24T12:38:48,C40564,P006,Denim Jeans,Apparel,1,49.84,0.2,South
ORD2025032401016,2025-03-24T00:29:42,C42308,P007,Coffee Beans 250g,Grocery,3,16.16,0.15,East
ORD2025032401017,2025-03-24T11:28:00,C35871,P005,Cotton T-Shirt,Apparel,2,19.48,0.0,South
ORD2025032401018,2025-03-24T07:04:21,C36008,P006,Denim Jeans,Apparel,3,46.39,0.0,North
ORD2025032401019,2025-03-24T09:07:18,C04209,P006,Denim Jeans,Apparel,3,49.87,0.0,North
ORD2025032401020,2025-03-24T07:25:10,C17797,P011,Bluetooth Speaker,Electronics,2,56.91,0.05,South
ORD2025032401021,2025-03-24T06:47:36,C22853,P007,Coffee Beans 250g,Grocery,1,10.98,0.1,East
ORD2025032401022,2025-03-24T17:53:27,C42776,P004,Resistance Bands,Fitness,1,13.31,0.0,West
ORD2025032401023,2025-03-24T14:08:47,C02523,P011,Bluetooth Speaker,Electronics,3,55.39,0.05,West
ORD2025032401024,2025-03-24T03:59:37,C01184,P002,USB-C Cable,Electronics,1,16.83,0.0,East
ORD2025032401025,2025-03-24T15:36:04,C25715,P008,Olive Oil 500ml,Grocery,5,11.24,0.2,North
ORD2025032401026,2025-03-24T23:14:41,C17775,P012,Running Shoes,Apparel,1,82.97,0.0,North
ORD2025032401027,2025-03-24T23:13:52,C12250,P003,Yoga Mat,Fitness,5,27.12,0.05,South
ORD2025032401028,2025-03-24T08:32:24,C32329,P005,Cotton T-Shirt,Apparel,1,19.59,0.0,West
ORD2025032401029,2025-03-24T03:08:53,C13821,P004,Resistance Bands,Fitness,5,17.11,0.05,West
ORD2025032401030,2025-03-24T23:45:13,C20361,P007,Coffee Beans 250g,Grocery,2,10.74,0.0,North
ORD2025032401031,2025-03-24T02:48:59,C14216,P006,Denim Jeans,Apparel,1,47.37,0.1,South
ORD2025032401032,2025-03-24T21:29:04,C22347,P001,Wireless Mouse,Electronics,1,36.49,0.05,South
ORD2025032401033,2025-03-24T16:26:26,C01611,P011,Bluetooth Speaker,Electronics,2,58.25,0.05,North
ORD2025032401034,2025-03-24T14:23:39,C12708,P002,USB-C Cable,Electronics,1,8.44,0.0,East
ORD2025032401035,2025-03-24T15:50:12,C35963,P007,Coffee Beans 250g,Grocery,3,14.93,0.0,East
ORD2025032401036,2025-03-24T10:24:49,C45691,P012,Running Shoes,Apparel,1,73.25,0.0,North
ORD2025032401037,2025-03-24T14:38:39,C39720,P012,Running Shoes,Apparel,1,69.71,0.2,South
ORD2025032401038,2025-03-24T16:52:42,C08576,P012,Running Shoes,Apparel,1,88.64,0.0,South
ORD2025032401039,2025-03-24T01:33:00,C22651,P011,Bluetooth Speaker,Electronics,1,62.19,0.1,South
ORD2025032401040,2025-03-24T06:47:38,C28954,P003,Yoga Mat,Fitness,1,32.44,0.05,West
ORD2025032401041,2025-03-24T03:14:26,C16685,P010,Gel Pen Set,Stationery,2,6.19,0.0,North
ORD2025032401042,2025-03-24T21:24:05,C01311,P002,USB-C Cable,Electronics,1,9.24,0.1,East
ORD2025032401043,2025-03-24T22:37:33,C15856,P001,Wireless Mouse,Electronics,4,35.2,0.15,North
ORD2025032401044,2025-03-24T15:14:59,C21394,P002,USB-C Cable,Electronics,1,17.76,0.0,East
ORD2025032401045,2025-03-24T10:55:23,C22785,P003,Yoga Mat,Fitness,1,31.84,0.0,East
ORD2025032401046,2025-03-24T18:01:18,C33557,P003,Yoga Mat,Fitness,1,21.46,0.0,South
ORD2025032401047,2025-03-24T17:12:17,C12299,P008,Olive Oil 500ml,Grocery,1,13.15,0.1,North
ORD2025032401048,2025-03-24T21:17:30,C44063,P011,Bluetooth Speaker,Electronics,2,71.54,0.0,North
ORD2025032401049,2025-03-24T09:00:49,C32732,P001,Wireless Mouse,Electronics,1,30.21,0.0,East
ORD2025032401050,2025-03-24T22:09:35,C13880,P009,Notebook A5,Stationery,1,5.66,0.0,East
ORD2025032401051,2025-03-24T03:02:54,C22560,P009,Notebook A5,Stationery,1,7.04,0.1,West
ORD2025032401052,2025-03-24T00:24:29,C35816,P008,Olive Oil 500ml,Grocery,1,9.37,0.1,West
ORD2025032401053,2025-03-24T08:28:34,C37596,P012,Running Shoes,Apparel,2,60.24,0.1,South
ORD2025032401054,2025-03-24T06:23:31,C36230,P004,Resistance Bands,Fitness,2,12.02,0.15,North
ORD2025032401055,2025-03-24T17:27:10,C28246,P008,Olive Oil 500ml,Grocery,2,15.45,0.0,North
ORD2025032401056,2025-03-24T15:23:21,C15288,P001,Wireless Mouse,Electronics,1,37.17,0.0,East
ORD2025032401057,2025-03-24T12:59:34,C21556,P010,Gel Pen Set,Stationery,5,6.78,0.0,North
ORD2025032401058,2025-03-24T07:10:24,C38353,P010,Gel Pen Set,Stationery,3,6.76,0.05,South
ORD2025032401059,2025-03-24T10:28:54,C08352,P007,Coffee Beans 250g,Grocery,1,14.42,0.0,North
ORD2025032401060,2025-03-24T03:13:22,C42445,P007,Coffee Beans 250g,Grocery,3,17.22,0.0,East
ORD2025032401061,2025-03-24T03:08:56,C23356,P005,Cotton T-Shirt,Apparel,1,18.3,0.05,West
ORD2025032401062,2025-03-24T22:51:41,C35543,P002,USB-C Cable,Electronics,3,11.82,0.0,North
ORD2025032401063,2025-03-24T09:58:15,C08792,P009,Notebook A5,Stationery,2,7.61,0.0,West
ORD2025032401064,2025-03-24T14:31:07,C03166,P004,Resistance Bands,Fitness,1,20.57,0.05,East
ORD2025032401065,2025-03-24T05:17:11,C24095,P012,Running Shoes,Apparel,1,99.28,0.0,West
ORD2025032401066,2025-03-24T02:48:17,C41933,P011,Bluetooth Speaker,Electronics,4,46.63,0.0,West
ORD2025032401067,2025-03-24T06:25:54,C04249,P010,Gel Pen Set,Stationery,3,5.06,0.0,North
ORD2025032401068,2025-03-24T03:38:54,C32907,P008,Olive Oil 500ml,Grocery,1,10.79,0.1,South
ORD2025032401069,2025-03-24T10:55:21,C41269,P003,Yoga Mat,Fitness,1,22.64,0.0,South
ORD2025032401070,2025-03-24T07:30:56,C04612,P004,Resistance Bands,Fitness,3,19.32,0.1,West
ORD2025032401071,2025-03-24T23:46:22,C07014,P009,Notebook A5,Stationery,2,5.32,0.0,North
ORD2025032401072,2025-03-24T10:20:36,C34929,P011,Bluetooth Speaker,Electronics,1,74.19,0.0,South
ORD2025032401073,2025-03-24T14:40:57,C12024,P011,Bluetooth Speaker,Electronics,1,52.95,0.15,West
ORD2025032401074,2025-03-24T10:38:46,C39138,P004,Resistance Bands,Fitness,1,14.1,0.0,West
ORD2025032401075,2025-03-24T13:48:47,C23464,P001,Wireless Mouse,Electronics,2,30.51,0.05,South
ORD2025032401076,2025-03-24T01:28:15,C42191,P001,Wireless Mouse,Electronics,1,29.2,0.05,East
ORD2025032401077,2025-03-24T05:55:42,C02360,P007,Coffee Beans 250g,Grocery,2,12.74,0.0,South
ORD2025032401078,2025-03-24T02:25:08,C25575,P003,Yoga Mat,Fitness,1,19.21,0.15,North
ORD2025032401079,2025-03-24T18:39:02,C33642,P010,Gel Pen Set,Stationery,2,5.21,0.05,South
ORD2025032401080,2025-03-24T15:44:03,C01552,P010,Gel Pen Set,Stationery,1,6.38,0.0,South
ORD2025032401081,2025-03-24T20:00:58,C04570,P012,Running Shoes,Apparel,1,88.6,0.1,South
ORD2025032401082,2025-03-24T04:02:03,C37928,P009,Notebook A5,Stationery,2,7.04,0.05,East
ORD2025032401083,2025-03-24T01:17:20,C27474,P004,Resistance Bands,Fitness,1,21.04,0.15,North
ORD2025032401084,2025-03-24T17:31:53,C17163,P012,Running Shoes,Apparel,1,109.26,0.0,West
ORD2025032401085,2025-03-24T11:26:45,C35928,P008,Olive Oil 500ml,Grocery,2,15.59,0.0,West
ORD2025032401086,2025-03-24T10:02:22,C46295,P008,Olive Oil 500ml,Grocery,1,11.11,0.0,West
ORD2025032401087,2025-03-24T04:19:23,C05504,P005,Cotton T-Shirt,Apparel,1,23.41,0.0,South
ORD2025032401088,2025-03-24T20:00:12,C35344,P002,USB-C Cable,Electronics,1,17.1,0.05,West
ORD2025032401089,2025-03-24T20:21:17,C29256,P009,Notebook A5,Stationery,5,6.18,0.1,East
ORD2025032401090,2025-03-24T03:27:33,C04771,P012,Running Shoes,Apparel,1,107.86,0.0,West
ORD2025032401091,2025-03-24T23:03:00,C07256,P002,USB-C Cable,Electronics,2,14.45,0.0,North
ORD2025032401092,2025-03-24T16:06:15,C13110,P003,Yoga Mat,Fitness,1,30.83,0.0,South
ORD2025032401093,2025-03-24T08:07:59,C03251,P005,Cotton T-Shirt,Apparel,1,20.07,0.05,South
ORD2025032401094,2025-03-24T09:00:20,C43179,P002,USB-C Cable,Electronics,1,8.07,0.0,East
ORD2025032401095,2025-03-24T14:02:14,C29485,P011,Bluetooth Speaker,Electronics,1,81.63,0.0,North
ORD2025032401096,2025-03-24T11:49:39,C39859,P009,Notebook A5,Stationery,1,6.59,0.05,East
ORD2025032401097,2025-03-24T09:17:56,C09477,P005,Cotton T-Shirt,Apparel,2,17.42,0.0,East
ORD2025032401098,2025-03-24T18:28:04,C34050,P002,USB-C Cable,Electronics,1,17.57,0.0,South
ORD2025032401099,2025-03-24T06:08:20,C08579,P007,Coffee Beans 250g,Grocery,1,16.84,0.05,South
ORD2025032401100,2025-03-24T02:59:24,C27248,P002,USB-C Cable,Electronics,1,12.31,0.0,South
ORD2025032401101,2025-03-24T23:21:08,C16300,P008,Olive Oil 500ml,Grocery,1,14.65,0.0,West
ORD2025032401102,2025-03-24T03:31:02,C35032,P004,Resistance Bands,Fitness,2,20.54,0.05,East
ORD2025032401103,2025-03-24T02:37:52,C19536,P003,Yoga Mat,Fitness,2,19.01,0.1,South
ORD2025032401104,2025-03-24T14:01:02,C21723,P001,Wireless Mouse,Electronics,2,29.11,0.2,East
ORD2025032401105,2025-03-24T12:28:23,C10372,P008,Olive Oil 500ml,Grocery,2,11.96,0.0,East
ORD2025032401106,2025-03-24T08:42:53,C18542,P006,Denim Jeans,Apparel,2,48.08,0.0,East
ORD2025032401107,2025-03-24T11:58:10,C19846,P001,Wireless Mouse,Electronics,1,39.86,0.05,East
ORD2025032401108,2025-03-24T16:45:33,C26298,P011,Bluetooth Speaker,Electronics,1,83.81,0.0,West
ORD2025032401109,2025-03-24T17:45:22,C14949,P011,Bluetooth Speaker,Electronics,1,79.9,0.1,East
ORD2025032401110,2025-03-24T06:13:29,C43987,P010,Gel Pen Set,Stationery,1,6.18,0.0,West
ORD2025032401111,2025-03-24T10:42:56,C21695,P005,Cotton T-Shirt,Apparel,1,16.67,0.0,South
ORD2025032401112,2025-03-24T07:13:16,C42447,P004,Resistance Bands,Fitness,1,19.92,0.0,North
ORD2025032401113,2025-03-24T05:36:20,C38403,P012,Running Shoes,Apparel,1,81.29,0.0,West
ORD2025032401114,2025-03-24T12:10:27,C08601,P004,Resistance Bands,Fitness,1,15.23,0.0,West
ORD2025032401115,2025-03-24T00:15:32,C10348,P010,Gel Pen Set,Stationery,5,4.4,0.0,North
ORD2025032401116,2025-03-24T18:43:03,C23229,P003,Yoga Mat,Fitness,2,21.7,0.1,West
ORD2025032401117,2025-03-24T04:47:56,C15353,P005,Cotton T-Shirt,Apparel,2,15.23,0.0,East
ORD2025032401118,2025-03-24T23:33:52,C08592,P003,Yoga Mat,Fitness,1,23.2,0.1,East
ORD2025032401119,2025-03-24T07:41:50,C43233,P004,Resistance Bands,Fitness,4,13.03,0.2,West
ORD2025032401120,2025-03-24T08:11:37,C27330,P007,Coffee Beans 250g,Grocery,1,13.18,0.0,East
ORD2025032401121,2025-03-24T09:28:05,C10331,P005,Cotton T-Shirt,Apparel,1,15.75,0.0,West
ORD2025032401122,2025-03-24T16:53:21,C47418,P008,Olive Oil 500ml,Grocery,1,9.26,0.1,South
ORD2025032401123,2025-03-24T07:51:41,C37181,P001,Wireless Mouse,Electronics,1,39.39,0.05,North
ORD2025032401124,2025-03-24T10:18:17,C21747,P001,Wireless Mouse,Electronics,1,34.3,0.1,South
ORD2025032401125,2025-03-24T14:42:46,C10308,P008,Olive Oil 500ml,Grocery,2,9.66,0.0,East
ORD2025032401126,2025-03-24T15:48:15,C03774,P007,Coffee Beans 250g,Grocery,5,12.71,0.0,North
ORD2025032401127,2025-03-24T20:48:16,C00617,P006,Denim Jeans,Apparel,1,50.54,0.0,East
ORD2025032401128,2025-03-24T14:20:21,C20618,P010,Gel Pen Set,Stationery,4,4.84,0.0,East
ORD2025032401129,2025-03-24T01:48:27,C11394,P007,Coffee Beans 250g,Grocery,1,14.1,0.0,North
ORD2025032401130,2025-03-24T21:03:17,C22357,P010,Gel Pen Set,Stationery,1,5.01,0.0,East
ORD2025032401131,2025-03-24T14:18:59,C19567,P008,Olive Oil 500ml,Grocery,2,9.52,0.05,West
ORD2025032401132,2025-03-24T03:48:05,C03692,P008,Olive Oil 500ml,Grocery,3,14.69,0.0,South
ORD2025032401133,2025-03-24T00:27:13,C30697,P005,Cotton T-Shirt,Apparel,2,26.59,0.0,North
ORD2025032401134,2025-03-24T02:44:14,C11296,P002,USB-C Cable,Electronics,2,11.33,0.1,South
ORD2025032401135,2025-03-24T23:04:04,C20865,P001,Wireless Mouse,Electronics,2,26.44,0.15,South
ORD2025032401136,2025-03-24T15:26:13,C32620,P003,Yoga Mat,Fitness,1,18.31,0.05,South
ORD2025032401137,2025-03-24T05:57:20,C33538,P002,USB-C Cable,Electronics,2,9.71,0.0,South
ORD2025032401138,2025-03-24T23:31:48,C22785,P004,Resistance Bands,Fitness,2,20.32,0.05,North
ORD2025032401139,2025-03-24T05:19:26,C40201,P005,Cotton T-Shirt,Apparel,1,25.4,0.15,North
ORD2025032401140,2025-03-24T16:12:18,C35449,P003,Yoga Mat,Fitness,2,21.9,0.0,East
ORD2025032401141,2025-03-24T17:13:34,C27422,P007,Coffee Beans 250g,Grocery,1,14.38,0.0,West
ORD2025032401142,2025-03-24T04:31:32,C32420,P002,USB-C Cable,Electronics,5,15.92,0.0,East
ORD2025032401143,2025-03-24T09:09:41,C30398,P006,Denim Jeans,Apparel,1,60.27,0.0,South
ORD2025032401144,2025-03-24T07:25:44,C45519,P003,Yoga Mat,Fitness,1,25.79,0.2,North
ORD2025032401145,2025-03-24T18:54:43,C35197,P001,Wireless Mouse,Electronics,4,36.03,0.0,North
ORD2025032401146,2025-03-24T14:39:51,C12011,P010,Gel Pen Set,Stationery,1,6.03,0.1,South
ORD2025032401147,2025-03-24T21:38:44,C45464,P012,Running Shoes,Apparel,1,100.62,0.1,East
ORD2025032401148,2025-03-24T00:23:27,C08741,P006,Denim Jeans,Apparel,2,49.66,0.0,East
ORD2025032401149,2025-03-24T03:49:15,C20589,P007,Coffee Beans 250g,Grocery,3,12.12,0.0,East
ORD2025032401150,2025-03-24T22:56:03,C44629,P008,Olive Oil 500ml,Grocery,4,9.4,0.0,South
ORD2025032401151,2025-03-24T16:27:49,C02342,P009,Notebook A5,Stationery,2,4.04,0.05,North
ORD2025032401152,2025-03-24T10:28:12,C43020,P011,Bluetooth Speaker,Electronics,1,76.63,0.0,East
ORD2025032401153,2025-03-24T01:00:06,C11673,P006,Denim Jeans,Apparel,3,42.04,0.05,South
ORD2025032401154,2025-03-24T12:59:12,C01265,P002,USB-C Cable,Electronics,2,9.39,0.1,North
ORD2025032401155,2025-03-24T18:53:38,C49956,P001,Wireless Mouse,Electronics,1,26.47,0.15,South
ORD2025032401156,2025-03-24T00:59:20,C31623,P008,Olive Oil 500ml,Grocery,1,15.98,0.0,West
ORD2025032401157,2025-03-24T22:58:02,C18200,P001,Wireless Mouse,Electronics,1,32.79,0.1,North
ORD2025032401158,2025-03-24T09:02:32,C29886,P003,Yoga Mat,Fitness,1,26.2,0.05,East
ORD2025032401159,2025-03-24T02:15:29,C25541,P007,Coffee Beans 250g,Grocery,3,15.68,0.0,North
ORD2025032401160,2025-03-24T02:57:55,C13808,P011,Bluetooth Speaker,Electronics,1,73.85,0.05,North
ORD2025032401161,2025-03-24T21:20:44,C08496,P006,Denim Jeans,Apparel,1,38.29,0.1,West
ORD2025032401162,2025-03-24T23:56:59,C38774,P004,Resistance Bands,Fitness,2,13.04,0.0,North
ORD2025032401163,2025-03-24T16:41:29,C15376,P012,Running Shoes,Apparel,2,93.44,0.1,North
ORD2025032401164,2025-03-24T22:45:45,C22662,P001,Wireless Mouse,Electronics,1,26.87,0.0,North
ORD2025032401165,2025-03-24T04:10:23,C47805,P008,Olive Oil 500ml,Grocery,4,11.98,0.0,South
ORD2025032401166,2025-03-24T01:19:15,C48754,P011,Bluetooth Speaker,Electronics,2,86.88,0.0,West
ORD2025032401167,2025-03-24T12:12:17,C41464,P008,Olive Oil 500ml,Grocery,1,12.16,0.05,South
ORD2025032401168,2025-03-24T07:53:32,C35786,P008,Olive Oil 500ml,Grocery,1,15.95,0.05,East
ORD2025032401169,2025-03-24T10:25:07,C37639,P008,Olive Oil 500ml,Grocery,1,14.89,0.15,East
ORD2025032401170,2025-03-24T08:31:33,C18940,P003,Yoga Mat,Fitness,2,22.88,0.05,East
ORD2025032401171,2025-03-24T08:11:28,C01388,P005,Cotton T-Shirt,Apparel,1,24.06,0.05,West
ORD2025032401172,2025-03-24T00:56:04,C21534,P011,Bluetooth Speaker,Electronics,1,52.38,0.0,East
ORD2025032401173,2025-03-24T04:21:25,C11704,P004,Resistance Bands,Fitness,2,15.5,0.05,West
ORD2025032401174,2025-03-24T10:52:48,C16309,P004,Resistance Bands,Fitness,1,13.38,0.05,West
ORD2025032401175,2025-03-24T19:19:32,C36032,P003,Yoga Mat,Fitness,1,29.71,0.15,West
ORD2025032401176,2025-03-24T13:28:37,C35286,P010,Gel Pen Set,Stationery,1,6.65,0.15,West
ORD2025032401177,2025-03-24T06:46:35,C40339,P006,Denim Jeans,Apparel,2,63.7,0.0,South
ORD2025032401178,2025-03-24T19:49:03,C39904,P003,Yoga Mat,Fitness,1,22.12,0.05,West
ORD2025032401179,2025-03-24T00:56:48,C19769,P002,USB-C Cable,Electronics,1,15.59,0.1,South
ORD2025032401180,2025-03-24T10:53:30,C17056,P005,Cotton T-Shirt,Apparel,2,24.61,0.0,West
ORD2025032401181,2025-03-24T19:56:53,C06875,P005,Cotton T-Shirt,Apparel,4,19.74,0.05,West
ORD2025032401182,2025-03-24T19:49:01,C19741,P011,Bluetooth Speaker,Electronics,1,59.06,0.05,North
ORD2025032401183,2025-03-24T05:04:27,C40284,P012,Running Shoes,Apparel,1,90.34,0.1,West
ORD2025032401184,2025-03-24T15:48:54,C28905,P001,Wireless Mouse,Electronics,1,34.49,0.0,East
ORD2025032401185,2025-03-24T08:24:44,C42949,P001,Wireless Mouse,Electronics,2,28.5,0.0,East
ORD2025032401186,2025-03-24T07:42:35,C24940,P012,Running Shoes,Apparel,2,87.66,0.1,West
ORD2025032401187,2025-03-24T18:24:42,C21732,P011,Bluetooth Speaker,Electronics,2,49.95,0.1,North
ORD2025032401188,2025-03-24T23:05:35,C22518,P003,Yoga Mat,Fitness,1,34.68,0.0,South
ORD2025032401189,2025-03-24T04:51:22,C06223,P008,Olive Oil 500ml,Grocery,1,13.36,0.05,East
ORD2025032401190,2025-03-24T06:02:14,C13258,P010,Gel Pen Set,Stationery,3,5.68,0.05,South
ORD2025032401191,2025-03-24T15:48:14,C21193,P001,Wireless Mouse,Electronics,1,28.03,0.0,East
ORD2025032401192,2025-03-24T10:11:46,C35810,P002,USB-C Cable,Electronics,5,11.2,0.05,South
ORD2025032401193,2025-03-24T03:22:28,C03311,P004,Resistance Bands,Fitness,1,20.17,0.0,South
ORD2025032401194,2025-03-24T11:56:33,C11667,P004,Resistance Bands,Fitness,1,13.63,0.0,North
ORD2025032401195,2025-03-24T19:22:21,C08362,P005,Cotton T-Shirt,Apparel,2,24.13,0.0,North
ORD2025032401196,2025-03-24T17:15:11,C23639,P005,Cotton T-Shirt,Apparel,1,23.43,0.1,West
ORD2025032401197,2025-03-24T09:55:16,C04927,P009,Notebook A5,Stationery,2,7.72,0.0,North
ORD2025032401198,2025-03-24T04:06:29,C29819,P009,Notebook A5,Stationery,1,4.49,0.2,North
ORD2025032401199,2025-03-24T23:09:46,C41837,P009,Notebook A5,Stationery,4,4.41,0.0,West
ORD2025032401200,2025-03-24T13:17:15,C23735,P011,Bluetooth Speaker,Electronics,2,64.93,0.05,East
ORD2025032401201,2025-03-24T14:06:02,C18831,P004,Resistance Bands,Fitness,2,16.2,0.1,East
ORD2025032401202,2025-03-24T19:46:03,C30629,P008,Olive Oil 500ml,Grocery,2,13.35,0.0,East
ORD2025032401203,2025-03-24T02:48:25,C30431,P002,USB-C Cable,Electronics,1,15.57,0.2,East
ORD2025032401204,2025-03-24T12:14:02,C37662,P007,Coffee Beans 250g,Grocery,1,15.54,0.05,East
ORD2025032401205,2025-03-24T17:04:01,C47125,P004,Resistance Bands,Fitness,2,12.99,0.0,South
ORD2025032401206,2025-03-24T14:16:39,C40261,P002,USB-C Cable,Electronics,2,12.76,0.15,North
ORD2025032401207,2025-03-24T20:09:00,C17717,P012,Running Shoes,Apparel,3,57.61,0.0,South
ORD2025032401208,2025-03-24T11:20:42,C41471,P007,Coffee Beans 250g,Grocery,1,15.27,0.15,East
ORD2025032401209,2025-03-24T03:54:24,C25807,P001,Wireless Mouse,Electronics,1,33.1,0.0,East
ORD2025032401210,2025-03-24T07:55:56,C21263,P009,Notebook A5,Stationery,1,5.31,0.0,West
ORD2025032401211,2025-03-24T00:50:43,C23871,P002,USB-C Cable,Electronics,3,13.18,0.05,East
