order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025030402382,2025-03-04T06:39:47,C35755,P011,Bluetooth Speaker,Electronics,3,80.7,0.1,East
ORD2025030402383,2025-03-04T10:04:04,C22189,P006,Denim Jeans,Apparel,2,63.41,0.0,West
ORD2025030402384,2025-03-04T02:25:31,C15653,P010,Gel Pen Set,Stationery,5,4.81,0.15,East
ORD2025030402385,2025-03-04T18:11:36,C00451,P010,Gel Pen Set,Stationery,1,5.18,0.0,East
ORD2025030402386,2025-03-04T17:43:22,C08205,P001,Wireless Mouse,Electronics,2,36.98,0.0,South
ORD2025030402387,2025-03-04T08:17:35,C05922,P010,Gel Pen Set,Stationery,1,6.0,0.05,West
ORD2025030402388,2025-03-04T21:49:28,C04047,P006,Denim Jeans,Apparel,1,55.21,0.0,North
ORD2025030402389,2025-03-04T08:33:57,C28410,P009,Notebook A5,Stationery,1,6.16,0.0,South
ORD2025030402390,2025-03-04T03:29:51,C16504,P010,Gel Pen Set,Stationery,1,3.99,0.15,South
ORD2025030402391,2025-03-04T04:36:37,C39022,P005,Cotton T-Shirt,Apparel,3,23.72,0.05,North
ORD2025030402392,2025-03-04T14:52:16,C22817,P011,Bluetooth Speaker,Electronics,2,85.11,0.0,South
ORD2025030402393,2025-03-04T06:23:17,C17156,P012,Running Shoes,Apparel,1,90.0,0.05,West
ORD2025030402394,2025-03-04T13:16:34,C12684,P008,Olive Oil 500ml,Grocery,1,10.92,0.05,South
ORD2025030402395,2025-03-04T22:03:53,C08487,P003,Yoga Mat,Fitness,1,27.04,0.1,West
ORD2025030402396,2025-03-04T19:22:54,C34607,P007,Coffee Beans 250g,Grocery,3,17.82,0.05,West
ORD2025030402397,2025-03-04T06:47:51,C48068,P004,Resistance Bands,Fitness,2,21.06,0.0,East
ORD2025030402398,2025-03-04T03:28:07,C14471,P006,Denim Jeans,Apparel,1,42.46,0.05,North
ORD2025030402399,2025-03-04T05:02:17,C42513,P008,Olive Oil 500ml,Grocery,1,11.03,0.1,West
ORD2025030402400,2025-03-04T00:28:08,C00340,P008,Olive Oil 500ml,Grocery,2,9.47,0.1,South
ORD2025030402401,2025-03-04T04:04:50,C37481,P012,Running Shoes,Apparel,1,86.83,0.0,East
ORD2025030402402,2025-03-04T06:14:41,C31790,P001,Wireless Mouse,Electronics,1,37.38,0.0,North
ORD2025030402403,2025-03-04T19:24:27,C34495,P012,Running Shoes,Apparel,1,87.23,0.05,North
ORD2025030402404,2025-03-04T05:31:00,C23075,P007,Coffee Beans 250g,Grocery,2,17.16,0.2,North
ORD2025030402405,2025-03-04T17:56:05,C26475,P004,Resistance Bands,Fitness,5,13.39,0.2,North
ORD2025030402406,2025-03-04T22:51:52,C21882,P008,Olive Oil 500ml,Grocery,3,11.69,0.0,South
ORD2025030402407,2025-03-04T13:45:08,C21647,P009,Notebook A5,Stationery,1,4.47,0.15,East
ORD2025030402408,2025-03-04T04:25:38,C20824,P002,USB-C Cable,Electronics,1,15.06,0.0,South
ORD2025030402409,2025-03-04T11:22:08,C37814,P004,Resistance Bands,Fitness,1,21.2,0.15,North
ORD2025030402410,2025-03-04T07:20:48,C22894,P008,Olive Oil 500ml,Grocery,1,12.99,0.0,West
ORD2025030402411,2025-03-04T11:25:41,C39766,P008,Olive Oil 500ml,Grocery,1,15.0,0.0,North
ORD2025030402412,2025-03-04T09:03:06,C45569,P012,Running Shoes,Apparel,2,60.4,0.0,East
ORD2025030402413,2025-03-04T14:39:47,C49413,P007,Coffee Beans 250g,Grocery,3,14.43,0.15,West
ORD2025030402414,2025-03-04T02:31:53,C06420,P002,USB-C Cable,Electronics,1,14.19,0.0,East
ORD2025030402415,2025-03-04T19:38:39,C44728,P009,Notebook A5,Stationery,1,4.79,0.0,West
ORD2025030402416,2025-03-04T19:44:19,C33680,P003,Yoga Mat,Fitness,1,29.02,0.0,North
ORD2025030402417,2025-03-04T14:52:13,C26958,P011,Bluetooth Speaker,Electronics,1,55.44,0.0,East
ORD2025030402418,2025-03-04T06:37:41,C21891,P005,Cotton T-Shirt,Apparel,2,21.64,0.05,East
ORD2025030402419,2025-03-04T14:50:25,C29158,P006,Denim Jeans,Apparel,2,41.18,0.0,East
ORD2025030402420,2025-03-04T07:49:08,C28523,P006,Denim Jeans,Apparel,1,49.59,0.05,East
ORD2025030402421,2025-03-04T06:11:50,C14742,P010,Gel Pen Set,Stationery,1,6.27,0.0,East
ORD2025030402422,2025-03-04T18:07:49,C36072,P005,Cotton T-Shirt,Apparel,2,26.54,0.2,South
ORD2025030402423,2025-03-04T01:36:19,C12164,P005,Cotton T-Shirt,Apparel,2,16.54,0.15,South
ORD2025030402424,2025-03-04T07:57:58,C07519,P003,Yoga Mat,Fitness,2,32.69,0.0,South
ORD2025030402425,2025-03-04T16:37:55,C28397,P002,USB-C Cable,Electronics,1,10.96,0.0,South
ORD2025030402426,2025-03-04T01:48:27,C46900,P004,Resistance Bands,Fitness,3,21.46,0.0,West
ORD2025030402427,2025-03-04T02:28:59,C35629,P009,Notebook A5,Stationery,2,8.59,0.05,West
ORD2025030402428,2025-03-04T02:06:05,C43676,P010,Gel Pen Set,Stationery,1,3.14,0.0,South
ORD2025030402429,2025-03-04T12:20:26,C32451,P011,Bluetooth Speaker,Electronics,2,70.57,0.05,West
ORD2025030402430,2025-03-04T02:19:57,C39611,P010,Gel Pen Set,Stationery,1,5.23,0.05,South
ORD2025030402431,2025-03-04T15:14:34,C25140,P003,Yoga Mat,Fitness,1,29.35,0.05,East
ORD2025030402432,2025-03-04T23:41:29,C29723,P002,USB-C Cable,Electronics,1,13.19,0.1,East
ORD2025030402433,2025-03-04T08:10:02,C29975,P010,Gel Pen Set,Stationery,2,3.88,0.0,North
ORD2025030402434,2025-03-04T14:45:08,C32679,P011,Bluetooth Speaker,Electronics,1,71.73,0.1,North
ORD2025030402435,2025-03-04T02:47:27,C40272,P008,Olive Oil 500ml,Grocery,1,15.48,0.1,West
ORD2025030402436,2025-03-04T08:39:50,C24141,P012,Running Shoes,Apparel,3,62.15,0.0,South
ORD2025030402437,2025-03-04T02:58:51,C26233,P006,Denim Jeans,Apparel,1,48.21,0.0,North
ORD2025030402438,2025-03-04T11:42:05,C22257,P011,Bluetooth Speaker,Electronics,1,74.91,0.0,South
ORD2025030402439,2025-03-04T21:32:49,C32076,P011,Bluetooth Speaker,Electronics,1,56.15,0.2,West
ORD2025030402440,2025-03-04T17:28:52,C45112,P002,USB-C Cable,Electronics,4,8.09,0.05,East
ORD2025030402441,2025-03-04T13:58:41,C43388,P007,Coffee Beans 250g,Grocery,1,15.19,0.0,West
ORD2025030402442,2025-03-04T01:34:41,C12672,P009,Notebook A5,Stationery,1,8.6,0.0,North
ORD2025030402443,2025-03-04T12:41:51,C00315,P010,Gel Pen Set,Stationery,1,5.55,0.0,South
ORD2025030402444,2025-03-04T07:58:20,C38130,P003,Yoga Mat,Fitness,4,28.85,0.0,West
ORD2025030402445,2025-03-04T16:04:18,C15151,P001,Wireless Mouse,Electronics,2,36.82,0.2,North
ORD2025030402446,2025-03-04T07:07:20,C27830,P011,Bluetooth Speaker,Electronics,1,58.31,0.1,South
ORD2025030402447,2025-03-04T10:00:47,C09962,P012,Running Shoes,Apparel,3,76.59,0.0,North
ORD2025030402448,2025-03-04T20:23:39,C33524,P006,Denim Jeans,Apparel,2,39.45,0.15,East
ORD2025030402449,2025-03-04T08:01:10,C22858,P007,Coffee Beans 250g,Grocery,1,16.31,0.0,South
ORD2025030402450,2025-03-04T16:17:54,C27051,P011,Bluetooth Speaker,Electronics,3,62.07,0.1,West
ORD2025030402451,2025-03-04T19:56:09,C46869,P011,Bluetooth Speaker,Electronics,5,78.12,0.1,East
ORD2025030402452,2025-03-04T20:33:33,C48398,P008,Olive Oil 500ml,Grocery,1,12.11,0.0,West
ORD2025030402453,2025-03-04T10:38:31,C12685,P004,Resistance Bands,Fitness,4,20.75,0.0,East
ORD2025030402454,2025-03-04T13:50:36,C49185,P007,Coffee Beans 250g,Grocery,1,10.37,0.1,East
ORD2025030402455,2025-03-04T19:38:42,C32447,P004,Resistance Bands,Fitness,1,14.34,0.0,North
ORD2025030402456,2025-03-04T12:32:07,C13996,P012,Running Shoes,Apparel,2,91.63,0.05,North
ORD2025030402457,2025-03-04T23:11:28,C43459,P009,Notebook A5,Stationery,1,8.3,0.0,South
ORD2025030402458,2025-03-04T16:54:14,C10743,P004,Resistance Bands,Fitness,1,14.48,0.05,North
ORD2025030402459,2025-03-04T22:13:04,C48201,P005,Cotton T-Shirt,Apparel,1,18.44,0.05,South
ORD2025030402460,2025-03-04T08:06:15,C17662,P002,USB-C Cable,Electronics,1,17.8,0.0,West
ORD2025030402461,2025-03-04T05:36:14,C04501,P005,Cotton T-Shirt,Apparel,1,23.1,0.1,North
ORD2025030402462,2025-03-04T12:16:14,C35466,P011,Bluetooth Speaker,Electronics,1,83.77,0.15,East
ORD2025030402463,2025-03-04T10:39:06,C15820,P011,Bluetooth Speaker,Electronics,3,74.83,0.05,West
ORD2025030402464,2025-03-04T16:01:33,C11249,P011,Bluetooth Speaker,Electronics,2,72.19,0.0,West
ORD2025030402465,2025-03-04T05:24:31,C18963,P003,Yoga Mat,Fitness,5,23.71,0.0,East
ORD2025030402466,2025-03-04T12:23:17,C32002,P005,Cotton T-Shirt,Apparel,5,17.56,0.05,South
ORD2025030402467,2025-03-04T11:56:38,C28922,P011,Bluetooth Speaker,Electronics,2,57.05,0.0,West
ORD2025030402468,2025-03-04T10:32:26,C19768,P008,Olive Oil 500ml,Grocery,1,14.9,0.15,East
ORD2025030402469,2025-03-04T18:36:12,C08391,P004,Resistance Bands,Fitness,3,20.67,0.1,West
ORD2025030402470,2025-03-04T17:35:10,C31775,P009,Notebook A5,Stationery,1,4.79,0.05,South
ORD2025030402471,2025-03-04T06:52:17,C45962,P007,Coffee Beans 250g,Grocery,1,16.17,0.05,West
ORD2025030402472,2025-03-04T03:31:41,C31657,P008,Olive Oil 500ml,Grocery,3,9.69,0.15,West
ORD2025030402473,2025-03-04T12:45:29,C31945,P002,USB-C Cable,Electronics,4,10.36,0.0,North
ORD2025030402474,2025-03-04T19:59:58,C11606,P011,Bluetooth Speaker,Electronics,1,68.71,0.0,East
ORD2025030402475,2025-03-04T13:07:00,C44226,P002,USB-C Cable,Electronics,2,8.25,0.0,East
ORD2025030402476,2025-03-04T05:38:44,C18352,P001,Wireless Mouse,Electronics,2,26.23,0.1,West
ORD2025030402477,2025-03-04T01:48:25,C29038,P010,Gel Pen Set,Stationery,1,5.7,0.0,South
ORD2025030402478,2025-03-04T22:45:45,C10263,P004,Resistance Bands,Fitness,1,19.18,0.0,West
ORD2025030402479,2025-03-04T17:11:51,C32372,P012,Running Shoes,Apparel,1,108.32,0.0,North
ORD2025030402480,2025-03-04T21:44:36,C08355,P007,Coffee Beans 250g,Grocery,1,14.02,0.0,West
ORD2025030402481,2025-03-04T14:26:58,C31823,P002,USB-C Cable,Electronics,4,8.1,0.15,East
ORD2025030402482,2025-03-04T23:15:01,C08206,P006,Denim Jeans,Apparel,1,55.1,0.1,South
ORD2025030402483,2025-03-04T20:12:18,C42408,P001,Wireless Mouse,Electronics,1,33.08,0.0,North
ORD2025030402484,2025-03-04T11:00:37,C34880,P002,USB-C Cable,Electronics,3,15.24,0.0,North
ORD2025030402485,2025-03-04T22:31:12,C34015,P006,Denim Jeans,Apparel,2,45.95,0.0,East
ORD2025030402486,2025-03-04T19:22:44,C13980,P002,USB-C Cable,Electronics,2,8.21,0.0,West
ORD2025030402487,2025-03-04T06:46:07,C30756,P009,Notebook A5,Stationery,2,5.83,0.05,North
ORD2025030402488,2025-03-04T18:39:09,C42621,P010,Gel Pen Set,Stationery,1,6.37,0.0,North
ORD2025030402489,2025-03-04T15:25:25,C23442,P002,USB-C Cable,Electronics,3,10.38,0.0,North
ORD2025030402490,2025-03-04T10:09:33,C13751,P003,Yoga Mat,Fitness,1,18.87,0.0,North
ORD2025030402491,2025-03-04T23:44:15,C12230,P005,Cotton T-Shirt,Apparel,1,25.74,0.0,West
ORD2025030402492,2025-03-04T18:39:14,C02303,P012,Running Shoes,Apparel,1,73.46,0.1,East
ORD2025030402493,2025-03-04T09:21:28,C15364,P009,Notebook A5,Stationery,1,8.12,0.05,North
ORD2025030402494,2025-03-04T14:42:42,C33849,P005,Cotton T-Shirt,Apparel,4,22.98,0.0,South
ORD2025030402495,2025-03-04T06:16:06,C42364,P001,Wireless Mouse,Electronics,1,25.71,0.0,East
ORD2025030402496,2025-03-04T16:35:55,C24643,P010,Gel Pen Set,Stationery,3,6.47,0.2,South
ORD2025030402497,2025-03-04T08:34:02,C42963,P012,Running Shoes,Apparel,1,95.53,0.1,South
ORD2025030402498,2025-03-04T09:25:34,C06364,P003,Yoga Mat,Fitness,4,24.37,0.0,East
ORD2025030402499,2025-03-04T21:18:36,C07582,P011,Bluetooth Speaker,Electronics,1,69.32,0.0,East
ORD2025030402500,2025-03-04T19:33:58,C01649,P008,Olive Oil 500ml,Grocery,3,12.28,0.05,South
ORD2025030402501,2025-03-04T05:14:49,C39350,P008,Olive Oil 500ml,Grocery,4,11.65,0.0,West
ORD2025030402502,2025-03-04T15:21:37,C16741,P012,Running Shoes,Apparel,4,75.26,0.0,North
ORD2025030402503,2025-03-04T08:04:04,C24825,P004,Resistance Bands,Fitness,5,12.2,0.05,East
ORD2025030402504,2025-03-04T13:56:36,C14303,P007,Coffee Beans 250g,Grocery,2,17.08,0.2,North
ORD2025030402505,2025-03-04T22:18:35,C40267,P008,Olive Oil 500ml,Grocery,3,12.83,0.05,North
ORD2025030402506,2025-03-04T09:55:38,C18441,P008,Olive Oil 500ml,Grocery,1,13.86,0.05,West
ORD2025030402507,2025-03-04T05:37:35,C27787,P003,Yoga Mat,Fitness,2,34.61,0.0,West
ORD2025030402508,2025-03-04T15:04:05,C49438,P012,Running Shoes,Apparel,1,80.86,0.0,North
ORD2025030402509,2025-03-04T21:26:48,C10514,P002,USB-C Cable,Electronics,1,13.09,0.15,West
ORD2025030402510,2025-03-04T21:37:59,C38434,P008,Olive Oil 500ml,Grocery,2,13.46,0.0,West
ORD2025030402511,2025-03-04T13:17:16,C19742,P004,Resistance Bands,Fitness,1,17.37,0.0,West
ORD2025030402512,2025-03-04T07:50:37,C03259,P008,Olive Oil 500ml,Grocery,3,14.64,0.0,East
ORD2025030402513,2025-03-04T06:19:56,C22936,P002,USB-C Cable,Electronics,1,14.14,0.0,West
ORD2025030402514,2025-03-04T21:54:04,C36569,P004,Resistance Bands,Fitness,2,20.74,0.0,West
ORD2025030402515,2025-03-04T20:13:47,C08515,P006,Denim Jeans,Apparel,1,56.13,0.0,North
ORD2025030402516,2025-03-04T10:37:03,C30206,P001,Wireless Mouse,Electronics,2,30.84,0.1,South
ORD2025030402517,2025-03-04T18:15:03,C40158,P006,Denim Jeans,Apparel,1,49.11,0.0,North
ORD2025030402518,2025-03-04T11:52:30,C18772,P004,Resistance Bands,Fitness,1,18.63,0.0,East
ORD2025030402519,2025-03-04T22:33:12,C04753,P007,Coffee Beans 250g,Grocery,1,17.94,0.0,East
ORD2025030402520,2025-03-04T22:34:06,C24289,P001,Wireless Mouse,Electronics,2,27.22,0.15,North
ORD2025030402521,2025-03-04T11:09:09,C42528,P010,Gel Pen Set,Stationery,1,6.08,0.0,North
ORD2025030402522,2025-03-04T05:20:13,C32612,P012,Running Shoes,Apparel,4,109.05,0.0,East
ORD2025030402523,2025-03-04T05:40:54,C10012,P003,Yoga Mat,Fitness,5,34.62,0.0,West
ORD2025030402524,2025-03-04T13:00:00,C01867,P012,Running Shoes,Apparel,1,90.75,0.1,West
ORD2025030402525,2025-03-04T01:36:41,C39692,P003,Yoga Mat,Fitness,1,23.74,0.0,East
ORD2025030402526,2025-03-04T13:28:48,C35886,P009,Notebook A5,Stationery,2,4.26,0.0,North
ORD2025030402527,2025-03-04T15:19:17,C06665,P008,Olive Oil 500ml,Grocery,2,14.76,0.0,West
ORD2025030402528,2025-03-04T03:32:14,C11082,P006,Denim Jeans,Apparel,1,58.8,0.0,North
ORD2025030402529,2025-03-04T08:29:28,C29180,P002,USB-C Cable,Electronics,2,12.56,0.1,North
ORD2025030402530,2025-03-04T04:27:36,C44920,P011,Bluetooth Speaker,Electronics,2,85.84,0.0,North
ORD2025030402531,2025-03-04T16:21:09,C00811,P007,Coffee Beans 250g,Grocery,2,16.15,0.0,North
ORD2025030402532,2025-03-04T04:38:59,C01789,P005,Cotton T-Shirt,Apparel,2,24.28,0.0,East
ORD2025030402533,2025-03-04T13:53:26,C39178,P003,Yoga Mat,Fitness,1,19.84,0.15,North
ORD2025030402534,2025-03-04T06:11:39,C01594,P007,Coffee Beans 250g,Grocery,3,13.27,0.0,South
ORD2025030402535,2025-03-04T06:23:05,C10477,P005,Cotton T-Shirt,Apparel,1,22.85,0.05,West
ORD2025030402536,2025-03-04T12:09:58,C00509,P006,Denim Jeans,Apparel,1,51.36,0.2,West
ORD2025030402537,2025-03-04T03:44:42,C24219,P002,USB-C Cable,Electronics,1,17.41,0.15,West
ORD2025030402538,2025-03-04T06:19:59,C08620,P009,Notebook A5,Stationery,1,8.28,0.05,East
ORD2025030402539,2025-03-04T17:43:59,C04239,P012,Running Shoes,Apparel,1,104.92,0.0,West
ORD2025030402540,2025-03-04T02:09:47,C31435,P001,Wireless Mouse,Electronics,1,30.78,0.0,South
ORD2025030402541,2025-03-04T18:35:44,C29719,P007,Coffee Beans 250g,Grocery,2,14.22,0.1,North
ORD2025030402542,2025-03-04T18:06:24,C09245,P005,Cotton T-Shirt,Apparel,1,24.8,0.0,North
ORD2025030402543,2025-03-04T06:13:38,C11882,P012,Running Shoes,Apparel,1,62.57,0.05,South
ORD2025030402544,2025-03-04T18:13:30,C20079,P004,Resistance Bands,Fitness,1,18.03,0.0,East
ORD2025030402545,2025-03-04T21:31:56,C47530,P008,Olive Oil 500ml,Grocery,3,10.97,0.05,East
ORD2025030402546,2025-03-04T23:40:16,C11759,P004,Resistance Bands,Fitness,1,14.18,0.1,South
ORD2025030402547,2025-03-04T20:43:43,C35426,P006,Denim Jeans,Apparel,1,57.92,0.15,East
ORD2025030402548,2025-03-04T11:15:35,C11648,P006,Denim Jeans,Apparel,1,60.29,0.2,South
ORD2025030402549,2025-03-04T19:33:34,C04043,P006,Denim Jeans,Apparel,1,40.85,0.0,North
ORD2025030402550,2025-03-04T19:24:22,C35188,P011,Bluetooth Speaker,Electronics,1,80.95,0.2,North
ORD2025030402551,2025-03-04T00:25:48,C47918,P004,Resistance Bands,Fitness,1,18.1,0.05,South
ORD2025030402552,2025-03-04T14:55:01,C17901,P001,Wireless Mouse,Electronics,1,32.05,0.1,East
ORD2025030402553,2025-03-04T02:51:47,C20371,P003,Yoga Mat,Fitness,1,30.36,0.0,North
ORD2025030402554,2025-03-04T10:15:02,C02407,P011,Bluetooth Speaker,Electronics,1,76.66,0.0,West
ORD2025030402555,2025-03-04T13:27:11,C07804,P006,Denim Jeans,Apparel,2,39.83,0.1,East
ORD2025030402556,2025-03-04T16:28:17,C06928,P006,Denim Jeans,Apparel,1,41.24,0.0,North
ORD2025030402557,2025-03-04T18:13:49,C25783,P007,Coffee Beans 250g,Grocery,5,16.28,0.0,West
ORD2025030402558,2025-03-04T06:54:59,C39858,P010,Gel Pen Set,Stationery,2,4.43,0.15,East
ORD2025030402559,2025-03-04T04:44:07,C43807,P010,Gel Pen Set,Stationery,1,3.59,0.0,South
ORD2025030402560,2025-03-04T13:34:41,C43717,P011,Bluetooth Speaker,Electronics,3,77.81,0.0,West
ORD2025030402561,2025-03-04T20:07:00,C48021,P005,Cotton T-Shirt,Apparel,1,14.37,0.0,North
ORD2025030402562,2025-03-04T22:49:39,C42543,P003,Yoga Mat,Fitness,1,33.01,0.0,South
ORD2025030402563,2025-03-04T15:48:28,C29998,P012,Running Shoes,Apparel,1,66.9,0.0,East
ORD2025030402564,2025-03-04T20:50:19,C17073,P010,Gel Pen Set,Stationery,4,4.3,0.1,West
ORD2025030402565,2025-03-04T16:12:51,C08677,P011,Bluetooth Speaker,Electronics,4,83.99,0.0,East
ORD2025030402566,2025-03-04T20:17:59,C12206,P003,Yoga Mat,Fitness,1,25.45,0.1,West
ORD2025030402567,2025-03-04T23:07:55,C27678,P008,Olive Oil 500ml,Grocery,1,9.9,0.0,South
ORD2025030402568,2025-03-04T09:14:42,C10635,P012,Running Shoes,Apparel,3,74.04,0.1,West
ORD2025030402569,2025-03-04T07:40:36,C35708,P010,Gel Pen Set,Stationery,1,3.7,0.1,South
ORD2025030402570,2025-03-04T04:11:07,C08488,P001,Wireless Mouse,Electronics,1,39.54,0.0,East
ORD2025030402571,2025-03-04T12:32:30,C48640,P011,Bluetooth Speaker,Electronics,1,81.76,0.05,East
ORD2025030402572,2025-03-04T22:40:02,C04693,P011,Bluetooth Speaker,Electronics,1,87.99,0.0,East
ORD2025030402573,2025-03-04T02:46:50,C38321,P010,Gel Pen Set,Stationery,1,6.31,0.05,South
ORD2025030402574,2025-03-04T01:14:47,C48555,P001,Wireless Mouse,Electronics,2,31.95,0.0,North
ORD2025030402575,2025-03-04T13:20:47,C18058,P004,Resistance Bands,Fitness,1,21.83,0.05,South
ORD2025030402576,2025-03-04T14:36:11,C19184,P003,Yoga Mat,Fitness,1,18.45,0.0,East
ORD2025030402577,2025-03-04T11:12:44,C18925,P009,Notebook A5,Stationery,3,4.43,0.05,East
ORD2025030402578,2025-03-04T03:30:43,C42929,P009,Notebook A5,Stationery,3,4.5,0.05,West
ORD2025030402579,2025-03-04T13:39:02,C44755,P005,Cotton T-Shirt,Apparel,2,16.08,0.0,East
ORD2025030402580,2025-03-04T06:25:26,C22952,P011,Bluetooth Speaker,Electronics,2,77.4,0.05,West
ORD2025030402581,2025-03-04T12:15:12,C24774,P002,USB-C Cable,Electronics,1,14.83,0.0,East
ORD2025030402582,2025-03-04T21:27:45,C26556,P004,Resistance Bands,Fitness,2,21.38,0.2,South
ORD2025030402583,2025-03-04T22:12:26,C21441,P010,Gel Pen Set,Stationery,1,3.02,0.05,South
ORD2025030402584,2025-03-04T12:19:56,C02602,P002,USB-C Cable,Electronics,1,10.15,0.2,North
ORD2025030402585,2025-03-04T23:41:38,C35147,P012,Running Shoes,Apparel,1,77.38,0.1,West
ORD2025030402586,2025-03-04T15:20:57,C00275,P006,Denim Jeans,Apparel,3,55.65,0.0,East
ORD2025030402587,2025-03-04T10:19:16,C15789,P006,Denim Jeans,Apparel,5,62.58,0.15,South
ORD2025030402588,2025-03-04T21:17:11,C34996,P007,Coffee Beans 250g,Grocery,3,15.26,0.05,East
ORD2025030402589,2025-03-04T05:14:04,C45107,P011,Bluetooth Speaker,Electronics,3,51.06,0.0,West
ORD2025030402590,2025-03-04T15:40:56,C37403,P005,Cotton T-Shirt,Apparel,1,26.01,0.0,South
ORD2025030402591,2025-03-04T16:48:43,C10820,P006,Denim Jeans,Apparel,2,42.03,0.0,East
ORD2025030402592,2025-03-04T11:27:24,C15303,P012,Running Shoes,Apparel,1,58.14,0.2,East
ORD2025030402593,2025-03-04T01:49:59,C35849,P010,Gel Pen Set,Stationery,1,6.72,0.15,West
ORD2025030402594,2025-03-04T22:06:40,C44154,P005,Cotton T-Shirt,Apparel,1,25.4,0.15,East
ORD2025030402595,2025-03-04T07:16:19,C03923,P007,Coffee Beans 250g,Grocery,4,17.63,0.1,South
ORD2025030402596,2025-03-04T20:40:43,C36535,P012,Running Shoes,Apparel,1,72.77,0.0,North
ORD2025030402597,2025-03-04T05:27:07,C38826,P009,Notebook A5,Stationery,4,4.49,0.0,North
ORD2025030402598,2025-03-04T20:13:09,C49107,P012,Running Shoes,Apparel,1,95.35,0.0,East
ORD2025030402599,2025-03-04T23:14:39,C12526,P009,Notebook A5,Stationery,3,7.59,0.1,West
ORD2025030402600,2025-03-04T00:27:33,C10405,P012,Running Shoes,Apparel,1,95.5,0.15,South
ORD2025030402601,2025-03-04T18:59:54,C43326,P003,Yoga Mat,Fitness,2,29.8,0.1,East
ORD2025030402602,2025-03-04T19:04:22,C40097,P010,Gel Pen Set,Stationery,1,3.11,0.05,South
ORD2025030402603,2025-03-04T08:46:03,C19521,P003,Yoga Mat,Fitness,5,24.53,0.1,North
ORD2025030402604,2025-03-04T23:12:14,C21978,P002,USB-C Cable,Electronics,2,10.2,0.15,West
ORD2025030402605,2025-03-04T02:15:20,C46934,P008,Olive Oil 500ml,Grocery,4,9.4,0.1,South
ORD2025030402606,2025-03-04T06:39:35,C10149,P003,Yoga Mat,Fitness,1,25.18,0.0,East
ORD2025030402607,2025-03-04T20:30:04,C40787,P010,Gel Pen Set,Stationery,1,3.77,0.05,North
ORD2025030402608,2025-03-04T08:54:30,C06059,P004,Resistance Bands,Fitness,1,12.03,0.0,South
ORD2025030402609,2025-03-04T18:30:16,C16555,P009,Notebook A5,Stationery,2,8.46,0.0,North
ORD2025030402610,2025-03-04T11:43:36,C13030,P010,Gel Pen Set,Stationery,5,6.55,0.15,West
ORD2025030402611,2025-03-04T09:39:35,C08398,P006,Denim Jeans,Apparel,2,63.16,0.0,North
ORD2025030402612,2025-03-04T01:25:46,C48100,P009,Notebook A5,Stationery,1,5.27,0.15,North
ORD2025030402613,2025-03-04T21:15:59,C12183,P004,Resistance Bands,Fitness,3,12.28,0.0,West
ORD2025030402614,2025-03-04T22:59:11,C39444,P005,Cotton T-Shirt,Apparel,1,26.22,0.0,East
ORD2025030402615,2025-03-04T06:58:16,C16481,P004,Resistance Bands,Fitness,1,20.52,0.1,East
ORD2025030402616,2025-03-04T01:45:20,C14034,P012,Running Shoes,Apparel,1,83.46,0.15,West
ORD2025030402617,2025-03-04T13:50:29,C45040,P001,Wireless Mouse,Electronics,1,39.97,0.0,North
ORD2025030402618,2025-03-04T02:25:40,C14036,P003,Yoga Mat,Fitness,2,27.57,0.0,South
ORD2025030402619,2025-03-04T07:56:13,C21693,P009,Notebook A5,Stationery,1,4.27,0.1,West
ORD2025030402620,2025-03-04T06:32:46,C20886,P010,Gel Pen Set,Stationery,1,4.81,0.0,East
ORD2025030402621,2025-03-04T18:26:07,C00491,P002,USB-C Cable,Electronics,1,14.49,0.05,East
ORD2025030402622,2025-03-04T01:35:31,C24921,P001,Wireless Mouse,Electronics,4,31.79,0.0,East
ORD2025030402623,2025-03-04T13:44:39,C25352,P008,Olive Oil 500ml,Grocery,3,12.67,0.0,East
ORD2025030402624,2025-03-04T22:42:24,C16300,P002,USB-C Cable,Electronics,2,15.39,0.0,East
ORD2025030402625,2025-03-04T05:15:10,C47330,P005,Cotton T-Shirt,Apparel,3,15.74,0.0,West
ORD2025030402626,2025-03-04T23:06:44,C38355,P002,USB-C Cable,Electronics,1,16.3,0.0,East
ORD2025030402627,2025-03-04T14:47:22,C18016,P011,Bluetooth Speaker,Electronics,4,89.84,0.1,South
ORD2025030402628,2025-03-04T00:14:38,C30679,P011,Bluetooth Speaker,Electronics,1,84.15,0.15,South
ORD2025030402629,2025-03-04T00:20:31,C21447,P004,Resistance Bands,Fitness,1,17.76,0.0,East
ORD2025030402630,2025-03-04T23:03:39,C26339,P002,USB-C Cable,Electronics,1,17.63,0.05,North
ORD2025030402631,2025-03-04T12:24:19,C08213,P012,Running Shoes,Apparel,1,89.53,0.0,North
ORD2025030402632,2025-03-04T09:57:04,C31706,P006,Denim Jeans,Apparel,2,51.37,0.0,West
ORD2025030402633,2025-03-04T20:43:27,C03270,P001,Wireless Mouse,Electronics,2,32.34,0.0,West
ORD2025030402634,2025-03-04T08:12:59,C12806,P003,Yoga Mat,Fitness,1,32.93,0.0,South
