order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025030801839,2025-03-08T10:24:39,C06289,P009,Notebook A5,Stationery,1,4.59,0.1,North
ORD2025030801840,2025-03-08T12:02:08,C19195,P003,Yoga Mat,Fitness,1,20.13,0.0,South
ORD2025030801841,2025-03-08T22:24:55,C06547,P007,Coffee Beans 250g,Grocery,1,10.89,0.0,West
ORD2025030801842,2025-03-08T17:55:52,C10734,P011,Bluetooth Speaker,Electronics,1,45.37,0.0,North
ORD2025030801843,2025-03-08T04:53:01,C18463,P009,Notebook A5,Stationery,5,8.42,0.1,West
ORD2025030801844,2025-03-08T21:13:40,C27758,P005,Cotton T-Shirt,Apparel,1,17.99,0.0,South
ORD2025030801845,2025-03-08T09:21:00,C44252,P005,Cotton T-Shirt,Apparel,1,25.12,0.0,North
ORD2025030801846,2025-03-08T01:29:55,C07167,P009,Notebook A5,Stationery,1,5.68,0.05,South
ORD2025030801847,2025-03-08T16:20:08,C08495,P006,Denim Jeans,Apparel,2,38.25,0.0,South
ORD2025030801848,2025-03-08T01:32:25,C26798,P011,Bluetooth Speaker,Electronics,1,80.59,0.0,North
ORD2025030801849,2025-03-08T06:59:52,C06696,P004,Resistance Bands,Fitness,1,21.45,0.15,East
ORD2025030801850,2025-03-08T22:35:53,C40853,P005,Cotton T-Shirt,Apparel,5,19.32,0.05,North
ORD2025030801851,2025-03-08T06:49:37,C27814,P003,Yoga Mat,Fitness,1,26.84,0.0,East
ORD2025030801852,2025-03-08T07:55:19,C30305,P011,Bluetooth Speaker,Electronics,4,61.02,0.1,North
ORD2025030801853,2025-03-08T01:28:30,C00800,P012,Running Shoes,Apparel,1,107.32,0.05,North
ORD2025030801854,2025-03-08T11:06:49,C09238,P011,Bluetooth Speaker,Electronics,2,66.11,0.0,South
ORD2025030801855,2025-03-08T16:37:27,C19991,P012,Running Shoes,Apparel,1,91.46,0.15,East
ORD2025030801856,2025-03-08T16:54:39,C38450,P002,USB-C Cable,Electronics,5,12.41,0.0,West
ORD2025030801857,2025-03-08T19:06:14,C21995,P010,Gel Pen Set,Stationery,3,4.11,0.05,East
ORD2025030801858,2025-03-08T15:43:40,C07314,P012,Running Shoes,Apparel,2,94.84,0.0,North
ORD2025030801859,2025-03-08T09:58:20,C01802,P012,Running Shoes,Apparel,1,102.36,0.05,South
ORD2025030801860,2025-03-08T23:36:59,C29246,P006,Denim Jeans,Apparel,1,45.75,0.0,North
ORD2025030801861,2025-03-08T06:59:44,C30411,P010,Gel Pen Set,Stationery,1,5.49,0.1,South
ORD2025030801862,2025-03-08T06:59:56,C49314,P005,Cotton T-Shirt,Apparel,2,17.71,0.05,West
ORD2025030801863,2025-03-08T03:29:43,C41265,P004,Resistance Bands,Fitness,1,18.5,0.15,South
ORD2025030801864,2025-03-08T17:23:16,C11791,P001,Wireless Mouse,Electronics,2,29.39,0.1,South
ORD2025030801865,2025-03-08T06:55:21,C20578,P012,Running Shoes,Apparel,2,93.86,0.0,South
ORD2025030801866,2025-03-08T12:33:47,C48476,P005,Cotton T-Shirt,Apparel,2,16.33,0.15,South
ORD2025030801867,2025-03-08T12:24:17,C33266,P012,Running Shoes,Apparel,2,75.2,0.0,West
ORD2025030801868,2025-03-08T20:47:37,C47750,P004,Resistance Bands,Fitness,1,17.51,0.0,West
ORD2025030801869,2025-03-08T06:41:30,C20653,P011,Bluetooth Speaker,Electronics,1,75.3,0.1,East
ORD2025030801870,2025-03-08T04:28:18,C37507,P010,Gel Pen Set,Stationery,2,3.88,0.05,East
ORD2025030801871,2025-03-08T18:53:55,C00974,P012,Running Shoes,Apparel,1,74.82,0.0,East
ORD2025030801872,2025-03-08T10:25:52,C13291,P007,Coffee Beans 250g,Grocery,1,10.63,0.0,North
ORD2025030801873,2025-03-08T14:25:45,C01967,P011,Bluetooth Speaker,Electronics,1,62.3,0.0,North
ORD2025030801874,2025-03-08T18:20:46,C25154,P011,Bluetooth Speaker,Electronics,1,53.42,0.05,East
ORD2025030801875,2025-03-08T12:22:36,C45810,P007,Coffee Beans 250g,Grocery,1,15.28,0.0,West
ORD2025030801876,2025-03-08T18:19:43,C16419,P002,USB-C Cable,Electronics,2,12.56,0.0,East
ORD2025030801877,2025-03-08T18:27:06,C25832,P008,Olive Oil 500ml,Grocery,1,12.25,0.0,West
ORD2025030801878,2025-03-08T00:29:03,C35685,P001,Wireless Mouse,Electronics,1,31.34,0.05,South
ORD2025030801879,2025-03-08T19:45:13,C41673,P001,Wireless Mouse,Electronics,1,33.22,0.0,South
ORD2025030801880,2025-03-08T18:14:05,C19626,P001,Wireless Mouse,Electronics,1,38.92,0.0,North
ORD2025030801881,2025-03-08T02:06:56,C12230,P002,USB-C Cable,Electronics,4,17.87,0.0,East
ORD2025030801882,2025-03-08T21:25:48,C20440,P007,Coffee Beans 250g,Grocery,1,16.86,0.0,South
ORD2025030801883,2025-03-08T09:53:01,C21542,P003,Yoga Mat,Fitness,4,25.7,0.1,South
ORD2025030801884,2025-03-08T17:56:49,C09434,P009,Notebook A5,Stationery,5,8.98,0.0,East
ORD2025030801885,2025-03-08T18:45:06,C41783,P011,Bluetooth Speaker,Electronics,2,68.86,0.0,North
ORD2025030801886,2025-03-08T07:38:21,C25391,P010,Gel Pen Set,Stationery,4,6.19,0.0,East
ORD2025030801887,2025-03-08T07:52:46,C20883,P007,Coffee Beans 250g,Grocery,1,15.12,0.15,North
ORD2025030801888,2025-03-08T00:56:30,C45142,P010,Gel Pen Set,Stationery,3,3.32,0.05,West
ORD2025030801889,2025-03-08T06:46:22,C08259,P007,Coffee Beans 250g,Grocery,1,10.74,0.0,West
ORD2025030801890,2025-03-08T20:27:15,C25020,P002,USB-C Cable,Electronics,3,10.05,0.0,North
ORD2025030801891,2025-03-08T07:53:08,C31832,P006,Denim Jeans,Apparel,1,47.73,0.0,South
ORD2025030801892,2025-03-08T23:45:05,C49320,P012,Running Shoes,Apparel,3,109.81,0.0,West
ORD2025030801893,2025-03-08T00:59:41,C47987,P012,Running Shoes,Apparel,2,68.54,0.2,North
ORD2025030801894,2025-03-08T04:11:39,C33059,P003,Yoga Mat,Fitness,3,27.57,0.0,East
ORD2025030801895,2025-03-08T22:03:30,C47766,P010,Gel Pen Set,Stationery,1,3.9,0.0,West
ORD2025030801896,2025-03-08T14:00:06,C06761,P002,USB-C Cable,Electronics,1,16.07,0.2,North
ORD2025030801897,2025-03-08T22:56:17,C25164,P012,Running Shoes,Apparel,3,57.68,0.15,South
ORD2025030801898,2025-03-08T19:49:42,C16612,P003,Yoga Mat,Fitness,1,21.82,0.0,East
ORD2025030801899,2025-03-08T22:53:43,C33316,P002,USB-C Cable,Electronics,2,12.53,0.0,North
ORD2025030801900,2025-03-08T04:51:54,C34108,P010,Gel Pen Set,Stationery,1,3.3,0.05,East
ORD2025030801901,2025-03-08T10:25:51,C33958,P009,Notebook A5,Stationery,1,4.08,0.0,South
ORD2025030801902,2025-03-08T08:28:26,C07460,P006,Denim Jeans,Apparel,1,47.77,0.1,South
ORD2025030801903,2025-03-08T01:07:31,C07631,P004,Resistance Bands,Fitness,1,13.0,0.0,South
ORD2025030801904,2025-03-08T23:12:02,C30589,P003,Yoga Mat,Fitness,2,25.69,0.0,West
ORD2025030801905,2025-03-08T23:05:32,C32043,P001,Wireless Mouse,Electronics,1,33.1,0.1,South
ORD2025030801906,2025-03-08T14:04:01,C02915,P001,Wireless Mouse,Electronics,1,35.64,0.15,North
ORD2025030801907,2025-03-08T16:11:39,C02376,P009,Notebook A5,Stationery,1,7.93,0.15,South
ORD2025030801908,2025-03-08T23:24:36,C46910,P004,Resistance Bands,Fitness,1,12.56,0.0,East
ORD2025030801909,2025-03-08T13:05:42,C46021,P001,Wireless Mouse,Electronics,2,37.12,0.0,North
ORD2025030801910,2025-03-08T12:22:05,C26929,P006,Denim Jeans,Apparel,1,49.25,0.0,West
ORD2025030801911,2025-03-08T04:43:50,C12246,P007,Coffee Beans 250g,Grocery,2,17.07,0.15,East
ORD2025030801912,2025-03-08T09:18:35,C30316,P005,Cotton T-Shirt,Apparel,2,21.76,0.0,North
ORD2025030801913,2025-03-08T06:58:54,C03345,P012,Running Shoes,Apparel,1,59.53,0.0,South
ORD2025030801914,2025-03-08T16:05:27,C32150,P004,Resistance Bands,Fitness,2,13.01,0.0,South
ORD2025030801915,2025-03-08T16:01:31,C16529,P004,Resistance Bands,Fitness,1,13.21,0.0,West
ORD2025030801916,2025-03-08T20:29:44,C48176,P012,Running Shoes,Apparel,2,77.94,0.0,East
ORD2025030801917,2025-03-08T15:00:08,C11568,P010,Gel Pen Set,Stationery,2,5.43,0.15,East
ORD2025030801918,2025-03-08T00:43:35,C40747,P006,Denim Jeans,Apparel,1,51.02,0.1,West
ORD2025030801919,2025-03-08T15:33:40,C38976,P001,Wireless Mouse,Electronics,2,30.11,0.1,East
ORD2025030801920,2025-03-08T10:53:28,C35079,P003,Yoga Mat,Fitness,1,23.8,0.0,North
ORD2025030801921,2025-03-08T05:18:45,C29975,P007,Coffee Beans 250g,Grocery,1,16.1,0.0,North
ORD2025030801922,2025-03-08T14:39:58,C20795,P006,Denim Jeans,Apparel,1,43.22,0.0,South
ORD2025030801923,2025-03-08T20:52:36,C48677,P006,Denim Jeans,Apparel,2,46.77,0.1,South
ORD2025030801924,2025-03-08T00:21:11,C32448,P003,Yoga Mat,Fitness,2,31.5,0.05,North
ORD2025030801925,2025-03-08T03:25:59,C39001,P011,Bluetooth Speaker,Electronics,1,75.72,0.05,North
ORD2025030801926,2025-03-08T20:49:54,C37078,P009,Notebook A5,Stationery,3,8.06,0.0,West
ORD2025030801927,2025-03-08T22:21:04,C15264,P008,Olive Oil 500ml,Grocery,1,10.83,0.15,North
ORD2025030801928,2025-03-08T17:04:33,C17193,P006,Denim Jeans,Apparel,2,41.04,0.2,East
ORD2025030801929,2025-03-08T01:17:53,C40256,P001,Wireless Mouse,Electronics,1,34.95,0.0,West
ORD2025030801930,2025-03-08T22:02:01,C02921,P001,Wireless Mouse,Electronics,3,36.34,0.15,South
ORD2025030801931,2025-03-08T23:11:08,C17519,P002,USB-C Cable,Electronics,2,11.04,0.0,South
ORD2025030801932,2025-03-08T07:27:47,C09078,P003,Yoga Mat,Fitness,4,24.0,0.1,South
ORD2025030801933,2025-03-08T11:59:21,C03884,P001,Wireless Mouse,Electronics,1,39.0,0.0,North
ORD2025030801934,2025-03-08T18:22:39,C36430,P005,Cotton T-Shirt,Apparel,3,27.6,0.1,East
ORD2025030801935,2025-03-08T23:36:48,C47948,P011,Bluetooth Speaker,Electronics,1,89.38,0.0,North
ORD2025030801936,2025-03-08T03:55:07,C36554,P009,Notebook A5,Stationery,2,6.39,0.05,West
ORD2025030801937,2025-03-08T05:16:40,C05719,P003,Yoga Mat,Fitness,2,20.67,0.15,South
ORD2025030801938,2025-03-08T18:56:25,C19831,P005,Cotton T-Shirt,Apparel,4,24.9,0.0,South
ORD2025030801939,2025-03-08T07:11:52,C02471,P005,Cotton T-Shirt,Apparel,1,16.37,0.0,North
ORD2025030801940,2025-03-08T00:47:17,C26998,P002,USB-C Cable,Electronics,4,16.22,0.0,West
ORD2025030801941,2025-03-08T08:36:12,C35109,P011,Bluetooth Speaker,Electronics,2,55.07,0.1,South
ORD2025030801942,2025-03-08T13:02:50,C03231,P011,Bluetooth Speaker,Electronics,1,53.56,0.05,East
ORD2025030801943,2025-03-08T08:39:18,C02623,P008,Olive Oil 500ml,Grocery,3,11.92,0.0,East
ORD2025030801944,2025-03-08T15:19:31,C10647,P004,Resistance Bands,Fitness,3,17.45,0.0,South
ORD2025030801945,2025-03-08T19:27:05,C00427,P004,Resistance Bands,Fitness,2,16.04,0.05,South
ORD2025030801946,2025-03-08T07:05:34,C41436,P008,Olive Oil 500ml,Grocery,1,15.56,0.0,South
ORD2025030801947,2025-03-08T16:52:20,C01181,P003,Yoga Mat,Fitness,1,28.57,0.15,East
ORD2025030801948,2025-03-08T11:08:16,C12800,P002,USB-C Cable,Electronics,5,15.23,0.0,North
ORD2025030801949,2025-03-08T02:19:37,C40271,P007,Coffee Beans 250g,Grocery,3,12.31,0.1,West
ORD2025030801950,2025-03-08T23:04:28,C07740,P003,Yoga Mat,Fitness,1,23.17,0.0,South
ORD2025030801951,2025-03-08T19:56:55,C17302,P012,Running Shoes,Apparel,1,68.39,0.0,South
ORD2025030801952,2025-03-08T01:44:43,C45488,P012,Running Shoes,Apparel,2,76.56,0.2,North
ORD2025030801953,2025-03-08T12:23:57,C24455,P012,Running Shoes,Apparel,1,73.23,0.0,East
ORD2025030801954,2025-03-08T13:27:26,C45460,P008,Olive Oil 500ml,Grocery,4,10.48,0.1,West
ORD2025030801955,2025-03-08T21:47:34,C47670,P001,Wireless Mouse,Electronics,3,25.79,0.2,South
ORD2025030801956,2025-03-08T04:45:50,C43810,P006,Denim Jeans,Apparel,2,58.05,0.0,East
ORD2025030801957,2025-03-08T01:51:43,C41511,P007,Coffee Beans 250g,Grocery,1,12.16,0.0,East
ORD2025030801958,2025-03-08T00:04:43,C21031,P002,USB-C Cable,Electronics,1,12.14,0.0,West
ORD2025030801959,2025-03-08T20:47:49,C15985,P007,Coffee Beans 250g,Grocery,1,11.19,0.05,West
ORD2025030801960,2025-03-08T03:51:51,C46215,P004,Resistance Bands,Fitness,3,15.48,0.2,North
ORD2025030801961,2025-03-08T21:08:14,C35410,P010,Gel Pen Set,Stationery,1,4.21,0.0,West
ORD2025030801962,2025-03-08T03:43:20,C04547,P001,Wireless Mouse,Electronics,4,33.44,0.2,East
ORD2025030801963,2025-03-08T03:45:16,C42322,P006,Denim Jeans,Apparel,2,47.89,0.05,East
ORD2025030801964,2025-03-08T03:13:17,C07190,P005,Cotton T-Shirt,Apparel,2,18.52,0.1,East
ORD2025030801965,2025-03-08T17:36:01,C20475,P012,Running Shoes,Apparel,1,60.73,0.0,South
ORD2025030801966,2025-03-08T06:52:16,C16685,P008,Olive Oil 500ml,Grocery,1,14.89,0.0,South
ORD2025030801967,2025-03-08T12:09:14,C37251,P012,Running Shoes,Apparel,5,95.77,0.05,South
ORD2025030801968,2025-03-08T10:33:49,C14661,P001,Wireless Mouse,Electronics,2,28.36,0.0,East
ORD2025030801969,2025-03-08T03:46:38,C31387,P001,Wireless Mouse,Electronics,3,27.21,0.0,West
ORD2025030801970,2025-03-08T16:10:54,C02692,P012,Running Shoes,Apparel,1,80.99,0.0,East
ORD2025030801971,2025-03-08T20:00:27,C29533,P001,Wireless Mouse,Electronics,1,25.67,0.0,East
ORD2025030801972,2025-03-08T13:42:21,C13505,P010,Gel Pen Set,Stationery,2,3.84,0.15,South
ORD2025030801973,2025-03-08T09:06:34,C35360,P004,Resistance Bands,Fitness,3,18.04,0.0,East
ORD2025030801974,2025-03-08T10:49:48,C42206,P003,Yoga Mat,Fitness,1,21.92,0.0,East
ORD2025030801975,2025-03-08T00:33:16,C49159,P011,Bluetooth Speaker,Electronics,1,78.06,0.0,East
ORD2025030801976,2025-03-08T20:24:35,C04725,P004,Resistance Bands,Fitness,1,12.91,0.05,North
ORD2025030801977,2025-03-08T04:34:34,C15011,P007,Coffee Beans 250g,Grocery,1,14.83,0.0,South
ORD2025030801978,2025-03-08T11:40:59,C35730,P001,Wireless Mouse,Electronics,1,32.76,0.0,South
ORD2025030801979,2025-03-08T05:08:53,C37809,P004,Resistance Bands,Fitness,1,16.8,0.05,North
ORD2025030801980,2025-03-08T07:36:37,C47046,P011,Bluetooth Speaker,Electronics,1,74.89,0.1,East
ORD2025030801981,2025-03-08T21:28:24,C37828,P009,Notebook A5,Stationery,4,7.23,0.0,South
ORD2025030801982,2025-03-08T12:39:08,C19143,P008,Olive Oil 500ml,Grocery,2,10.17,0.1,East
ORD2025030801983,2025-03-08T15:31:56,C49879,P010,Gel Pen Set,Stationery,2,4.45,0.0,West
ORD2025030801984,2025-03-08T20:59:39,C00527,P005,Cotton T-Shirt,Apparel,3,20.67,0.0,East
ORD2025030801985,2025-03-08T16:45:25,C32726,P006,Denim Jeans,Apparel,4,58.52,0.0,West
ORD2025030801986,2025-03-08T02:39:12,C47802,P012,Running Shoes,Apparel,1,88.56,0.0,West
ORD2025030801987,2025-03-08T16:28:36,C10058,P011,Bluetooth Speaker,Electronics,2,70.69,0.15,North
ORD2025030801988,2025-03-08T03:17:36,C47137,P006,Denim Jeans,Apparel,1,64.95,0.05,North
ORD2025030801989,2025-03-08T00:19:15,C37305,P012,Running Shoes,Apparel,1,101.08,0.1,West
ORD2025030801990,2025-03-08T05:07:22,C39542,P006,Denim Jeans,Apparel,1,56.43,0.0,East
ORD2025030801991,2025-03-08T05:55:18,C03272,P007,Coffee Beans 250g,Grocery,2,16.98,0.0,North
ORD2025030801992,2025-03-08T04:58:19,C28607,P012,Running Shoes,Apparel,2,76.06,0.0,South
ORD2025030801993,2025-03-08T23:31:39,C39995,P012,Running Shoes,Apparel,1,96.17,0.05,West
ORD2025030801994,2025-03-08T01:29:43,C38293,P012,Running Shoes,Apparel,1,86.81,0.1,West
ORD2025030801995,2025-03-08T09:13:55,C34692,P001,Wireless Mouse,Electronics,1,36.15,0.0,East
ORD2025030801996,2025-03-08T21:08:29,C40860,P010,Gel Pen Set,Stationery,3,3.61,0.0,West
ORD2025030801997,2025-03-08T18:43:30,C21807,P005,Cotton T-Shirt,Apparel,2,18.35,0.0,West
ORD2025030801998,2025-03-08T04:33:08,C43433,P002,USB-C Cable,Electronics,1,9.84,0.05,South
ORD2025030801999,2025-03-08T18:31:35,C18883,P001,Wireless Mouse,Electronics,1,33.66,0.1,North
ORD2025030802000,2025-03-08T18:25:31,C44823,P007,Coffee Beans 250g,Grocery,1,11.63,0.1,East
ORD2025030802001,2025-03-08T23:39:38,C39188,P005,Cotton T-Shirt,Apparel,3,25.8,0.0,North
ORD2025030802002,2025-03-08T05:26:29,C45682,P009,Notebook A5,Stationery,4,5.46,0.0,West
ORD2025030802003,2025-03-08T14:59:35,C34317,P003,Yoga Mat,Fitness,2,20.91,0.1,East
ORD2025030802004,2025-03-08T19:46:50,C31710,P001,Wireless Mouse,Electronics,1,27.88,0.0,North
ORD2025030802005,2025-03-08T17:40:18,C05479,P001,Wireless Mouse,Electronics,1,36.73,0.0,South
ORD2025030802006,2025-03-08T11:07:03,C26362,P002,USB-C Cable,Electronics,1,17.2,0.05,South
ORD2025030802007,2025-03-08T13:23:10,C02915,P003,Yoga Mat,Fitness,1,29.95,0.05,West
ORD2025030802008,2025-03-08T21:34:51,C37121,P005,Cotton T-Shirt,Apparel,1,17.02,0.0,North
ORD2025030802009,2025-03-08T08:15:31,C36290,P006,Denim Jeans,Apparel,2,52.17,0.0,West
ORD2025030802010,2025-03-08T16:13:01,C16314,P011,Bluetooth Speaker,Electronics,2,47.31,0.0,South
ORD2025030802011,2025-03-08T07:52:06,C15788,P011,Bluetooth Speaker,Electronics,4,53.77,0.0,South
ORD2025030802012,2025-03-08T05:54:24,C12589,P002,USB-C Cable,Electronics,1,13.3,0.15,East
ORD2025030802013,2025-03-08T08:46:42,C27515,P001,Wireless Mouse,Electronics,1,31.67,0.2,East
ORD2025030802014,2025-03-08T14:39:51,C02097,P010,Gel Pen Set,Stationery,4,5.56,0.05,East
ORD2025030802015,2025-03-08T17:50:54,C25501,P008,Olive Oil 500ml,Grocery,1,15.52,0.0,East
ORD2025030802016,2025-03-08T12:21:03,C03111,P001,Wireless Mouse,Electronics,1,39.15,0.0,North
ORD2025030802017,2025-03-08T06:00:33,C07311,P007,Coffee Beans 250g,Grocery,5,11.33,0.05,East
ORD2025030802018,2025-03-08T01:26:45,C03223,P003,Yoga Mat,Fitness,1,29.61,0.1,East
ORD2025030802019,2025-03-08T12:43:03,C30750,P012,Running Shoes,Apparel,1,64.94,0.1,East
ORD2025030802020,2025-03-08T00:29:52,C38252,P011,Bluetooth Speaker,Electronics,1,76.36,0.1,North
ORD2025030802021,2025-03-08T00:43:30,C24234,P008,Olive Oil 500ml,Grocery,1,13.39,0.0,South
ORD2025030802022,2025-03-08T05:01:27,C43342,P005,Cotton T-Shirt,Apparel,1,23.85,0.05,North
ORD2025030802023,2025-03-08T21:57:21,C00832,P012,Running Shoes,Apparel,2,95.21,0.1,North
ORD2025030802024,2025-03-08T02:23:56,C10198,P005,Cotton T-Shirt,Apparel,2,14.61,0.1,South
ORD2025030802025,2025-03-08T21:24:12,C30072,P011,Bluetooth Speaker,Electronics,1,51.15,0.0,West
ORD2025030802026,2025-03-08T21:43:46,C49897,P008,Olive Oil 500ml,Grocery,1,9.61,0.0,East
ORD2025030802027,2025-03-08T08:30:04,C34928,P004,Resistance Bands,Fitness,2,13.17,0.0,East
ORD2025030802028,2025-03-08T06:17:42,C34827,P004,Resistance Bands,Fitness,5,19.25,0.15,South
ORD2025030802029,2025-03-08T22:31:52,C16564,P009,Notebook A5,Stationery,3,4.66,0.1,South
ORD2025030802030,2025-03-08T18:45:36,C04428,P009,Notebook A5,Stationery,2,6.83,0.0,West
ORD2025030802031,2025-03-08T04:09:35,C00029,P004,Resistance Bands,Fitness,2,12.95,0.0,North
ORD2025030802032,2025-03-08T04:10:25,C04232,P011,Bluetooth Speaker,Electronics,2,68.13,0.0,West
ORD2025030802033,2025-03-08T16:26:18,C03148,P002,USB-C Cable,Electronics,1,12.34,0.05,West
ORD2025030802034,2025-03-08T00:28:58,C38805,P012,Running Shoes,Apparel,2,83.64,0.05,East
ORD2025030802035,2025-03-08T10:35:52,C24787,P002,USB-C Cable,Electronics,3,14.3,0.0,South
ORD2025030802036,2025-03-08T03:12:54,C39675,P006,Denim Jeans,Apparel,2,56.44,0.15,East
ORD2025030802037,2025-03-08T02:54:41,C45866,P011,Bluetooth Speaker,Electronics,1,51.04,0.0,West
ORD2025030802038,2025-03-08T14:59:03,C38284,P004,Resistance Bands,Fitness,2,20.19,0.0,East
ORD2025030802039,2025-03-08T20:01:16,C40870,P006,Denim Jeans,Apparel,1,45.08,0.15,South
ORD2025030802040,2025-03-08T15:39:53,C29501,P004,Resistance Bands,Fitness,2,16.63,0.1,East
ORD2025030802041,2025-03-08T16:18:39,C31855,P003,Yoga Mat,Fitness,1,25.04,0.2,South
ORD2025030802042,2025-03-08T20:26:32,C00547,P009,Notebook A5,Stationery,2,6.79,0.0,North
ORD2025030802043,2025-03-08T14:32:24,C02469,P004,Resistance Bands,Fitness,2,17.88,0.0,East
ORD2025030802044,2025-03-08T22:53:15,C48024,P005,Cotton T-Shirt,Apparel,1,25.49,0.2,East
ORD2025030802045,2025-03-08T14:04:51,C25013,P009,Notebook A5,Stationery,1,4.44,0.0,East
ORD2025030802046,2025-03-08T15:35:05,C20623,P002,USB-C Cable,Electronics,1,13.6,0.1,East
ORD2025030802047,2025-03-08T02:54:40,C10131,P001,Wireless Mouse,Electronics,1,25.13,0.1,North
ORD2025030802048,2025-03-08T15:39:25,C24936,P011,Bluetooth Speaker,Electronics,2,88.49,0.0,South
ORD2025030802049,2025-03-08T16:35:01,C06696,P009,Notebook A5,Stationery,1,6.95,0.0,East
ORD2025030802050,2025-03-08T00:07:22,C32742,P010,Gel Pen Set,Stationery,1,3.03,0.0,South
ORD2025030802051,2025-03-08T06:56:10,C45395,P001,Wireless Mouse,Electronics,1,33.18,0.05,West
ORD2025030802052,2025-03-08T10:09:57,C37149,P012,Running Shoes,Apparel,1,64.78,0.0,South
ORD2025030802053,2025-03-08T13:29:31,C18946,P001,Wireless Mouse,Electronics,2,29.27,0.2,East
ORD2025030802054,2025-03-08T04:14:32,C21166,P001,Wireless Mouse,Electronics,1,26.48,0.0,West
ORD2025030802055,2025-03-08T05:39:11,C44142,P005,Cotton T-Shirt,Apparel,1,27.4,0.0,East
ORD2025030802056,2025-03-08T14:48:49,C05511,P011,Bluetooth Speaker,Electronics,1,78.7,0.0,West
ORD2025030802057,2025-03-08T20:18:40,C44231,P011,Bluetooth Speaker,Electronics,1,46.09,0.0,North
ORD2025030802058,2025-03-08T12:02:32,C31261,P009,Notebook A5,Stationery,1,8.5,0.0,North
ORD2025030802059,2025-03-08T06:07:32,C39914,P005,Cotton T-Shirt,Apparel,1,27.73,0.1,North
ORD2025030802060,2025-03-08T10:05:06,C45677,P009,Notebook A5,Stationery,1,8.95,0.0,West
ORD2025030802061,2025-03-08T04:14:11,C35024,P002,USB-C Cable,Electronics,2,17.01,0.0,South
ORD2025030802062,2025-03-08T20:04:09,C36664,P004,Resistance Bands,Fitness,4,16.14,0.0,West
ORD2025030802063,2025-03-08T19:38:32,C06996,P009,Notebook A5,Stationery,1,7.36,0.0,East
ORD2025030802064,2025-03-08T06:47:31,C34061,P012,Running Shoes,Apparel,1,80.14,0.0,West
ORD2025030802065,2025-03-08T08:02:32,C00084,P012,Running Shoes,Apparel,1,72.27,0.1,North
ORD2025030802066,2025-03-08T00:32:28,C19430,P006,Denim Jeans,Apparel,2,61.62,0.1,East
ORD2025030802067,2025-03-08T13:35:37,C35082,P006,Denim Jeans,Apparel,3,53.71,0.05,West
ORD2025030802068,2025-03-08T10:15:58,C44678,P006,Denim Jeans,Apparel,1,59.69,0.0,West
ORD2025030802069,2025-03-08T07:07:33,C06184,P009,Notebook A5,Stationery,3,6.99,0.1,South
ORD2025030802070,2025-03-08T06:53:54,C30240,P010,Gel Pen Set,Stationery,2,5.14,0.1,East
ORD2025030802071,2025-03-08T08:22:17,C13537,P012,Running Shoes,Apparel,3,75.38,0.15,East
ORD2025030802072,2025-03-08T04:45:18,C24155,P001,Wireless Mouse,Electronics,1,37.65,0.1,East
ORD2025030802073,2025-03-08T18:15:16,C30659,P006,Denim Jeans,Apparel,1,39.41,0.15,North
ORD2025030802074,2025-03-08T02:39:41,C13818,P004,Resistance Bands,Fitness,5,13.23,0.05,North
ORD2025030802075,2025-03-08T00:20:52,C00250,P007,Coffee Beans 250g,Grocery,5,15.26,0.0,West
ORD2025030802076,2025-03-08T17:54:11,C48823,P001,Wireless Mouse,Electronics,1,38.67,0.0,South
ORD2025030802077,2025-03-08T08:15:15,C02618,P009,Notebook A5,Stationery,2,4.72,0.1,East
ORD2025030802078,2025-03-08T01:35:07,C38420,P001,Wireless Mouse,Electronics,1,28.17,0.0,East
ORD2025030802079,2025-03-08T00:39:20,C29527,P002,USB-C Cable,Electronics,4,15.84,0.0,East
ORD2025030802080,2025-03-08T22:05:56,C05616,P009,Notebook A5,Stationery,1,6.35,0.05,North
ORD2025030802081,2025-03-08T14:48:38,C25085,P003,Yoga Mat,Fitness,1,18.76,0.0,West
ORD2025030802082,2025-03-08T22:53:11,C30452,P004,Resistance Bands,Fitness,1,20.18,0.15,South
ORD2025030802083,2025-03-08T19:52:46,C03535,P011,Bluetooth Speaker,Electronics,1,86.61,0.15,East
ORD2025030802084,2025-03-08T19:10:30,C19034,P001,Wireless Mouse,Electronics,3,32.91,0.05,South
ORD2025030802085,2025-03-08T01:21:43,C08345,P009,Notebook A5,Stationery,1,6.79,0.0,North
ORD2025030802086,2025-03-08T05:48:51,C16999,P009,Notebook A5,Stationery,3,8.84,0.15,North
ORD2025030802087,2025-03-08T18:32:02,C39022,P004,Resistance Bands,Fitness,3,16.88,0.0,West
ORD2025030802088,2025-03-08T05:47:07,C11899,P001,Wireless Mouse,Electronics,5,39.92,0.0,East
ORD2025030802089,2025-03-08T10:06:01,C14018,P007,Coffee Beans 250g,Grocery,2,14.29,0.0,East
ORD2025030802090,2025-03-08T20:51:43,C34587,P005,Cotton T-Shirt,Apparel,3,25.08,0.0,North
ORD2025030802091,2025-03-08T05:35:35,C04845,P002,USB-C Cable,Electronics,1,16.02,0.0,North
ORD2025030802092,2025-03-08T20:55:17,C13853,P007,Coffee Beans 250g,Grocery,1,13.46,0.0,East
