order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025032600791,2025-03-26T11:40:53,C37458,P009,Notebook A5,Stationery,1,6.9,0.15,North
ORD2025032600792,2025-03-26T10:00:36,C31056,P006,Denim Jeans,Apparel,5,59.2,0.05,North
ORD2025032600793,2025-03-26T10:27:35,C25869,P008,,Grocery,4,12.46,0.05,West
ORD2025032600794,2025-03-26T11:59:58,C49982,P006,Denim Jeans,Apparel,2,,0.1,South
ORD2025032600795,2025-03-26T17:33:08,C20535,P012,Running Shoes,Apparel,5,86.93,0.1,West
ORD2025032600796,2025-03-26T05:55:21,C34964,P011,Bluetooth Speaker,Electronics,1,75.31,0.0,North
ORD2025032600797,2025-03-26T17:29:55,C36829,P001,,Electronics,1,26.16,0.0,East
ORD2025032600798,2025-03-26T16:52:06,C00755,P009,Notebook A5,Stationery,3,,0.0,East
ORD2025032600799,2025-03-26T08:27:47,C46087,P003,Yoga Mat,Fitness,1,,0.0,South
ORD2025032600800,2025-03-26T12:18:26,C45526,P005,Cotton T-Shirt,Apparel,1,,0.0,West
ORD2025032600801,2025-03-26T08:07:59,C31182,P003,Yoga Mat,Fitness,3,20.19,0.0,West
ORD2025032600802,2025-03-26T13:55:23,C46330,P010,Gel Pen Set,Stationery,4,,0.1,North
ORD2025032600803,2025-03-26T01:23:18,C07716,P006,Denim Jeans,Apparel,2,,0.0,East
ORD2025032600804,2025-03-26T18:05:49,C18945,P004,Resistance Bands,Fitness,2,13.03,0.2,North
ORD2025032600805,2025-03-26T10:13:01,C45367,P008,Olive Oil 500ml,Grocery,2,,0.2,South
ORD2025032600806,2025-03-26T14:53:02,C18188,P008,Olive Oil 500ml,Grocery,1,12.89,0.0,West
ORD2025032600807,2025-03-26T06:23:56,C48820,P010,,Stationery,1,,0.1,West
ORD2025032600808,2025-03-26T11:07:32,C04429,P012,,Apparel,1,,0.05,East
ORD2025032600809,2025-03-26T04:28:07,C34112,P008,Olive Oil 500ml,Grocery,1,,0.05,North
ORD2025032600810,2025-03-26T03:35:23,C11652,P011,Bluetooth Speaker,Electronics,1,,0.05,East
ORD2025032600811,2025-03-26T10:35:25,C22687,P012,Running Shoes,Apparel,2,,0.0,South
ORD2025032600812,2025-03-26T11:24:38,C28729,P005,,Apparel,2,,0.05,North
ORD2025032600813,2025-03-26T16:32:09,C34941,P007,,Grocery,1,15.21,0.15,West
ORD2025032600814,2025-03-26T22:30:50,C26269,P009,Notebook A5,Stationery,1,6.1,0.0,South
ORD2025032600815,2025-03-26T04:26:20,C07074,P002,,Electronics,3,8.16,0.2,East
ORD2025032600816,2025-03-26T07:51:24,C47700,P012,Running Shoes,Apparel,4,107.75,0.0,East
ORD2025032600817,2025-03-26T10:53:17,C12747,P004,,Fitness,2,15.79,0.0,West
ORD2025032600818,2025-03-26T23:20:38,C40417,P006,Denim Jeans,Apparel,1,38.91,0.0,South
ORD2025032600819,2025-03-26T08:17:42,C13304,P006,Denim Jeans,Apparel,1,45.9,0.2,North
ORD2025032600820,2025-03-26T02:31:30,C11352,P005,Cotton T-Shirt,Apparel,1,17.24,0.2,West
ORD2025032600821,2025-03-26T06:47:51,C23033,P007,Coffee Beans 250g,Grocery,1,15.43,0.0,South
ORD2025032600822,2025-03-26T15:10:00,C04317,P008,Olive Oil 500ml,Grocery,1,10.72,0.15,East
ORD2025032600823,2025-03-26T16:20:10,C14780,P005,Cotton T-Shirt,Apparel,4,14.73,0.1,West
ORD2025032600824,2025-03-26T21:49:03,C33726,P008,Olive Oil 500ml,Grocery,3,12.56,0.0,North
ORD2025032600825,2025-03-26T01:12:11,C26715,P011,Bluetooth Speaker,Electronics,2,75.42,0.15,East
ORD2025032600826,2025-03-26T13:35:30,C37488,P001,Wireless Mouse,Electronics,2,27.9,0.0,East
ORD2025032600827,2025-03-26T03:13:50,C23447,P010,,Stationery,3,5.05,0.0,East
ORD2025032600828,2025-03-26T02:44:34,C09994,P003,Yoga Mat,Fitness,1,,0.1,North
ORD2025032600829,2025-03-26T17:29:53,C37822,P002,USB-C Cable,Electronics,3,,0.0,East
ORD2025032600830,2025-03-26T01:30:31,C02729,P006,Denim Jeans,Apparel,2,46.32,0.1,West
ORD2025032600831,2025-03-26T10:14:53,C27893,P012,Running Shoes,Apparel,1,,0.0,West
ORD2025032600832,2025-03-26T13:20:13,C05973,P001,,Electronics,3,38.05,0.0,North
ORD2025032600833,2025-03-26T09:39:31,C43955,P007,Coffee Beans 250g,Grocery,2,,0.0,South
ORD2025032600834,2025-03-26T20:09:29,C33225,P009,,Stationery,2,,0.1,South
ORD2025032600835,2025-03-26T08:08:09,C35526,P002,USB-C Cable,Electronics,3,9.21,0.0,East
ORD2025032600836,2025-03-26T09:51:45,C05536,P004,Resistance Bands,Fitness,1,16.99,0.0,North
ORD2025032600837,2025-03-26T18:25:28,C37694,P004,Resistance Bands,Fitness,2,,0.1,East
ORD2025032600838,2025-03-26T12:54:43,C31120,P005,Cotton T-Shirt,Apparel,1,,0.05,West
ORD2025032600839,2025-03-26T09:03:30,C36804,P005,Cotton T-Shirt,Apparel,1,19.0,0.0,North
ORD2025032600840,2025-03-26T13:58:14,C08403,P009,Notebook A5,Stationery,4,4.56,0.1,South
ORD2025032600841,2025-03-26T16:25:34,C00710,P002,USB-C Cable,Electronics,1,,0.1,West
ORD2025032600842,2025-03-26T22:25:20,C24665,P007,Coffee Beans 250g,Grocery,1,,0.0,East
ORD2025032600843,2025-03-26T08:04:49,C15031,P004,Resistance Bands,Fitness,1,15.95,0.0,East
ORD2025032600844,2025-03-26T09:17:35,C48053,P010,Gel Pen Set,Stationery,1,4.87,0.0,South
ORD2025032600845,2025-03-26T02:47:56,C06676,P011,Bluetooth Speaker,Electronics,2,70.4,0.05,East
ORD2025032600846,2025-03-26T12:32:40,C10251,P010,Gel Pen Set,Stationery,1,3.73,0.0,West
ORD2025032600847,2025-03-26T05:35:57,C08665,P001,Wireless Mouse,Electronics,1,27.96,0.0,West
ORD2025032600848,2025-03-26T04:30:01,C30752,P008,,Grocery,2,,0.0,East
ORD2025032600849,2025-03-26T18:51:55,C21679,P001,Wireless Mouse,Electronics,1,28.49,0.05,East
ORD2025032600850,2025-03-26T21:00:55,C26581,P001,Wireless Mouse,Electronics,1,26.18,0.0,West
ORD2025032600851,2025-03-26T15:39:51,C23144,P005,Cotton T-Shirt,Apparel,5,20.01,0.1,North
ORD2025032600852,2025-03-26T17:30:10,C06323,P011,,Electronics,3,78.86,0.05,East
ORD2025032600853,2025-03-26T14:49:42,C17481,P011,Bluetooth Speaker,Electronics,2,66.81,0.0,South
ORD2025032600854,2025-03-26T00:53:15,C25547,P009,Notebook A5,Stationery,1,8.97,0.0,West
ORD2025032600855,2025-03-26T11:32:52,C48371,P008,Olive Oil 500ml,Grocery,3,14.71,0.0,West
ORD2025032600856,2025-03-26T06:32:32,C24082,P011,,Electronics,5,,0.1,South
ORD2025032600857,2025-03-26T01:20:24,C22948,P006,Denim Jeans,Apparel,1,,0.0,South
ORD2025032600858,2025-03-26T23:25:49,C02583,P006,Denim Jeans,Apparel,2,61.81,0.2,South
ORD2025032600859,2025-03-26T00:39:19,C46635,P005,Cotton T-Shirt,Apparel,1,,0.1,East
ORD2025032600860,2025-03-26T09:57:53,C34766,P001,Wireless Mouse,Electronics,3,34.41,0.05,West
ORD2025032600861,2025-03-26T12:50:45,C17801,P006,Denim Jeans,Apparel,2,,0.0,East
ORD2025032600862,2025-03-26T06:31:31,C44957,P001,Wireless Mouse,Electronics,3,28.71,0.0,South
ORD2025032600863,2025-03-26T20:49:01,C18454,P012,Running Shoes,Apparel,3,101.08,0.05,West
ORD2025032600864,2025-03-26T01:48:41,C37586,P011,Bluetooth Speaker,Electronics,1,,0.15,South
ORD2025032600865,2025-03-26T21:56:10,C16184,P007,Coffee Beans 250g,Grocery,2,,0.0,East
ORD2025032600866,2025-03-26T20:07:46,C42426,P009,Notebook A5,Stationery,4,6.2,0.0,North
ORD2025032600867,2025-03-26T00:08:31,C15139,P006,Denim Jeans,Apparel,2,62.51,0.0,West
ORD2025032600868,2025-03-26T00:46:42,C45981,P009,Notebook A5,Stationery,1,5.79,0.0,South
ORD2025032600869,2025-03-26T14:11:54,C39819,P002,USB-C Cable,Electronics,1,15.36,0.0,East
ORD2025032600870,2025-03-26T20:19:56,C33495,P005,Cotton T-Shirt,Apparel,2,23.03,0.0,North
ORD2025032600871,2025-03-26T14:02:06,C32049,P006,Denim Jeans,Apparel,1,55.98,0.0,South
ORD2025032600872,2025-03-26T06:36:11,C39365,P012,Running Shoes,Apparel,1,76.54,0.0,East
ORD2025032600873,2025-03-26T23:25:23,C38484,P010,Gel Pen Set,Stationery,3,3.87,0.1,South
ORD2025032600874,2025-03-26T19:59:03,C44842,P006,Denim Jeans,Apparel,1,43.69,0.0,East
ORD2025032600875,2025-03-26T00:02:26,C13292,P009,,Stationery,1,5.2,0.0,West
ORD2025032600876,2025-03-26T04:20:28,C34495,P012,Running Shoes,Apparel,1,85.38,0.05,South
ORD2025032600877,2025-03-26T08:59:20,C09978,P007,Coffee Beans 250g,Grocery,1,,0.0,West
ORD2025032600878,2025-03-26T19:20:44,C44179,P008,Olive Oil 500ml,Grocery,1,9.86,0.0,North
ORD2025032600879,2025-03-26T00:23:06,C20479,P004,Resistance Bands,Fitness,1,,0.15,South
ORD2025032600880,2025-03-26T08:34:08,C21568,P010,Gel Pen Set,Stationery,1,5.49,0.0,South
ORD2025032600881,2025-03-26T21:37:47,C41594,P004,Resistance Bands,Fitness,2,,0.0,West
ORD2025032600882,2025-03-26T02:52:26,C02621,P011,Bluetooth Speaker,Electronics,1,64.13,0.1,East
ORD2025032600883,2025-03-26T05:30:39,C40679,P010,Gel Pen Set,Stationery,2,4.07,0.1,North
ORD2025032600884,2025-03-26T09:11:03,C26172,P009,,Stationery,3,5.39,0.0,East
ORD2025032600885,2025-03-26T11:19:36,C05124,P004,Resistance Bands,Fitness,2,13.99,0.0,East
ORD2025032600886,2025-03-26T02:02:12,C35681,P006,Denim Jeans,Apparel,3,42.43,0.15,East
ORD2025032600887,2025-03-26T15:09:22,C40802,P004,Resistance Bands,Fitness,1,15.18,0.0,South
ORD2025032600888,2025-03-26T08:24:45,C28895,P006,Denim Jeans,Apparel,2,59.17,0.0,West
ORD2025032600889,2025-03-26T09:24:06,C09138,P006,Denim Jeans,Apparel,3,,0.0,North
ORD2025032600890,2025-03-26T11:56:00,C44016,P010,Gel Pen Set,Stationery,1,6.81,0.15,South
ORD2025032600891,2025-03-26T17:51:55,C12002,P003,,Fitness,1,23.55,0.0,East
ORD2025032600892,2025-03-26T12:13:55,C09359,P001,,Electronics,4,31.47,0.0,West
ORD2025032600893,2025-03-26T14:34:04,C07486,P008,Olive Oil 500ml,Grocery,1,,0.0,North
ORD2025032600894,2025-03-26T16:14:17,C49245,P001,,Electronics,2,39.2,0.05,East
ORD2025032600895,2025-03-26T22:39:18,C48622,P008,Olive Oil 500ml,Grocery,2,12.71,0.1,East
ORD2025032600896,2025-03-26T09:06:38,C28433,P001,Wireless Mouse,Electronics,4,,0.05,North
ORD2025032600897,2025-03-26T17:13:45,C22372,P002,,Electronics,3,,0.0,North
ORD2025032600898,2025-03-26T16:33:20,C22585,P004,Resistance Bands,Fitness,1,,0.2,West
ORD2025032600899,2025-03-26T04:28:16,C37509,P005,,Apparel,1,24.61,0.0,North
ORD2025032600900,2025-03-26T05:48:30,C41485,P002,USB-C Cable,Electronics,1,14.86,0.0,West
ORD2025032600901,2025-03-26T07:05:01,C12429,P007,Coffee Beans 250g,Grocery,1,15.89,0.15,South
ORD2025032600902,2025-03-26T18:41:47,C21604,P006,Denim Jeans,Apparel,1,53.43,0.15,North
ORD2025032600903,2025-03-26T18:18:01,C10296,P008,,Grocery,1,,0.05,North
ORD2025032600904,2025-03-26T10:32:09,C41738,P011,Bluetooth Speaker,Electronics,1,78.28,0.0,East
ORD2025032600905,2025-03-26T05:23:08,C05963,P005,Cotton T-Shirt,Apparel,2,27.54,0.05,West
ORD2025032600906,2025-03-26T00:17:23,C28340,P007,Coffee Beans 250g,Grocery,1,15.04,0.1,East
ORD2025032600907,2025-03-26T02:50:09,C35559,P006,Denim Jeans,Apparel,1,,0.0,North
ORD2025032600908,2025-03-26T06:19:18,C08719,P005,Cotton T-Shirt,Apparel,1,24.37,0.05,North
ORD2025032600909,2025-03-26T13:53:54,C17324,P012,Running Shoes,Apparel,1,102.39,0.2,East
ORD2025032600910,2025-03-26T21:31:50,C39411,P001,,Electronics,2,26.64,0.05,West
ORD2025032600911,2025-03-26T06:55:03,C31776,P012,Running Shoes,Apparel,1,,0.05,East
ORD2025032600912,2025-03-26T18:00:21,C12967,P007,Coffee Beans 250g,Grocery,3,11.91,0.0,West
ORD2025032600913,2025-03-26T06:08:45,C16841,P006,Denim Jeans,Apparel,1,40.81,0.1,North
ORD2025032600914,2025-03-26T14:20:58,C31628,P006,Denim Jeans,Apparel,4,63.49,0.2,East
ORD2025032600915,2025-03-26T14:25:30,C12200,P006,Denim Jeans,Apparel,2,,0.1,West
ORD2025032600916,2025-03-26T14:36:00,C11941,P003,,Fitness,1,34.01,0.2,South
ORD2025032600917,2025-03-26T10:20:08,C35123,P004,Resistance Bands,Fitness,4,16.92,0.2,North
ORD2025032600918,2025-03-26T17:07:40,C39700,P007,Coffee Beans 250g,Grocery,1,16.24,0.0,West
ORD2025032600919,2025-03-26T10:41:22,C43360,P011,Bluetooth Speaker,Electronics,3,63.51,0.0,North
ORD2025032600920,2025-03-26T20:11:50,C44853,P007,Coffee Beans 250g,Grocery,3,10.2,0.0,West
ORD2025032600921,2025-03-26T21:23:48,C39725,P010,Gel Pen Set,Stationery,1,4.46,0.2,East
ORD2025032600922,2025-03-26T03:12:50,C12806,P003,Yoga Mat,Fitness,1,18.03,0.15,South
ORD2025032600923,2025-03-26T09:36:16,C44157,P010,Gel Pen Set,Stationery,3,5.33,0.0,West
ORD2025032600924,2025-03-26T19:33:18,C25231,P007,Coffee Beans 250g,Grocery,5,14.38,0.0,North
ORD2025032600925,2025-03-26T00:53:51,C00445,P002,USB-C Cable,Electronics,1,,0.0,East
ORD2025032600926,2025-03-26T11:55:21,C34956,P005,,Apparel,1,,0.0,North
ORD2025032600927,2025-03-26T02:09:10,C19009,P007,Coffee Beans 250g,Grocery,1,,0.2,South
ORD2025032600928,2025-03-26T10:36:01,C29772,P002,USB-C Cable,Electronics,1,14.82,0.0,West
ORD2025032600929,2025-03-26T23:33:43,C21174,P007,Coffee Beans 250g,Grocery,2,14.81,0.0,South
ORD2025032600930,2025-03-26T07:39:20,C28285,P007,Coffee Beans 250g,Grocery,2,12.03,0.0,West
ORD2025032600931,2025-03-26T12:32:42,C08322,P009,Notebook A5,Stationery,1,,0.15,East
ORD2025032600932,2025-03-26T23:24:45,C17025,P002,USB-C Cable,Electronics,1,,0.1,South
ORD2025032600933,2025-03-26T12:54:37,C31821,P005,,Apparel,5,23.54,0.0,East
ORD2025032600934,2025-03-26T23:25:46,C43909,P005,Cotton T-Shirt,Apparel,2,26.53,0.0,East
ORD2025032600935,2025-03-26T08:00:22,C49883,P001,,Electronics,1,36.04,0.1,West
ORD2025032600936,2025-03-26T17:48:01,C19714,P010,Gel Pen Set,Stationery,1,5.47,0.1,West
ORD2025032600937,2025-03-26T00:10:38,C28717,P004,,Fitness,3,,0.0,West
ORD2025032600938,2025-03-26T13:08:26,C40005,P010,,Stationery,2,4.27,0.0,North
ORD2025032600939,2025-03-26T09:33:55,C24891,P007,,Grocery,1,16.69,0.0,North
ORD2025032600940,2025-03-26T18:06:27,C20022,P012,Running Shoes,Apparel,4,73.63,0.15,North
ORD2025032600941,2025-03-26T22:25:21,C42292,P003,Yoga Mat,Fitness,4,18.4,0.0,North
ORD2025032600942,2025-03-26T06:40:22,C11297,P012,Running Shoes,Apparel,1,94.62,0.0,East
ORD2025032600943,2025-03-26T03:19:06,C46789,P007,,Grocery,2,10.35,0.0,West
ORD2025032600944,2025-03-26T23:30:49,C00952,P001,,Electronics,1,,0.05,West
ORD2025032600945,2025-03-26T18:39:55,C34900,P010,Gel Pen Set,Stationery,1,,0.0,North
ORD2025032600946,2025-03-26T00:57:39,C21332,P010,Gel Pen Set,Stationery,4,3.67,0.1,South
ORD2025032600947,2025-03-26T12:15:11,C48016,P003,Yoga Mat,Fitness,1,,0.05,North
ORD2025032600948,2025-03-26T11:07:29,C27787,P007,Coffee Beans 250g,Grocery,2,13.1,0.0,West
ORD2025032600949,2025-03-26T18:13:15,C23026,P002,USB-C Cable,Electronics,3,11.09,0.0,North
ORD2025032600950,2025-03-26T12:17:57,C45624,P012,Running Shoes,Apparel,2,87.59,0.0,South
ORD2025032600951,2025-03-26T10:34:07,C23759,P005,,Apparel,1,20.99,0.0,West
ORD2025032600952,2025-03-26T20:46:42,C09977,P007,Coffee Beans 250g,Grocery,2,,0.2,West
ORD2025032600953,2025-03-26T04:54:30,C15934,P001,Wireless Mouse,Electronics,4,26.26,0.0,South
ORD2025032600954,2025-03-26T10:15:20,C40099,P012,Running Shoes,Apparel,1,61.03,0.0,West
ORD2025032600955,2025-03-26T14:01:03,C26410,P002,,Electronics,1,12.42,0.2,East
ORD2025032600956,2025-03-26T09:55:51,C36021,P003,,Fitness,2,31.78,0.0,West
ORD2025032600957,2025-03-26T16:15:23,C24583,P004,Resistance Bands,Fitness,1,,0.05,South
ORD2025032600958,2025-03-26T01:18:09,C01636,P012,,Apparel,1,85.24,0.05,South
ORD2025032600959,2025-03-26T02:56:48,C02958,P010,Gel Pen Set,Stationery,2,6.99,0.0,West
ORD2025032600960,2025-03-26T10:31:36,C41095,P002,USB-C Cable,Electronics,2,,0.0,North
ORD2025032600961,2025-03-26T03:44:28,C25468,P002,USB-C Cable,Electronics,1,13.37,0.0,South
ORD2025032600962,2025-03-26T23:15:56,C40639,P007,Coffee Beans 250g,Grocery,1,14.6,0.2,East
ORD2025032600963,2025-03-26T07:15:33,C11487,P005,,Apparel,2,16.38,0.0,East
ORD2025032600964,2025-03-26T05:46:36,C35912,P004,Resistance Bands,Fitness,3,,0.05,West
ORD2025032600965,2025-03-26T15:38:21,C43491,P008,Olive Oil 500ml,Grocery,1,11.92,0.15,West
ORD2025032600966,2025-03-26T02:35:17,C45264,P010,Gel Pen Set,Stationery,1,4.26,0.1,East
ORD2025032600967,2025-03-26T14:54:36,C15149,P006,Denim Jeans,Apparel,2,42.56,0.0,West
ORD2025032600968,2025-03-26T12:38:53,C23020,P012,,Apparel,5,106.17,0.1,South
ORD2025032600969,2025-03-26T11:32:29,C02505,P011,Bluetooth Speaker,Electronics,1,,0.05,South
ORD2025032600970,2025-03-26T04:29:03,C27843,P012,,Apparel,1,103.2,0.2,East
ORD2025032600971,2025-03-26T21:34:18,C12800,P010,Gel Pen Set,Stationery,1,6.56,0.05,East
ORD2025032600972,2025-03-26T08:19:26,C09882,P008,,Grocery,4,11.02,0.0,South
ORD2025032600973,2025-03-26T09:37:28,C28043,P001,Wireless Mouse,Electronics,2,32.75,0.0,North
ORD2025032600974,2025-03-26T10:23:04,C41027,P002,,Electronics,1,13.25,0.0,West
ORD2025032600975,2025-03-26T09:13:41,C38864,P007,Coffee Beans 250g,Grocery,3,14.41,0.05,East
ORD2025032600976,2025-03-26T17:44:29,C21057,P003,Yoga Mat,Fitness,1,26.93,0.05,North
ORD2025032600977,2025-03-26T21:20:50,C46200,P006,Denim Jeans,Apparel,2,,0.2,North
ORD2025032600978,2025-03-26T16:25:35,C47927,P005,,Apparel,2,,0.2,North
ORD2025032600979,2025-03-26T04:09:16,C12376,P006,Denim Jeans,Apparel,1,54.07,0.1,West
ORD2025032600980,2025-03-26T18:18:08,C02415,P006,Denim Jeans,Apparel,4,38.78,0.2,West
ORD2025032600981,2025-03-26T06:55:28,C35288,P009,Notebook A5,Stationery,2,7.16,0.0,North
ORD2025032600982,2025-03-26T02:07:49,C32585,P007,Coffee Beans 250g,Grocery,1,,0.15,West
ORD2025032600983,2025-03-26T12:34:25,C35340,P004,Resistance Bands,Fitness,1,13.21,0.0,South
ORD2025032600984,2025-03-26T15:16:43,C00354,P009,Notebook A5,Stationery,1,4.71,0.0,South
ORD2025032600985,2025-03-26T13:05:19,C17993,P010,Gel Pen Set,Stationery,1,5.66,0.05,North
ORD2025032600986,2025-03-26T09:32:37,C05693,P012,Running Shoes,Apparel,1,108.52,0.05,West
ORD2025032600987,2025-03-26T12:06:43,C36686,P012,Running Shoes,Apparel,1,102.75,0.0,East
ORD2025032600988,2025-03-26T01:52:43,C04945,P004,Resistance Bands,Fitness,2,15.76,0.05,South
ORD2025032600989,2025-03-26T10:31:48,C35194,P004,Resistance Bands,Fitness,2,17.36,0.0,West
ORD2025032600990,2025-03-26T23:50:48,C06110,P008,,Grocery,1,12.01,0.0,South
ORD2025032600991,2025-03-26T08:26:41,C19416,P001,Wireless Mouse,Electronics,1,32.25,0.05,East
ORD2025032600992,2025-03-26T00:59:53,C32049,P003,Yoga Mat,Fitness,2,29.89,0.0,South
ORD2025032600993,2025-03-26T10:57:45,C38961,P012,Running Shoes,Apparel,2,70.93,0.0,South
ORD2025032600994,2025-03-26T06:21:21,C36795,P007,Coffee Beans 250g,Grocery,1,,0.0,West
ORD2025032600995,2025-03-26T21:08:42,C14548,P007,Coffee Beans 250g,Grocery,2,10.2,0.0,South
ORD2025032600996,2025-03-26T21:52:03,C10069,P011,Bluetooth Speaker,Electronics,2,,0.0,East
ORD2025032600997,2025-03-26T07:19:16,C06894,P007,Coffee Beans 250g,Grocery,1,11.15,0.0,East
ORD2025032600998,2025-03-26T10:15:42,C40653,P012,Running Shoes,Apparel,1,87.53,0.0,East
ORD2025032600999,2025-03-26T19:03:11,C08240,P001,Wireless Mouse,Electronics,4,30.42,0.0,West
ORD2025032601000,2025-03-26T01:24:55,C10353,P008,Olive Oil 500ml,Grocery,1,12.6,0.0,North
ORD2025032601001,2025-03-26T08:46:22,C03629,P003,Yoga Mat,Fitness,4,,0.1,South
ORD2025032601002,2025-03-26T20:58:44,C19424,P003,Yoga Mat,Fitness,1,,0.0,East
ORD2025032601003,2025-03-26T09:42:32,C06572,P009,Notebook A5,Stationery,1,6.19,0.0,South
ORD2025032601004,2025-03-26T15:42:17,C29141,P008,,Grocery,2,12.4,0.0,East
ORD2025032601005,2025-03-26T14:32:31,C36179,P001,Wireless Mouse,Electronics,5,,0.05,South
ORD2025032601006,2025-03-26T03:42:55,C37077,P009,Notebook A5,Stationery,2,5.11,0.0,South
ORD2025032601007,2025-03-26T21:59:33,C35484,P003,Yoga Mat,Fitness,1,28.3,0.05,South
ORD2025032601008,2025-03-26T19:19:06,C07126,P006,Denim Jeans,Apparel,1,60.25,0.0,South
ORD2025032601009,2025-03-26T15:47:17,C49621,P011,Bluetooth Speaker,Electronics,1,64.91,0.0,East
ORD2025032601010,2025-03-26T21:37:57,C27380,P009,Notebook A5,Stationery,1,,0.0,East
ORD2025032601011,2025-03-26T14:21:36,C46046,P008,Olive Oil 500ml,Grocery,1,15.76,0.0,West
ORD2025032601012,2025-03-26T22:57:52,C23499,P010,,Stationery,1,4.15,0.1,East
ORD2025032601013,2025-03-26T20:58:08,C13803,P010,,Stationery,2,6.27,0.0,West
ORD2025032601014,2025-03-26T08:07:30,C35630,P006,Denim Jeans,Apparel,3,57.4,0.05,North
ORD2025032601015,2025-03-26T12:51:14,C05914,P003,Yoga Mat,Fitness,5,31.77,0.1,East
ORD2025032601016,2025-03-26T22:04:35,C03276,P006,Denim Jeans,Apparel,1,62.37,0.0,East
ORD2025032601017,2025-03-26T10:07:47,C02133,P005,Cotton T-Shirt,Apparel,1,14.85,0.0,West
ORD2025032601018,2025-03-26T04:49:41,C00125,P010,Gel Pen Set,Stationery,1,,0.0,East
ORD2025032601019,2025-03-26T10:05:02,C35755,P007,Coffee Beans 250g,Grocery,2,13.91,0.0,North
ORD2025032601020,2025-03-26T10:55:29,C32835,P010,Gel Pen Set,Stationery,1,,0.1,East
ORD2025032601021,2025-03-26T19:27:05,C08133,P008,Olive Oil 500ml,Grocery,4,9.84,0.05,South
ORD2025032601022,2025-03-26T08:13:04,C11521,P004,Resistance Bands,Fitness,2,,0.0,North
ORD2025032601023,2025-03-26T13:22:26,C27311,P005,,Apparel,1,26.41,0.1,South
ORD2025032601024,2025-03-26T05:35:47,C13515,P001,Wireless Mouse,Electronics,1,,0.1,North
ORD2025032601025,2025-03-26T23:46:29,C10423,P010,Gel Pen Set,Stationery,1,,0.2,East
ORD2025032601026,2025-03-26T07:42:17,C19342,P005,Cotton T-Shirt,Apparel,1,24.26,0.1,West
ORD2025032601027,2025-03-26T20:42:24,C47128,P012,Running Shoes,Apparel,1,,0.05,North
ORD2025032601028,2025-03-26T05:38:48,C48459,P001,Wireless Mouse,Electronics,2,36.82,0.0,East
ORD2025032601029,2025-03-26T01:23:00,C31374,P009,Notebook A5,Stationery,1,,0.0,East
ORD2025032601030,2025-03-26T11:58:26,C46623,P001,Wireless Mouse,Electronics,3,,0.0,West
ORD2025032601031,2025-03-26T15:11:06,C39616,P011,Bluetooth Speaker,Electronics,1,85.33,0.0,West
ORD2025032601032,2025-03-26T02:01:19,C07097,P009,Notebook A5,Stationery,2,,0.0,South
ORD2025032601033,2025-03-26T01:26:21,C47703,P008,Olive Oil 500ml,Grocery,1,,0.05,East
ORD2025032601034,2025-03-26T05:01:35,C11779,P009,Notebook A5,Stationery,1,,0.1,East
ORD2025032601035,2025-03-26T21:13:22,C38762,P003,Yoga Mat,Fitness,1,34.63,0.0,West
ORD2025032601036,2025-03-26T20:39:00,C25356,P009,Notebook A5,Stationery,3,7.92,0.0,South
ORD2025032601037,2025-03-26T21:00:56,C48689,P012,Running Shoes,Apparel,1,72.88,0.0,North
ORD2025032601038,2025-03-26T16:12:42,C01384,P011,Bluetooth Speaker,Electronics,1,,0.1,East
ORD2025032601039,2025-03-26T04:09:01,C37094,P011,Bluetooth Speaker,Electronics,1,,0.0,West
ORD2025032601040,2025-03-26T00:05:29,C28623,P004,,Fitness,3,13.41,0.1,North
ORD2025032601041,2025-03-26T23:54:39,C22956,P007,Coffee Beans 250g,Grocery,4,,0.0,South
ORD2025032601042,2025-03-26T20:58:27,C49138,P011,Bluetooth Speaker,Electronics,1,,0.0,South
ORD2025032601043,2025-03-26T05:52:43,C35951,P011,Bluetooth Speaker,Electronics,1,58.27,0.15,South
ORD2025032601044,2025-03-26T15:42:17,C43101,P002,USB-C Cable,Electronics,1,,0.0,South
ORD2025032601045,2025-03-26T03:46:04,C46074,P009,Notebook A5,Stationery,1,8.01,0.0,North
ORD2025032601046,2025-03-26T08:22:37,C15654,P004,Resistance Bands,Fitness,2,,0.0,South
ORD2025032601047,2025-03-26T01:48:13,C47740,P006,Denim Jeans,Apparel,2,,0.15,West
ORD2025032601048,2025-03-26T02:22:51,C19770,P001,Wireless Mouse,Electronics,2,30.82,0.0,North
ORD2025032601049,2025-03-26T00:31:56,C02062,P005,,Apparel,2,,0.0,South
ORD2025032601050,2025-03-26T20:17:28,C36354,P004,Resistance Bands,Fitness,1,17.93,0.1,North
ORD2025032601051,2025-03-26T04:31:36,C43888,P005,,Apparel,1,17.92,0.0,North
ORD2025032601052,2025-03-26T19:07:00,C39214,P009,Notebook A5,Stationery,1,,0.0,North
ORD2025032601053,2025-03-26T13:48:23,C19495,P008,Olive Oil 500ml,Grocery,1,12.35,0.0,East
ORD2025032601054,2025-03-26T21:15:53,C19336,P001,Wireless Mouse,Electronics,1,28.36,0.1,North
ORD2025032601055,2025-03-26T22:26:09,C29889,P001,Wireless Mouse,Electronics,3,,0.1,West
ORD2025032601056,2025-03-26T07:45:05,C41239,P009,,Stationery,2,,0.15,West
