order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025031201800,2025-03-12T12:44:07,C06974,P012,Running Shoes,Apparel,2,86.96,0.0,North
ORD2025031201801,2025-03-12T15:15:01,C31463,P005,Cotton T-Shirt,Apparel,2,20.63,0.0,South
ORD2025031201802,2025-03-12T18:30:47,C12006,P010,Gel Pen Set,Stationery,1,5.87,0.0,South
ORD2025031201803,2025-03-12T20:24:13,C38910,P011,Bluetooth Speaker,Electronics,4,85.96,0.0,West
ORD2025031201804,2025-03-12T11:01:44,C49058,P001,Wireless Mouse,Electronics,1,29.55,0.05,West
ORD2025031201805,2025-03-12T15:05:57,C07003,P002,USB-C Cable,Electronics,1,8.3,0.15,South
ORD2025031201806,2025-03-12T17:08:52,C25307,P009,Notebook A5,Stationery,1,8.01,0.1,North
ORD2025031201807,2025-03-12T13:58:44,C34918,P007,Coffee Beans 250g,Grocery,1,15.96,0.2,East
ORD2025031201808,2025-03-12T10:54:04,C23718,P010,Gel Pen Set,Stationery,5,6.26,0.0,North
ORD2025031201809,2025-03-12T23:28:09,C27347,P003,Yoga Mat,Fitness,1,32.27,0.0,North
ORD2025031201810,2025-03-12T14:37:18,C09393,P012,Running Shoes,Apparel,1,98.88,0.0,East
ORD2025031201811,2025-03-12T11:00:09,C32587,P004,Resistance Bands,Fitness,1,16.1,0.1,North
ORD2025031201812,2025-03-12T10:14:05,C11244,P005,Cotton T-Shirt,Apparel,1,17.86,0.0,East
ORD2025031201813,2025-03-12T05:40:37,C38390,P011,Bluetooth Speaker,Electronics,2,85.8,0.0,East
ORD2025031201814,2025-03-12T05:39:43,C25548,P007,Coffee Beans 250g,Grocery,1,15.64,0.1,North
ORD2025031201815,2025-03-12T05:26:19,C21142,P010,Gel Pen Set,Stationery,1,4.08,0.0,West
ORD2025031201816,2025-03-12T10:47:20,C15964,P001,Wireless Mouse,Electronics,1,36.14,0.0,East
ORD2025031201817,2025-03-12T13:19:01,C36664,P005,Cotton T-Shirt,Apparel,1,21.18,0.05,South
ORD2025031201818,2025-03-12T04:47:39,C05153,P006,Denim Jeans,Apparel,1,51.57,0.1,South
ORD2025031201819,2025-03-12T07:33:19,C08670,P008,Olive Oil 500ml,Grocery,1,12.15,0.05,East
ORD2025031201820,2025-03-12T21:52:04,C13299,P004,Resistance Bands,Fitness,1,12.26,0.15,South
ORD2025031201821,2025-03-12T01:07:53,C25423,P007,Coffee Beans 250g,Grocery,3,16.6,0.0,South
ORD2025031201822,2025-03-12T20:36:07,C13616,P008,Olive Oil 500ml,Grocery,5,13.64,0.0,South
ORD2025031201823,2025-03-12T00:40:50,C05463,P002,USB-C Cable,Electronics,2,11.13,0.0,North
ORD2025031201824,2025-03-12T04:14:32,C38301,P004,Resistance Bands,Fitness,1,12.57,0.0,East
ORD2025031201825,2025-03-12T06:01:47,C03082,P006,Denim Jeans,Apparel,1,46.96,0.0,North
ORD2025031201826,2025-03-12T08:57:17,C29051,P002,USB-C Cable,Electronics,2,10.73,0.0,East
ORD2025031201827,2025-03-12T09:11:01,C23459,P010,Gel Pen Set,Stationery,2,5.6,0.05,East
ORD2025031201828,2025-03-12T05:51:07,C49471,P003,Yoga Mat,Fitness,2,29.03,0.05,West
ORD2025031201829,2025-03-12T09:42:53,C38275,P008,Olive Oil 500ml,Grocery,1,15.28,0.0,East
ORD2025031201830,2025-03-12T03:25:12,C20751,P002,USB-C Cable,Electronics,1,8.72,0.0,East
ORD2025031201831,2025-03-12T02:04:09,C01506,P008,Olive Oil 500ml,Grocery,3,9.95,0.1,North
ORD2025031201832,2025-03-12T21:12:55,C09193,P006,Denim Jeans,Apparel,1,52.12,0.05,North
ORD2025031201833,2025-03-12T21:14:28,C48228,P010,Gel Pen Set,Stationery,5,6.29,0.0,East
ORD2025031201834,2025-03-12T14:46:42,C22634,P008,Olive Oil 500ml,Grocery,2,13.55,0.0,East
ORD2025031201835,2025-03-12T05:51:15,C02846,P006,Denim Jeans,Apparel,1,52.39,0.0,West
ORD2025031201836,2025-03-12T19:47:37,C16638,P012,Running Shoes,Apparel,2,77.44,0.0,South
ORD2025031201837,2025-03-12T17:24:18,C36511,P007,Coffee Beans 250g,Grocery,1,15.72,0.05,North
ORD2025031201838,2025-03-12T18:47:49,C32982,P009,Notebook A5,Stationery,4,4.95,0.0,West
ORD2025031201839,2025-03-12T06:26:42,C25779,P002,USB-C Cable,Electronics,1,9.1,0.0,East
ORD2025031201840,2025-03-12T15:26:58,C10778,P005,Cotton T-Shirt,Apparel,1,26.73,0.1,West
ORD2025031201841,2025-03-12T09:52:24,C38073,P010,Gel Pen Set,Stationery,1,5.57,0.05,North
ORD2025031201842,2025-03-12T20:40:20,C48143,P002,USB-C Cable,Electronics,1,9.8,0.05,East
ORD2025031201843,2025-03-12T03:57:30,C19493,P009,Notebook A5,Stationery,1,7.63,0.0,West
ORD2025031201844,2025-03-12T19:15:40,C41381,P001,Wireless Mouse,Electronics,1,34.25,0.0,North
ORD2025031201845,2025-03-12T02:07:58,C42544,P012,Running Shoes,Apparel,1,64.46,0.05,South
ORD2025031201846,2025-03-12T14:33:23,C25460,P007,Coffee Beans 250g,Grocery,1,12.49,0.05,West
ORD2025031201847,2025-03-12T02:39:13,C37999,P003,Yoga Mat,Fitness,1,22.54,0.0,North
ORD2025031201848,2025-03-12T23:13:08,C28890,P010,Gel Pen Set,Stationery,4,4.26,0.05,North
ORD2025031201849,2025-03-12T07:45:02,C27193,P009,Notebook A5,Stationery,5,8.62,0.05,North
ORD2025031201850,2025-03-12T09:08:08,C00477,P004,Resistance Bands,Fitness,2,12.66,0.0,South
ORD2025031201851,2025-03-12T23:16:57,C40780,P007,Coffee Beans 250g,Grocery,2,17.32,0.1,South
ORD2025031201852,2025-03-12T10:57:39,C22427,P008,Olive Oil 500ml,Grocery,1,11.83,0.05,North
ORD2025031201853,2025-03-12T00:58:32,C21518,P002,USB-C Cable,Electronics,1,15.64,0.2,East
ORD2025031201854,2025-03-12T12:44:00,C07275,P007,Coffee Beans 250g,Grocery,3,12.71,0.0,West
ORD2025031201855,2025-03-12T22:23:37,C22947,P012,Running Shoes,Apparel,1,99.69,0.0,East
ORD2025031201856,2025-03-12T00:16:51,C12658,P009,Notebook A5,Stationery,1,6.77,0.0,West
ORD2025031201857,2025-03-12T02:26:06,C39075,P010,Gel Pen Set,Stationery,1,6.7,0.1,East
ORD2025031201858,2025-03-12T05:06:50,C22611,P008,Olive Oil 500ml,Grocery,2,13.15,0.0,East
ORD2025031201859,2025-03-12T09:37:36,C09693,P012,Running Shoes,Apparel,3,57.67,0.0,South
ORD2025031201860,2025-03-12T12:42:09,C47247,P001,Wireless Mouse,Electronics,1,29.82,0.2,South
ORD2025031201861,2025-03-12T20:42:20,C03089,P010,Gel Pen Set,Stationery,2,6.61,0.05,North
ORD2025031201862,2025-03-12T05:09:27,C04744,P004,Resistance Bands,Fitness,1,13.94,0.2,West
ORD2025031201863,2025-03-12T20:54:46,C42444,P003,Yoga Mat,Fitness,1,19.5,0.0,North
ORD2025031201864,2025-03-12T22:58:02,C11290,P003,Yoga Mat,Fitness,3,34.85,0.05,North
ORD2025031201865,2025-03-12T23:07:17,C31730,P003,Yoga Mat,Fitness,3,33.15,0.1,West
ORD2025031201866,2025-03-12T20:20:35,C02132,P001,Wireless Mouse,Electronics,1,32.35,0.05,North
ORD2025031201867,2025-03-12T15:56:41,C46741,P009,Notebook A5,Stationery,5,4.97,0.0,West
ORD2025031201868,2025-03-12T18:13:13,C02765,P012,Running Shoes,Apparel,1,94.43,0.0,East
ORD2025031201869,2025-03-12T12:15:13,C41875,P005,Cotton T-Shirt,Apparel,2,27.1,0.0,North
ORD2025031201870,2025-03-12T20:34:22,C21797,P002,USB-C Cable,Electronics,1,11.02,0.0,North
ORD2025031201871,2025-03-12T09:59:14,C48742,P008,Olive Oil 500ml,Grocery,1,13.81,0.0,North
ORD2025031201872,2025-03-12T05:17:16,C10604,P003,Yoga Mat,Fitness,1,33.55,0.0,North
ORD2025031201873,2025-03-12T16:07:38,C22008,P009,Notebook A5,Stationery,1,8.52,0.1,North
ORD2025031201874,2025-03-12T21:28:49,C22559,P011,Bluetooth Speaker,Electronics,2,62.98,0.05,East
ORD2025031201875,2025-03-12T20:20:20,C45128,P011,Bluetooth Speaker,Electronics,1,89.91,0.0,North
ORD2025031201876,2025-03-12T14:50:02,C16740,P005,Cotton T-Shirt,Apparel,1,21.55,0.15,North
ORD2025031201877,2025-03-12T22:37:57,C32834,P006,Denim Jeans,Apparel,1,56.88,0.0,West
ORD2025031201878,2025-03-12T18:42:37,C20438,P007,Coffee Beans 250g,Grocery,4,15.08,0.05,West
ORD2025031201879,2025-03-12T17:51:39,C32962,P003,Yoga Mat,Fitness,1,24.27,0.0,North
ORD2025031201880,2025-03-12T00:01:09,C20435,P005,Cotton T-Shirt,Apparel,4,27.83,0.0,South
ORD2025031201881,2025-03-12T03:23:27,C46258,P008,Olive Oil 500ml,Grocery,5,11.57,0.0,West
ORD2025031201882,2025-03-12T00:36:36,C44097,P006,Denim Jeans,Apparel,1,55.75,0.0,North
ORD2025031201883,2025-03-12T14:25:16,C32243,P011,Bluetooth Speaker,Electronics,1,59.95,0.05,North
ORD2025031201884,2025-03-12T04:46:37,C00194,P011,Bluetooth Speaker,Electronics,1,72.58,0.0,North
ORD2025031201885,2025-03-12T12:23:44,C41587,P010,Gel Pen Set,Stationery,1,5.15,0.0,North
ORD2025031201886,2025-03-12T00:22:50,C34556,P004,Resistance Bands,Fitness,1,14.36,0.0,West
ORD2025031201887,2025-03-12T03:58:03,C30495,P007,Coffee Beans 250g,Grocery,1,11.84,0.0,West
ORD2025031201888,2025-03-12T20:44:37,C24731,P011,Bluetooth Speaker,Electronics,1,63.95,0.0,North
ORD2025031201889,2025-03-12T21:45:41,C20477,P012,Running Shoes,Apparel,1,72.28,0.1,North
ORD2025031201890,2025-03-12T15:14:06,C23274,P007,Coffee Beans 250g,Grocery,1,11.31,0.1,South
ORD2025031201891,2025-03-12T23:24:07,C49538,P006,Denim Jeans,Apparel,1,47.76,0.05,East
ORD2025031201892,2025-03-12T06:40:01,C46343,P004,Resistance Bands,Fitness,1,16.02,0.15,South
ORD2025031201893,2025-03-12T00:01:04,C01639,P004,Resistance Bands,Fitness,2,18.29,0.15,North
ORD2025031201894,2025-03-12T02:25:56,C00755,P001,Wireless Mouse,Electronics,1,31.32,0.0,South
ORD2025031201895,2025-03-12T03:53:53,C27661,P004,Resistance Bands,Fitness,1,20.93,0.1,North
ORD2025031201896,2025-03-12T11:56:43,C06986,P005,Cotton T-Shirt,Apparel,3,20.57,0.2,North
ORD2025031201897,2025-03-12T12:26:32,C32152,P006,Denim Jeans,Apparel,1,52.54,0.0,East
ORD2025031201898,2025-03-12T04:52:27,C26149,P008,Olive Oil 500ml,Grocery,3,12.2,0.0,East
ORD2025031201899,2025-03-12T21:44:48,C21303,P004,Resistance Bands,Fitness,1,19.86,0.0,South
ORD2025031201900,2025-03-12T21:43:04,C36836,P010,Gel Pen Set,Stationery,2,4.23,0.1,South
ORD2025031201901,2025-03-12T14:42:01,C26940,P005,Cotton T-Shirt,Apparel,2,24.87,0.0,South
ORD2025031201902,2025-03-12T13:34:26,C06152,P006,Denim Jeans,Apparel,1,48.03,0.1,North
ORD2025031201903,2025-03-12T07:18:10,C13490,P012,Running Shoes,Apparel,2,55.61,0.0,North
ORD2025031201904,2025-03-12T01:06:09,C01538,P012,Running Shoes,Apparel,5,70.47,0.0,South
ORD2025031201905,2025-03-12T17:41:40,C42322,P004,Resistance Bands,Fitness,1,20.55,0.0,West
ORD2025031201906,2025-03-12T21:50:43,C21293,P010,Gel Pen Set,Stationery,3,6.8,0.1,South
ORD2025031201907,2025-03-12T21:11:29,C39388,P004,Resistance Bands,Fitness,3,17.06,0.1,East
ORD2025031201908,2025-03-12T01:48:37,C34907,P012,Running Shoes,Apparel,1,94.23,0.0,East
ORD2025031201909,2025-03-12T18:45:55,C01176,P009,Notebook A5,Stationery,2,5.18,0.0,East
ORD2025031201910,2025-03-12T19:33:29,C38769,P008,Olive Oil 500ml,Grocery,1,15.44,0.0,North
ORD2025031201911,2025-03-12T01:56:16,C08991,P011,Bluetooth Speaker,Electronics,1,70.01,0.0,South
ORD2025031201912,2025-03-12T12:45:18,C03084,P004,Resistance Bands,Fitness,2,21.17,0.0,East
ORD2025031201913,2025-03-12T05:16:57,C43623,P006,Denim Jeans,Apparel,3,40.8,0.0,East
ORD2025031201914,2025-03-12T12:04:39,C29901,P002,USB-C Cable,Electronics,2,15.56,0.0,East
ORD2025031201915,2025-03-12T10:57:58,C43064,P005,Cotton T-Shirt,Apparel,5,14.47,0.15,North
ORD2025031201916,2025-03-12T09:09:06,C46453,P009,Notebook A5,Stationery,3,4.0,0.1,East
ORD2025031201917,2025-03-12T15:36:55,C07102,P007,Coffee Beans 250g,Grocery,3,16.23,0.0,South
ORD2025031201918,2025-03-12T09:43:31,C15763,P012,Running Shoes,Apparel,2,105.61,0.1,South
ORD2025031201919,2025-03-12T16:27:46,C49689,P006,Denim Jeans,Apparel,1,60.87,0.1,East
ORD2025031201920,2025-03-12T16:41:24,C17679,P007,Coffee Beans 250g,Grocery,1,15.96,0.15,North
ORD2025031201921,2025-03-12T06:25:31,C39062,P012,Running Shoes,Apparel,2,56.13,0.0,East
ORD2025031201922,2025-03-12T07:57:04,C47276,P004,Resistance Bands,Fitness,2,19.52,0.0,West
ORD2025031201923,2025-03-12T13:52:32,C47040,P004,Resistance Bands,Fitness,2,19.17,0.15,East
ORD2025031201924,2025-03-12T15:04:27,C27958,P012,Running Shoes,Apparel,1,69.97,0.0,North
ORD2025031201925,2025-03-12T14:19:07,C32048,P003,Yoga Mat,Fitness,1,20.37,0.05,East
ORD2025031201926,2025-03-12T07:38:38,C45159,P006,Denim Jeans,Apparel,1,58.88,0.05,East
ORD2025031201927,2025-03-12T21:19:58,C04717,P007,Coffee Beans 250g,Grocery,1,16.33,0.0,East
ORD2025031201928,2025-03-12T06:02:24,C28033,P001,Wireless Mouse,Electronics,1,37.16,0.0,North
ORD2025031201929,2025-03-12T10:00:19,C06823,P005,Cotton T-Shirt,Apparel,1,26.94,0.0,South
ORD2025031201930,2025-03-12T14:54:23,C07490,P010,Gel Pen Set,Stationery,1,6.99,0.0,North
ORD2025031201931,2025-03-12T09:04:01,C08772,P008,Olive Oil 500ml,Grocery,1,14.72,0.05,East
ORD2025031201932,2025-03-12T18:58:23,C15027,P007,Coffee Beans 250g,Grocery,4,13.37,0.0,North
ORD2025031201933,2025-03-12T22:51:33,C32457,P008,Olive Oil 500ml,Grocery,3,10.58,0.1,South
ORD2025031201934,2025-03-12T03:51:31,C36703,P011,Bluetooth Speaker,Electronics,1,45.28,0.0,North
ORD2025031201935,2025-03-12T04:33:21,C07578,P001,Wireless Mouse,Electronics,1,31.18,0.0,West
ORD2025031201936,2025-03-12T01:14:34,C27632,P001,Wireless Mouse,Electronics,2,29.72,0.15,South
ORD2025031201937,2025-03-12T03:23:49,C31128,P001,Wireless Mouse,Electronics,1,25.83,0.0,North
ORD2025031201938,2025-03-12T14:47:00,C01639,P001,Wireless Mouse,Electronics,1,34.1,0.0,West
ORD2025031201939,2025-03-12T03:34:04,C03299,P012,Running Shoes,Apparel,5,59.69,0.0,South
ORD2025031201940,2025-03-12T06:21:02,C18005,P003,Yoga Mat,Fitness,1,22.96,0.0,East
ORD2025031201941,2025-03-12T15:09:13,C12232,P003,Yoga Mat,Fitness,2,28.16,0.05,South
ORD2025031201942,2025-03-12T03:12:13,C43043,P002,USB-C Cable,Electronics,1,16.62,0.0,South
ORD2025031201943,2025-03-12T09:09:56,C29037,P008,Olive Oil 500ml,Grocery,1,12.25,0.0,North
ORD2025031201944,2025-03-12T11:59:42,C40743,P009,Notebook A5,Stationery,4,4.94,0.1,East
ORD2025031201945,2025-03-12T11:42:12,C02800,P010,Gel Pen Set,Stationery,1,6.26,0.05,West
ORD2025031201946,2025-03-12T18:46:18,C18969,P006,Denim Jeans,Apparel,3,58.16,0.0,North
ORD2025031201947,2025-03-12T02:07:21,C33512,P005,Cotton T-Shirt,Apparel,3,20.21,0.15,South
ORD2025031201948,2025-03-12T09:19:18,C49337,P008,Olive Oil 500ml,Grocery,1,14.36,0.05,East
ORD2025031201949,2025-03-12T23:28:09,C25352,P010,Gel Pen Set,Stationery,2,3.2,0.0,North
ORD2025031201950,2025-03-12T14:50:15,C32674,P003,Yoga Mat,Fitness,1,20.77,0.0,South
ORD2025031201951,2025-03-12T07:00:35,C07088,P012,Running Shoes,Apparel,4,99.78,0.0,East
ORD2025031201952,2025-03-12T23:29:11,C14970,P003,Yoga Mat,Fitness,2,20.87,0.0,East
ORD2025031201953,2025-03-12T03:28:49,C30496,P010,Gel Pen Set,Stationery,1,4.07,0.1,East
ORD2025031201954,2025-03-12T02:06:48,C17104,P010,Gel Pen Set,Stationery,3,3.13,0.0,West
ORD2025031201955,2025-03-12T23:26:05,C11129,P004,Resistance Bands,Fitness,2,12.51,0.0,West
ORD2025031201956,2025-03-12T09:22:01,C09212,P011,Bluetooth Speaker,Electronics,2,85.55,0.15,East
ORD2025031201957,2025-03-12T13:50:18,C02040,P007,Coffee Beans 250g,Grocery,1,10.02,0.05,West
ORD2025031201958,2025-03-12T07:01:35,C29013,P007,Coffee Beans 250g,Grocery,3,14.45,0.1,South
ORD2025031201959,2025-03-12T06:12:41,C27261,P004,Resistance Bands,Fitness,2,16.64,0.0,South
ORD2025031201960,2025-03-12T10:02:23,C23341,P004,Resistance Bands,Fitness,3,14.97,0.0,West
ORD2025031201961,2025-03-12T06:17:43,C25458,P011,Bluetooth Speaker,Electronics,2,69.4,0.0,West
ORD2025031201962,2025-03-12T23:36:38,C09310,P007,Coffee Beans 250g,Grocery,1,16.32,0.15,North
ORD2025031201963,2025-03-12T15:09:13,C14413,P003,Yoga Mat,Fitness,2,30.3,0.0,North
ORD2025031201964,2025-03-12T00:45:07,C31966,P003,Yoga Mat,Fitness,1,22.61,0.0,West
ORD2025031201965,2025-03-12T18:37:08,C09706,P008,Olive Oil 500ml,Grocery,2,10.36,0.05,North
ORD2025031201966,2025-03-12T19:11:36,C10774,P003,Yoga Mat,Fitness,2,26.23,0.15,East
ORD2025031201967,2025-03-12T04:01:15,C29992,P009,Notebook A5,Stationery,3,5.71,0.0,South
ORD2025031201968,2025-03-12T03:58:40,C12110,P002,USB-C Cable,Electronics,3,13.27,0.2,North
ORD2025031201969,2025-03-12T05:35:02,C21841,P006,Denim Jeans,Apparel,1,56.66,0.1,South
ORD2025031201970,2025-03-12T17:32:49,C01532,P006,Denim Jeans,Apparel,3,61.11,0.0,North
ORD2025031201971,2025-03-12T15:29:51,C13248,P011,Bluetooth Speaker,Electronics,2,47.64,0.0,East
ORD2025031201972,2025-03-12T00:43:01,C14111,P001,Wireless Mouse,Electronics,2,36.29,0.0,North
ORD2025031201973,2025-03-12T21:37:42,C21264,P009,Notebook A5,Stationery,1,6.58,0.05,West
ORD2025031201974,2025-03-12T10:18:30,C44655,P003,Yoga Mat,Fitness,1,32.24,0.0,North
ORD2025031201975,2025-03-12T13:51:47,C29273,P008,Olive Oil 500ml,Grocery,2,9.23,0.2,North
ORD2025031201976,2025-03-12T17:21:55,C46372,P007,Coffee Beans 250g,Grocery,1,11.85,0.0,West
ORD2025031201977,2025-03-12T06:48:56,C17453,P006,Denim Jeans,Apparel,2,61.32,0.0,North
ORD2025031201978,2025-03-12T23:48:52,C32983,P002,USB-C Cable,Electronics,1,17.97,0.0,East
ORD2025031201979,2025-03-12T20:55:50,C48381,P006,Denim Jeans,Apparel,1,59.73,0.05,West
ORD2025031201980,2025-03-12T15:40:20,C25240,P007,Coffee Beans 250g,Grocery,1,17.38,0.05,South
ORD2025031201981,2025-03-12T11:51:48,C08856,P009,Notebook A5,Stationery,1,4.74,0.15,West
ORD2025031201982,2025-03-12T21:56:39,C48825,P006,Denim Jeans,Apparel,3,49.5,0.0,West
ORD2025031201983,2025-03-12T04:59:14,C41555,P007,Coffee Beans 250g,Grocery,1,11.34,0.05,North
ORD2025031201984,2025-03-12T08:43:14,C31906,P008,Olive Oil 500ml,Grocery,5,11.91,0.0,West
ORD2025031201985,2025-03-12T19:46:36,C22167,P011,Bluetooth Speaker,Electronics,5,79.81,0.0,East
ORD2025031201986,2025-03-12T19:19:29,C29431,P005,Cotton T-Shirt,Apparel,5,17.8,0.0,South
ORD2025031201987,2025-03-12T11:51:54,C08374,P006,Denim Jeans,Apparel,1,43.12,0.0,East
ORD2025031201988,2025-03-12T23:07:01,C03575,P005,Cotton T-Shirt,Apparel,1,20.21,0.0,East
ORD2025031201989,2025-03-12T09:50:59,C06113,P004,Resistance Bands,Fitness,4,21.99,0.2,South
ORD2025031201990,2025-03-12T18:20:07,C38337,P002,USB-C Cable,Electronics,1,8.6,0.0,West
ORD2025031201991,2025-03-12T01:04:08,C16168,P010,Gel Pen Set,Stationery,2,6.11,0.0,South
ORD2025031201992,2025-03-12T13:14:20,C38926,P004,Resistance Bands,Fitness,1,17.51,0.0,West
ORD2025031201993,2025-03-12T14:23:21,C35520,P002,USB-C Cable,Electronics,1,15.62,0.05,East
ORD2025031201994,2025-03-12T22:44:45,C30146,P012,Running Shoes,Apparel,2,106.83,0.05,South
ORD2025031201995,2025-03-12T19:45:25,C35398,P002,USB-C Cable,Electronics,3,13.94,0.0,North
ORD2025031201996,2025-03-12T14:40:18,C06902,P001,Wireless Mouse,Electronics,5,32.85,0.1,West
ORD2025031201997,2025-03-12T15:08:52,C42611,P009,Notebook A5,Stationery,1,8.45,0.05,South
ORD2025031201998,2025-03-12T08:41:07,C48868,P010,Gel Pen Set,Stationery,1,5.27,0.0,West
ORD2025031201999,2025-03-12T11:04:18,C36631,P003,Yoga Mat,Fitness,2,20.16,0.0,South
ORD2025031202000,2025-03-12T10:54:06,C33540,P004,Resistance Bands,Fitness,1,17.72,0.1,South
ORD2025031202001,2025-03-12T10:32:49,C06407,P003,Yoga Mat,Fitness,1,22.1,0.0,West
ORD2025031202002,2025-03-12T16:05:21,C10527,P011,Bluetooth Speaker,Electronics,1,76.34,0.0,North
ORD2025031202003,2025-03-12T22:44:04,C03941,P009,Notebook A5,Stationery,1,7.62,0.0,North
ORD2025031202004,2025-03-12T03:13:13,C36544,P008,Olive Oil 500ml,Grocery,2,14.36,0.0,East
ORD2025031202005,2025-03-12T05:10:35,C22629,P005,Cotton T-Shirt,Apparel,1,19.48,0.05,South
ORD2025031202006,2025-03-12T04:56:34,C46447,P005,Cotton T-Shirt,Apparel,5,26.44,0.0,West
ORD2025031202007,2025-03-12T18:47:39,C47845,P012,Running Shoes,Apparel,1,109.4,0.1,North
ORD2025031202008,2025-03-12T12:17:20,C07776,P010,Gel Pen Set,Stationery,3,6.75,0.0,North
ORD2025031202009,2025-03-12T10:14:09,C40717,P004,Resistance Bands,Fitness,2,12.8,0.15,East
ORD2025031202010,2025-03-12T17:07:46,C34839,P011,Bluetooth Speaker,Electronics,1,72.47,0.05,South
ORD2025031202011,2025-03-12T07:09:18,C17512,P009,Notebook A5,Stationery,1,4.15,0.0,North
ORD2025031202012,2025-03-12T16:13:41,C38781,P001,Wireless Mouse,Electronics,1,33.45,0.05,South
ORD2025031202013,2025-03-12T06:20:38,C16948,P010,Gel Pen Set,Stationery,2,5.5,0.1,South
ORD2025031202014,2025-03-12T13:06:47,C38802,P008,Olive Oil 500ml,Grocery,1,9.84,0.0,East
ORD2025031202015,2025-03-12T11:38:02,C12881,P006,Denim Jeans,Apparel,1,64.22,0.1,West
ORD2025031202016,2025-03-12T05:52:44,C46901,P002,USB-C Cable,Electronics,1,10.75,0.05,East
ORD2025031202017,2025-03-12T20:38:23,C29179,P005,Cotton T-Shirt,Apparel,2,18.8,0.05,West
ORD2025031202018,2025-03-12T21:44:22,C30220,P006,Denim Jeans,Apparel,4,60.02,0.2,West
ORD2025031202019,2025-03-12T01:00:26,C09455,P005,Cotton T-Shirt,Apparel,2,24.75,0.0,North
ORD2025031202020,2025-03-12T03:14:23,C27481,P002,USB-C Cable,Electronics,1,8.9,0.2,North
ORD2025031202021,2025-03-12T21:12:51,C09686,P006,Denim Jeans,Apparel,1,58.54,0.2,East
ORD2025031202022,2025-03-12T11:48:35,C19363,P006,Denim Jeans,Apparel,4,53.07,0.15,East
ORD2025031202023,2025-03-12T13:09:19,C41266,P012,Running Shoes,Apparel,1,62.91,0.1,East
ORD2025031202024,2025-03-12T21:42:44,C47604,P012,Running Shoes,Apparel,2,58.99,0.05,South
ORD2025031202025,2025-03-12T13:37:07,C49515,P010,Gel Pen Set,Stationery,2,6.12,0.0,East
ORD2025031202026,2025-03-12T03:54:58,C42281,P001,Wireless Mouse,Electronics,1,29.51,0.0,South
ORD2025031202027,2025-03-12T02:59:24,C23499,P007,Coffee Beans 250g,Grocery,1,14.99,0.0,West
ORD2025031202028,2025-03-12T18:04:48,C04261,P011,Bluetooth Speaker,Electronics,1,58.07,0.1,East
ORD2025031202029,2025-03-12T06:29:27,C12366,P002,USB-C Cable,Electronics,4,11.37,0.0,East
ORD2025031202030,2025-03-12T20:20:22,C39945,P010,Gel Pen Set,Stationery,5,5.14,0.05,West
ORD2025031202031,2025-03-12T07:45:00,C30835,P002,USB-C Cable,Electronics,4,9.58,0.1,South
ORD2025031202032,2025-03-12T01:00:25,C44565,P012,Running Shoes,Apparel,2,101.88,0.05,West
ORD2025031202033,2025-03-12T18:47:02,C05644,P007,Coffee Beans 250g,Grocery,2,11.25,0.1,East
ORD2025031202034,2025-03-12T03:02:09,C20429,P012,Running Shoes,Apparel,2,79.62,0.0,South
ORD2025031202035,2025-03-12T14:38:55,C39106,P006,Denim Jeans,Apparel,2,39.84,0.0,East
ORD2025031202036,2025-03-12T03:55:56,C14961,P009,Notebook A5,Stationery,2,7.46,0.1,North
ORD2025031202037,2025-03-12T06:23:07,C26568,P005,Cotton T-Shirt,Apparel,2,14.72,0.0,South
ORD2025031202038,2025-03-12T07:14:18,C16180,P001,Wireless Mouse,Electronics,2,35.87,0.0,East
ORD2025031202039,2025-03-12T22:58:48,C40980,P012,Running Shoes,Apparel,1,73.85,0.05,South
ORD2025031202040,2025-03-12T01:58:40,C20280,P009,Notebook A5,Stationery,2,7.17,0.1,West
ORD2025031202041,2025-03-12T13:15:51,C07067,P002,USB-C Cable,Electronics,1,16.37,0.0,North
ORD2025031202042,2025-03-12T00:27:39,C26538,P007,Coffee Beans 250g,Grocery,2,11.46,0.0,South
ORD2025031202043,2025-03-12T10:02:31,C10111,P005,Cotton T-Shirt,Apparel,4,24.22,0.05,South
ORD2025031202044,2025-03-12T23:41:17,C45736,P012,Running Shoes,Apparel,3,108.31,0.0,East
ORD2025031202045,2025-03-12T19:02:12,C23280,P012,Running Shoes,Apparel,1,73.62,0.0,North
ORD2025031202046,2025-03-12T14:00:18,C36769,P006,Denim Jeans,Apparel,2,49.08,0.0,North
ORD2025031202047,2025-03-12T17:38:25,C36890,P003,Yoga Mat,Fitness,2,29.19,0.2,South
ORD2025031202048,2025-03-12T12:07:28,C35567,P009,Notebook A5,Stationery,1,7.15,0.0,North
ORD2025031202049,2025-03-12T20:47:57,C41099,P001,Wireless Mouse,Electronics,1,33.13,0.0,West
ORD2025031202050,2025-03-12T10:00:02,C36304,P010,Gel Pen Set,Stationery,2,3.62,0.0,South
ORD2025031202051,2025-03-12T16:03:29,C07887,P004,Resistance Bands,Fitness,1,17.16,0.0,South
ORD2025031202052,2025-03-12T17:00:22,C26874,P008,Olive Oil 500ml,Grocery,2,13.56,0.15,North
ORD2025031202053,2025-03-12T08:08:16,C03169,P012,Running Shoes,Apparel,2,109.29,0.05,West
