order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025030501511,2025-03-05T03:10:31,C30120,P004,Resistance Bands,Fitness,1,19.42,0.0,East
ORD2025030501512,2025-03-05T14:07:31,C37272,P010,Gel Pen Set,Stationery,1,3.2,0.0,South
ORD2025030501513,2025-03-05T21:09:59,C44449,P005,Cotton T-Shirt,Apparel,2,17.39,0.1,West
ORD2025030501514,2025-03-05T13:14:00,C15799,P007,Coffee Beans 250g,Grocery,2,16.32,0.0,West
ORD2025030501515,2025-03-05T03:00:42,C27731,P009,Notebook A5,Stationery,1,5.43,0.0,North
ORD2025030501516,2025-03-05T23:08:01,C32755,P001,Wireless Mouse,Electronics,1,28.92,0.0,North
ORD2025030501517,2025-03-05T03:22:09,C36502,P007,Coffee Beans 250g,Grocery,2,13.07,0.1,South
ORD2025030501518,2025-03-05T04:22:53,C39139,P010,Gel Pen Set,Stationery,1,4.18,0.05,East
ORD2025030501519,2025-03-05T17:35:11,C36740,P008,Olive Oil 500ml,Grocery,1,12.65,0.0,North
ORD2025030501520,2025-03-05T04:55:12,C34519,P006,Denim Jeans,Apparel,1,60.34,0.15,North
ORD2025030501521,2025-03-05T08:29:26,C49171,P005,Cotton T-Shirt,Apparel,1,24.12,0.0,East
ORD2025030501522,2025-03-05T11:48:38,C30938,P004,Resistance Bands,Fitness,1,18.8,0.1,North
ORD2025030501523,2025-03-05T02:45:33,C44819,P002,USB-C Cable,Electronics,1,8.75,0.1,East
ORD2025030501524,2025-03-05T17:36:29,C06041,P009,Notebook A5,Stationery,1,4.58,0.0,West
ORD2025030501525,2025-03-05T20:29:07,C48249,P002,USB-C Cable,Electronics,2,10.41,0.15,South
ORD2025030501526,2025-03-05T17:16:37,C39570,P003,Yoga Mat,Fitness,1,33.05,0.1,West
ORD2025030501527,2025-03-05T07:52:48,C06522,P005,Cotton T-Shirt,Apparel,1,15.15,0.05,West
ORD2025030501528,2025-03-05T14:38:01,C17585,P009,Notebook A5,Stationery,2,5.58,0.0,East
ORD2025030501529,2025-03-05T05:13:51,C07395,P006,Denim Jeans,Apparel,2,42.67,0.0,South
ORD2025030501530,2025-03-05T20:06:08,C00140,P004,Resistance Bands,Fitness,1,15.32,0.05,East
ORD2025030501531,2025-03-05T20:48:56,C11783,P001,Wireless Mouse,Electronics,1,29.26,0.0,South
ORD2025030501532,2025-03-05T04:49:25,C22391,P005,Cotton T-Shirt,Apparel,1,16.79,0.0,North
ORD2025030501533,2025-03-05T22:09:37,C22845,P008,Olive Oil 500ml,Grocery,1,15.38,0.05,West
ORD2025030501534,2025-03-05T17:49:36,C29847,P007,Coffee Beans 250g,Grocery,3,14.5,0.05,West
ORD2025030501535,2025-03-05T13:46:25,C22106,P008,Olive Oil 500ml,Grocery,1,14.05,0.1,East
ORD2025030501536,2025-03-05T09:35:01,C13983,P006,Denim Jeans,Apparel,1,64.53,0.0,North
ORD2025030501537,2025-03-05T22:11:42,C16256,P002,USB-C Cable,Electronics,1,10.62,0.0,South
ORD2025030501538,2025-03-05T18:20:49,C37831,P010,Gel Pen Set,Stationery,2,6.08,0.05,South
ORD2025030501539,2025-03-05T15:12:30,C07836,P003,Yoga Mat,Fitness,2,19.33,0.1,North
ORD2025030501540,2025-03-05T06:40:03,C46860,P011,Bluetooth Speaker,Electronics,1,57.06,0.0,West
ORD2025030501541,2025-03-05T13:57:32,C40135,P006,Denim Jeans,Apparel,1,48.28,0.0,North
ORD2025030501542,2025-03-05T00:27:49,C13010,P007,Coffee Beans 250g,Grocery,1,14.89,0.1,East
ORD2025030501543,2025-03-05T14:54:15,C27428,P008,Olive Oil 500ml,Grocery,1,13.77,0.1,South
ORD2025030501544,2025-03-05T08:58:00,C48118,P005,Cotton T-Shirt,Apparel,1,15.35,0.1,West
ORD2025030501545,2025-03-05T10:26:23,C26386,P001,Wireless Mouse,Electronics,1,33.45,0.0,North
ORD2025030501546,2025-03-05T01:12:55,C42062,P012,Running Shoes,Apparel,3,76.97,0.05,East
ORD2025030501547,2025-03-05T23:09:15,C41291,P001,Wireless Mouse,Electronics,1,25.68,0.0,West
ORD2025030501548,2025-03-05T19:08:50,C01223,P012,Running Shoes,Apparel,1,57.4,0.0,East
ORD2025030501549,2025-03-05T12:30:52,C17409,P010,Gel Pen Set,Stationery,1,6.33,0.05,South
ORD2025030501550,2025-03-05T04:48:39,C28827,P004,Resistance Bands,Fitness,3,19.77,0.0,South
ORD2025030501551,2025-03-05T12:02:34,C18720,P010,Gel Pen Set,Stationery,1,6.55,0.0,West
ORD2025030501552,2025-03-05T01:56:03,C37515,P009,Notebook A5,Stationery,2,7.58,0.0,South
ORD2025030501553,2025-03-05T21:59:37,C34462,P008,Olive Oil 500ml,Grocery,1,12.95,0.05,West
ORD2025030501554,2025-03-05T20:57:24,C36401,P005,Cotton T-Shirt,Apparel,2,22.76,0.1,West
ORD2025030501555,2025-03-05T17:31:16,C30052,P012,Running Shoes,Apparel,2,64.1,0.0,East
ORD2025030501556,2025-03-05T00:20:30,C06699,P009,Notebook A5,Stationery,2,6.87,0.05,South
ORD2025030501557,2025-03-05T07:14:56,C20416,P011,Bluetooth Speaker,Electronics,2,63.33,0.0,North
ORD2025030501558,2025-03-05T15:14:38,C09427,P007,Coffee Beans 250g,Grocery,4,14.65,0.0,West
ORD2025030501559,2025-03-05T15:59:54,C24943,P004,Resistance Bands,Fitness,2,16.35,0.0,East
ORD2025030501560,2025-03-05T03:09:33,C34209,P005,Cotton T-Shirt,Apparel,2,17.12,0.0,West
ORD2025030501561,2025-03-05T00:57:39,C21600,P005,Cotton T-Shirt,Apparel,1,19.09,0.05,West
ORD2025030501562,2025-03-05T17:16:07,C28024,P010,Gel Pen Set,Stationery,1,3.1,0.0,West
ORD2025030501563,2025-03-05T01:27:40,C01853,P008,Olive Oil 500ml,Grocery,2,15.68,0.0,North
ORD2025030501564,2025-03-05T23:54:57,C07395,P002,USB-C Cable,Electronics,1,10.74,0.0,South
ORD2025030501565,2025-03-05T20:19:15,C23991,P008,Olive Oil 500ml,Grocery,2,12.23,0.0,West
ORD2025030501566,2025-03-05T21:32:26,C00216,P004,Resistance Bands,Fitness,1,13.97,0.15,South
ORD2025030501567,2025-03-05T19:46:53,C06174,P005,Cotton T-Shirt,Apparel,2,22.23,0.0,West
ORD2025030501568,2025-03-05T09:55:11,C44241,P002,USB-C Cable,Electronics,2,16.91,0.1,East
ORD2025030501569,2025-03-05T09:59:39,C26708,P003,Yoga Mat,Fitness,2,19.53,0.05,South
ORD2025030501570,2025-03-05T20:50:24,C24710,P007,Coffee Beans 250g,Grocery,1,15.91,0.1,West
ORD2025030501571,2025-03-05T11:22:21,C18234,P005,Cotton T-Shirt,Apparel,1,22.77,0.0,East
ORD2025030501572,2025-03-05T06:56:00,C01823,P011,Bluetooth Speaker,Electronics,2,47.74,0.0,South
ORD2025030501573,2025-03-05T04:05:12,C05063,P011,Bluetooth Speaker,Electronics,1,84.82,0.1,South
ORD2025030501574,2025-03-05T03:42:04,C30673,P004,Resistance Bands,Fitness,1,19.68,0.0,East
ORD2025030501575,2025-03-05T14:08:12,C35339,P012,Running Shoes,Apparel,1,65.5,0.05,West
ORD2025030501576,2025-03-05T20:38:09,C41053,P001,Wireless Mouse,Electronics,4,27.78,0.0,East
ORD2025030501577,2025-03-05T11:42:47,C19915,P002,USB-C Cable,Electronics,2,8.53,0.1,North
ORD2025030501578,2025-03-05T07:18:19,C30121,P011,Bluetooth Speaker,Electronics,5,58.86,0.0,West
ORD2025030501579,2025-03-05T23:29:48,C17132,P006,Denim Jeans,Apparel,2,45.07,0.1,East
ORD2025030501580,2025-03-05T10:25:29,C28001,P002,USB-C Cable,Electronics,1,9.08,0.0,North
ORD2025030501581,2025-03-05T17:50:00,C24640,P004,Resistance Bands,Fitness,1,19.73,0.1,West
ORD2025030501582,2025-03-05T21:17:17,C48492,P003,Yoga Mat,Fitness,1,20.94,0.1,North
ORD2025030501583,2025-03-05T04:11:04,C20529,P003,Yoga Mat,Fitness,1,23.91,0.05,West
ORD2025030501584,2025-03-05T02:52:27,C14456,P002,USB-C Cable,Electronics,3,15.32,0.05,South
ORD2025030501585,2025-03-05T02:58:43,C42382,P005,Cotton T-Shirt,Apparel,1,15.1,0.15,West
ORD2025030501586,2025-03-05T07:57:58,C34205,P002,USB-C Cable,Electronics,1,9.14,0.0,West
ORD2025030501587,2025-03-05T16:07:18,C45911,P001,Wireless Mouse,Electronics,3,38.31,0.0,South
ORD2025030501588,2025-03-05T22:44:53,C19363,P012,Running Shoes,Apparel,1,71.91,0.0,East
ORD2025030501589,2025-03-05T20:22:12,C18092,P006,Denim Jeans,Apparel,1,55.84,0.1,South
ORD2025030501590,2025-03-05T22:03:10,C41302,P010,Gel Pen Set,Stationery,4,3.72,0.05,North
ORD2025030501591,2025-03-05T15:18:13,C10202,P007,Coffee Beans 250g,Grocery,2,16.85,0.05,West
ORD2025030501592,2025-03-05T21:33:20,C27778,P012,Running Shoes,Apparel,4,83.49,0.05,North
ORD2025030501593,2025-03-05T04:31:59,C01857,P012,Running Shoes,Apparel,1,73.32,0.0,South
ORD2025030501594,2025-03-05T13:08:43,C42398,P004,Resistance Bands,Fitness,2,14.79,0.0,North
ORD2025030501595,2025-03-05T05:15:36,C22206,P002,USB-C Cable,Electronics,1,10.34,0.1,West
ORD2025030501596,2025-03-05T03:24:24,C24093,P011,Bluetooth Speaker,Electronics,2,52.24,0.0,North
ORD2025030501597,2025-03-05T04:48:16,C23794,P002,USB-C Cable,Electronics,1,9.29,0.0,West
ORD2025030501598,2025-03-05T00:51:17,C40884,P012,Running Shoes,Apparel,4,99.91,0.1,West
ORD2025030501599,2025-03-05T19:24:37,C05019,P006,Denim Jeans,Apparel,1,59.96,0.0,West
ORD2025030501600,2025-03-05T13:29:01,C03296,P001,Wireless Mouse,Electronics,2,29.18,0.0,South
ORD2025030501601,2025-03-05T01:31:44,C12373,P008,Olive Oil 500ml,Grocery,1,12.05,0.15,West
ORD2025030501602,2025-03-05T03:09:09,C19935,P003,Yoga Mat,Fitness,1,27.67,0.0,South
ORD2025030501603,2025-03-05T10:00:42,C29153,P009,Notebook A5,Stationery,1,7.15,0.0,North
ORD2025030501604,2025-03-05T21:43:26,C11973,P012,Running Shoes,Apparel,4,98.2,0.0,North
ORD2025030501605,2025-03-05T18:09:58,C33416,P008,Olive Oil 500ml,Grocery,2,11.68,0.0,East
ORD2025030501606,2025-03-05T03:41:07,C43446,P009,Notebook A5,Stationery,1,7.41,0.15,North
ORD2025030501607,2025-03-05T23:44:13,C36155,P012,Running Shoes,Apparel,1,92.98,0.0,East
ORD2025030501608,2025-03-05T18:37:48,C11048,P011,Bluetooth Speaker,Electronics,4,89.61,0.1,East
ORD2025030501609,2025-03-05T14:02:33,C33529,P010,Gel Pen Set,Stationery,2,3.98,0.0,North
ORD2025030501610,2025-03-05T03:31:58,C26363,P003,Yoga Mat,Fitness,2,28.11,0.0,South
ORD2025030501611,2025-03-05T04:47:21,C49308,P006,Denim Jeans,Apparel,1,52.24,0.0,North
ORD2025030501612,2025-03-05T14:33:58,C42088,P007,Coffee Beans 250g,Grocery,2,16.68,0.05,South
ORD2025030501613,2025-03-05T11:30:15,C04782,P008,Olive Oil 500ml,Grocery,2,9.41,0.0,East
ORD2025030501614,2025-03-05T22:11:37,C34257,P010,Gel Pen Set,Stationery,1,6.81,0.0,East
ORD2025030501615,2025-03-05T23:20:03,C34892,P005,Cotton T-Shirt,Apparel,1,22.18,0.0,West
ORD2025030501616,2025-03-05T18:25:12,C10218,P009,Notebook A5,Stationery,1,5.43,0.0,West
ORD2025030501617,2025-03-05T03:41:15,C11999,P005,Cotton T-Shirt,Apparel,2,15.75,0.05,North
ORD2025030501618,2025-03-05T21:28:29,C48280,P001,Wireless Mouse,Electronics,3,25.26,0.0,East
ORD2025030501619,2025-03-05T16:51:53,C20481,P001,Wireless Mouse,Electronics,2,29.39,0.1,West
ORD2025030501620,2025-03-05T06:05:00,C45634,P010,Gel Pen Set,Stationery,1,3.99,0.05,North
ORD2025030501621,2025-03-05T22:14:35,C04227,P010,Gel Pen Set,Stationery,2,4.94,0.1,North
ORD2025030501622,2025-03-05T09:38:28,C30964,P006,Denim Jeans,Apparel,1,47.86,0.05,North
ORD2025030501623,2025-03-05T01:28:39,C14420,P012,Running Shoes,Apparel,2,88.84,0.0,East
ORD2025030501624,2025-03-05T08:09:46,C19059,P009,Notebook A5,Stationery,2,4.17,0.1,West
ORD2025030501625,2025-03-05T05:45:01,C07429,P009,Notebook A5,Stationery,1,6.12,0.0,North
ORD2025030501626,2025-03-05T18:37:29,C39267,P011,Bluetooth Speaker,Electronics,1,53.85,0.15,North
ORD2025030501627,2025-03-05T20:12:35,C41014,P009,Notebook A5,Stationery,2,4.99,0.0,North
ORD2025030501628,2025-03-05T14:45:06,C13850,P008,Olive Oil 500ml,Grocery,1,11.6,0.0,South
ORD2025030501629,2025-03-05T18:32:49,C04135,P009,Notebook A5,Stationery,1,4.33,0.2,North
ORD2025030501630,2025-03-05T04:53:08,C02352,P001,Wireless Mouse,Electronics,5,39.21,0.0,West
ORD2025030501631,2025-03-05T01:55:18,C23099,P008,Olive Oil 500ml,Grocery,2,14.66,0.0,East
ORD2025030501632,2025-03-05T07:30:32,C20627,P008,Olive Oil 500ml,Grocery,1,14.7,0.05,West
ORD2025030501633,2025-03-05T18:33:47,C25280,P007,Coffee Beans 250g,Grocery,1,17.49,0.0,West
ORD2025030501634,2025-03-05T12:19:09,C05958,P003,Yoga Mat,Fitness,2,30.11,0.0,East
ORD2025030501635,2025-03-05T00:35:45,C44023,P011,Bluetooth Speaker,Electronics,4,75.16,0.05,West
ORD2025030501636,2025-03-05T07:54:35,C29912,P006,Denim Jeans,Apparel,1,63.07,0.0,South
ORD2025030501637,2025-03-05T15:00:27,C26716,P003,Yoga Mat,Fitness,1,32.62,0.1,South
ORD2025030501638,2025-03-05T07:59:24,C26842,P009,Notebook A5,Stationery,1,6.89,0.0,East
ORD2025030501639,2025-03-05T13:19:45,C37191,P003,Yoga Mat,Fitness,1,32.13,0.15,North
ORD2025030501640,2025-03-05T20:26:19,C00209,P003,Yoga Mat,Fitness,2,21.1,0.0,West
ORD2025030501641,2025-03-05T09:15:01,C44013,P005,Cotton T-Shirt,Apparel,1,27.11,0.05,North
ORD2025030501642,2025-03-05T18:16:51,C38493,P008,Olive Oil 500ml,Grocery,1,9.56,0.0,North
ORD2025030501643,2025-03-05T07:56:57,C07617,P011,Bluetooth Speaker,Electronics,2,89.15,0.0,East
ORD2025030501644,2025-03-05T22:38:29,C31192,P008,Olive Oil 500ml,Grocery,1,10.37,0.1,West
ORD2025030501645,2025-03-05T03:17:40,C31491,P008,Olive Oil 500ml,Grocery,1,10.7,0.0,South
ORD2025030501646,2025-03-05T05:43:02,C11541,P004,Resistance Bands,Fitness,1,12.12,0.05,West
ORD2025030501647,2025-03-05T15:45:19,C11893,P008,Olive Oil 500ml,Grocery,1,10.7,0.0,South
ORD2025030501648,2025-03-05T23:35:13,C03932,P002,USB-C Cable,Electronics,2,8.51,0.0,West
ORD2025030501649,2025-03-05T11:24:32,C11247,P005,Cotton T-Shirt,Apparel,1,16.95,0.1,North
ORD2025030501650,2025-03-05T04:40:28,C08098,P006,Denim Jeans,Apparel,3,61.49,0.0,East
ORD2025030501651,2025-03-05T11:41:36,C25126,P009,Notebook A5,Stationery,4,7.87,0.1,West
ORD2025030501652,2025-03-05T01:23:26,C25370,P001,Wireless Mouse,Electronics,2,38.67,0.0,East
ORD2025030501653,2025-03-05T07:29:39,C20428,P008,Olive Oil 500ml,Grocery,3,10.98,0.0,West
ORD2025030501654,2025-03-05T20:53:55,C22391,P012,Running Shoes,Apparel,1,86.94,0.05,North
ORD2025030501655,2025-03-05T17:55:14,C06989,P009,Notebook A5,Stationery,1,7.45,0.0,West
ORD2025030501656,2025-03-05T07:39:13,C05003,P012,Running Shoes,Apparel,1,57.35,0.0,North
ORD2025030501657,2025-03-05T06:06:10,C18741,P009,Notebook A5,Stationery,1,6.81,0.0,North
ORD2025030501658,2025-03-05T17:20:41,C11331,P010,Gel Pen Set,Stationery,1,4.37,0.1,South
ORD2025030501659,2025-03-05T22:09:01,C03591,P003,Yoga Mat,Fitness,1,22.98,0.05,West
ORD2025030501660,2025-03-05T20:58:13,C16028,P012,Running Shoes,Apparel,2,101.28,0.05,West
ORD2025030501661,2025-03-05T20:30:10,C33402,P003,Yoga Mat,Fitness,1,31.33,0.0,West
ORD2025030501662,2025-03-05T09:58:47,C46640,P006,Denim Jeans,Apparel,1,49.42,0.0,East
ORD2025030501663,2025-03-05T22:44:16,C44972,P006,Denim Jeans,Apparel,1,58.12,0.05,East
ORD2025030501664,2025-03-05T07:44:41,C43967,P004,Resistance Bands,Fitness,1,18.42,0.05,North
ORD2025030501665,2025-03-05T20:13:56,C18521,P005,Cotton T-Shirt,Apparel,4,18.31,0.0,North
ORD2025030501666,2025-03-05T09:38:35,C03759,P005,Cotton T-Shirt,Apparel,1,19.06,0.15,East
ORD2025030501667,2025-03-05T11:22:14,C23133,P003,Yoga Mat,Fitness,1,26.27,0.15,West
ORD2025030501668,2025-03-05T19:01:29,C26188,P005,Cotton T-Shirt,Apparel,1,21.9,0.05,East
ORD2025030501669,2025-03-05T03:49:55,C28298,P006,Denim Jeans,Apparel,4,46.44,0.15,East
ORD2025030501670,2025-03-05T01:06:48,C09147,P009,Notebook A5,Stationery,4,5.53,0.0,East
ORD2025030501671,2025-03-05T23:14:48,C04623,P005,Cotton T-Shirt,Apparel,3,14.83,0.05,North
ORD2025030501672,2025-03-05T12:29:11,C48497,P004,Resistance Bands,Fitness,1,15.01,0.0,North
ORD2025030501673,2025-03-05T20:43:45,C02770,P011,Bluetooth Speaker,Electronics,4,73.17,0.0,East
ORD2025030501674,2025-03-05T00:58:50,C09942,P010,Gel Pen Set,Stationery,3,6.85,0.0,East
ORD2025030501675,2025-03-05T11:57:39,C40380,P011,Bluetooth Speaker,Electronics,1,47.97,0.15,North
ORD2025030501676,2025-03-05T23:39:00,C36025,P003,Yoga Mat,Fitness,2,32.31,0.1,East
ORD2025030501677,2025-03-05T05:32:24,C48240,P010,Gel Pen Set,Stationery,1,4.28,0.0,East
ORD2025030501678,2025-03-05T23:34:42,C02433,P012,Running Shoes,Apparel,1,60.67,0.1,South
ORD2025030501679,2025-03-05T11:35:11,C09989,P006,Denim Jeans,Apparel,1,56.04,0.0,West
ORD2025030501680,2025-03-05T10:54:34,C19149,P012,Running Shoes,Apparel,1,88.24,0.15,West
ORD2025030501681,2025-03-05T21:49:07,C11558,P005,Cotton T-Shirt,Apparel,1,14.16,0.0,South
ORD2025030501682,2025-03-05T09:04:51,C35120,P005,Cotton T-Shirt,Apparel,1,24.56,0.1,East
ORD2025030501683,2025-03-05T13:55:01,C06906,P010,Gel Pen Set,Stationery,1,3.08,0.0,North
ORD2025030501684,2025-03-05T23:36:22,C42437,P007,Coffee Beans 250g,Grocery,4,16.97,0.0,North
ORD2025030501685,2025-03-05T20:26:02,C34772,P001,Wireless Mouse,Electronics,3,34.27,0.0,South
ORD2025030501686,2025-03-05T22:49:26,C20437,P002,USB-C Cable,Electronics,2,16.91,0.05,South
ORD2025030501687,2025-03-05T21:42:39,C44512,P002,USB-C Cable,Electronics,1,8.32,0.05,West
ORD2025030501688,2025-03-05T03:32:26,C30232,P010,Gel Pen Set,Stationery,2,3.86,0.0,North
ORD2025030501689,2025-03-05T08:56:57,C20677,P005,Cotton T-Shirt,Apparel,2,23.34,0.1,West
ORD2025030501690,2025-03-05T23:10:32,C30275,P001,Wireless Mouse,Electronics,4,32.13,0.0,East
ORD2025030501691,2025-03-05T07:10:09,C07441,P006,Denim Jeans,Apparel,1,58.96,0.0,North
ORD2025030501692,2025-03-05T21:07:11,C39530,P006,Denim Jeans,Apparel,1,46.47,0.0,West
ORD2025030501693,2025-03-05T19:27:27,C34606,P004,Resistance Bands,Fitness,2,21.4,0.0,North
ORD2025030501694,2025-03-05T11:01:59,C12159,P009,Notebook A5,Stationery,3,5.11,0.0,East
ORD2025030501695,2025-03-05T08:46:41,C45397,P005,Cotton T-Shirt,Apparel,1,21.06,0.1,South
ORD2025030501696,2025-03-05T20:06:56,C24829,P007,Coffee Beans 250g,Grocery,4,11.5,0.05,East
ORD2025030501697,2025-03-05T16:28:35,C48873,P002,USB-C Cable,Electronics,1,11.76,0.1,South
ORD2025030501698,2025-03-05T17:08:00,C35618,P011,Bluetooth Speaker,Electronics,1,49.4,0.1,South
ORD2025030501699,2025-03-05T16:50:31,C35651,P005,Cotton T-Shirt,Apparel,1,20.92,0.0,East
ORD2025030501700,2025-03-05T04:54:46,C30860,P010,Gel Pen Set,Stationery,2,5.12,0.1,West
ORD2025030501701,2025-03-05T08:59:48,C32501,P002,USB-C Cable,Electronics,1,15.07,0.1,East
ORD2025030501702,2025-03-05T14:45:11,C19993,P001,Wireless Mouse,Electronics,2,39.48,0.05,North
ORD2025030501703,2025-03-05T03:46:46,C33126,P003,Yoga Mat,Fitness,2,23.46,0.0,North
ORD2025030501704,2025-03-05T17:49:29,C49208,P003,Yoga Mat,Fitness,1,32.28,0.2,West
ORD2025030501705,2025-03-05T08:48:28,C37069,P009,Notebook A5,Stationery,1,6.98,0.0,South
ORD2025030501706,2025-03-05T02:33:52,C08505,P006,Denim Jeans,Apparel,1,47.08,0.0,East
ORD2025030501707,2025-03-05T18:35:03,C41133,P005,Cotton T-Shirt,Apparel,1,26.08,0.0,South
ORD2025030501708,2025-03-05T01:16:14,C36437,P001,Wireless Mouse,Electronics,1,31.72,0.05,South
ORD2025030501709,2025-03-05T02:33:26,C15280,P005,Cotton T-Shirt,Apparel,1,23.32,0.0,West
ORD2025030501710,2025-03-05T20:19:21,C00585,P001,Wireless Mouse,Electronics,2,31.58,0.0,North
ORD2025030501711,2025-03-05T23:05:22,C13887,P005,Cotton T-Shirt,Apparel,2,15.03,0.15,North
ORD2025030501712,2025-03-05T06:28:18,C12655,P012,Running Shoes,Apparel,1,91.37,0.0,North
ORD2025030501713,2025-03-05T12:41:43,C40997,P001,Wireless Mouse,Electronics,2,37.03,0.0,East
ORD2025030501714,2025-03-05T06:55:18,C30820,P006,Denim Jeans,Apparel,1,62.33,0.15,South
ORD2025030501715,2025-03-05T09:25:47,C49966,P007,Coffee Beans 250g,Grocery,3,15.78,0.0,West
ORD2025030501716,2025-03-05T08:51:29,C21900,P001,Wireless Mouse,Electronics,3,31.08,0.0,North
ORD2025030501717,2025-03-05T20:03:48,C29500,P011,Bluetooth Speaker,Electronics,1,47.02,0.2,South
ORD2025030501718,2025-03-05T03:03:03,C32590,P007,Coffee Beans 250g,Grocery,1,17.95,0.0,East
ORD2025030501719,2025-03-05T11:26:08,C17782,P009,Notebook A5,Stationery,2,7.29,0.05,North
ORD2025030501720,2025-03-05T00:03:16,C10918,P005,Cotton T-Shirt,Apparel,1,21.03,0.0,South
ORD2025030501721,2025-03-05T16:15:02,C40541,P004,Resistance Bands,Fitness,1,13.16,0.15,West
ORD2025030501722,2025-03-05T02:56:56,C41465,P007,Coffee Beans 250g,Grocery,1,14.18,0.0,West
ORD2025030501723,2025-03-05T04:34:06,C39259,P005,Cotton T-Shirt,Apparel,1,17.47,0.05,East
ORD2025030501724,2025-03-05T18:06:37,C23339,P008,Olive Oil 500ml,Grocery,1,12.16,0.05,North
ORD2025030501725,2025-03-05T05:51:49,C14877,P008,Olive Oil 500ml,Grocery,2,13.29,0.0,North
ORD2025030501726,2025-03-05T12:19:41,C25461,P003,Yoga Mat,Fitness,1,30.27,0.0,South
ORD2025030501727,2025-03-05T05:25:59,C08295,P006,Denim Jeans,Apparel,1,57.35,0.1,East
ORD2025030501728,2025-03-05T15:32:52,C36927,P005,Cotton T-Shirt,Apparel,1,20.89,0.0,South
ORD2025030501729,2025-03-05T12:45:05,C04521,P010,Gel Pen Set,Stationery,1,6.33,0.1,West
ORD2025030501730,2025-03-05T06:00:36,C07894,P003,Yoga Mat,Fitness,2,25.07,0.0,West
ORD2025030501731,2025-03-05T10:55:25,C45331,P003,Yoga Mat,Fitness,1,30.52,0.05,South
ORD2025030501732,2025-03-05T18:56:19,C47999,P011,Bluetooth Speaker,Electronics,1,69.8,0.05,South
ORD2025030501733,2025-03-05T09:02:16,C04472,P002,USB-C Cable,Electronics,1,10.66,0.05,North
ORD2025030501734,2025-03-05T08:48:39,C01201,P005,Cotton T-Shirt,Apparel,1,14.31,0.05,West
ORD2025030501735,2025-03-05T18:49:09,C03521,P008,Olive Oil 500ml,Grocery,2,15.7,0.05,East
ORD2025030501736,2025-03-05T22:25:23,C37963,P003,Yoga Mat,Fitness,1,18.74,0.05,South
ORD2025030501737,2025-03-05T21:08:03,C46633,P004,Resistance Bands,Fitness,1,12.21,0.0,North
ORD2025030501738,2025-03-05T17:50:10,C02963,P005,Cotton T-Shirt,Apparel,1,17.3,0.0,South
ORD2025030501739,2025-03-05T19:44:54,C20041,P011,Bluetooth Speaker,Electronics,1,56.94,0.1,South
ORD2025030501740,2025-03-05T23:19:25,C22348,P009,Notebook A5,Stationery,1,8.29,0.0,South
ORD2025030501741,2025-03-05T14:29:18,C16991,P012,Running Shoes,Apparel,1,57.77,0.0,South
ORD2025030501742,2025-03-05T09:34:34,C10683,P002,USB-C Cable,Electronics,1,16.41,0.0,West
ORD2025030501743,2025-03-05T22:07:34,C38909,P010,Gel Pen Set,Stationery,2,4.86,0.0,South
ORD2025030501744,2025-03-05T10:24:55,C19921,P006,Denim Jeans,Apparel,3,40.91,0.0,North
ORD2025030501745,2025-03-05T21:20:30,C20714,P004,Resistance Bands,Fitness,1,20.07,0.1,South
ORD2025030501746,2025-03-05T18:25:24,C27733,P006,Denim Jeans,Apparel,1,43.43,0.0,North
ORD2025030501747,2025-03-05T01:07:09,C14876,P002,USB-C Cable,Electronics,3,12.65,0.1,South
ORD2025030501748,2025-03-05T18:51:51,C41737,P006,Denim Jeans,Apparel,2,50.18,0.0,West
ORD2025030501749,2025-03-05T15:09:43,C11039,P009,Notebook A5,Stationery,1,4.42,0.0,West
ORD2025030501750,2025-03-05T19:22:44,C39328,P012,Running Shoes,Apparel,1,85.44,0.1,South
ORD2025030501751,2025-03-05T07:27:36,C13166,P003,Yoga Mat,Fitness,1,28.63,0.05,East
ORD2025030501752,2025-03-05T09:00:04,C49914,P009,Notebook A5,Stationery,3,4.07,0.2,South
ORD2025030501753,2025-03-05T22:44:30,C39707,P012,Running Shoes,Apparel,2,82.76,0.05,East
ORD2025030501754,2025-03-05T09:38:24,C00776,P002,USB-C Cable,Electronics,2,8.27,0.0,South
ORD2025030501755,2025-03-05T23:58:15,C00047,P009,Notebook A5,Stationery,5,6.55,0.1,West
ORD2025030501756,2025-03-05T12:59:20,C24908,P005,Cotton T-Shirt,Apparel,1,22.55,0.0,North
ORD2025030501757,2025-03-05T08:02:50,C30376,P001,Wireless Mouse,Electronics,1,25.53,0.15,North
ORD2025030501758,2025-03-05T15:39:55,C02260,P011,Bluetooth Speaker,Electronics,1,61.87,0.05,West
ORD2025030501759,2025-03-05T10:32:06,C40687,P006,Denim Jeans,Apparel,1,45.87,0.0,East
ORD2025030501760,2025-03-05T03:19:20,C28344,P010,Gel Pen Set,Stationery,2,3.41,0.1,North
ORD2025030501761,2025-03-05T05:10:25,C21927,P006,Denim Jeans,Apparel,2,45.99,0.0,East
ORD2025030501762,2025-03-05T15:04:29,C48576,P005,Cotton T-Shirt,Apparel,1,23.25,0.0,North
ORD2025030501763,2025-03-05T21:59:12,C14823,P006,Denim Jeans,Apparel,4,63.45,0.0,East
